poke,correct,pellet,datetime,segment
1,1,0,2018-10-01 21:20:39.117018,2
1,1,0,2018-10-01 21:21:05.009107,2
3,0,0,2018-10-01 21:21:20.590895,2
3,0,0,2018-10-01 21:21:36.407057,2
2,0,0,2018-10-01 21:22:24.821852,2
2,0,0,2018-10-01 21:23:21.178785,2
3,0,0,2018-10-01 21:23:39.963941,2
1,1,1,2018-10-01 21:24:42.493238,2
1,1,0,2018-10-01 21:25:04.015211,2
1,1,0,2018-10-01 21:25:55.600172,2
2,0,0,2018-10-01 21:26:05.476148,2
1,1,0,2018-10-01 21:26:10.348219,2
1,1,0,2018-10-01 21:26:10.581129,2
1,1,1,2018-10-01 21:26:19.190016,2
1,1,0,2018-10-01 21:26:33.637770,2
3,0,0,2018-10-01 21:26:43.447828,2
1,1,0,2018-10-01 21:27:14.412184,2
1,1,0,2018-10-01 21:27:17.148023,2
1,1,0,2018-10-01 21:27:20.852125,2
1,1,1,2018-10-01 21:28:15.839918,2
2,0,0,2018-10-01 21:28:18.042066,2
1,1,0,2018-10-01 21:29:01.151930,2
3,0,0,2018-10-01 21:29:08.024977,2
2,0,0,2018-10-01 21:29:16.834059,2
3,0,0,2018-10-01 21:29:20.705152,2
2,0,0,2018-10-01 21:29:20.872145,2
3,0,0,2018-10-01 21:29:28.579176,2
3,0,0,2018-10-01 21:29:33.650953,2
3,0,0,2018-10-01 21:29:36.553785,2
1,1,0,2018-10-01 21:29:39.857008,2
3,0,0,2018-10-01 21:30:08.419020,2
2,0,0,2018-10-01 21:30:08.985914,2
2,0,0,2018-10-01 21:30:11.088941,2
1,1,0,2018-10-01 21:30:40.752027,2
3,0,0,2018-10-01 21:31:01.004957,2
3,0,0,2018-10-01 21:31:01.639234,2
3,0,0,2018-10-01 21:31:02.306227,2
1,1,0,2018-10-01 21:31:06.443922,2
2,0,0,2018-10-01 21:33:52.877027,2
2,0,0,2018-10-01 21:34:01.085035,2
2,0,0,2018-10-01 21:34:01.885816,2
1,1,1,2018-10-01 21:34:08.893141,2
1,1,0,2018-10-01 21:34:24.741773,2
1,1,0,2018-10-01 21:34:50.435133,2
1,1,0,2018-10-01 21:34:51.602125,2
2,0,0,2018-10-01 21:35:55.600172,2
1,1,0,2018-10-01 21:36:01.372145,2
1,1,1,2018-10-01 21:37:04.836012,2
3,0,0,2018-10-01 21:37:19.250074,2
2,0,0,2018-10-01 21:37:39.403883,2
1,1,0,2018-10-01 21:38:09.366773,2
2,0,0,2018-10-01 21:39:00.852125,2
3,0,0,2018-10-01 21:39:13.864820,2
2,0,0,2018-10-01 21:39:41.292066,2
3,0,0,2018-10-01 21:39:49.032789,2
2,0,0,2018-10-01 21:39:49.500074,2
1,1,0,2018-10-01 21:40:59.003004,2
2,0,0,2018-10-01 21:41:07.812086,2
2,0,0,2018-10-01 21:41:49.152906,2
3,0,0,2018-10-01 21:42:08.505934,2
1,1,0,2018-10-01 21:42:19.449781,2
3,0,0,2018-10-01 21:42:41.571852,2
1,1,0,2018-10-01 21:43:43.334059,2
1,1,1,2018-10-01 21:44:12.397047,2
2,0,0,2018-10-01 21:44:48.266188,2
1,1,0,2018-10-01 21:45:04.916090,2
1,1,0,2018-10-01 21:45:09.886793,2
1,1,0,2018-10-01 21:46:04.142164,2
3,0,0,2018-10-01 21:46:10.681227,2
1,1,0,2018-10-01 21:46:26.898023,2
1,1,1,2018-10-01 21:47:37.702223,2
2,0,0,2018-10-01 21:48:23.848219,2
1,1,0,2018-10-01 21:49:07.991773,2
3,0,0,2018-10-01 21:49:22.540113,2
2,0,0,2018-10-01 21:49:35.253004,2
3,0,0,2018-10-01 21:49:57.308180,2
1,1,0,2018-10-01 21:50:05.315992,2
3,0,0,2018-10-01 21:50:14.424879,2
1,1,0,2018-10-01 21:51:35.405836,2
2,0,0,2018-10-01 21:52:54.285230,2
1,1,0,2018-10-01 21:54:36.486891,2
3,0,0,2018-10-01 21:54:50.868238,2
2,0,0,2018-10-01 21:54:51.301832,2
1,1,1,2018-10-01 21:54:56.073805,2
1,1,0,2018-10-01 21:55:04.815992,2
1,1,0,2018-10-01 21:55:18.162184,2
1,1,0,2018-10-01 21:55:18.695875,2
1,1,0,2018-10-01 21:56:22.226148,2
2,0,0,2018-10-01 21:58:04.996168,2
1,1,1,2018-10-01 21:58:57.547926,2
1,1,0,2018-10-01 21:59:12.397047,2
1,1,0,2018-10-01 21:59:18.002027,2
2,0,0,2018-10-01 21:59:21.071852,2
1,1,0,2018-10-01 22:00:12.656812,2
1,1,0,2018-10-01 22:00:15.460035,2
3,0,0,2018-10-01 22:00:19.097242,2
2,0,0,2018-10-01 22:00:19.429762,2
2,0,0,2018-10-01 22:00:22.232984,2
3,0,0,2018-10-01 22:00:25.436109,2
3,0,0,2018-10-01 22:00:34.145094,2
1,1,1,2018-10-01 22:00:35.480055,2
1,1,0,2018-10-01 22:00:55.032789,2
1,1,0,2018-10-01 22:01:16.788160,2
1,1,0,2018-10-01 22:01:28.465895,2
1,1,0,2018-10-01 22:01:30.268141,2
1,1,1,2018-10-01 22:01:57.228102,2
1,1,0,2018-10-01 22:02:11.376051,2
1,1,0,2018-10-01 22:02:12.477125,2
1,1,0,2018-10-01 22:02:52.149977,2
3,0,0,2018-10-01 22:02:57.821852,2
1,1,0,2018-10-01 22:03:14.806227,2
1,1,1,2018-10-01 22:03:16.541090,2
1,1,0,2018-10-01 22:03:27.818922,2
3,0,0,2018-10-01 22:03:41.732984,2
3,0,0,2018-10-01 22:04:01.051832,2
1,1,0,2018-10-01 22:04:06.590895,2
3,0,0,2018-10-01 22:04:12.929762,2
3,0,0,2018-10-01 22:04:23.073805,2
1,1,0,2018-10-01 22:04:27.277906,2
1,1,0,2018-10-01 22:05:32.477125,2
1,1,1,2018-10-01 22:05:55.465895,2
1,1,0,2018-10-01 22:06:12.149977,2
1,1,0,2018-10-01 22:06:28.365797,2
1,1,0,2018-10-01 22:07:07.605055,2
1,1,0,2018-10-01 22:07:21.651930,2
1,1,1,2018-10-01 22:07:24.689039,2
1,1,0,2018-10-01 22:07:37.435133,2
1,1,0,2018-10-01 22:07:52.382887,2
3,0,0,2018-10-01 22:08:02.592848,2
2,0,0,2018-10-01 22:08:03.360914,2
1,1,0,2018-10-01 22:08:10.702223,2
1,1,0,2018-10-01 22:08:22.580152,2
1,1,1,2018-10-01 22:08:30.053785,2
1,1,0,2018-10-01 22:08:30.121168,2
1,1,0,2018-10-01 22:09:02.253004,2
1,1,0,2018-10-01 22:09:25.143141,2
3,0,0,2018-10-01 22:09:37.355055,2
3,0,0,2018-10-01 22:09:41.091871,2
2,0,0,2018-10-01 22:10:01.845777,2
1,1,0,2018-10-01 22:10:47.959059,2
1,1,1,2018-10-01 22:11:08.579176,2
1,1,0,2018-10-01 22:11:37.240797,2
1,1,0,2018-10-01 22:11:44.781812,2
1,1,0,2018-10-01 22:11:52.690016,2
3,0,0,2018-10-01 22:12:08.505934,2
2,0,0,2018-10-01 22:12:10.208082,2
1,1,0,2018-10-01 22:12:18.315992,2
1,1,1,2018-10-01 22:13:54.145094,2
1,1,0,2018-10-01 22:14:20.170973,2
2,0,0,2018-10-01 22:14:34.419020,2
1,1,0,2018-10-01 22:14:37.955152,2
1,1,0,2018-10-01 22:14:51.068922,2
1,1,0,2018-10-01 22:14:57.908766,2
2,0,0,2018-10-01 22:15:02.446852,2
1,1,1,2018-10-01 22:15:15.592848,2
1,1,0,2018-10-01 22:15:28.373121,2
1,1,0,2018-10-01 22:16:29.000074,2
1,1,0,2018-10-01 22:16:36.339918,2
1,1,0,2018-10-01 22:16:45.149000,2
1,1,1,2018-10-01 22:18:09.032789,2
1,1,0,2018-10-01 22:19:02.919996,2
1,1,0,2018-10-01 22:19:38.122145,2
1,1,0,2018-10-01 22:19:43.693922,2
1,1,0,2018-10-01 22:20:05.083082,2
1,1,1,2018-10-01 22:20:06.717848,2
2,0,0,2018-10-01 22:20:34.479078,2
2,0,0,2018-10-01 22:21:55.827223,2
1,1,0,2018-10-01 22:21:58.329176,2
1,1,0,2018-10-01 22:22:07.772047,2
3,0,0,2018-10-01 22:22:20.518141,2
2,0,0,2018-10-01 22:22:20.952223,2
3,0,0,2018-10-01 22:22:22.052809,2
1,1,0,2018-10-01 22:23:10.801832,2
3,0,0,2018-10-01 22:23:23.181227,2
2,0,0,2018-10-01 22:23:23.581129,2
1,1,0,2018-10-01 22:23:36.127027,2
1,1,1,2018-10-01 22:24:23.073805,2
1,1,0,2018-10-01 22:25:02.080152,2
1,1,0,2018-10-01 22:25:06.817945,2
1,1,0,2018-10-01 22:25:21.766188,2
3,0,0,2018-10-01 22:25:29.506910,2
2,0,0,2018-10-01 22:25:29.807203,2
1,1,0,2018-10-01 22:25:34.444898,2
2,0,0,2018-10-01 22:25:44.154859,2
1,1,1,2018-10-01 22:25:52.764234,2
1,1,0,2018-10-01 22:26:06.878004,2
2,0,0,2018-10-01 22:26:11.214918,2
1,1,0,2018-10-01 22:26:23.494215,2
3,0,0,2018-10-01 22:26:31.735914,2
2,0,0,2018-10-01 22:26:32.036207,2
1,1,0,2018-10-01 22:26:32.537184,2
3,0,0,2018-10-01 22:26:41.412184,2
3,0,0,2018-10-01 22:26:45.615797,2
2,0,0,2018-10-01 22:26:46.517164,2
1,1,0,2018-10-01 22:26:52.823805,2
3,0,0,2018-10-01 22:27:25.690016,2
3,0,0,2018-10-01 22:27:39.871168,2
1,1,1,2018-10-01 22:28:27.317945,2
1,1,0,2018-10-01 22:28:42.199781,2
1,1,0,2018-10-01 22:28:58.182203,2
3,0,0,2018-10-01 22:29:14.464918,2
2,0,0,2018-10-01 22:29:14.798902,2
1,1,0,2018-10-01 22:29:15.298902,2
1,1,0,2018-10-01 22:29:18.235914,2
1,1,1,2018-10-01 22:29:30.415113,2
1,1,0,2018-10-01 22:29:51.436109,2
1,1,0,2018-10-01 22:32:28.926344,2
1,1,0,2018-10-01 22:32:56.187086,2
2,0,0,2018-10-01 22:33:00.258375,2
1,1,0,2018-10-01 22:33:14.338453,2
1,1,1,2018-10-01 22:33:20.744703,2
1,1,0,2018-10-01 22:33:30.254469,2
1,1,0,2018-10-01 22:33:33.623609,2
1,1,0,2018-10-01 22:33:38.028883,2
1,1,0,2018-10-01 22:33:51.608961,2
1,1,1,2018-10-01 22:34:11.796461,2
1,1,0,2018-10-01 22:34:23.141188,2
1,1,0,2018-10-01 22:34:48.433180,2
2,0,0,2018-10-01 22:34:59.076734,2
3,0,0,2018-10-01 22:35:05.449781,2
2,0,0,2018-10-01 22:35:05.782789,2
1,1,0,2018-10-01 22:35:06.184156,2
1,1,0,2018-10-01 22:35:08.151930,2
1,1,1,2018-10-01 22:35:12.223219,2
1,1,0,2018-10-01 22:35:22.866773,2
1,1,0,2018-10-01 22:35:44.756422,2
1,1,0,2018-10-01 22:35:53.663648,2
1,1,0,2018-10-01 22:36:39.776930,2
1,1,1,2018-10-01 22:36:55.059156,2
1,1,0,2018-10-01 22:37:09.273023,2
3,0,0,2018-10-01 22:37:28.158766,2
2,0,0,2018-10-01 22:37:40.304273,2
1,1,0,2018-10-01 22:37:42.440016,2
1,1,0,2018-10-01 22:37:55.053297,2
1,1,0,2018-10-01 22:37:59.790602,2
1,1,1,2018-10-01 22:38:16.406812,2
1,1,0,2018-10-01 22:38:38.062086,2
1,1,0,2018-10-01 22:38:42.999586,2
1,1,0,2018-10-01 22:38:54.979078,2
1,1,0,2018-10-01 22:40:04.448805,2
1,1,1,2018-10-01 22:40:33.210523,2
1,1,0,2018-10-01 22:40:43.421461,2
1,1,0,2018-10-01 22:41:03.540602,2
1,1,0,2018-10-01 22:41:20.258375,2
1,1,0,2018-10-01 22:41:28.198805,2
2,0,0,2018-10-01 22:41:42.412672,2
1,1,1,2018-10-01 22:41:45.082594,2
2,0,0,2018-10-01 22:42:57.188062,2
1,1,0,2018-10-01 22:42:58.056227,2
3,0,0,2018-10-01 22:43:11.334547,2
1,1,0,2018-10-01 22:43:31.055250,2
1,1,0,2018-10-01 22:43:47.672438,2
2,0,0,2018-10-01 22:43:56.613844,2
1,1,0,2018-10-01 22:44:14.565016,2
1,1,1,2018-10-01 22:44:46.431227,2
1,1,0,2018-10-01 22:44:55.773023,2
1,1,0,2018-10-01 22:45:27.138258,2
1,1,0,2018-10-01 22:46:00.237867,2
1,1,0,2018-10-01 22:46:11.849195,2
3,0,0,2018-10-01 22:46:16.953688,2
2,0,0,2018-10-01 22:46:17.388258,2
1,1,1,2018-10-01 22:46:19.257398,2
1,1,0,2018-10-01 22:46:33.236891,2
1,1,0,2018-10-01 22:46:36.340406,2
3,0,0,2018-10-01 22:46:43.246656,2
1,1,0,2018-10-01 22:46:56.827711,2
1,1,0,2018-10-01 22:47:04.602125,2
1,1,1,2018-10-01 22:47:13.777906,2
1,1,0,2018-10-01 22:47:30.261305,2
2,0,0,2018-10-01 22:47:32.897047,2
2,0,0,2018-10-01 22:47:47.812086,2
2,0,0,2018-10-01 22:47:48.679273,2
2,0,0,2018-10-01 22:47:49.613844,2
3,0,0,2018-10-01 22:47:53.450758,2
2,0,0,2018-10-01 22:47:53.917555,2
2,0,0,2018-10-01 22:47:54.251539,2
1,1,0,2018-10-01 22:47:55.853102,2
1,1,0,2018-10-01 22:48:00.091383,2
3,0,0,2018-10-01 22:48:06.496656,2
2,0,0,2018-10-01 22:48:06.863844,2
1,1,0,2018-10-01 22:48:07.164625,2
1,1,1,2018-10-01 22:50:08.418531,2
1,1,0,2018-10-01 22:50:27.871656,2
1,1,0,2018-10-01 22:50:29.807203,2
1,1,0,2018-10-01 22:50:32.310133,2
1,1,0,2018-10-01 22:50:41.618727,2
3,0,0,2018-10-01 22:50:48.492750,2
2,0,0,2018-10-01 22:50:48.825758,2
1,1,1,2018-10-01 22:50:49.093336,2
1,1,0,2018-10-01 22:51:50.787672,2
1,1,0,2018-10-01 22:51:55.393141,2
1,1,0,2018-10-01 22:53:03.126539,2
1,1,0,2018-10-01 22:53:06.196852,2
2,0,0,2018-10-01 22:53:09.166578,2
3,0,0,2018-10-01 22:53:20.210523,2
2,0,0,2018-10-01 22:53:21.179273,2
1,1,1,2018-10-01 22:53:22.714430,2
1,1,0,2018-10-01 22:53:32.090406,2
1,1,0,2018-10-01 22:54:02.553297,2
1,1,0,2018-10-01 22:54:12.863844,2
1,1,0,2018-10-01 22:54:26.209547,2
1,1,1,2018-10-01 22:54:44.161695,2
1,1,0,2018-10-01 22:55:02.547438,2
1,1,0,2018-10-01 22:55:05.550367,2
1,1,0,2018-10-01 22:55:05.883375,2
1,1,0,2018-10-01 22:55:26.971266,2
1,1,1,2018-10-01 22:56:15.452711,2
1,1,0,2018-10-01 22:56:26.798414,2
1,1,0,2018-10-01 22:56:44.748609,2
1,1,0,2018-10-01 22:56:47.651930,2
1,1,0,2018-10-01 22:56:55.426344,2
2,0,0,2018-10-01 22:56:59.430250,2
1,1,1,2018-10-01 22:57:15.445875,2
1,1,0,2018-10-01 22:57:34.164625,2
1,1,0,2018-10-01 22:57:54.218336,2
1,1,0,2018-10-01 22:58:29.119703,2
2,0,0,2018-10-01 22:58:32.090406,2
1,1,0,2018-10-01 22:58:34.225172,2
1,1,1,2018-10-01 22:58:37.194898,2
3,0,0,2018-10-01 22:58:54.111891,2
2,0,0,2018-10-01 22:58:54.545484,2
1,1,0,2018-10-01 22:58:55.012281,2
1,1,0,2018-10-01 22:59:12.730055,2
1,1,0,2018-10-01 22:59:35.652906,2
3,0,0,2018-10-01 22:59:38.256422,2
2,0,0,2018-10-01 22:59:38.622633,2
3,0,0,2018-10-01 22:59:39.956617,2
3,0,0,2018-10-01 22:59:44.729078,2
1,1,0,2018-10-01 22:59:52.136305,2
3,0,0,2018-10-01 23:00:15.358961,2
3,0,0,2018-10-01 23:00:20.064039,2
1,1,1,2018-10-01 23:00:22.199781,2
1,1,0,2018-10-01 23:00:39.416578,2
1,1,0,2018-10-01 23:02:17.648023,2
1,1,0,2018-10-01 23:02:21.585523,2
1,1,0,2018-10-01 23:02:27.457594,2
1,1,1,2018-10-01 23:02:46.543531,2
1,1,0,2018-10-01 23:03:01.392164,2
1,1,0,2018-10-01 23:03:18.309156,2
1,1,0,2018-10-01 23:04:54.404859,2
2,0,0,2018-10-01 23:04:57.441969,2
2,0,0,2018-10-01 23:04:58.843336,2
1,1,0,2018-10-01 23:05:11.589430,2
1,1,1,2018-10-01 23:05:24.835523,2
1,1,0,2018-10-01 23:05:57.868727,2
1,1,0,2018-10-01 23:06:52.956617,2
1,1,0,2018-10-01 23:07:01.599195,2
2,0,0,2018-10-01 23:07:04.735914,2
2,0,0,2018-10-01 23:07:17.682203,2
1,1,0,2018-10-01 23:07:19.082594,2
1,1,1,2018-10-01 23:07:35.099195,2
1,1,0,2018-10-01 23:07:43.707594,2
1,1,0,2018-10-01 23:08:25.949781,2
1,1,0,2018-10-01 23:09:47.265211,2
2,0,0,2018-10-01 23:09:50.667555,2
3,0,0,2018-10-01 23:09:54.472242,2
3,0,0,2018-10-01 23:10:00.712477,2
2,0,0,2018-10-01 23:10:01.345289,2
1,1,0,2018-10-01 23:10:01.778883,2
1,1,1,2018-10-01 23:10:45.288648,2
1,1,0,2018-10-01 23:10:56.768141,2
1,1,0,2018-10-01 23:11:13.784742,2
1,1,0,2018-10-01 23:11:24.127516,2
1,1,0,2018-10-01 23:12:18.949781,2
3,0,0,2018-10-01 23:12:27.657789,2
2,0,0,2018-10-01 23:12:28.325758,2
1,1,1,2018-10-01 23:12:29.292555,2
1,1,0,2018-10-01 23:12:42.807203,2
2,0,0,2018-10-01 23:13:05.028883,2
1,1,0,2018-10-01 23:13:06.297438,2
1,1,0,2018-10-01 23:13:17.040602,2
1,1,0,2018-10-01 23:14:10.627516,2
1,1,1,2018-10-01 23:14:12.996656,2
1,1,0,2018-10-01 23:14:23.774977,2
2,0,0,2018-10-01 23:14:34.618727,2
2,0,0,2018-10-01 23:14:44.929273,2
1,1,0,2018-10-01 23:14:45.963453,2
1,1,0,2018-10-01 23:14:51.501539,2
1,1,0,2018-10-01 23:19:58.542555,2
1,1,1,2018-10-01 23:20:03.214430,2
1,1,0,2018-10-01 23:20:05.115797,2
1,1,0,2018-10-01 23:20:13.591383,2
1,1,0,2018-10-01 23:20:23.601148,2
1,1,0,2018-10-01 23:20:25.970289,2
1,1,1,2018-10-01 23:20:40.083570,2
1,1,0,2018-10-01 23:20:52.430250,2
2,0,0,2018-10-01 23:21:15.485914,2
1,1,0,2018-10-01 23:21:27.465406,2
1,1,0,2018-10-01 23:21:34.839430,2
1,1,0,2018-10-01 23:21:49.721266,2
2,0,0,2018-10-01 23:21:52.622633,2
1,1,1,2018-10-01 23:22:17.447828,2
1,1,0,2018-10-01 23:22:29.793531,2
1,1,0,2018-10-01 23:22:45.409742,2
1,1,0,2018-10-01 23:22:58.455641,2
1,1,0,2018-10-01 23:22:58.756422,2
1,1,1,2018-10-01 23:24:09.594312,2
1,1,0,2018-10-01 23:24:21.773023,2
1,1,0,2018-10-01 23:24:58.041578,2
1,1,0,2018-10-01 23:25:06.583570,2
1,1,0,2018-10-01 23:25:07.385328,2
1,1,1,2018-10-01 23:26:21.592359,2
1,1,0,2018-10-01 23:26:37.475172,2
1,1,0,2018-10-01 23:26:50.421461,2
1,1,0,2018-10-01 23:26:53.790602,2
1,1,0,2018-10-01 23:26:54.958570,2
1,1,1,2018-10-01 23:27:01.799391,2
1,1,0,2018-10-01 23:27:22.285719,2
1,1,0,2018-10-01 23:27:27.791578,2
1,1,0,2018-10-01 23:27:40.271070,2
1,1,0,2018-10-01 23:27:58.256422,2
3,0,0,2018-10-01 23:28:05.229078,2
2,0,0,2018-10-01 23:28:05.529859,2
1,1,1,2018-10-01 23:28:06.097242,2
1,1,0,2018-10-01 23:28:29.520094,2
1,1,0,2018-10-01 23:29:56.641188,2
1,1,0,2018-10-01 23:30:05.816969,2
3,0,0,2018-10-01 23:30:16.793531,2
2,0,0,2018-10-01 23:30:17.327711,2
1,1,0,2018-10-01 23:30:17.994703,2
3,0,0,2018-10-01 23:30:26.671461,2
3,0,0,2018-10-01 23:30:31.875562,2
2,0,0,2018-10-01 23:30:32.343336,2
1,1,1,2018-10-01 23:30:32.909742,2
1,1,0,2018-10-01 23:30:43.487867,2
2,0,0,2018-10-01 23:32:33.398023,2
1,1,0,2018-10-01 23:32:34.030836,2
2,0,0,2018-10-01 23:33:16.641188,2
1,1,0,2018-10-01 23:33:17.842359,2
1,1,0,2018-10-01 23:33:21.278883,2
1,1,1,2018-10-01 23:33:38.361891,2
2,0,0,2018-10-01 23:34:03.721266,2
1,1,0,2018-10-01 23:34:04.021070,2
1,1,0,2018-10-01 23:34:10.261305,2
3,0,0,2018-10-01 23:34:17.401930,2
1,1,0,2018-10-01 23:35:45.022047,2
1,1,0,2018-10-01 23:36:04.708570,2
1,1,1,2018-10-01 23:36:37.475172,2
1,1,0,2018-10-01 23:37:25.056227,2
1,1,0,2018-10-01 23:37:27.091383,2
1,1,0,2018-10-01 23:39:17.401930,2
2,0,0,2018-10-01 23:39:19.870680,2
3,0,0,2018-10-01 23:39:22.106031,2
3,0,0,2018-10-01 23:39:32.649977,2
2,0,0,2018-10-01 23:39:33.283766,2
1,1,0,2018-10-01 23:39:33.617750,2
1,1,1,2018-10-01 23:40:48.959547,2
1,1,0,2018-10-01 23:41:10.614820,2
1,1,0,2018-10-01 23:41:14.886305,2
1,1,0,2018-10-01 23:41:16.354078,2
1,1,0,2018-10-01 23:41:17.555250,2
1,1,1,2018-10-01 23:41:35.473219,2
3,0,0,2018-10-01 23:42:05.303297,2
1,1,0,2018-10-01 23:42:35.866773,2
2,0,0,2018-10-01 23:42:42.807203,2
1,1,0,2018-10-01 23:42:43.040602,2
1,1,0,2018-10-01 23:42:58.989820,2
1,1,0,2018-10-01 23:43:06.731031,2
3,0,0,2018-10-01 23:43:12.136305,2
2,0,0,2018-10-01 23:43:12.502516,2
1,1,1,2018-10-01 23:43:12.869703,2
1,1,0,2018-10-01 23:43:25.183180,2
1,1,0,2018-10-01 23:43:40.798414,2
3,0,0,2018-10-01 23:43:46.437086,2
2,0,0,2018-10-01 23:43:47.070875,2
2,0,0,2018-10-01 23:43:47.904859,2
2,0,0,2018-10-01 23:43:55.313062,2
1,1,0,2018-10-01 23:44:13.131422,2
1,1,0,2018-10-01 23:44:22.039625,2
1,1,1,2018-10-01 23:44:23.141188,2
2,0,0,2018-10-01 23:45:30.040602,2
1,1,0,2018-10-01 23:45:30.907789,2
2,0,0,2018-10-01 23:45:32.075758,2
2,0,0,2018-10-01 23:45:42.619703,2
1,1,0,2018-10-01 23:45:42.887281,2
3,0,0,2018-10-01 23:45:48.625562,2
1,1,0,2018-10-01 23:46:12.249586,2
2,0,0,2018-10-02 00:30:15.859938,2
1,1,0,2018-10-02 00:30:17.694898,2
1,1,1,2018-10-02 00:30:38.182203,2
3,0,0,2018-10-02 00:30:52.230055,2
2,0,0,2018-10-02 00:31:27.697828,2
2,0,0,2018-10-02 00:31:28.933180,2
3,0,0,2018-10-02 00:31:29.733961,2
1,1,0,2018-10-02 00:32:15.346266,2
1,1,0,2018-10-02 00:32:16.446852,2
1,1,0,2018-10-02 00:32:40.171461,2
1,1,0,2018-10-02 00:33:04.896070,2
1,1,1,2018-10-02 00:33:26.450758,2
1,1,0,2018-10-02 00:33:30.188062,2
2,0,0,2018-10-02 00:34:59.743727,2
3,0,0,2018-10-02 00:35:00.812086,2
1,1,0,2018-10-02 00:35:35.680250,2
1,1,0,2018-10-02 00:35:38.415602,2
1,1,0,2018-10-02 00:35:39.950758,2
1,1,1,2018-10-02 00:35:46.057203,2
1,1,0,2018-10-02 00:35:46.957594,2
1,1,0,2018-10-02 00:36:18.923414,2
1,1,0,2018-10-02 00:36:21.658766,2
1,1,0,2018-10-02 00:36:33.904859,2
1,1,1,2018-10-02 00:37:13.210523,2
1,1,0,2018-10-02 00:38:52.042555,2
3,0,0,2018-10-02 00:38:55.546461,2
1,1,0,2018-10-02 00:39:12.028883,2
3,0,0,2018-10-02 00:39:19.437086,2
3,0,0,2018-10-02 00:39:24.374586,2
2,0,0,2018-10-02 00:39:25.510328,2
1,1,0,2018-10-02 00:39:25.909742,2
2,0,0,2018-10-02 00:39:39.623609,2
1,1,0,2018-10-02 00:39:39.956617,2
1,1,1,2018-10-02 00:39:52.736891,2
1,1,0,2018-10-02 00:40:04.048414,2
1,1,0,2018-10-02 00:40:16.626539,2
1,1,0,2018-10-02 00:40:30.274000,2
1,1,0,2018-10-02 00:40:35.112867,2
1,1,1,2018-10-02 00:40:41.386305,2
1,1,0,2018-10-02 00:40:53.297438,2
1,1,0,2018-10-02 00:41:31.969312,2
1,1,0,2018-10-02 00:41:39.876539,2
1,1,0,2018-10-02 00:42:00.465406,2
2,0,0,2018-10-02 00:42:17.682203,2
1,1,1,2018-10-02 00:42:18.281812,2
1,1,0,2018-10-02 00:42:48.012281,2
1,1,0,2018-10-02 00:42:58.222242,2
1,1,0,2018-10-02 00:43:00.091383,2
1,1,0,2018-10-02 00:43:16.940992,2
3,0,0,2018-10-02 00:43:23.648023,2
3,0,0,2018-10-02 00:43:29.854078,2
2,0,0,2018-10-02 00:43:30.287672,2
1,1,1,2018-10-02 00:43:30.620680,2
1,1,0,2018-10-02 00:43:44.868727,2
1,1,0,2018-10-02 00:43:54.879469,2
2,0,0,2018-10-02 00:43:59.816969,2
2,0,0,2018-10-02 00:44:00.117750,2
1,1,0,2018-10-02 00:44:22.406812,2
1,1,0,2018-10-02 00:45:04.015211,2
2,0,0,2018-10-02 00:45:22.467359,2
1,1,1,2018-10-02 00:45:22.733961,2
1,1,0,2018-10-02 00:45:31.074781,2
1,1,0,2018-10-02 00:46:50.588453,2
1,1,0,2018-10-02 00:46:50.821852,2
1,1,0,2018-10-02 00:47:38.301344,2
1,1,1,2018-10-02 00:55:04.549391,2
1,1,0,2018-10-02 00:55:44.121656,2
1,1,0,2018-10-02 00:56:19.891188,2
1,1,0,2018-10-02 00:57:30.293531,2
1,1,0,2018-10-02 00:57:35.533766,2
3,0,0,2018-10-02 00:57:44.074781,2
2,0,0,2018-10-02 00:57:44.775953,2
1,1,1,2018-10-02 00:57:45.176344,2
1,1,0,2018-10-02 00:57:59.156812,2
1,1,0,2018-10-02 01:10:43.754469,2
1,1,0,2018-10-02 01:11:45.449781,2
1,1,0,2018-10-02 01:11:46.016188,2
1,1,1,2018-10-02 01:12:26.123609,2
1,1,0,2018-10-02 01:12:26.590406,2
2,0,0,2018-10-02 01:12:37.734938,2
1,1,0,2018-10-02 01:12:48.246656,2
1,1,0,2018-10-02 01:13:34.592359,2
2,0,0,2018-10-02 01:14:15.232984,2
1,1,0,2018-10-02 01:14:16.033766,2
2,0,0,2018-10-02 01:14:17.301344,2
1,1,1,2018-10-02 01:14:31.315016,2
1,1,0,2018-10-02 01:14:48.533766,2
1,1,0,2018-10-02 01:15:58.168531,2
1,1,0,2018-10-02 01:19:37.621656,2
1,1,0,2018-10-02 01:19:40.191969,2
1,1,1,2018-10-02 01:19:53.637281,2
1,1,0,2018-10-02 01:20:06.750562,2
1,1,0,2018-10-02 01:20:31.709547,2
3,0,0,2018-10-02 01:20:45.690016,2
1,1,0,2018-10-02 01:20:46.424391,2
2,0,0,2018-10-02 01:20:55.500562,2
1,1,0,2018-10-02 01:20:56.033766,2
1,1,1,2018-10-02 01:20:57.869703,2
1,1,0,2018-10-02 01:21:07.678297,2
3,0,0,2018-10-02 01:21:17.088453,2
3,0,0,2018-10-02 01:21:21.691969,2
2,0,0,2018-10-02 01:21:22.059156,2
1,1,0,2018-10-02 01:21:22.359938,2
3,0,0,2018-10-02 01:21:35.672438,2
1,1,0,2018-10-02 01:21:36.174391,2
