poke,correct,pellet,datetime,segment
3,1,0,2018-10-24 00:12:59.107029,5
3,1,0,2018-10-24 00:15:12.206883,5
1,0,0,2018-10-24 00:15:42.069920,5
3,1,1,2018-10-24 00:16:41.629002,5
1,0,0,2018-10-24 00:21:26.314061,5
1,0,0,2018-10-24 00:21:30.952000,5
2,0,0,2018-10-24 00:26:57.077977,5
3,1,0,2018-10-24 00:27:06.920994,5
3,1,0,2018-10-24 00:27:07.689061,5
3,1,0,2018-10-24 00:27:11.191990,5
3,1,0,2018-10-24 00:27:15.263035,5
2,0,0,2018-10-24 00:27:15.796971,5
3,1,1,2018-10-24 00:27:16.431004,5
1,0,0,2018-10-24 00:27:33.914891,5
3,1,0,2018-10-24 00:27:48.763035,5
3,1,0,2018-10-24 00:27:51.298924,5
3,1,0,2018-10-24 00:27:52.766941,5
3,1,0,2018-10-24 00:27:57.438084,5
3,1,1,2018-10-24 00:27:58.705906,5
1,0,0,2018-10-24 00:28:15.889988,5
1,0,0,2018-10-24 00:30:26.954930,5
1,0,0,2018-10-24 00:30:27.522068,5
1,0,0,2018-10-24 00:30:28.056004,5
1,0,0,2018-10-24 00:38:50.925145,5
1,0,0,2018-10-24 01:17:21.402195,5
3,1,0,2018-10-24 01:17:28.343113,5
3,1,0,2018-10-24 01:18:24.431980,5
1,0,0,2018-10-24 02:23:04.812352,5
1,0,0,2018-10-24 02:23:23.531102,5
2,0,0,2018-10-24 02:23:29.036961,5
1,0,0,2018-10-24 02:24:23.558445,5
3,1,0,2018-10-24 02:24:40.207859,5
1,0,0,2018-10-24 02:24:48.183445,5
2,0,0,2018-10-24 02:24:52.085789,5
1,0,0,2018-10-24 02:24:52.920750,5
3,1,0,2018-10-24 02:24:55.789891,5
3,1,1,2018-10-24 02:24:56.724461,5
3,1,0,2018-10-24 02:25:34.461766,5
2,0,0,2018-10-24 02:25:35.996922,5
3,1,0,2018-10-24 02:25:38.131688,5
3,1,0,2018-10-24 02:25:38.700047,5
3,1,0,2018-10-24 02:25:39.633641,5
2,0,0,2018-10-24 02:25:41.668797,5
1,0,0,2018-10-24 02:25:44.439305,5
2,0,0,2018-10-24 02:25:49.644383,5
1,0,0,2018-10-24 02:25:50.511570,5
1,0,0,2018-10-24 02:25:50.979344,5
3,1,1,2018-10-24 02:25:53.580906,5
1,0,0,2018-10-24 02:26:29.984227,5
3,1,0,2018-10-24 02:26:36.123875,5
3,1,0,2018-10-24 02:26:37.892430,5
2,0,0,2018-10-24 02:26:39.626805,5
3,1,0,2018-10-24 02:26:41.161961,5
3,1,0,2018-10-24 02:26:43.565281,5
3,1,1,2018-10-24 02:26:44.331883,5
3,1,0,2018-10-24 02:27:11.291844,5
3,1,0,2018-10-24 02:27:12.894383,5
2,0,0,2018-10-24 02:27:14.661961,5
3,1,0,2018-10-24 02:27:15.662938,5
3,1,0,2018-10-24 02:27:18.131688,5
3,1,1,2018-10-24 02:27:24.137547,5
3,1,0,2018-10-24 02:27:29.042820,5
3,1,0,2018-10-24 02:27:49.697117,5
3,1,0,2018-10-24 02:27:51.331883,5
3,1,0,2018-10-24 02:27:52.466648,5
3,1,1,2018-10-24 02:28:00.141453,5
3,1,0,2018-10-24 02:28:20.460789,5
3,1,0,2018-10-24 02:28:21.428562,5
3,1,0,2018-10-24 02:28:22.796727,5
3,1,0,2018-10-24 02:28:23.364109,5
2,0,0,2018-10-24 02:28:23.932469,5
3,1,1,2018-10-24 02:28:24.665867,5
3,1,0,2018-10-24 02:28:26.166844,5
3,1,0,2018-10-24 02:28:44.185398,5
3,1,0,2018-10-24 02:28:45.419773,5
3,1,0,2018-10-24 02:28:49.991062,5
3,1,1,2018-10-24 02:28:51.258641,5
1,0,0,2018-10-24 02:29:03.905125,5
1,0,0,2018-10-24 02:29:14.715672,5
3,1,0,2018-10-24 02:29:16.017430,5
3,1,0,2018-10-24 02:29:18.486180,5
3,1,0,2018-10-24 02:29:20.488133,5
2,0,0,2018-10-24 02:29:22.122898,5
3,1,0,2018-10-24 02:29:22.857273,5
3,1,1,2018-10-24 02:29:26.493992,5
3,1,0,2018-10-24 02:29:26.895359,5
2,0,0,2018-10-24 02:29:27.127781,5
3,1,0,2018-10-24 02:29:43.278172,5
2,0,0,2018-10-24 02:29:44.178562,5
3,1,0,2018-10-24 02:29:45.179539,5
3,1,0,2018-10-24 02:29:48.248875,5
3,1,1,2018-10-24 02:29:48.415867,5
3,1,0,2018-10-24 02:29:48.950047,5
1,0,0,2018-10-24 02:30:03.297703,5
3,1,0,2018-10-24 02:30:08.436375,5
3,1,0,2018-10-24 02:30:10.037938,5
3,1,0,2018-10-24 02:30:11.338719,5
2,0,0,2018-10-24 02:30:13.775242,5
3,1,1,2018-10-24 02:30:14.541844,5
3,1,0,2018-10-24 02:30:39.333836,5
3,1,0,2018-10-24 02:30:40.667820,5
3,1,0,2018-10-24 02:30:43.905125,5
3,1,0,2018-10-24 02:30:45.005711,5
3,1,1,2018-10-24 02:30:46.707859,5
1,0,0,2018-10-24 02:31:02.589695,5
3,1,0,2018-10-24 02:32:10.757664,5
3,1,0,2018-10-24 02:32:41.922703,5
3,1,0,2018-10-24 02:32:43.257664,5
3,1,0,2018-10-24 02:32:44.526219,5
2,0,0,2018-10-24 02:32:45.026219,5
3,1,1,2018-10-24 02:32:46.060398,5
1,0,0,2018-10-24 02:33:12.286961,5
2,0,0,2018-10-24 02:33:13.188328,5
3,1,0,2018-10-24 02:33:14.288914,5
3,1,0,2018-10-24 02:33:17.825047,5
2,0,0,2018-10-24 02:33:20.160984,5
3,1,0,2018-10-24 02:33:20.528172,5
3,1,0,2018-10-24 02:33:21.729344,5
3,1,1,2018-10-24 02:33:23.198094,5
2,0,0,2018-10-24 02:33:23.731297,5
2,0,0,2018-10-24 02:34:04.072117,5
3,1,0,2018-10-24 02:34:12.846531,5
3,1,0,2018-10-24 02:34:13.747898,5
3,1,0,2018-10-24 02:34:15.116062,5
3,1,0,2018-10-24 02:34:17.785008,5
3,1,1,2018-10-24 02:34:19.753758,5
1,0,0,2018-10-24 02:37:25.106297,5
1,0,0,2018-10-24 02:37:28.309422,5
3,1,0,2018-10-24 02:37:31.613133,5
1,0,0,2018-10-24 03:52:25.406102,5
3,1,0,2018-10-24 03:52:31.479344,5
3,1,0,2018-10-24 03:52:37.318211,5
1,0,0,2018-10-24 03:52:42.055516,5
2,0,0,2018-10-24 03:52:56.136570,5
1,0,0,2018-10-24 03:52:59.206883,5
2,0,0,2018-10-24 03:52:59.706883,5
3,1,0,2018-10-24 03:53:07.915867,5
3,1,1,2018-10-24 03:53:15.657078,5
2,0,0,2018-10-24 03:53:35.709812,5
3,1,0,2018-10-24 03:54:18.019383,5
1,0,0,2018-10-24 03:54:24.124852,5
3,1,0,2018-10-24 03:54:25.527195,5
3,1,0,2018-10-24 03:54:26.361180,5
3,1,0,2018-10-24 03:54:27.427586,5
3,1,1,2018-10-24 03:54:31.465672,5
1,0,0,2018-10-24 03:54:43.645359,5
2,0,0,2018-10-24 03:54:44.112156,5
3,1,0,2018-10-24 03:54:46.246922,5
3,1,0,2018-10-24 03:54:47.649266,5
3,1,0,2018-10-24 03:54:49.284031,5
3,1,0,2018-10-24 03:54:50.083836,5
3,1,1,2018-10-24 03:54:51.019383,5
1,0,0,2018-10-24 03:55:08.001805,5
2,0,0,2018-10-24 03:55:17.911961,5
3,1,0,2018-10-24 03:55:19.046727,5
3,1,0,2018-10-24 03:55:20.148289,5
3,1,0,2018-10-24 03:55:23.550633,5
3,1,0,2018-10-24 03:55:26.053562,5
3,1,1,2018-10-24 03:55:27.021336,5
3,1,0,2018-10-24 03:55:43.271336,5
3,1,0,2018-10-24 03:55:44.504734,5
3,1,0,2018-10-24 03:55:46.274266,5
2,0,0,2018-10-24 03:55:48.342625,5
3,1,0,2018-10-24 03:55:51.011570,5
3,1,1,2018-10-24 03:55:54.081883,5
3,1,0,2018-10-24 03:56:10.130711,5
3,1,0,2018-10-24 03:56:11.032078,5
3,1,0,2018-10-24 03:56:12.499852,5
2,0,0,2018-10-24 03:56:13.634617,5
3,1,0,2018-10-24 03:56:14.202000,5
3,1,1,2018-10-24 03:56:15.836766,5
3,1,0,2018-10-24 03:56:32.487156,5
3,1,0,2018-10-24 03:56:33.587742,5
3,1,0,2018-10-24 03:56:34.621922,5
3,1,0,2018-10-24 03:56:35.789891,5
3,1,1,2018-10-24 03:56:38.091648,5
2,0,0,2018-10-24 03:56:49.336766,5
1,0,0,2018-10-24 03:57:02.183445,5
1,0,0,2018-10-24 03:57:03.750828,5
3,1,0,2018-10-24 03:57:04.885594,5
3,1,0,2018-10-24 03:57:06.487156,5
3,1,0,2018-10-24 03:57:07.454930,5
3,1,0,2018-10-24 03:57:11.693211,5
3,1,1,2018-10-24 03:57:12.459812,5
1,0,0,2018-10-24 03:57:37.519383,5
3,1,0,2018-10-24 03:57:39.320164,5
3,1,0,2018-10-24 03:57:40.120945,5
3,1,0,2018-10-24 03:57:40.655125,5
3,1,0,2018-10-24 03:57:41.656102,5
2,0,0,2018-10-24 03:57:42.456883,5
3,1,1,2018-10-24 03:57:43.992039,5
1,0,0,2018-10-24 03:58:29.336766,5
3,1,0,2018-10-24 03:58:32.440281,5
1,0,0,2018-10-24 03:58:35.509617,5
2,0,0,2018-10-24 03:58:36.477391,5
3,1,0,2018-10-24 03:58:37.779148,5
3,1,0,2018-10-24 03:58:39.246922,5
3,1,0,2018-10-24 03:58:42.784031,5
3,1,1,2018-10-24 03:58:47.322117,5
3,1,0,2018-10-24 03:58:47.888523,5
3,1,0,2018-10-24 03:59:12.579930,5
3,1,0,2018-10-24 03:59:13.580906,5
3,1,0,2018-10-24 03:59:15.916844,5
3,1,1,2018-10-24 03:59:17.584812,5
2,0,0,2018-10-24 03:59:17.918797,5
1,0,0,2018-10-24 03:59:33.401219,5
1,0,0,2018-10-24 03:59:42.610203,5
3,1,0,2018-10-24 03:59:56.924656,5
3,1,0,2018-10-24 04:00:01.362156,5
3,1,0,2018-10-24 04:00:06.234227,5
1,0,0,2018-10-24 04:00:10.104344,5
3,1,0,2018-10-24 04:00:12.039891,5
3,1,1,2018-10-24 04:00:18.045750,5
3,1,0,2018-10-24 04:01:37.257664,5
2,0,0,2018-10-24 04:03:29.069188,5
1,0,0,2018-10-24 04:03:32.172703,5
2,0,0,2018-10-24 04:03:32.907078,5
3,1,0,2018-10-24 04:03:35.143406,5
3,1,0,2018-10-24 04:03:36.744969,5
3,1,0,2018-10-24 04:03:37.412938,5
3,1,1,2018-10-24 04:03:38.045750,5
2,0,0,2018-10-24 04:03:38.545750,5
1,0,0,2018-10-24 04:04:22.789891,5
3,1,0,2018-10-24 04:04:25.860203,5
3,1,0,2018-10-24 04:04:27.694188,5
3,1,0,2018-10-24 04:04:28.328953,5
3,1,0,2018-10-24 04:04:29.930516,5
3,1,1,2018-10-24 04:04:30.764500,5
2,0,0,2018-10-24 04:47:42.289891,5
3,1,0,2018-10-24 04:49:08.375828,5
2,0,0,2018-10-24 04:49:14.748875,5
3,1,0,2018-10-24 04:49:27.395359,5
3,1,0,2018-10-24 04:49:27.629734,5
3,1,0,2018-10-24 04:49:31.866062,5
3,1,1,2018-10-24 04:49:34.002781,5
2,0,0,2018-10-24 04:49:34.768406,5
3,1,0,2018-10-24 04:50:06.467625,5
3,1,0,2018-10-24 04:50:06.733250,5
3,1,0,2018-10-24 04:52:41.088719,5
3,1,0,2018-10-24 04:53:21.028172,5
2,0,0,2018-10-24 04:53:25.866062,5
1,0,0,2018-10-24 04:53:28.836766,5
3,1,1,2018-10-24 04:55:37.932469,5
3,1,0,2018-10-24 04:56:16.270359,5
3,1,0,2018-10-24 04:58:28.235203,5
3,1,0,2018-10-24 04:59:24.125828,5
3,1,0,2018-10-24 05:00:13.875828,5
3,1,1,2018-10-24 05:00:14.375828,5
3,1,0,2018-10-24 05:01:15.637547,5
3,1,0,2018-10-24 05:01:17.272312,5
3,1,0,2018-10-24 05:01:23.545750,5
3,1,0,2018-10-24 05:01:25.045750,5
2,0,0,2018-10-24 05:01:28.883641,5
2,0,0,2018-10-24 05:01:32.352391,5
3,1,1,2018-10-24 05:01:36.123875,5
3,1,0,2018-10-24 05:02:34.414891,5
3,1,0,2018-10-24 05:02:55.869969,5
3,1,0,2018-10-24 05:03:01.709812,5
2,0,0,2018-10-24 05:03:05.012547,5
3,1,0,2018-10-24 05:03:06.246922,5
3,1,1,2018-10-24 05:03:07.315281,5
3,1,0,2018-10-24 05:04:30.731297,5
1,0,0,2018-10-24 05:04:32.700047,5
2,0,0,2018-10-24 05:04:34.034031,5
3,1,0,2018-10-24 05:04:36.637547,5
3,1,0,2018-10-24 05:04:39.239109,5
3,1,0,2018-10-24 05:04:40.975438,5
3,1,1,2018-10-24 05:04:42.243016,5
3,1,0,2018-10-24 05:05:08.703953,5
3,1,0,2018-10-24 05:05:10.037938,5
3,1,0,2018-10-24 05:05:10.905125,5
3,1,0,2018-10-24 05:05:13.207859,5
3,1,1,2018-10-24 05:05:15.510594,5
1,0,0,2018-10-24 05:06:09.664891,5
2,0,0,2018-10-24 05:06:10.664891,5
2,0,0,2018-10-24 05:06:11.532078,5
3,1,0,2018-10-24 05:06:12.399266,5
2,0,0,2018-10-24 05:06:13.635594,5
2,0,0,2018-10-24 05:06:15.135594,5
3,1,0,2018-10-24 05:06:15.703953,5
2,0,0,2018-10-24 05:06:19.172703,5
3,1,0,2018-10-24 05:06:19.641453,5
3,1,0,2018-10-24 05:06:24.979344,5
1,0,0,2018-10-24 05:06:27.614109,5
3,1,1,2018-10-24 05:06:30.350438,5
1,0,0,2018-10-24 05:07:02.217625,5
3,1,0,2018-10-24 05:07:08.889500,5
3,1,0,2018-10-24 05:07:09.823094,5
2,0,0,2018-10-24 05:07:10.090672,5
3,1,0,2018-10-24 05:07:10.725438,5
3,1,0,2018-10-24 05:07:11.625828,5
2,0,0,2018-10-24 05:07:13.494969,5
3,1,1,2018-10-24 05:07:13.862156,5
3,1,0,2018-10-24 05:07:14.428562,5
1,0,0,2018-10-24 05:07:30.410984,5
3,1,0,2018-10-24 05:07:39.621922,5
3,1,0,2018-10-24 05:07:43.491062,5
3,1,0,2018-10-24 05:07:45.459812,5
3,1,1,2018-10-24 05:07:46.727391,5
1,0,0,2018-10-24 05:08:59.801609,5
1,0,0,2018-10-24 05:09:02.971531,5
2,0,0,2018-10-24 05:09:03.805516,5
3,1,0,2018-10-24 05:22:33.514500,5
1,0,0,2018-10-24 05:22:34.848484,5
1,0,0,2018-10-24 05:22:36.885594,5
1,0,0,2018-10-24 05:22:38.186375,5
2,0,0,2018-10-24 05:22:39.186375,5
3,1,0,2018-10-24 05:22:43.157078,5
3,1,0,2018-10-24 05:23:03.610203,5
1,0,0,2018-10-24 05:23:11.051609,5
1,0,0,2018-10-24 05:25:32.893406,5
3,1,0,2018-10-24 05:25:35.162938,5
3,1,1,2018-10-24 05:25:39.666844,5
1,0,0,2018-10-24 05:26:37.291844,5
3,1,0,2018-10-24 05:26:55.944188,5
3,1,0,2018-10-24 05:27:00.647312,5
3,1,0,2018-10-24 05:27:05.987156,5
1,0,0,2018-10-24 05:27:07.789891,5
3,1,0,2018-10-24 05:27:10.024266,5
3,1,1,2018-10-24 05:27:13.328953,5
3,1,0,2018-10-24 05:27:13.494969,5
3,1,0,2018-10-24 05:28:03.143406,5
2,0,0,2018-10-24 05:28:06.981297,5
1,0,0,2018-10-24 05:28:08.448094,5
2,0,0,2018-10-24 05:28:09.116062,5
3,1,0,2018-10-24 05:28:13.621922,5
3,1,0,2018-10-24 05:28:15.155125,5
2,0,0,2018-10-24 05:28:22.096531,5
3,1,1,2018-10-24 05:29:44.578953,5
3,1,0,2018-10-24 05:31:06.587998,5
3,1,0,2018-10-24 05:32:19.127000,5
1,0,0,2018-10-24 05:32:21.696000,5
1,0,0,2018-10-24 05:32:26.300995,5
2,0,0,2018-10-24 05:32:27.102006,5
3,1,0,2018-10-24 05:32:51.293000,5
3,1,0,2018-10-24 05:35:47.268998,5
1,0,0,2018-10-24 05:35:52.573990,5
3,1,1,2018-10-24 05:35:54.775986,5
1,0,0,2018-10-24 05:36:06.087998,5
3,1,0,2018-10-24 06:34:38.132920,5
2,0,0,2018-10-24 06:34:45.873887,5
3,1,0,2018-10-24 06:34:49.077012,5
2,0,0,2018-10-24 14:02:02.074936,5
1,0,0,2018-10-24 14:02:32.372055,5
2,0,0,2018-10-24 14:03:02.701889,5
2,0,0,2018-10-24 14:03:03.001938,5
3,1,0,2018-10-24 14:03:06.271957,5
3,1,0,2018-10-24 14:03:11.743881,5
3,1,0,2018-10-24 14:03:12.445053,5
2,0,0,2018-10-24 14:03:13.846908,5
2,0,0,2018-10-24 14:03:15.113998,5
2,0,0,2018-10-24 14:03:15.215072,5
2,0,0,2018-10-24 14:03:16.216049,5
3,1,0,2018-10-24 14:03:17.050033,5
2,0,0,2018-10-24 14:03:19.451889,5
1,0,0,2018-10-24 14:03:21.920883,5
3,1,1,2018-10-24 14:03:24.424057,5
2,0,0,2018-10-24 14:06:50.697006,5
2,0,0,2018-10-24 14:07:05.278061,5
1,0,0,2018-10-24 14:07:13.186020,5
2,0,0,2018-10-24 14:07:14.186996,5
3,1,0,2018-10-24 14:07:14.954086,5
3,1,0,2018-10-24 14:07:17.757064,5
1,0,0,2018-10-24 14:07:21.828109,5
3,1,0,2018-10-24 14:07:23.530014,5
3,1,0,2018-10-24 14:07:24.697006,5
3,1,1,2018-10-24 14:07:25.331039,5
1,0,0,2018-10-24 14:07:52.024887,5
1,0,0,2018-10-24 14:07:54.093002,5
3,1,0,2018-10-24 14:07:57.130111,5
3,1,0,2018-10-24 14:07:57.664047,5
3,1,0,2018-10-24 14:07:58.298080,5
3,1,0,2018-10-24 14:07:59.132064,5
2,0,0,2018-10-24 14:07:59.666000,5
3,1,1,2018-10-24 14:08:01.200912,5
3,1,0,2018-10-24 14:08:01.634018,5
2,0,0,2018-10-24 16:41:18.263656,5
2,0,0,2018-10-24 16:41:31.310531,5
3,1,0,2018-10-24 16:41:40.453109,5
1,0,0,2018-10-24 16:41:46.326156,5
3,1,0,2018-10-24 16:41:47.626938,5
3,1,0,2018-10-24 16:41:48.627914,5
3,1,1,2018-10-24 16:41:51.930648,5
1,0,0,2018-10-24 16:42:22.996078,5
3,1,0,2018-10-24 16:42:25.931625,5
1,0,0,2018-10-24 16:42:29.235336,5
3,1,0,2018-10-24 16:42:30.403305,5
3,1,0,2018-10-24 16:42:32.004867,5
3,1,0,2018-10-24 16:42:32.906234,5
3,1,1,2018-10-24 16:42:33.505844,5
1,0,0,2018-10-24 16:43:01.067367,5
2,0,0,2018-10-24 16:43:02.434555,5
1,0,0,2018-10-24 16:43:03.635727,5
2,0,0,2018-10-24 16:43:04.070297,5
3,1,0,2018-10-24 16:43:04.970688,5
3,1,0,2018-10-24 16:43:06.906234,5
3,1,0,2018-10-24 16:43:09.909164,5
3,1,0,2018-10-24 16:43:11.877914,5
3,1,1,2018-10-24 16:43:12.377914,5
3,1,0,2018-10-24 16:43:57.055648,5
1,0,0,2018-10-24 16:44:03.229477,5
1,0,0,2018-10-24 16:44:08.667953,5
2,0,0,2018-10-24 16:44:10.370102,5
3,1,0,2018-10-24 16:44:11.503891,5
3,1,0,2018-10-24 16:44:12.872055,5
3,1,0,2018-10-24 16:44:13.505844,5
3,1,1,2018-10-24 16:44:15.474594,5
2,0,0,2018-10-24 16:45:23.675766,5
1,0,0,2018-10-24 16:45:33.886703,5
2,0,0,2018-10-24 16:45:36.088852,5
3,1,0,2018-10-24 16:45:37.589828,5
3,1,0,2018-10-24 16:45:40.193344,5
3,1,0,2018-10-24 16:45:47.400375,5
3,1,0,2018-10-24 16:45:47.799789,5
3,1,1,2018-10-24 16:45:53.239242,5
3,1,0,2018-10-24 16:45:53.740219,5
2,0,0,2018-10-24 16:46:28.807602,5
3,1,0,2018-10-24 16:46:29.409164,5
3,1,0,2018-10-24 16:46:32.312484,5
2,0,0,2018-10-24 16:46:34.113266,5
3,1,0,2018-10-24 16:46:34.581039,5
3,1,1,2018-10-24 16:46:39.986312,5
1,0,0,2018-10-24 16:47:32.939438,5
2,0,0,2018-10-24 16:47:33.573227,5
3,1,0,2018-10-24 16:47:35.074203,5
3,1,0,2018-10-24 16:47:36.041977,5
3,1,0,2018-10-24 16:47:40.613266,5
3,1,0,2018-10-24 16:47:41.447250,5
3,1,1,2018-10-24 16:47:42.714828,5
2,0,0,2018-10-24 16:47:43.283188,5
1,0,0,2018-10-24 16:48:20.552719,5
2,0,0,2018-10-24 16:48:21.120102,5
3,1,0,2018-10-24 16:48:21.821273,5
3,1,0,2018-10-24 16:48:22.754867,5
3,1,0,2018-10-24 16:48:24.056625,5
3,1,0,2018-10-24 16:48:28.393539,5
3,1,1,2018-10-24 16:48:28.528305,5
2,0,0,2018-10-24 16:48:29.394516,5
1,0,0,2018-10-24 16:49:15.775375,5
2,0,0,2018-10-24 16:49:16.208969,5
3,1,0,2018-10-24 16:49:16.975570,5
3,1,0,2018-10-24 16:49:22.582016,5
3,1,0,2018-10-24 16:49:24.284164,5
3,1,0,2018-10-24 16:49:27.753891,5
3,1,1,2018-10-24 16:49:29.054672,5
3,1,0,2018-10-24 16:49:29.489242,5
2,0,0,2018-10-24 16:50:01.287094,5
1,0,0,2018-10-24 16:50:10.596664,5
1,0,0,2018-10-24 16:50:14.466781,5
2,0,0,2018-10-24 16:50:17.070297,5
2,0,0,2018-10-24 16:50:17.871078,5
2,0,0,2018-10-24 17:41:54.433578,5
1,0,0,2018-10-24 17:42:06.211898,5
3,1,0,2018-10-24 17:42:08.847641,5
3,1,0,2018-10-24 17:42:09.983383,5
1,0,0,2018-10-24 17:42:15.488266,5
3,1,0,2018-10-24 17:42:16.356430,5
3,1,1,2018-10-24 17:42:17.624008,5
2,0,0,2018-10-24 17:43:06.672836,5
2,0,0,2018-10-24 17:43:09.275375,5
2,0,0,2018-10-24 17:44:07.099594,5
3,1,0,2018-10-24 17:44:12.906234,5
3,1,0,2018-10-24 17:44:15.474594,5
3,1,0,2018-10-24 17:44:16.242172,5
3,1,0,2018-10-24 17:44:16.743148,5
2,0,0,2018-10-24 17:44:17.509750,5
3,1,1,2018-10-24 17:44:20.012680,5
2,0,0,2018-10-24 17:44:32.124984,5
3,1,0,2018-10-24 17:44:33.860336,5
3,1,0,2018-10-24 17:44:35.528305,5
3,1,0,2018-10-24 17:44:36.962875,5
3,1,0,2018-10-24 17:44:39.765609,5
3,1,1,2018-10-24 17:44:43.635727,5
2,0,0,2018-10-24 17:44:44.336898,5
1,0,0,2018-10-24 17:45:05.924789,5
1,0,0,2018-10-24 17:45:07.125961,5
3,1,0,2018-10-24 17:45:08.060531,5
3,1,0,2018-10-24 17:45:09.996078,5
3,1,0,2018-10-24 17:45:12.565414,5
3,1,0,2018-10-24 17:45:15.601547,5
3,1,1,2018-10-24 17:45:16.569320,5
3,1,0,2018-10-24 17:45:38.658188,5
3,1,0,2018-10-24 17:45:40.827133,5
3,1,0,2018-10-24 17:45:42.761703,5
3,1,0,2018-10-24 17:45:43.830062,5
3,1,1,2018-10-24 17:45:48.267562,5
1,0,0,2018-10-24 17:46:03.283188,5
3,1,0,2018-10-24 17:46:05.184555,5
3,1,0,2018-10-24 17:46:05.785141,5
3,1,0,2018-10-24 17:46:07.954086,5
3,1,0,2018-10-24 17:46:09.289047,5
3,1,1,2018-10-24 17:46:15.227523,5
3,1,0,2018-10-24 17:46:49.394516,5
3,1,0,2018-10-24 17:46:50.663070,5
3,1,0,2018-10-24 17:46:52.598617,5
3,1,0,2018-10-24 17:46:54.433578,5
2,0,0,2018-10-24 17:46:56.001938,5
2,0,0,2018-10-24 17:46:56.468734,5
3,1,1,2018-10-24 17:46:57.203109,5
1,0,0,2018-10-24 17:47:26.900375,5
1,0,0,2018-10-24 17:47:30.102523,5
3,1,0,2018-10-24 17:47:32.572250,5
3,1,0,2018-10-24 17:47:36.609359,5
3,1,0,2018-10-24 17:47:37.610336,5
3,1,0,2018-10-24 17:47:38.111312,5
3,1,1,2018-10-24 17:47:41.046859,5
1,0,0,2018-10-24 17:47:53.559555,5
3,1,0,2018-10-24 17:47:57.462875,5
1,0,0,2018-10-24 17:48:01.834945,5
3,1,0,2018-10-24 17:48:02.935531,5
3,1,0,2018-10-24 17:48:04.002914,5
3,1,0,2018-10-24 17:48:06.805648,5
2,0,0,2018-10-24 17:48:07.973617,5
3,1,1,2018-10-24 17:48:08.374008,5
1,0,0,2018-10-24 17:48:23.523422,5
3,1,0,2018-10-24 17:48:29.595688,5
3,1,0,2018-10-24 17:48:31.231430,5
3,1,0,2018-10-24 17:48:32.866195,5
3,1,0,2018-10-24 17:48:35.467758,5
3,1,1,2018-10-24 17:48:37.836898,5
3,1,0,2018-10-24 18:09:20.712875,5
3,1,0,2018-10-24 18:10:41.160141,5
2,0,0,2018-10-24 18:10:50.970688,5
3,1,0,2018-10-24 18:10:58.945297,5
3,1,0,2018-10-24 18:14:54.746078,5
1,0,0,2018-10-24 18:14:55.314438,5
1,0,0,2018-10-24 18:15:08.894516,5
3,1,1,2018-10-24 18:15:18.037094,5
3,1,0,2018-10-24 18:15:57.976547,5
3,1,0,2018-10-24 18:16:02.382797,5
1,0,0,2018-10-24 18:16:09.421859,5
2,0,0,2018-10-24 18:16:10.222641,5
3,1,0,2018-10-24 18:16:30.943344,5
3,1,0,2018-10-24 18:16:39.751938,5
3,1,1,2018-10-24 18:16:42.988266,5
3,1,0,2018-10-24 18:16:43.755844,5
3,1,0,2018-10-24 18:21:22.734359,5
3,1,0,2018-10-24 18:21:23.902328,5
2,0,0,2018-10-24 18:21:27.273422,5
1,0,0,2018-10-24 18:21:31.611312,5
3,1,0,2018-10-24 18:21:34.347641,5
3,1,1,2018-10-24 18:21:40.552719,5
1,0,0,2018-10-24 18:22:00.406234,5
1,0,0,2018-10-24 18:24:29.789047,5
1,0,0,2018-10-24 18:24:40.499984,5
1,0,0,2018-10-24 18:24:42.601547,5
2,0,0,2018-10-24 18:24:42.935531,5
3,1,0,2018-10-24 18:24:43.468734,5
3,1,0,2018-10-24 18:24:48.408188,5
3,1,0,2018-10-24 18:24:53.546859,5
3,1,0,2018-10-24 18:24:55.949203,5
2,0,0,2018-10-24 18:24:59.451156,5
3,1,1,2018-10-24 18:25:02.255844,5
1,0,0,2018-10-24 18:25:32.351547,5
2,0,0,2018-10-24 18:26:45.257797,5
3,1,0,2018-10-24 18:26:56.169906,5
3,1,0,2018-10-24 18:27:01.773422,5
1,0,0,2018-10-24 18:27:10.884750,5
2,0,0,2018-10-24 18:27:15.388656,5
3,1,0,2018-10-24 18:27:16.156234,5
3,1,0,2018-10-24 18:27:17.757797,5
3,1,1,2018-10-24 18:27:18.925766,5
1,0,0,2018-10-24 18:27:39.578109,5
1,0,0,2018-10-24 18:27:40.212875,5
1,0,0,2018-10-24 18:27:46.519516,5
3,1,0,2018-10-24 18:27:56.296859,5
3,1,0,2018-10-24 18:27:59.699203,5
3,1,0,2018-10-24 18:28:00.232406,5
3,1,0,2018-10-24 18:28:02.835922,5
3,1,1,2018-10-24 18:28:03.302719,5
2,0,0,2018-10-24 18:28:14.447250,5
2,0,0,2018-10-24 18:28:32.164047,5
3,1,0,2018-10-24 18:28:45.677719,5
3,1,0,2018-10-24 18:28:47.347641,5
3,1,0,2018-10-24 18:28:47.779281,5
3,1,0,2018-10-24 18:28:49.115219,5
3,1,1,2018-10-24 18:28:51.951156,5
2,0,0,2018-10-24 18:28:52.552719,5
1,0,0,2018-10-24 18:33:27.494125,5
3,1,0,2018-10-24 18:34:24.484359,5
1,0,0,2018-10-24 18:35:39.124984,5
2,0,0,2018-10-24 18:35:39.392562,5
