poke,correct,pellet,datetime,segment
3,1,0,2018-10-10 18:08:46.993049,5
2,0,0,2018-10-10 18:08:49.428962,5
3,1,0,2018-10-10 18:08:52.832038,5
3,1,1,2018-10-10 18:08:53.566047,5
3,1,0,2018-10-10 18:08:54.033942,5
3,1,0,2018-10-10 18:08:54.833991,5
3,1,0,2018-10-10 18:08:55.302009,5
3,1,0,2018-10-10 18:09:03.208991,5
3,1,1,2018-10-10 18:09:10.984016,5
3,1,0,2018-10-10 18:13:45.791999,5
3,1,0,2018-10-10 18:15:54.587043,5
3,1,0,2018-10-10 18:16:05.130988,5
3,1,0,2018-10-10 18:16:05.899055,5
3,1,1,2018-10-10 18:16:06.399055,5
2,0,0,2018-10-10 18:16:23.115974,5
1,0,0,2018-10-10 18:16:48.140998,5
1,0,0,2018-10-10 18:16:50.709968,5
3,1,0,2018-10-10 18:16:51.443977,5
3,1,0,2018-10-10 18:16:53.280036,5
3,1,0,2018-10-10 18:16:58.917976,5
3,1,0,2018-10-10 18:17:00.754035,5
3,1,1,2018-10-10 18:17:02.588996,5
3,1,0,2018-10-10 18:17:34.787971,5
3,1,0,2018-10-10 18:17:36.823005,5
3,1,0,2018-10-10 18:17:37.923957,5
3,1,0,2018-10-10 18:17:43.262946,5
3,1,1,2018-10-10 18:17:46.566047,5
3,1,0,2018-10-10 18:19:25.230964,5
2,0,0,2018-10-10 18:19:27.433967,5
3,1,0,2018-10-10 18:19:29.869025,5
3,1,0,2018-10-10 18:19:31.870979,5
3,1,0,2018-10-10 18:19:36.475959,5
3,1,1,2018-10-10 18:19:39.411994,5
3,1,0,2018-10-10 18:24:38.244025,5
3,1,0,2018-10-10 18:24:38.310920,5
3,1,0,2018-10-10 18:24:38.878059,5
3,1,0,2018-10-10 18:25:35.669074,5
3,1,1,2018-10-10 18:36:39.331916,5
1,0,0,2018-10-10 18:39:23.829963,5
3,1,0,2018-10-10 18:39:30.903938,5
2,0,0,2018-10-10 18:39:31.737922,5
1,0,0,2018-10-10 18:39:36.175910,5
3,1,0,2018-10-10 18:39:37.410041,5
1,0,0,2018-10-10 18:39:52.826057,5
3,1,0,2018-10-10 18:39:53.592902,5
3,1,0,2018-10-10 18:39:55.394904,5
3,1,1,2018-10-10 18:39:57.529914,5
2,0,0,2018-10-10 18:41:22.616096,5
2,0,0,2018-10-10 18:41:25.585090,5
3,1,0,2018-10-10 18:42:22.542121,5
3,1,0,2018-10-10 18:42:37.122932,5
3,1,0,2018-10-10 18:42:45.098029,5
3,1,0,2018-10-10 18:42:50.903938,5
3,1,1,2018-10-10 18:42:53.139045,5
3,1,0,2018-10-10 18:42:53.440070,5
3,1,0,2018-10-10 18:43:25.005012,5
3,1,0,2018-10-10 18:43:27.206916,5
3,1,0,2018-10-10 18:43:27.941047,5
1,0,0,2018-10-10 18:43:30.342902,5
3,1,1,2018-10-10 18:43:37.450080,5
1,0,0,2018-10-10 18:48:55.267951,5
3,1,0,2018-10-10 18:49:49.622932,5
3,1,0,2018-10-10 18:53:58.004035,5
1,0,0,2018-10-10 18:54:01.941047,5
3,1,0,2018-10-10 18:54:11.684943,5
3,1,0,2018-10-10 18:54:12.351936,5
3,1,1,2018-10-10 18:54:12.585090,5
3,1,0,2018-10-10 18:54:13.352912,5
2,0,0,2018-10-10 18:59:06.880012,5
3,1,0,2018-10-10 18:59:46.586066,5
1,0,0,2018-10-10 19:03:34.213996,5
3,1,0,2018-10-10 19:03:37.716926,5
2,0,0,2018-10-10 19:07:23.977180,5
3,1,0,2018-10-10 19:08:51.096809,5
2,0,0,2018-10-10 19:10:59.658820,5
2,0,0,2018-10-10 19:11:02.428840,5
3,1,1,2018-10-10 19:11:03.862922,5
1,0,0,2018-10-10 19:11:29.555793,5
3,1,0,2018-10-10 19:11:47.740852,5
3,1,0,2018-10-10 19:11:50.743781,5
2,0,0,2018-10-10 19:11:54.981086,5
3,1,0,2018-10-10 19:11:57.116828,5
3,1,0,2018-10-10 19:11:59.252082,5
3,1,1,2018-10-10 19:12:03.722785,5
2,0,0,2018-10-10 19:13:08.554816,5
3,1,0,2018-10-10 19:45:27.727180,5
1,0,0,2018-10-10 19:45:32.965949,5
3,1,0,2018-10-10 19:45:58.959113,5
1,0,0,2018-10-10 19:46:11.504035,5
3,1,0,2018-10-10 19:46:22.514777,5
1,0,0,2018-10-10 19:46:28.887824,5
1,0,0,2018-10-10 19:46:30.790168,5
3,1,0,2018-10-10 19:46:31.590949,5
3,1,1,2018-10-10 19:46:33.393195,5
3,1,0,2018-10-10 19:46:41.700812,5
3,1,0,2018-10-10 19:47:23.977180,5
2,0,0,2018-10-10 19:47:25.077766,5
3,1,0,2018-10-10 19:51:24.150031,5
3,1,0,2018-10-10 19:51:40.100227,5
3,1,1,2018-10-10 19:51:40.734016,5
1,0,0,2018-10-10 19:55:49.281867,5
3,1,0,2018-10-10 19:57:44.831184,5
3,1,0,2018-10-10 19:57:47.633918,5
3,1,0,2018-10-10 19:57:52.272102,5
3,1,0,2018-10-10 19:57:53.373176,5
3,1,1,2018-10-10 19:57:56.776008,5
1,0,0,2018-10-10 19:58:42.522102,5
3,1,0,2018-10-10 19:59:07.547004,5
3,1,0,2018-10-10 19:59:23.429816,5
3,1,0,2018-10-10 19:59:25.665168,5
1,0,0,2018-10-10 19:59:28.200812,5
3,1,0,2018-10-10 19:59:29.836066,5
3,1,1,2018-10-10 19:59:31.070930,5
3,1,0,2018-10-10 20:00:48.547980,5
3,1,0,2018-10-10 20:00:50.616828,5
3,1,0,2018-10-10 20:00:51.484016,5
3,1,0,2018-10-10 20:00:56.155891,5
3,1,1,2018-10-10 20:01:00.126105,5
3,1,0,2018-10-10 20:01:17.343879,5
3,1,0,2018-10-10 20:01:19.713020,5
3,1,0,2018-10-10 20:01:26.652961,5
3,1,0,2018-10-10 20:01:28.821906,5
3,1,1,2018-10-10 20:01:39.365852,5
2,0,0,2018-10-10 20:02:36.722785,5
3,1,0,2018-10-10 20:02:37.389777,5
3,1,0,2018-10-10 20:02:39.158820,5
3,1,0,2018-10-10 20:02:39.992805,5
3,1,0,2018-10-10 20:02:44.831184,5
3,1,1,2018-10-10 20:02:48.867805,5
2,0,0,2018-10-10 20:02:52.272102,5
2,0,0,2018-10-10 20:02:56.008918,5
3,1,0,2018-10-10 20:02:56.376105,5
1,0,0,2018-10-10 20:03:36.215949,5
3,1,0,2018-10-10 20:03:39.185188,5
3,1,0,2018-10-10 20:03:40.954230,5
3,1,0,2018-10-10 20:03:41.855109,5
3,1,1,2018-10-10 20:03:42.221809,5
1,0,0,2018-10-10 20:04:17.323859,5
3,1,0,2018-10-10 20:04:18.558234,5
3,1,0,2018-10-10 20:04:22.662238,5
1,0,0,2018-10-10 20:04:26.266242,5
3,1,0,2018-10-10 20:04:30.537238,5
3,1,0,2018-10-10 20:04:32.706184,5
3,1,1,2018-10-10 20:04:38.610969,5
3,1,0,2018-10-10 20:04:38.812141,5
3,1,0,2018-10-10 20:40:49.516242,5
3,1,0,2018-10-10 20:42:37.122688,5
1,0,0,2018-10-10 20:43:15.061164,5
3,1,0,2018-10-10 20:43:17.731086,5
3,1,1,2018-10-10 20:43:18.398078,5
3,1,0,2018-10-10 20:44:14.721320,5
3,1,0,2018-10-10 20:44:17.623664,5
3,1,0,2018-10-10 20:44:18.490852,5
3,1,0,2018-10-10 20:45:08.642219,5
3,1,1,2018-10-10 20:45:09.309211,5
1,0,0,2018-10-10 20:46:35.595344,5
1,0,0,2018-10-10 20:46:38.231086,5
3,1,0,2018-10-10 20:46:39.198859,5
3,1,0,2018-10-10 20:46:44.570930,5
3,1,0,2018-10-10 20:46:54.613898,5
3,1,0,2018-10-10 20:46:55.882453,5
3,1,1,2018-10-10 20:46:56.281867,5
2,0,0,2018-10-10 20:46:58.852180,5
3,1,0,2018-10-10 20:47:09.128547,5
3,1,0,2018-10-10 20:49:44.116828,5
3,1,0,2018-10-10 20:49:45.484992,5
2,0,0,2018-10-10 20:49:46.418586,5
1,0,0,2018-10-10 20:49:57.796516,5
3,1,0,2018-10-10 20:50:02.034797,5
3,1,1,2018-10-10 20:50:04.471320,5
3,1,0,2018-10-10 20:50:11.344367,5
2,0,0,2018-10-10 20:50:14.814094,5
1,0,0,2018-10-10 20:52:05.291633,5
1,0,0,2018-10-10 20:52:08.027961,5
1,0,0,2018-10-10 20:52:08.595344,5
3,1,0,2018-10-10 20:52:09.795539,5
3,1,0,2018-10-10 20:53:07.387336,5
1,0,0,2018-10-10 20:53:22.602180,5
3,1,0,2018-10-10 20:53:24.304328,5
1,0,0,2018-10-10 20:53:30.276008,5
1,0,0,2018-10-10 20:53:30.943977,5
3,1,1,2018-10-10 20:53:34.214484,5
3,1,0,2018-10-10 20:54:48.087531,5
3,1,0,2018-10-10 20:54:49.856086,5
3,1,0,2018-10-10 20:54:51.123664,5
2,0,0,2018-10-10 20:55:03.736945,5
3,1,0,2018-10-10 20:55:05.138312,5
2,0,0,2018-10-10 20:55:06.973273,5
3,1,1,2018-10-10 20:55:32.364875,5
1,0,0,2018-10-10 21:00:24.357062,5
2,0,0,2018-10-10 21:00:52.151984,5
3,1,0,2018-10-10 21:00:58.157844,5
3,1,0,2018-10-10 21:03:20.433234,5
3,1,0,2018-10-10 21:03:32.711555,5
3,1,0,2018-10-10 21:03:35.148078,5
3,1,1,2018-10-10 21:03:36.448859,5
2,0,0,2018-10-10 21:04:14.554328,5
3,1,0,2018-10-10 21:06:44.737922,5
3,1,0,2018-10-10 21:09:05.377570,5
1,0,0,2018-10-10 21:09:38.178352,5
3,1,0,2018-10-10 21:10:06.272102,5
3,1,0,2018-10-10 21:11:20.480109,5
3,1,1,2018-10-10 21:11:21.815070,5
3,1,0,2018-10-10 21:14:28.568000,5
3,1,0,2018-10-10 21:14:41.181281,5
3,1,0,2018-10-10 21:14:41.881477,5
3,1,0,2018-10-10 21:14:47.586555,5
3,1,1,2018-10-10 21:14:50.656867,5
3,1,0,2018-10-10 21:14:51.358039,5
3,1,0,2018-10-10 21:26:37.063117,5
1,0,0,2018-10-10 21:29:17.257453,5
1,0,0,2018-10-10 21:29:18.258430,5
1,0,0,2018-10-10 21:29:21.460578,5
3,1,0,2018-10-10 21:29:22.429328,5
1,0,0,2018-10-10 21:29:39.878547,5
3,1,0,2018-10-10 21:29:47.520148,5
3,1,1,2018-10-10 21:30:16.749641,5
3,1,0,2018-10-10 21:30:50.449836,5
3,1,0,2018-10-10 21:30:51.617805,5
3,1,0,2018-10-10 21:30:54.721320,5
3,1,0,2018-10-10 21:30:58.157844,5
3,1,1,2018-10-10 21:31:03.396125,5
3,1,0,2018-10-10 21:33:06.585578,5
3,1,0,2018-10-10 21:33:07.020148,5
3,1,0,2018-10-10 21:33:11.123664,5
3,1,0,2018-10-10 21:33:13.792609,5
3,1,1,2018-10-10 21:33:21.533820,5
1,0,0,2018-10-10 21:33:51.798469,5
3,1,0,2018-10-10 21:33:53.032844,5
3,1,0,2018-10-10 21:33:56.303352,5
3,1,0,2018-10-10 21:34:07.780891,5
3,1,0,2018-10-10 21:34:09.415656,5
3,1,1,2018-10-10 21:34:10.416633,5
1,0,0,2018-10-10 21:34:43.916633,5
1,0,0,2018-10-10 21:36:21.447883,5
3,1,0,2018-10-10 21:41:32.092414,5
3,1,0,2018-10-10 23:51:56.852005,5
3,1,0,2018-10-10 23:53:25.807007,5
1,0,0,2018-10-10 23:53:35.350006,5
3,1,0,2018-10-10 23:53:56.471009,5
3,1,0,2018-10-10 23:53:57.471985,5
3,1,1,2018-10-10 23:53:59.407990,5
2,0,0,2018-10-10 23:54:00.575012,5
3,1,0,2018-10-10 23:54:02.010010,5
2,0,0,2018-10-10 23:54:14.722992,5
3,1,0,2018-10-10 23:55:19.121002,5
3,1,0,2018-10-10 23:55:43.045014,5
1,0,0,2018-10-10 23:55:51.218994,5
1,0,0,2018-10-10 23:55:52.920990,5
3,1,0,2018-10-10 23:55:53.755005,5
3,1,1,2018-10-10 23:55:57.325012,5
1,0,0,2018-10-10 23:56:10.671997,5
1,0,0,2018-10-10 23:56:11.173004,5
3,1,0,2018-10-10 23:56:15.342987,5
1,0,0,2018-10-10 23:56:19.614014,5
1,0,0,2018-10-10 23:56:21.816986,5
3,1,0,2018-10-10 23:56:25.053009,5
3,1,0,2018-10-10 23:56:27.421997,5
3,1,0,2018-10-10 23:56:28.690003,5
3,1,1,2018-10-10 23:56:28.856995,5
3,1,0,2018-10-10 23:56:28.924011,5
3,1,0,2018-10-10 23:56:29.324005,5
3,1,0,2018-10-10 23:56:51.747010,5
3,1,0,2018-10-10 23:56:53.714997,5
3,1,1,2018-10-10 23:56:55.484009,5
3,1,0,2018-10-10 23:58:56.837982,5
3,1,0,2018-10-10 23:59:22.163971,5
3,1,0,2018-10-10 23:59:24.099030,5
3,1,0,2018-10-10 23:59:34.042023,5
3,1,1,2018-10-10 23:59:39.581024,5
1,0,0,2018-10-11 00:04:31.939972,5
2,0,0,2018-10-11 00:04:43.217987,5
3,1,0,2018-10-11 00:04:44.618988,5
3,1,0,2018-10-11 00:04:46.387970,5
2,0,0,2018-10-11 00:05:02.938019,5
3,1,0,2018-10-11 00:05:03.637970,5
3,1,0,2018-10-11 00:05:08.209992,5
3,1,1,2018-10-11 00:05:08.410004,5
3,1,0,2018-10-11 00:12:16.872040,5
1,0,0,2018-10-11 00:14:09.984955,5
3,1,0,2018-10-11 00:14:20.762055,5
2,0,0,2018-10-11 00:14:28.035980,5
3,1,0,2018-10-11 00:14:29.670990,5
3,1,0,2018-10-11 00:14:35.009979,5
3,1,1,2018-10-11 00:14:37.179047,5
1,0,0,2018-10-11 00:16:23.050995,5
3,1,0,2018-10-11 01:24:53.794770,5
1,0,0,2018-10-11 01:25:43.845062,5
1,0,0,2018-10-11 01:25:47.382172,5
2,0,0,2018-10-11 01:25:48.383148,5
3,1,0,2018-10-11 01:25:49.051117,5
3,1,0,2018-10-11 01:26:01.630219,5
3,1,0,2018-10-11 01:26:04.800141,5
3,1,1,2018-10-11 01:26:10.538910,5
1,0,0,2018-10-11 01:26:23.350922,5
3,1,0,2018-10-11 01:26:27.155121,5
3,1,0,2018-10-11 01:26:27.889008,5
3,1,0,2018-10-11 01:26:29.523773,5
3,1,0,2018-10-11 01:26:29.690766,5
3,1,1,2018-10-11 01:26:30.525238,5
3,1,0,2018-10-11 01:26:34.395844,5
1,0,0,2018-10-11 01:26:41.136078,5
3,1,0,2018-10-11 01:26:44.740082,5
1,0,0,2018-10-11 01:26:49.344086,5
3,1,0,2018-10-11 01:26:56.917816,5
3,1,0,2018-10-11 01:26:58.285980,5
3,1,1,2018-10-11 01:27:00.155121,5
1,0,0,2018-10-11 01:29:10.418793,5
1,0,0,2018-10-11 01:29:21.228852,5
3,1,0,2018-10-11 01:29:22.798188,5
2,0,0,2018-10-11 01:29:25.099945,5
3,1,0,2018-10-11 01:29:27.201996,5
3,1,0,2018-10-11 01:29:28.769867,5
3,1,0,2018-10-11 01:29:33.275238,5
3,1,1,2018-10-11 01:29:39.548188,5
1,0,0,2018-10-11 01:31:03.564789,5
3,1,0,2018-10-11 01:31:07.101898,5
1,0,0,2018-10-11 01:31:20.382172,5
3,1,0,2018-10-11 01:31:23.652191,5
3,1,0,2018-10-11 01:31:24.018891,5
3,1,0,2018-10-11 01:31:25.153168,5
3,1,1,2018-10-11 01:31:32.560883,5
3,1,0,2018-10-11 01:31:33.362152,5
3,1,0,2018-10-11 03:10:47.549164,5
3,1,0,2018-10-11 03:11:43.805023,5
3,1,0,2018-10-11 03:11:47.175141,5
3,1,1,2018-10-11 03:11:48.976898,5
3,1,0,2018-10-11 03:13:52.533539,5
3,1,0,2018-10-11 03:13:55.137055,5
3,1,0,2018-10-11 03:13:58.739594,5
1,0,0,2018-10-11 03:14:02.577484,5
3,1,0,2018-10-11 03:14:06.581391,5
3,1,1,2018-10-11 03:14:41.615570,5
1,0,0,2018-10-11 03:14:52.727875,5
2,0,0,2018-10-11 03:15:02.471039,5
3,1,0,2018-10-11 03:15:19.186859,5
3,1,0,2018-10-11 03:15:21.856781,5
1,0,0,2018-10-11 03:15:24.992523,5
1,0,0,2018-10-11 03:15:26.060883,5
1,0,0,2018-10-11 03:15:27.429047,5
2,0,0,2018-10-11 03:15:27.829438,5
3,1,0,2018-10-11 03:15:28.764008,5
3,1,0,2018-10-11 03:15:31.800141,5
2,0,0,2018-10-11 03:15:34.136078,5
3,1,1,2018-10-11 03:15:38.540375,5
3,1,0,2018-10-11 03:16:44.005219,5
3,1,0,2018-10-11 03:16:44.840180,5
3,1,0,2018-10-11 03:16:48.510102,5
3,1,0,2018-10-11 03:16:51.779633,5
3,1,1,2018-10-11 03:16:53.715180,5
3,1,0,2018-10-11 03:17:32.287445,5
3,1,0,2018-10-11 03:17:32.587250,5
3,1,0,2018-10-11 03:17:39.628266,5
3,1,0,2018-10-11 03:17:43.264984,5
3,1,1,2018-10-11 03:17:43.531586,5
3,1,0,2018-10-11 04:31:12.473969,5
1,0,0,2018-10-11 04:32:28.749359,5
3,1,0,2018-10-11 04:32:39.327484,5
3,1,0,2018-10-11 04:34:09.384125,5
2,0,0,2018-10-11 04:34:10.452484,5
2,0,0,2018-10-11 04:34:12.454438,5
3,1,0,2018-10-11 04:34:13.522797,5
3,1,1,2018-10-11 04:34:16.858734,5
1,0,0,2018-10-11 04:34:46.888031,5
3,1,0,2018-10-11 04:35:53.722016,5
1,0,0,2018-10-11 04:36:00.829438,5
3,1,0,2018-10-11 04:36:02.464203,5
3,1,0,2018-10-11 04:36:06.067719,5
3,1,0,2018-10-11 04:36:08.503266,5
3,1,1,2018-10-11 04:36:09.704438,5
3,1,0,2018-10-11 04:36:12.106781,5
1,0,0,2018-10-11 04:36:49.110688,5
3,1,0,2018-10-11 04:36:53.714203,5
1,0,0,2018-10-11 04:36:56.985688,5
1,0,0,2018-10-11 04:36:59.321625,5
3,1,0,2018-10-11 04:37:00.888031,5
3,1,0,2018-10-11 04:37:03.792328,5
3,1,1,2018-10-11 04:37:09.196625,5
1,0,0,2018-10-11 04:40:01.602875,5
1,0,0,2018-10-11 04:40:05.774750,5
3,1,0,2018-10-11 04:40:07.608734,5
2,0,0,2018-10-11 04:40:09.977875,5
3,1,0,2018-10-11 04:40:39.540375,5
1,0,0,2018-10-11 04:40:57.792328,5
3,1,0,2018-10-11 04:41:25.253266,5
3,1,0,2018-10-11 04:41:27.556000,5
1,0,0,2018-10-11 04:41:31.759125,5
3,1,1,2018-10-11 04:41:36.665375,5
3,1,0,2018-10-11 04:44:40.382172,5
1,0,0,2018-10-11 04:44:59.167328,5
3,1,0,2018-10-11 04:45:02.470062,5
3,1,0,2018-10-11 04:45:30.532562,5
3,1,0,2018-10-11 04:45:34.302094,5
3,1,1,2018-10-11 04:45:37.272797,5
1,0,0,2018-10-11 04:46:07.302094,5
3,1,0,2018-10-11 04:46:30.491547,5
3,1,0,2018-10-11 04:46:51.479828,5
3,1,0,2018-10-11 04:46:56.884125,5
3,1,0,2018-10-11 04:46:58.919281,5
1,0,0,2018-10-11 04:47:02.491547,5
1,0,0,2018-10-11 04:47:04.325531,5
3,1,1,2018-10-11 04:47:05.059906,5
3,1,0,2018-10-11 04:47:41.462250,5
3,1,0,2018-10-11 04:47:46.501312,5
3,1,0,2018-10-11 04:47:51.973969,5
3,1,0,2018-10-11 04:47:57.212250,5
2,0,0,2018-10-11 04:47:58.847016,5
3,1,1,2018-10-11 04:48:02.817719,5
2,0,0,2018-10-11 04:51:05.634125,5
3,1,0,2018-10-11 04:51:07.401703,5
3,1,0,2018-10-11 04:54:04.745453,5
3,1,0,2018-10-11 04:58:56.804047,5
3,1,0,2018-10-11 05:01:14.909516,5
1,0,0,2018-10-11 05:01:26.054047,5
1,0,0,2018-10-11 05:01:28.022797,5
3,1,1,2018-10-11 05:01:29.190766,5
1,0,0,2018-10-11 05:02:20.409516,5
3,1,0,2018-10-11 05:03:30.778656,5
3,1,0,2018-10-11 05:03:33.214203,5
3,1,0,2018-10-11 05:03:36.184906,5
3,1,0,2018-10-11 05:03:37.052094,5
3,1,1,2018-10-11 05:03:39.954438,5
1,0,0,2018-10-11 05:04:14.489594,5
3,1,0,2018-10-11 05:05:06.507172,5
1,0,0,2018-10-11 05:05:11.446625,5
3,1,0,2018-10-11 05:05:14.749359,5
1,0,0,2018-10-11 05:05:18.954438,5
1,0,0,2018-10-11 05:05:19.253266,5
1,0,0,2018-10-11 05:05:20.655609,5
1,0,0,2018-10-11 05:05:20.956391,5
3,1,0,2018-10-11 05:05:22.391938,5
3,1,0,2018-10-11 05:05:24.059906,5
3,1,1,2018-10-11 05:05:24.559906,5
3,1,0,2018-10-11 05:07:25.413422,5
3,1,0,2018-10-11 05:07:32.020844,5
2,0,0,2018-10-11 05:10:10.077484,5
3,1,0,2018-10-11 05:10:24.159516,5
1,0,0,2018-10-11 05:10:35.270844,5
3,1,0,2018-10-11 05:10:37.171234,5
2,0,0,2018-10-11 05:10:39.241547,5
3,1,1,2018-10-11 05:10:41.675141,5
1,0,0,2018-10-11 05:20:08.876312,5
1,0,0,2018-10-11 05:20:09.845062,5
1,0,0,2018-10-11 05:20:16.151703,5
2,0,0,2018-10-11 05:20:44.645844,5
3,1,0,2018-10-11 05:21:06.434906,5
1,0,0,2018-10-11 05:21:12.807953,5
3,1,0,2018-10-11 05:21:17.579438,5
3,1,0,2018-10-11 05:21:21.182953,5
3,1,0,2018-10-11 05:21:24.985688,5
3,1,1,2018-10-11 05:21:31.093109,5
1,0,0,2018-10-11 05:22:27.848969,5
3,1,0,2018-10-11 05:24:02.544281,5
3,1,0,2018-10-11 05:24:07.616547,5
1,0,0,2018-10-11 05:24:15.489594,5
1,0,0,2018-10-11 05:24:16.725922,5
3,1,0,2018-10-11 05:24:18.960297,5
3,1,0,2018-10-11 05:24:20.729828,5
3,1,1,2018-10-11 05:24:23.964203,5
1,0,0,2018-10-11 05:28:49.663422,5
1,0,0,2018-10-11 05:28:54.001312,5
1,0,0,2018-10-11 05:30:58.225922,5
1,0,0,2018-10-11 05:35:29.897797,5
3,1,0,2018-10-11 05:35:35.003266,5
1,0,0,2018-10-11 05:42:38.325531,5
3,1,0,2018-10-11 05:42:39.628266,5
3,1,0,2018-10-11 05:42:47.401703,5
3,1,0,2018-10-11 05:42:50.405609,5
1,0,0,2018-10-11 05:43:03.651703,5
3,1,1,2018-10-11 05:43:07.122406,5
1,0,0,2018-10-11 05:44:23.731781,5
1,0,0,2018-10-11 05:44:25.434906,5
1,0,0,2018-10-11 05:44:25.800141,5
3,1,0,2018-10-11 05:44:26.468109,5
1,0,0,2018-10-11 05:44:42.483734,5
3,1,0,2018-10-11 05:45:50.352875,5
3,1,0,2018-10-11 05:46:04.598969,5
1,0,0,2018-10-11 05:46:09.136078,5
2,0,0,2018-10-11 05:46:10.038422,5
3,1,0,2018-10-11 05:46:10.438812,5
2,0,0,2018-10-11 05:46:18.112641,5
1,0,0,2018-10-11 05:46:20.514984,5
2,0,0,2018-10-11 05:46:22.149750,5
3,1,1,2018-10-11 05:46:23.184906,5
2,0,0,2018-10-11 05:46:30.591156,5
3,1,0,2018-10-11 05:47:02.723969,5
2,0,0,2018-10-11 05:47:49.470062,5
1,0,0,2018-10-11 05:50:28.169999,5
1,0,0,2018-10-11 05:50:33.876000,5
3,1,0,2018-10-11 05:50:42.016999,5
3,1,0,2018-10-11 05:51:03.205003,5
3,1,0,2018-10-11 05:53:43.264985,5
2,0,0,2018-10-11 05:55:03.278993,5
3,1,0,2018-10-11 06:47:23.886109,5
3,1,1,2018-10-11 06:48:25.914918,5
3,1,0,2018-10-11 06:49:20.568971,5
2,0,0,2018-10-11 06:50:12.153932,5
3,1,0,2018-10-11 06:50:19.661988,5
2,0,0,2018-10-11 06:50:22.865113,5
1,0,0,2018-10-11 06:50:27.970094,5
2,0,0,2018-10-11 06:50:29.004029,5
3,1,0,2018-10-11 06:50:29.939088,5
2,0,0,2018-10-11 06:51:18.853883,5
3,1,0,2018-10-11 06:53:15.304078,5
1,0,0,2018-10-11 06:55:01.210084,5
1,0,0,2018-10-11 06:55:07.849977,5
3,1,1,2018-10-11 06:55:09.084107,5
1,0,0,2018-10-11 06:55:20.194947,5
1,0,0,2018-10-11 06:55:22.865113,5
1,0,0,2018-10-11 06:55:43.551881,5
1,0,0,2018-10-11 06:55:44.319947,5
3,1,0,2018-10-11 06:55:45.820924,5
3,1,0,2018-10-11 06:55:46.988893,5
3,1,0,2018-10-11 06:55:48.157105,5
3,1,0,2018-10-11 06:55:55.097047,5
3,1,1,2018-10-11 06:55:58.099977,5
1,0,0,2018-10-11 06:56:03.472047,5
1,0,0,2018-10-11 06:56:04.872926,5
3,1,0,2018-10-11 06:56:05.608033,5
3,1,0,2018-10-11 06:56:39.540895,5
3,1,0,2018-10-11 06:56:41.243043,5
3,1,0,2018-10-11 06:56:45.546998,5
3,1,1,2018-10-11 06:56:46.047975,5
3,1,0,2018-10-11 06:58:09.598023,5
3,1,0,2018-10-11 06:58:19.174195,5
1,0,0,2018-10-11 06:58:48.336793,5
2,0,0,2018-10-11 06:58:49.203980,5
3,1,0,2018-10-11 06:58:49.738160,5
3,1,0,2018-10-11 06:58:51.372926,5
3,1,1,2018-10-11 06:58:52.908082,5
2,0,0,2018-10-11 06:59:09.857789,5
3,1,0,2018-10-11 06:59:19.934938,5
1,0,0,2018-10-11 06:59:21.403199,5
1,0,0,2018-10-11 07:00:28.937867,5
3,1,0,2018-10-11 07:58:13.501832,5
1,0,0,2018-10-11 08:00:18.494020,5
1,0,0,2018-10-11 08:00:18.661012,5
1,0,0,2018-10-11 08:00:55.764039,5
3,1,0,2018-10-11 09:24:01.550172,5
2,0,0,2018-10-11 09:24:07.122438,5
1,0,0,2018-10-11 09:24:13.796266,5
3,1,0,2018-10-11 09:24:45.560914,5
2,0,0,2018-10-11 09:24:47.830445,5
3,1,1,2018-10-11 09:24:49.230836,5
3,1,0,2018-10-11 09:24:50.698609,5
3,1,0,2018-10-11 09:28:43.765992,5
3,1,0,2018-10-11 09:28:46.067750,5
1,0,0,2018-10-11 09:28:56.412477,5
3,1,0,2018-10-11 09:28:59.147828,5
3,1,1,2018-10-11 09:29:11.760133,5
2,0,0,2018-10-11 09:29:41.656617,5
3,1,0,2018-10-11 09:29:44.225953,5
3,1,0,2018-10-11 09:30:01.377320,5
3,1,0,2018-10-11 09:30:04.979859,5
2,0,0,2018-10-11 09:30:07.082398,5
1,0,0,2018-10-11 09:30:08.584352,5
1,0,0,2018-10-11 09:30:09.585328,5
2,0,0,2018-10-11 09:30:10.219117,5
3,1,0,2018-10-11 09:30:10.886109,5
3,1,1,2018-10-11 09:30:12.922242,5
1,0,0,2018-10-11 09:33:34.188844,5
2,0,0,2018-10-11 09:33:53.741578,5
3,1,0,2018-10-11 09:33:57.680055,5
3,1,0,2018-10-11 09:33:59.314820,5
3,1,0,2018-10-11 09:34:00.448609,5
3,1,0,2018-10-11 11:06:03.938844,5
2,0,0,2018-10-11 11:11:22.157594,5
3,1,1,2018-10-11 11:12:03.665406,5
3,1,0,2018-10-11 11:57:33.496955,5
1,0,0,2018-10-11 11:59:41.891975,5
1,0,0,2018-10-11 11:59:57.807990,5
1,0,0,2018-10-11 12:03:18.208991,5
3,1,0,2018-10-11 12:09:12.463020,5
1,0,0,2018-10-11 12:09:31.115119,5
3,1,0,2018-10-11 12:49:13.196906,5
1,0,0,2018-10-11 12:50:21.565070,5
3,1,0,2018-10-11 12:50:30.107062,5
2,0,0,2018-10-11 12:50:31.642219,5
3,1,1,2018-10-11 12:50:44.955207,5
3,1,0,2018-10-11 12:51:50.788215,5
1,0,0,2018-10-11 12:51:54.591926,5
1,0,0,2018-10-11 12:51:54.959113,5
