poke,correct,pellet,datetime,segment
1,1,0,2018-10-07 07:14:35.845797,4
2,0,0,2018-10-07 07:14:44.754977,4
1,1,1,2018-10-07 07:14:47.090914,4
1,1,0,2018-10-07 07:14:51.694918,4
2,0,0,2018-10-07 07:15:50.020113,4
1,1,0,2018-10-07 07:15:51.321871,4
1,1,0,2018-10-07 07:15:52.388766,4
2,0,0,2018-10-07 07:15:53.489840,4
3,0,0,2018-10-07 07:16:17.581148,4
3,0,0,2018-10-07 09:22:34.859469,4
1,1,0,2018-10-07 09:25:39.842867,4
1,1,1,2018-10-07 09:25:41.579195,4
1,1,0,2018-10-07 09:25:53.690523,4
1,1,0,2018-10-07 09:25:58.728609,4
1,1,0,2018-10-07 09:26:01.999117,4
1,1,0,2018-10-07 09:26:04.267672,4
3,0,0,2018-10-07 09:28:01.652438,4
1,1,1,2018-10-07 09:28:05.054781,4
3,0,0,2018-10-07 11:00:29.982922,4
2,0,0,2018-10-07 11:00:30.817883,4
2,0,0,2018-10-07 11:01:37.851086,4
2,0,0,2018-10-07 11:01:38.886242,4
1,1,0,2018-10-07 11:01:39.953137,4
1,1,0,2018-10-07 11:01:45.758801,4
1,1,0,2018-10-07 11:01:47.895031,4
1,1,0,2018-10-07 11:01:49.062023,4
1,1,1,2018-10-07 11:01:50.764172,4
2,0,0,2018-10-07 11:03:27.693859,4
2,0,0,2018-10-07 11:03:41.241223,4
1,1,0,2018-10-07 11:03:41.909191,4
1,1,0,2018-10-07 11:03:47.880871,4
2,0,0,2018-10-07 13:13:06.772961,4
3,0,0,2018-10-07 13:13:39.105969,4
2,0,0,2018-10-07 13:13:39.539562,4
1,1,0,2018-10-07 13:13:43.343273,4
3,0,0,2018-10-07 15:19:16.977062,4
1,1,0,2018-10-07 15:19:32.893078,4
1,1,1,2018-10-07 15:19:36.762219,4
1,1,0,2018-10-07 15:19:48.041516,4
1,1,0,2018-10-07 15:19:58.619641,4
1,1,0,2018-10-07 15:20:09.061047,4
1,1,0,2018-10-07 15:20:09.529797,4
2,0,0,2018-10-07 15:20:14.701672,4
3,0,0,2018-10-07 15:20:30.816906,4
1,1,1,2018-10-07 15:21:41.188000,4
1,1,0,2018-10-07 15:21:53.867688,4
1,1,0,2018-10-07 15:21:55.736828,4
1,1,0,2018-10-07 15:22:04.811047,4
1,1,0,2018-10-07 15:22:07.314953,4
1,1,1,2018-10-07 15:22:11.451672,4
1,1,0,2018-10-07 15:22:32.939953,4
1,1,0,2018-10-07 15:22:35.943859,4
1,1,0,2018-10-07 15:22:41.381359,4
2,0,0,2018-10-07 15:22:42.482922,4
1,1,0,2018-10-07 15:22:44.117688,4
1,1,1,2018-10-07 15:22:46.086438,4
3,0,0,2018-10-07 15:24:07.768078,4
2,0,0,2018-10-07 15:24:08.969250,4
1,1,0,2018-10-07 15:24:10.203625,4
1,1,0,2018-10-07 15:24:13.307141,4
1,1,0,2018-10-07 15:24:14.340344,4
1,1,0,2018-10-07 15:24:17.010266,4
1,1,1,2018-10-07 15:24:19.145031,4
1,1,0,2018-10-07 15:24:47.207531,4
1,1,0,2018-10-07 15:24:49.709484,4
1,1,0,2018-10-07 15:24:52.311047,4
2,0,0,2018-10-07 15:24:53.412609,4
3,0,0,2018-10-07 16:42:39.767949,4
3,0,0,2018-10-07 16:43:05.359990,4
2,0,0,2018-10-07 16:43:05.827031,4
1,1,0,2018-10-07 16:43:06.628057,4
1,1,0,2018-10-07 16:43:09.898076,4
1,1,0,2018-10-07 16:43:10.697881,4
1,1,0,2018-10-07 16:43:11.399053,4
1,1,1,2018-10-07 16:43:12.766973,4
1,1,0,2018-10-07 16:43:47.568975,4
3,0,0,2018-10-07 16:44:00.782109,4
1,1,0,2018-10-07 16:44:02.015996,4
1,1,0,2018-10-07 16:44:04.753057,4
1,1,0,2018-10-07 16:44:06.855107,4
1,1,1,2018-10-07 16:44:07.788945,4
1,1,0,2018-10-07 16:44:18.165898,4
1,1,0,2018-10-07 16:44:18.766973,4
1,1,0,2018-10-07 16:44:19.200078,4
1,1,0,2018-10-07 16:44:21.769902,4
1,1,1,2018-10-07 16:44:23.370977,4
1,1,0,2018-10-07 16:45:15.390020,4
1,1,0,2018-10-07 16:45:17.124883,4
1,1,0,2018-10-07 16:45:31.839971,4
2,0,0,2018-10-07 16:45:43.050908,4
3,0,0,2018-10-07 16:45:48.490117,4
2,0,0,2018-10-07 16:45:49.157109,4
1,1,0,2018-10-07 16:45:49.790898,4
1,1,1,2018-10-07 16:45:53.527959,4
3,0,0,2018-10-07 16:46:33.801885,4
2,0,0,2018-10-07 16:46:34.169072,4
1,1,0,2018-10-07 16:46:35.036016,4
1,1,0,2018-10-07 16:46:38.572881,4
1,1,0,2018-10-07 16:46:40.374883,4
1,1,0,2018-10-07 16:46:43.578008,4
1,1,1,2018-10-07 16:46:47.414922,4
1,1,0,2018-10-07 16:47:14.242070,4
1,1,0,2018-10-07 16:47:15.109990,4
2,0,0,2018-10-07 16:47:26.320928,4
2,0,0,2018-10-07 16:47:27.389043,4
2,0,0,2018-10-07 16:47:29.858037,4
1,1,0,2018-10-07 16:47:30.124883,4
1,1,0,2018-10-07 16:47:32.092900,4
2,0,0,2018-10-07 16:47:32.926885,4
1,1,1,2018-10-07 16:48:04.058965,4
1,1,0,2018-10-07 16:48:37.424932,4
1,1,0,2018-10-07 16:48:41.495977,4
1,1,0,2018-10-07 16:48:51.205938,4
1,1,0,2018-10-07 16:48:53.474980,4
1,1,1,2018-10-07 16:48:56.845098,4
1,1,0,2018-10-07 16:50:01.442998,4
1,1,0,2018-10-07 16:50:03.977910,4
1,1,0,2018-10-07 16:50:07.615117,4
1,1,0,2018-10-07 16:50:09.651006,4
1,1,1,2018-10-07 16:50:12.887090,4
1,1,0,2018-10-07 16:53:07.561895,4
1,1,0,2018-10-07 16:53:22.844121,4
1,1,0,2018-10-07 16:53:31.119023,4
1,1,0,2018-10-07 16:53:37.192021,4
1,1,1,2018-10-07 16:53:43.964971,4
2,0,0,2018-10-07 17:42:40.167852,4
3,0,0,2018-10-07 17:42:41.369023,4
2,0,0,2018-10-07 17:42:42.370000,4
1,1,0,2018-10-07 17:42:43.103887,4
1,1,0,2018-10-07 17:42:47.441777,4
1,1,0,2018-10-07 17:42:58.018926,4
2,0,0,2018-10-07 17:42:59.154180,4
1,1,0,2018-10-07 17:42:59.721074,4
1,1,1,2018-10-07 17:43:03.390996,4
2,0,0,2018-10-07 17:43:25.513066,4
1,1,0,2018-10-07 17:43:35.557012,4
1,1,0,2018-10-07 17:43:37.124883,4
1,1,0,2018-10-07 17:43:39.194219,4
1,1,0,2018-10-07 17:43:41.061895,4
1,1,1,2018-10-07 17:43:43.264043,4
1,1,0,2018-10-07 17:44:06.821172,4
3,0,0,2018-10-07 17:44:47.461797,4
1,1,0,2018-10-07 17:44:49.129766,4
1,1,0,2018-10-07 17:44:53.233770,4
1,1,0,2018-10-07 17:44:56.071172,4
1,1,1,2018-10-07 17:44:59.106816,4
1,1,0,2018-10-07 17:45:18.292852,4
1,1,0,2018-10-07 17:45:29.002812,4
1,1,0,2018-10-07 17:45:31.573125,4
1,1,0,2018-10-07 17:45:35.275762,4
1,1,1,2018-10-07 17:45:37.011113,4
1,1,0,2018-10-07 17:45:47.855840,4
1,1,0,2018-10-07 17:45:49.123906,4
1,1,0,2018-10-07 17:45:51.058965,4
1,1,0,2018-10-07 17:45:55.629766,4
1,1,1,2018-10-07 17:45:57.098027,4
1,1,0,2018-10-07 17:46:28.295781,4
1,1,0,2018-10-07 17:46:30.664922,4
1,1,0,2018-10-07 17:46:33.701055,4
1,1,0,2018-10-07 17:46:35.970098,4
1,1,1,2018-10-07 17:46:38.173223,4
1,1,0,2018-10-07 17:47:08.936895,4
1,1,0,2018-10-07 17:47:17.644902,4
1,1,0,2018-10-07 17:47:21.116094,4
1,1,0,2018-10-07 17:47:22.249883,4
1,1,1,2018-10-07 17:47:24.852910,4
1,1,0,2018-10-07 17:47:46.440801,4
1,1,0,2018-10-07 17:47:48.510137,4
1,1,0,2018-10-07 17:47:50.578008,4
1,1,0,2018-10-07 17:47:51.346074,4
1,1,1,2018-10-07 17:47:59.554082,4
1,1,0,2018-10-07 17:48:10.831914,4
1,1,0,2018-10-07 17:48:12.534062,4
3,0,0,2018-10-07 17:48:37.725957,4
1,1,0,2018-10-07 17:48:45.399785,4
1,1,0,2018-10-07 17:48:48.136113,4
1,1,1,2018-10-07 17:48:49.070195,4
3,0,0,2018-10-07 17:49:27.875859,4
2,0,0,2018-10-07 17:49:28.876836,4
1,1,0,2018-10-07 17:49:30.178105,4
1,1,0,2018-10-07 17:49:34.648809,4
1,1,0,2018-10-07 17:49:38.553105,4
1,1,0,2018-10-07 17:49:41.156133,4
1,1,1,2018-10-07 17:49:43.491094,4
1,1,0,2018-10-07 17:49:55.036016,4
1,1,0,2018-10-07 17:49:57.671758,4
1,1,0,2018-10-07 17:50:06.514043,4
1,1,0,2018-10-07 17:50:12.987188,4
1,1,1,2018-10-07 17:50:14.254766,4
1,1,0,2018-10-07 17:50:45.320195,4
1,1,0,2018-10-07 17:50:47.121953,4
1,1,0,2018-10-07 17:50:48.590215,4
1,1,0,2018-10-07 17:50:50.858770,4
1,1,1,2018-10-07 17:50:54.362188,4
1,1,0,2018-10-07 17:50:55.796758,4
1,1,0,2018-10-07 17:51:08.308965,4
1,1,0,2018-10-07 17:51:12.579961,4
1,1,0,2018-10-07 17:51:23.690801,4
1,1,1,2018-10-07 17:51:24.826055,4
3,0,0,2018-10-07 17:52:58.119023,4
2,0,0,2018-10-07 17:52:58.752812,4
1,1,0,2018-10-07 17:52:59.654180,4
1,1,0,2018-10-07 17:53:02.890996,4
1,1,0,2018-10-07 17:53:05.527227,4
1,1,0,2018-10-07 17:53:07.461797,4
1,1,1,2018-10-07 17:53:10.098027,4
1,1,0,2018-10-07 17:53:36.690801,4
1,1,0,2018-10-07 17:53:40.894902,4
1,1,0,2018-10-07 17:53:44.998906,4
1,1,0,2018-10-07 17:53:49.436895,4
1,1,1,2018-10-07 17:53:53.675176,4
1,1,0,2018-10-07 17:54:07.655156,4
1,1,0,2018-10-07 17:54:08.923223,4
1,1,0,2018-10-07 18:08:39.327031,4
1,1,0,2018-10-07 18:08:42.629766,4
1,1,1,2018-10-07 18:08:45.934453,4
1,1,0,2018-10-07 18:08:48.770391,4
1,1,0,2018-10-07 18:11:32.466680,4
1,1,0,2018-10-07 18:11:35.437383,4
1,1,0,2018-10-07 18:11:37.838750,4
1,1,1,2018-10-07 18:14:55.270391,4
1,1,0,2018-10-07 18:15:26.500859,4
1,1,0,2018-10-07 18:15:28.069219,4
1,1,0,2018-10-07 18:15:29.002812,4
1,1,0,2018-10-07 18:15:30.137578,4
1,1,1,2018-10-07 18:15:31.138555,4
1,1,0,2018-10-07 18:15:52.259648,4
2,0,0,2018-10-07 18:18:26.580938,4
1,1,0,2018-10-07 18:18:26.747930,4
1,1,0,2018-10-07 18:18:29.216680,4
1,1,0,2018-10-07 18:18:59.147344,4
1,1,1,2018-10-07 18:19:00.714727,4
1,1,0,2018-10-07 18:19:02.317266,4
1,1,0,2018-10-07 18:19:14.628789,4
1,1,0,2018-10-07 18:20:15.089727,4
1,1,0,2018-10-07 18:20:19.360234,4
1,1,1,2018-10-07 18:20:21.795781,4
1,1,0,2018-10-07 18:20:23.732305,4
1,1,0,2018-10-07 18:20:48.356328,4
1,1,0,2018-10-07 18:20:52.193242,4
1,1,0,2018-10-07 18:20:57.131719,4
1,1,1,2018-10-07 18:21:01.301641,4
1,1,0,2018-10-07 18:25:07.047734,4
1,1,0,2018-10-07 18:25:09.150273,4
1,1,0,2018-10-07 18:25:10.584844,4
1,1,0,2018-10-07 18:25:11.319219,4
1,1,1,2018-10-07 18:25:11.719609,4
2,0,0,2018-10-07 18:29:53.667852,4
1,1,0,2018-10-07 18:29:54.736211,4
1,1,0,2018-10-07 18:29:58.106328,4
1,1,0,2018-10-07 18:29:59.540898,4
1,1,0,2018-10-07 18:30:01.443242,4
1,1,1,2018-10-07 18:30:03.244023,4
3,0,0,2018-10-07 18:31:50.285039,4
1,1,0,2018-10-07 18:31:51.686406,4
1,1,0,2018-10-07 18:31:54.221562,4
1,1,0,2018-10-07 18:31:55.657109,4
1,1,0,2018-10-07 18:31:57.392461,4
1,1,1,2018-10-07 18:31:59.093633,4
1,1,0,2018-10-07 18:32:15.209844,4
1,1,0,2018-10-07 18:32:17.678594,4
3,0,0,2018-10-07 18:33:49.303594,4
1,1,0,2018-10-07 18:33:50.537969,4
1,1,0,2018-10-07 18:33:52.306523,4
1,1,1,2018-10-07 18:33:54.409062,4
3,0,0,2018-10-07 18:34:20.602422,4
3,0,0,2018-10-07 18:34:53.902227,4
1,1,0,2018-10-07 18:34:55.502812,4
1,1,0,2018-10-07 18:35:01.076055,4
1,1,0,2018-10-07 18:35:03.544805,4
1,1,0,2018-10-07 18:35:04.711797,4
1,1,1,2018-10-07 18:35:06.948125,4
1,1,0,2018-10-07 18:35:34.642461,4
3,0,0,2018-10-07 18:36:05.205938,4
1,1,0,2018-10-07 18:36:05.672734,4
1,1,0,2018-10-07 18:36:08.041875,4
2,0,0,2018-10-07 18:36:09.110234,4
3,0,0,2018-10-07 18:36:13.180547,4
3,0,0,2018-10-07 18:36:28.962773,4
1,1,0,2018-10-07 18:36:29.731328,4
1,1,1,2018-10-07 18:36:35.403203,4
1,1,0,2018-10-07 18:36:49.383672,4
1,1,0,2018-10-07 18:37:24.018438,4
1,1,0,2018-10-07 18:37:25.552617,4
1,1,0,2018-10-07 18:37:27.155156,4
1,1,1,2018-10-07 18:38:23.978398,4
1,1,0,2018-10-07 18:38:26.815312,4
1,1,0,2018-10-07 18:38:38.759648,4
1,1,0,2018-10-07 18:39:26.908086,4
1,1,0,2018-10-07 18:39:27.809453,4
1,1,1,2018-10-07 18:39:29.209844,4
1,1,0,2018-10-07 18:40:04.979375,4
1,1,0,2018-10-07 18:40:08.415898,4
1,1,0,2018-10-07 18:40:10.118047,4
1,1,0,2018-10-07 18:40:12.553594,4
1,1,1,2018-10-07 18:40:13.521367,4
3,0,0,2018-10-07 18:40:48.857305,4
1,1,0,2018-10-07 18:55:19.793828,4
2,0,0,2018-10-07 18:55:21.730352,4
1,1,0,2018-10-07 18:55:23.398320,4
1,1,0,2018-10-07 18:55:25.200078,4
1,1,0,2018-10-07 18:55:28.203008,4
1,1,1,2018-10-07 18:55:33.707891,4
1,1,0,2018-10-07 18:55:51.458867,4
1,1,0,2018-10-07 19:23:14.102422,4
1,1,0,2018-10-07 19:23:15.536992,4
3,0,0,2018-10-07 19:23:59.481328,4
1,1,0,2018-10-07 19:24:00.681523,4
1,1,1,2018-10-07 19:24:02.383672,4
1,1,0,2018-10-07 19:24:05.820195,4
1,1,0,2018-10-07 19:24:08.656133,4
1,1,0,2018-10-07 19:24:29.209844,4
1,1,0,2018-10-07 19:24:32.947148,4
1,1,1,2018-10-07 19:25:12.286992,4
1,1,0,2018-10-07 19:25:34.374883,4
2,0,0,2018-10-07 19:25:38.178594,4
1,1,0,2018-10-07 19:25:39.012578,4
1,1,0,2018-10-07 19:25:40.581914,4
1,1,0,2018-10-07 19:25:42.750859,4
1,1,1,2018-10-07 19:25:46.420781,4
2,0,0,2018-10-07 19:26:16.550664,4
1,1,0,2018-10-07 19:26:29.963750,4
1,1,0,2018-10-07 19:26:32.867070,4
1,1,0,2018-10-07 19:26:33.368047,4
2,0,0,2018-10-07 19:26:35.437383,4
1,1,0,2018-10-07 19:26:36.271367,4
1,1,1,2018-10-07 19:26:43.343633,4
1,1,0,2018-10-07 19:26:45.146367,4
1,1,0,2018-10-07 19:26:54.656133,4
1,1,0,2018-10-07 19:26:56.157109,4
1,1,0,2018-10-07 19:26:58.926641,4
1,1,1,2018-10-07 19:27:12.073125,4
1,1,0,2018-10-07 19:27:24.452031,4
2,0,0,2018-10-07 19:27:29.691289,4
1,1,0,2018-10-07 19:27:30.191289,4
1,1,0,2018-10-07 19:27:32.193242,4
1,1,0,2018-10-07 19:27:34.595586,4
2,0,0,2018-10-07 19:27:38.066289,4
1,1,1,2018-10-07 19:27:40.034062,4
2,0,0,2018-10-07 19:27:56.851445,4
1,1,0,2018-10-07 19:28:12.833867,4
2,0,0,2018-10-07 19:28:15.203008,4
2,0,0,2018-10-07 19:28:16.571172,4
2,0,0,2018-10-07 19:28:17.704961,4
1,1,0,2018-10-07 19:28:18.472539,4
1,1,0,2018-10-07 19:28:20.308477,4
1,1,0,2018-10-07 19:28:23.111211,4
1,1,1,2018-10-07 19:28:24.312383,4
1,1,0,2018-10-07 19:28:26.346562,4
1,1,0,2018-10-07 19:28:37.124883,4
1,1,0,2018-10-07 19:28:38.727422,4
3,0,0,2018-10-07 19:28:47.068242,4
1,1,0,2018-10-07 19:28:48.969609,4
1,1,1,2018-10-07 19:28:52.005742,4
1,1,0,2018-10-07 19:29:20.801641,4
1,1,0,2018-10-07 19:29:22.370000,4
2,0,0,2018-10-07 19:29:23.804570,4
1,1,0,2018-10-07 19:29:24.739141,4
1,1,0,2018-10-07 19:29:26.006719,4
1,1,1,2018-10-07 19:29:27.475469,4
1,1,0,2018-10-07 19:29:55.437383,4
1,1,0,2018-10-07 19:29:56.336797,4
1,1,0,2018-10-07 19:30:00.108281,4
1,1,0,2018-10-07 19:30:01.776250,4
1,1,1,2018-10-07 19:30:02.176641,4
3,0,0,2018-10-07 19:30:19.626836,4
1,1,0,2018-10-07 19:30:35.610234,4
1,1,0,2018-10-07 19:30:37.645391,4
2,0,0,2018-10-07 19:30:44.918828,4
1,1,0,2018-10-07 19:30:46.488164,4
1,1,0,2018-10-07 19:30:47.355352,4
1,1,1,2018-10-07 19:30:51.792852,4
1,1,0,2018-10-07 19:31:15.950078,4
1,1,0,2018-10-07 19:33:24.011602,4
1,1,0,2018-10-07 19:33:27.014531,4
1,1,0,2018-10-07 19:33:29.117070,4
1,1,1,2018-10-07 19:33:30.151250,4
1,1,0,2018-10-07 19:33:31.686406,4
1,1,0,2018-10-07 19:33:40.127812,4
1,1,0,2018-10-07 19:33:49.036992,4
1,1,0,2018-10-07 19:34:32.012578,4
1,1,1,2018-10-07 19:34:35.416875,4
1,1,0,2018-10-07 19:34:50.164922,4
3,0,0,2018-10-07 19:35:20.328008,4
1,1,0,2018-10-07 19:35:21.161992,4
1,1,0,2018-10-07 19:35:24.131719,4
2,0,0,2018-10-07 19:35:28.403203,4
1,1,0,2018-10-07 19:35:29.203984,4
2,0,0,2018-10-07 19:35:33.108281,4
1,1,1,2018-10-07 19:35:34.007695,4
2,0,0,2018-10-07 19:35:59.833867,4
2,0,0,2018-10-07 19:36:00.201055,4
1,1,0,2018-10-07 19:36:10.677617,4
3,0,0,2018-10-07 19:36:19.920781,4
2,0,0,2018-10-07 19:36:25.660039,4
1,1,0,2018-10-07 19:36:26.327031,4
1,1,0,2018-10-07 19:36:28.530156,4
2,0,0,2018-10-07 19:36:31.131719,4
1,1,0,2018-10-07 19:36:34.102422,4
1,1,1,2018-10-07 19:36:34.769414,4
1,1,0,2018-10-07 19:37:19.614141,4
2,0,0,2018-10-07 19:37:22.517461,4
3,0,0,2018-10-07 19:37:22.951055,4
3,0,0,2018-10-07 19:37:24.619023,4
3,0,0,2018-10-07 19:37:26.521367,4
1,1,0,2018-10-07 19:37:29.056523,4
1,1,0,2018-10-07 19:37:30.191289,4
1,1,0,2018-10-07 19:37:31.559453,4
1,1,1,2018-10-07 19:37:32.626836,4
2,0,0,2018-10-07 19:37:47.308477,4
1,1,0,2018-10-07 19:37:51.512578,4
1,1,0,2018-10-07 19:37:53.815312,4
1,1,0,2018-10-07 19:37:55.517461,4
1,1,0,2018-10-07 19:37:55.916875,4
1,1,1,2018-10-07 19:37:58.953008,4
1,1,0,2018-10-07 19:38:14.736211,4
2,0,0,2018-10-07 19:40:00.975469,4
2,0,0,2018-10-07 19:40:57.798711,4
1,1,0,2018-10-07 19:40:58.700078,4
1,1,0,2018-10-07 19:41:01.969609,4
1,1,0,2018-10-07 19:41:04.037969,4
1,1,1,2018-10-07 19:41:05.305547,4
1,1,0,2018-10-07 19:41:19.253789,4
1,1,0,2018-10-07 19:41:45.647344,4
1,1,0,2018-10-07 19:42:10.105352,4
1,1,0,2018-10-07 19:42:11.773320,4
1,1,1,2018-10-07 19:42:15.676641,4
1,1,0,2018-10-07 19:43:22.209844,4
1,1,0,2018-10-07 19:43:27.681523,4
1,1,0,2018-10-07 19:43:30.318242,4
1,1,0,2018-10-07 19:43:32.953984,4
1,1,1,2018-10-07 19:43:34.689336,4
1,1,0,2018-10-07 19:43:47.702031,4
1,1,0,2018-10-07 19:43:56.811406,4
1,1,0,2018-10-07 19:44:59.808477,4
1,1,0,2018-10-07 19:45:03.010625,4
1,1,1,2018-10-07 19:45:09.017461,4
2,0,0,2018-10-07 19:45:25.999883,4
3,0,0,2018-10-07 20:05:46.720586,4
1,1,0,2018-10-07 20:05:48.990117,4
1,1,0,2018-10-07 20:05:53.927617,4
1,1,0,2018-10-07 20:06:58.693242,4
2,0,0,2018-10-07 20:08:10.031133,4
1,1,0,2018-10-07 20:08:11.066289,4
1,1,1,2018-10-07 20:08:14.102422,4
2,0,0,2018-10-07 20:09:27.142461,4
3,0,0,2018-10-07 20:10:14.755742,4
1,1,0,2018-10-07 20:10:32.907109,4
1,1,0,2018-10-07 20:10:33.841680,4
1,1,0,2018-10-07 20:10:37.845586,4
1,1,0,2018-10-07 20:10:39.447148,4
1,1,1,2018-10-07 20:11:06.540898,4
2,0,0,2018-10-07 20:11:26.895391,4
3,0,0,2018-10-07 20:12:52.513555,4
1,1,0,2018-10-07 20:12:54.983281,4
1,1,0,2018-10-07 20:13:01.955938,4
1,1,0,2018-10-07 20:13:02.824102,4
1,1,0,2018-10-07 20:13:04.192266,4
1,1,1,2018-10-07 20:13:05.959844,4
1,1,0,2018-10-07 20:13:06.460820,4
1,1,0,2018-10-07 20:13:20.909062,4
1,1,0,2018-10-07 20:13:31.385625,4
1,1,0,2018-10-07 20:13:33.855352,4
1,1,1,2018-10-07 20:13:36.524297,4
2,0,0,2018-10-07 20:27:18.278203,4
1,1,0,2018-10-07 20:27:19.414922,4
1,1,0,2018-10-07 20:27:19.981328,4
1,1,0,2018-10-07 20:27:22.416875,4
1,1,0,2018-10-07 20:27:25.487188,4
2,0,0,2018-10-07 20:27:36.598516,4
2,0,0,2018-10-07 20:27:40.067266,4
1,1,1,2018-10-07 20:27:42.737188,4
2,0,0,2018-10-07 20:28:24.178594,4
1,1,0,2018-10-07 20:32:37.866094,4
1,1,0,2018-10-07 20:32:40.502812,4
1,1,0,2018-10-07 20:32:44.506719,4
1,1,0,2018-10-07 20:32:44.938359,4
1,1,1,2018-10-07 20:32:48.041875,4
2,0,0,2018-10-07 20:33:39.426641,4
2,0,0,2018-10-07 20:34:12.926641,4
1,1,0,2018-10-07 20:34:13.661016,4
1,1,0,2018-10-07 20:34:18.032109,4
1,1,0,2018-10-07 20:34:21.436406,4
1,1,0,2018-10-07 20:34:47.662969,4
1,1,1,2018-10-07 20:34:52.600469,4
2,0,0,2018-10-07 20:35:22.764531,4
1,1,0,2018-10-07 20:37:18.645391,4
2,0,0,2018-10-07 20:37:21.082891,4
1,1,0,2018-10-07 20:37:22.182500,4
1,1,0,2018-10-07 20:37:26.121953,4
1,1,0,2018-10-07 20:37:28.789922,4
2,0,0,2018-10-07 20:37:30.057500,4
1,1,1,2018-10-07 20:37:30.491094,4
1,1,0,2018-10-07 20:37:43.772344,4
2,0,0,2018-10-07 20:38:56.844609,4
1,1,0,2018-10-07 20:38:57.979375,4
1,1,0,2018-10-07 20:39:01.182500,4
1,1,0,2018-10-07 20:39:03.985234,4
1,1,1,2018-10-07 20:39:05.352422,4
1,1,0,2018-10-07 20:40:02.276250,4
2,0,0,2018-10-07 20:40:05.012578,4
1,1,0,2018-10-07 20:40:05.313359,4
1,1,0,2018-10-07 20:40:07.948125,4
1,1,0,2018-10-07 20:40:08.850469,4
1,1,1,2018-10-07 20:40:15.090703,4
1,1,0,2018-10-07 20:40:16.991094,4
1,1,0,2018-10-07 20:40:36.243047,4
3,0,0,2018-10-07 21:03:49.436406,4
1,1,0,2018-10-07 21:03:51.606328,4
1,1,0,2018-10-07 21:03:53.674688,4
1,1,1,2018-10-07 21:03:56.745000,4
1,1,0,2018-10-07 21:04:10.325078,4
2,0,0,2018-10-07 21:04:33.248906,4
2,0,0,2018-10-07 21:05:07.114141,4
3,0,0,2018-10-07 21:05:44.151250,4
1,1,0,2018-10-07 21:05:55.629766,4
1,1,0,2018-10-07 21:05:56.698125,4
1,1,0,2018-10-07 21:06:03.071172,4
1,1,1,2018-10-07 21:06:06.073125,4
2,0,0,2018-10-07 21:06:33.768438,4
3,0,0,2018-10-07 21:07:00.694219,4
1,1,0,2018-10-07 21:07:02.897344,4
1,1,0,2018-10-07 21:07:07.868047,4
2,0,0,2018-10-07 21:07:09.770391,4
1,1,0,2018-10-07 21:07:10.071172,4
1,1,0,2018-10-07 21:07:11.071172,4
1,1,1,2018-10-07 21:07:11.506719,4
2,0,0,2018-10-07 21:07:55.250859,4
1,1,0,2018-10-07 21:07:55.817266,4
2,0,0,2018-10-07 21:08:00.121953,4
2,0,0,2018-10-07 21:08:02.389531,4
1,1,0,2018-10-07 21:08:02.657109,4
1,1,0,2018-10-07 21:08:05.225469,4
2,0,0,2018-10-07 21:08:06.461797,4
2,0,0,2018-10-07 21:08:07.162969,4
2,0,0,2018-10-07 21:08:08.262578,4
2,0,0,2018-10-07 21:08:12.633672,4
3,0,0,2018-10-07 21:08:13.700078,4
2,0,0,2018-10-07 21:08:13.901250,4
1,1,0,2018-10-07 21:08:14.502812,4
1,1,1,2018-10-07 21:08:19.239141,4
1,1,0,2018-10-07 21:11:02.036016,4
1,1,0,2018-10-07 21:11:07.207891,4
1,1,0,2018-10-07 21:11:10.678594,4
1,1,0,2018-10-07 21:11:12.780156,4
1,1,1,2018-10-07 21:11:24.225469,4
1,1,0,2018-10-07 21:11:26.727422,4
1,1,0,2018-10-07 21:11:40.375859,4
3,0,0,2018-10-07 21:13:03.625859,4
1,1,0,2018-10-07 21:13:07.762578,4
1,1,0,2018-10-07 21:13:11.399297,4
3,0,0,2018-10-07 21:13:13.934453,4
1,1,1,2018-10-07 21:13:55.008672,4
3,0,0,2018-10-07 21:14:14.696172,4
1,1,0,2018-10-07 21:14:33.715703,4
1,1,0,2018-10-07 21:14:35.483281,4
3,0,0,2018-10-07 21:14:37.752812,4
1,1,0,2018-10-07 21:15:26.834844,4
1,1,0,2018-10-07 21:15:30.838750,4
1,1,1,2018-10-07 21:15:31.873906,4
1,1,0,2018-10-07 21:15:46.287969,4
1,1,0,2018-10-07 21:15:47.721562,4
1,1,0,2018-10-07 21:15:48.856328,4
1,1,0,2018-10-07 21:15:52.327031,4
2,0,0,2018-10-07 21:16:48.116094,4
1,1,1,2018-10-07 21:16:48.850469,4
1,1,0,2018-10-07 21:17:49.610234,4
1,1,0,2018-10-07 21:18:37.858281,4
1,1,0,2018-10-07 21:18:55.743047,4
1,1,0,2018-10-07 21:19:13.061406,4
1,1,1,2018-10-07 21:19:16.330938,4
3,0,0,2018-10-07 21:19:40.121953,4
1,1,0,2018-10-07 21:20:00.575078,4
1,1,0,2018-10-07 21:20:03.110234,4
2,0,0,2018-10-07 21:20:09.516484,4
3,0,0,2018-10-07 21:20:11.286016,4
1,1,0,2018-10-07 21:20:12.719609,4
1,1,0,2018-10-07 21:20:14.555547,4
1,1,1,2018-10-07 21:20:15.789922,4
3,0,0,2018-10-07 21:21:56.190312,4
1,1,0,2018-10-07 21:21:56.590703,4
1,1,0,2018-10-07 21:21:57.858281,4
