poke,correct,pellet,datetime,segment
1,1,0,2018-11-14 04:57:39.380766,2
1,1,1,2018-11-14 04:57:40.081938,2
1,1,0,2018-11-14 05:58:41.175688,2
2,0,0,2018-11-14 05:58:46.281156,2
1,1,0,2018-11-14 05:58:53.788969,2
1,1,0,2018-11-14 05:58:55.190336,2
1,1,0,2018-11-14 05:58:56.257719,2
1,1,1,2018-11-14 05:59:00.195219,2
1,1,0,2018-11-14 05:59:00.729398,2
1,1,0,2018-11-14 06:01:06.387602,2
1,1,0,2018-11-14 06:01:06.921781,2
1,1,0,2018-11-14 06:04:27.788969,2
3,0,0,2018-11-14 06:04:34.128812,2
3,0,0,2018-11-14 06:12:07.181547,2
3,0,0,2018-11-14 06:12:13.921781,2
3,0,0,2018-11-14 06:12:15.223539,2
3,0,0,2018-11-14 06:13:09.510648,2
2,0,0,2018-11-14 06:13:10.112211,2
2,0,0,2018-11-14 06:13:11.746977,2
2,0,0,2018-11-14 06:14:35.864164,2
1,1,1,2018-11-14 06:14:36.797758,2
2,0,0,2018-11-14 06:17:14.088773,2
3,0,0,2018-11-14 06:17:39.680570,2
3,0,0,2018-11-14 06:17:41.316312,2
2,0,0,2018-11-14 06:17:41.950102,2
1,1,0,2018-11-14 06:17:42.583891,2
1,1,0,2018-11-14 06:17:46.721586,2
1,1,0,2018-11-14 06:17:48.490141,2
1,1,0,2018-11-14 06:17:49.892484,2
1,1,1,2018-11-14 06:17:51.994047,2
1,1,0,2018-11-14 06:18:19.954984,2
1,1,0,2018-11-14 06:18:21.189359,2
2,0,0,2018-11-14 06:18:21.490141,2
1,1,0,2018-11-14 06:18:22.491117,2
1,1,0,2018-11-14 06:18:24.726469,2
1,1,1,2018-11-14 06:18:25.827055,2
1,1,0,2018-11-14 06:19:21.515531,2
2,0,0,2018-11-14 06:19:22.150297,2
3,0,0,2018-11-14 06:19:31.326078,2
2,0,0,2018-11-14 06:19:31.727445,2
1,1,0,2018-11-14 06:19:33.061430,2
3,0,0,2018-11-14 06:19:37.232328,2
2,0,0,2018-11-14 06:19:43.004789,2
2,0,0,2018-11-14 06:19:43.504789,2
1,1,0,2018-11-14 06:19:44.773344,2
1,1,0,2018-11-14 06:19:45.908109,2
1,1,1,2018-11-14 06:19:47.409086,2
1,1,0,2018-11-14 06:20:34.622953,2
3,0,0,2018-11-14 06:21:00.548734,2
2,0,0,2018-11-14 06:21:01.950102,2
1,1,0,2018-11-14 06:21:03.551664,2
2,0,0,2018-11-14 06:21:05.687406,2
1,1,0,2018-11-14 06:21:06.488188,2
1,1,0,2018-11-14 06:21:08.523344,2
1,1,1,2018-11-14 06:21:09.324125,2
1,1,0,2018-11-14 06:21:43.090727,2
1,1,0,2018-11-14 06:21:44.993070,2
1,1,0,2018-11-14 06:21:45.861234,2
1,1,0,2018-11-14 06:21:46.627836,2
1,1,1,2018-11-14 06:21:48.763578,2
3,0,0,2018-11-14 06:22:33.841703,2
1,1,0,2018-11-14 06:22:34.709867,2
2,0,0,2018-11-14 06:22:35.611234,2
1,1,0,2018-11-14 06:22:40.181547,2
1,1,0,2018-11-14 06:22:40.983305,2
1,1,0,2018-11-14 06:22:41.215727,2
1,1,1,2018-11-14 06:22:49.858305,2
1,1,0,2018-11-14 06:23:08.876859,2
1,1,0,2018-11-14 06:23:10.845609,2
1,1,0,2018-11-14 06:23:14.548734,2
1,1,0,2018-11-14 06:23:17.519438,2
1,1,1,2018-11-14 06:23:19.655180,2
1,1,0,2018-11-14 06:23:42.811430,2
2,0,0,2018-11-14 06:23:50.519438,2
2,0,0,2018-11-14 06:23:51.218656,2
2,0,0,2018-11-14 06:23:53.155180,2
1,1,0,2018-11-14 06:23:53.689359,2
1,1,0,2018-11-14 06:23:56.424711,2
1,1,0,2018-11-14 06:24:00.495023,2
1,1,1,2018-11-14 06:24:00.795805,2
1,1,0,2018-11-14 06:24:01.530180,2
2,0,0,2018-11-14 06:24:52.747953,2
3,0,0,2018-11-14 07:50:18.306547,2
1,1,0,2018-11-14 07:50:25.581938,2
1,1,0,2018-11-14 07:50:28.583891,2
1,1,0,2018-11-14 07:53:03.404203,2
3,0,0,2018-11-14 09:33:16.038043,2
2,0,0,2018-11-14 09:36:15.884234,2
1,1,0,2018-11-14 09:36:18.152789,2
1,1,0,2018-11-14 09:36:19.221148,2
1,1,0,2018-11-14 09:36:21.323199,2
1,1,0,2018-11-14 09:36:22.256793,2
1,1,1,2018-11-14 09:36:23.825152,2
1,1,0,2018-11-14 09:37:39.166949,2
1,1,0,2018-11-14 09:37:40.401812,2
1,1,0,2018-11-14 09:37:42.270953,2
1,1,0,2018-11-14 09:37:43.337848,2
1,1,1,2018-11-14 09:37:49.977984,2
1,1,0,2018-11-14 09:38:16.270953,2
1,1,0,2018-11-14 09:38:18.807086,2
1,1,0,2018-11-14 09:38:22.276812,2
1,1,0,2018-11-14 09:38:23.444781,2
1,1,1,2018-11-14 09:38:24.346148,2
3,0,0,2018-11-14 09:40:43.484820,2
2,0,0,2018-11-14 09:40:44.953082,2
1,1,0,2018-11-14 09:40:46.320758,2
1,1,0,2018-11-14 09:40:49.523883,2
1,1,0,2018-11-14 09:40:50.791949,2
1,1,0,2018-11-14 09:40:50.993121,2
1,1,1,2018-11-14 09:40:55.730914,2
1,1,0,2018-11-14 09:42:29.891070,2
1,1,0,2018-11-14 09:42:31.426227,2
1,1,0,2018-11-14 09:42:33.762164,2
1,1,0,2018-11-14 09:42:35.597125,2
1,1,1,2018-11-14 09:42:38.666949,2
1,1,0,2018-11-14 09:42:41.870074,2
2,0,0,2018-11-14 09:43:07.395953,2
2,0,0,2018-11-14 09:45:16.457965,2
1,1,0,2018-11-14 09:45:18.427203,2
1,1,0,2018-11-14 09:45:22.164020,2
1,1,0,2018-11-14 09:45:24.899859,2
1,1,1,2018-11-14 09:45:28.603961,2
1,1,0,2018-11-14 09:46:41.143023,2
1,1,0,2018-11-14 09:59:07.556109,2
3,0,0,2018-11-17 16:54:50.844000,4
1,1,0,2018-11-17 16:57:23.497004,4
1,1,0,2018-11-17 16:57:24.031001,4
2,0,0,2018-11-17 16:57:32.538996,4
1,1,0,2018-11-17 16:57:36.475993,4
2,0,0,2018-11-17 16:57:38.878993,4
1,1,0,2018-11-17 16:57:40.514002,4
1,1,1,2018-11-17 16:57:41.982005,4
1,1,0,2018-11-17 16:58:24.725001,4
1,1,0,2018-11-17 16:58:26.627009,4
1,1,0,2018-11-17 16:58:28.327998,4
1,1,0,2018-11-17 16:58:29.929988,4
1,1,1,2018-11-17 16:58:50.984004,4
1,1,0,2018-11-17 16:58:51.518000,4
2,0,0,2018-11-17 16:59:28.120997,4
3,0,0,2018-11-17 16:59:29.322993,4
3,0,0,2018-11-17 16:59:33.126002,4
2,0,0,2018-11-17 16:59:34.661006,4
1,1,0,2018-11-17 16:59:36.796992,4
1,1,0,2018-11-17 16:59:38.165003,4
1,1,0,2018-11-17 16:59:42.369013,4
1,1,1,2018-11-17 16:59:44.003993,4
3,0,0,2018-11-17 17:00:24.912013,4
3,0,0,2018-11-17 17:00:26.779994,4
2,0,0,2018-11-17 17:00:29.449000,4
2,0,0,2018-11-17 17:00:31.251002,4
2,0,0,2018-11-17 17:00:31.817988,4
2,0,0,2018-11-17 17:00:32.585993,4
2,0,0,2018-11-17 17:00:33.886988,4
1,1,0,2018-11-17 17:00:43.964015,4
1,1,0,2018-11-17 17:00:47.900996,4
1,1,0,2018-11-17 17:00:49.969996,4
1,1,0,2018-11-17 17:00:54.842005,4
1,1,1,2018-11-17 17:00:58.846003,4
1,1,0,2018-11-17 17:01:20.433985,4
1,1,0,2018-11-17 17:01:23.036006,4
1,1,0,2018-11-17 17:01:24.370997,4
1,1,0,2018-11-17 17:01:26.072993,4
1,1,1,2018-11-17 17:01:28.876002,4
1,1,0,2018-11-17 17:01:29.408991,4
3,0,0,2018-11-17 17:03:09.042018,4
2,0,0,2018-11-17 17:03:09.909999,4
2,0,0,2018-11-17 17:03:12.513026,4
1,1,0,2018-11-17 17:03:14.113978,4
1,1,0,2018-11-17 17:03:16.149012,4
2,0,0,2018-11-17 17:03:17.183985,4
1,1,0,2018-11-17 17:03:19.186000,4
1,1,1,2018-11-17 17:03:20.120021,4
1,1,0,2018-11-17 17:04:31.391017,4
2,0,0,2018-11-17 17:04:33.459986,4
2,0,0,2018-11-17 17:04:35.027979,4
1,1,0,2018-11-17 17:04:36.029017,4
1,1,0,2018-11-17 17:04:37.264002,4
2,0,0,2018-11-17 18:01:46.126002,4
2,0,0,2018-11-17 18:01:52.166041,4
1,1,0,2018-11-17 18:02:14.321070,4
1,1,1,2018-11-17 18:02:14.453883,4
2,0,0,2018-11-17 18:02:58.699000,4
1,1,0,2018-11-17 18:03:00.133082,4
1,1,0,2018-11-17 18:03:01.267848,4
1,1,0,2018-11-17 18:03:02.503199,4
1,1,0,2018-11-17 18:03:03.237086,4
1,1,1,2018-11-17 18:03:06.006129,4
2,0,0,2018-11-17 18:04:10.737086,4
1,1,0,2018-11-17 18:04:12.072047,4
1,1,0,2018-11-17 18:04:12.705836,4
2,0,0,2018-11-17 18:04:17.143824,4
2,0,0,2018-11-17 18:04:18.011012,4
1,1,0,2018-11-17 18:04:19.947047,4
1,1,0,2018-11-17 18:04:23.249781,4
1,1,1,2018-11-17 18:04:24.585230,4
3,0,0,2018-11-17 18:06:20.933863,4
3,0,0,2018-11-17 18:06:40.186793,4
1,1,0,2018-11-17 18:06:42.388941,4
1,1,0,2018-11-17 18:06:57.770777,4
1,1,0,2018-11-17 18:06:58.204859,4
2,0,0,2018-11-17 18:07:01.974879,4
1,1,0,2018-11-17 18:07:04.243922,4
3,0,0,2018-11-17 18:07:09.650172,4
3,0,0,2018-11-17 18:07:10.249781,4
3,0,0,2018-11-17 18:07:10.850855,4
3,0,0,2018-11-17 18:07:11.017848,4
1,1,1,2018-11-17 18:07:24.865016,4
2,0,0,2018-11-17 18:07:58.699000,4
1,1,0,2018-11-17 18:08:16.616969,4
1,1,0,2018-11-17 18:08:19.486109,4
1,1,0,2018-11-17 18:08:20.988062,4
1,1,0,2018-11-17 18:08:22.523219,4
1,1,1,2018-11-17 18:08:23.389918,4
3,0,0,2018-11-17 18:08:53.719996,4
2,0,0,2018-11-17 18:08:54.254176,4
1,1,0,2018-11-17 18:09:00.826930,4
1,1,0,2018-11-17 18:09:06.733180,4
1,1,0,2018-11-17 18:09:07.867945,4
1,1,0,2018-11-17 18:09:09.069117,4
1,1,1,2018-11-17 18:09:10.737086,4
1,1,0,2018-11-17 18:09:31.958766,4
1,1,0,2018-11-17 18:11:13.794215,4
1,1,0,2018-11-17 18:11:14.928004,4
2,0,0,2018-11-17 18:11:34.381129,4
3,0,0,2018-11-17 18:11:34.882105,4
3,0,0,2018-11-17 18:11:36.349879,4
2,0,0,2018-11-17 18:11:37.083766,4
1,1,0,2018-11-17 18:11:38.117945,4
1,1,1,2018-11-17 18:11:40.853785,4
1,1,0,2018-11-17 18:11:45.291773,4
1,1,0,2018-11-17 18:13:16.115992,4
1,1,0,2018-11-17 18:13:18.151148,4
1,1,0,2018-11-17 18:13:18.784938,4
1,1,1,2018-11-17 18:13:21.387965,4
1,1,0,2018-11-17 18:13:28.261988,4
1,1,0,2018-11-17 18:13:45.511988,4
3,0,0,2018-11-17 18:14:07.433863,4
3,0,0,2018-11-17 18:14:09.702906,4
2,0,0,2018-11-17 18:14:10.436793,4
1,1,0,2018-11-17 18:14:14.473902,4
1,1,0,2018-11-17 18:14:15.275172,4
1,1,1,2018-11-17 18:14:16.576930,4
2,0,0,2018-11-17 18:14:47.473902,4
1,1,0,2018-11-17 18:14:48.442164,4
2,0,0,2018-11-17 18:14:49.208766,4
1,1,0,2018-11-17 18:14:54.214137,4
1,1,0,2018-11-17 18:14:54.882105,4
1,1,0,2018-11-17 18:14:55.449000,4
2,0,0,2018-11-17 18:15:56.677027,4
1,1,1,2018-11-17 18:28:53.719996,4
1,1,0,2018-11-17 18:29:33.360133,4
1,1,0,2018-11-17 18:29:34.227809,4
1,1,0,2018-11-17 18:29:35.261988,4
2,0,0,2018-11-17 18:30:14.635035,4
1,1,0,2018-11-17 18:30:15.868922,4
1,1,1,2018-11-17 18:32:21.195094,4
3,0,0,2018-11-17 18:32:54.928004,4
1,1,0,2018-11-17 18:33:31.264918,4
1,1,0,2018-11-17 18:33:39.173121,4
1,1,0,2018-11-17 18:33:41.040797,4
1,1,0,2018-11-17 18:37:43.349879,4
1,1,1,2018-11-17 18:37:45.986109,4
2,0,0,2018-11-17 18:38:59.158961,4
2,0,0,2018-11-17 18:41:57.171168,4
1,1,0,2018-11-17 18:42:02.408961,4
1,1,0,2018-11-17 18:42:03.944117,4
3,0,0,2018-11-17 18:42:12.852809,4
3,0,0,2018-11-17 18:42:13.019801,4
1,1,0,2018-11-17 18:42:14.421168,4
1,1,0,2018-11-17 18:42:18.926051,4
1,1,1,2018-11-17 18:42:20.027125,4
1,1,0,2018-11-17 18:43:28.028102,4
2,0,0,2018-11-17 18:44:23.717066,4
2,0,0,2018-11-17 18:44:25.618922,4
1,1,0,2018-11-17 18:44:26.320094,4
1,1,0,2018-11-17 18:44:27.620875,4
1,1,0,2018-11-17 18:44:28.354762,4
1,1,1,2018-11-17 18:44:29.555934,4
1,1,0,2018-11-17 18:44:30.157008,4
2,0,0,2018-11-17 18:45:46.567164,4
1,1,0,2018-11-17 18:45:47.333766,4
1,1,0,2018-11-17 18:45:47.835230,4
1,1,0,2018-11-17 18:45:49.602809,4
1,1,1,2018-11-17 18:45:51.871852,4
1,1,0,2018-11-17 18:48:24.056910,4
1,1,0,2018-11-17 18:48:25.625758,4
1,1,0,2018-11-17 18:48:33.099879,4
1,1,0,2018-11-17 18:48:34.902125,4
2,0,0,2018-11-17 18:48:39.907008,4
2,0,0,2018-11-17 18:48:56.889918,4
1,1,1,2018-11-17 18:48:57.957789,4
2,0,0,2018-11-17 18:50:27.814234,4
1,1,0,2018-11-17 18:50:28.949000,4
1,1,0,2018-11-17 18:50:32.719020,4
2,0,0,2018-11-17 18:50:36.055934,4
1,1,0,2018-11-17 18:50:37.456812,4
1,1,0,2018-11-17 18:50:56.642848,4
1,1,1,2018-11-17 18:51:02.081812,4
1,1,0,2018-11-17 18:52:30.003199,4
1,1,0,2018-11-17 18:53:16.717066,4
2,0,0,2018-11-17 18:53:20.487086,4
1,1,0,2018-11-17 18:53:21.621852,4
1,1,0,2018-11-17 18:53:22.722926,4
1,1,1,2018-11-17 18:53:26.293238,4
1,1,0,2018-11-17 18:53:26.826930,4
1,1,0,2018-11-17 18:53:27.127223,4
1,1,0,2018-11-17 18:53:51.318141,4
2,0,0,2018-11-17 19:01:29.343043,4
1,1,0,2018-11-17 19:01:40.254176,4
1,1,1,2018-11-17 19:01:41.621852,4
3,0,0,2018-11-17 19:02:57.263941,4
1,1,0,2018-11-17 19:04:21.281031,4
3,0,0,2018-11-17 19:04:48.708766,4
2,0,0,2018-11-17 19:04:49.909938,4
1,1,0,2018-11-17 19:04:51.511988,4
1,1,0,2018-11-17 19:04:52.546168,4
1,1,0,2018-11-17 19:04:58.552027,4
1,1,1,2018-11-17 19:04:59.452906,4
2,0,0,2018-11-17 19:06:26.507105,4
1,1,0,2018-11-17 19:06:28.808863,4
1,1,0,2018-11-17 19:06:29.943141,4
2,0,0,2018-11-17 19:06:34.080836,4
1,1,0,2018-11-17 19:06:35.414820,4
2,0,0,2018-11-17 19:06:36.582789,4
1,1,0,2018-11-17 19:06:38.385035,4
1,1,1,2018-11-17 19:06:39.952906,4
1,1,0,2018-11-17 19:07:20.127223,4
1,1,0,2018-11-17 19:07:22.462184,4
1,1,0,2018-11-17 19:07:24.631129,4
1,1,0,2018-11-17 19:07:31.304957,4
1,1,1,2018-11-17 19:07:32.305934,4
1,1,0,2018-11-17 19:08:26.360133,4
1,1,0,2018-11-17 19:08:31.264918,4
1,1,0,2018-11-17 19:08:31.965113,4
1,1,0,2018-11-17 19:08:32.532984,4
1,1,1,2018-11-17 19:08:33.666773,4
3,0,0,2018-11-17 19:09:05.899195,4
3,0,0,2018-11-17 19:09:07.200953,4
1,1,0,2018-11-17 19:09:14.107203,4
1,1,0,2018-11-17 19:09:15.108180,4
3,0,0,2018-11-17 19:09:17.211207,4
2,0,0,2018-11-17 19:09:20.513941,4
1,1,0,2018-11-17 19:09:22.915797,4
1,1,0,2018-11-17 19:09:24.718043,4
1,1,1,2018-11-17 19:09:29.222926,4
3,0,0,2018-11-17 19:22:24.264430,4
1,1,0,2018-11-17 19:22:37.076930,4
3,0,0,2018-11-17 19:23:12.479273,4
1,1,0,2018-11-17 19:24:26.919703,4
1,1,0,2018-11-17 19:24:28.055445,4
2,0,0,2018-11-17 19:24:33.159938,4
2,0,0,2018-11-17 19:24:34.528102,4
1,1,0,2018-11-17 19:24:35.896266,4
1,1,1,2018-11-17 19:24:39.365992,4
1,1,0,2018-11-17 19:24:58.217555,4
1,1,0,2018-11-17 19:25:56.676539,4
1,1,0,2018-11-17 19:26:00.046656,4
1,1,0,2018-11-17 19:26:04.283961,4
1,1,1,2018-11-17 19:26:05.152125,4
1,1,0,2018-11-17 19:26:05.485133,4
1,1,0,2018-11-17 19:26:32.446070,4
1,1,0,2018-11-17 19:26:33.579859,4
1,1,0,2018-11-17 19:26:34.314234,4
1,1,1,2018-11-17 19:26:37.351344,4
1,1,0,2018-11-17 19:27:52.258570,4
1,1,0,2018-11-17 19:27:53.527125,4
1,1,0,2018-11-17 19:27:56.796656,4
1,1,0,2018-11-17 19:27:57.630641,4
1,1,1,2018-11-17 19:27:58.130641,4
1,1,0,2018-11-17 19:29:01.327906,4
1,1,0,2018-11-17 19:29:02.429469,4
1,1,0,2018-11-17 19:29:02.896266,4
2,0,0,2018-11-17 19:29:07.734156,4
1,1,0,2018-11-17 19:29:09.269312,4
1,1,1,2018-11-17 19:29:09.368922,4
2,0,0,2018-11-17 19:30:17.837672,4
1,1,0,2018-11-17 19:30:29.650172,4
2,0,0,2018-11-17 19:30:31.351344,4
1,1,0,2018-11-17 19:30:32.451930,4
1,1,0,2018-11-17 19:30:36.323023,4
1,1,0,2018-11-17 19:30:38.658961,4
1,1,1,2018-11-17 19:30:40.561305,4
2,0,0,2018-11-17 19:33:05.838648,4
2,0,0,2018-11-17 19:33:06.005641,4
1,1,0,2018-11-17 19:33:07.240992,4
2,0,0,2018-11-17 19:33:08.108180,4
2,0,0,2018-11-17 19:33:39.372828,4
2,0,0,2018-11-17 19:33:40.873805,4
3,0,0,2018-11-17 19:33:58.925562,4
1,1,0,2018-11-17 19:34:00.227320,4
1,1,0,2018-11-17 19:34:02.529078,4
1,1,0,2018-11-17 19:34:03.397242,4
1,1,1,2018-11-17 19:34:06.099391,4
3,0,0,2018-11-17 19:34:53.514430,4
1,1,0,2018-11-17 19:38:38.004664,4
1,1,0,2018-11-17 19:38:40.407008,4
2,0,0,2018-11-17 19:38:40.540797,4
1,1,0,2018-11-17 19:38:40.974391,4
2,0,0,2018-11-17 19:38:42.609156,4
1,1,0,2018-11-17 19:38:44.243922,4
1,1,1,2018-11-17 19:38:45.211695,4
1,1,0,2018-11-17 19:38:45.979273,4
2,0,0,2018-11-17 19:48:14.181422,4
1,1,0,2018-11-17 20:59:15.341578,4
2,0,0,2018-11-17 21:06:53.633570,4
1,1,0,2018-11-17 21:06:59.973414,4
1,1,0,2018-11-17 21:07:03.075953,4
1,1,1,2018-11-17 21:07:04.845484,4
2,0,0,2018-11-17 21:07:31.438258,4
2,0,0,2018-11-17 21:08:31.297633,4
2,0,0,2018-11-17 21:08:34.166773,4
1,1,0,2018-11-17 21:08:34.601344,4
1,1,0,2018-11-17 21:08:35.435328,4
1,1,0,2018-11-17 21:08:36.436305,4
3,0,0,2018-11-17 21:09:03.462672,4
2,0,0,2018-11-17 21:09:04.330836,4
2,0,0,2018-11-17 21:09:06.600367,4
1,1,0,2018-11-17 21:09:07.533961,4
1,1,1,2018-11-17 21:09:09.335719,4
1,1,0,2018-11-17 21:10:05.692164,4
1,1,0,2018-11-17 21:10:21.841578,4
1,1,0,2018-11-17 21:10:22.675562,4
1,1,0,2018-11-17 21:10:26.346461,4
1,1,1,2018-11-17 21:10:27.648219,4
1,1,0,2018-11-17 21:11:15.395289,4
1,1,0,2018-11-17 21:11:16.730250,4
1,1,0,2018-11-17 21:11:18.464625,4
1,1,0,2018-11-17 21:11:29.509547,4
1,1,1,2018-11-17 21:11:31.077906,4
1,1,0,2018-11-17 21:11:57.738062,4
2,0,0,2018-11-17 21:12:41.881617,4
1,1,0,2018-11-17 21:13:52.686305,4
2,0,0,2018-11-17 21:13:55.355250,4
1,1,0,2018-11-17 21:13:56.056422,4
1,1,0,2018-11-17 21:13:58.358180,4
1,1,1,2018-11-17 21:14:02.062281,4
1,1,0,2018-11-17 21:14:43.604273,4
1,1,0,2018-11-17 21:14:48.841578,4
1,1,0,2018-11-17 21:14:50.843531,4
1,1,0,2018-11-17 21:14:52.578883,4
1,1,1,2018-11-17 21:14:56.817164,4
1,1,0,2018-11-17 21:15:55.208766,4
1,1,0,2018-11-17 21:15:59.146266,4
1,1,0,2018-11-17 21:16:02.516383,4
1,1,0,2018-11-17 21:16:04.017359,4
1,1,1,2018-11-17 21:16:05.986109,4
1,1,0,2018-11-17 21:16:06.720484,4
2,0,0,2018-11-17 21:16:26.273219,4
1,1,0,2018-11-17 21:17:50.957789,4
1,1,0,2018-11-17 21:17:51.191188,4
1,1,0,2018-11-17 21:17:53.659938,4
1,1,1,2018-11-17 21:17:57.330836,4
1,1,0,2018-11-17 21:17:57.865016,4
2,0,0,2018-11-17 21:20:25.679469,4
1,1,0,2018-11-17 21:21:58.605250,4
1,1,0,2018-11-17 21:22:17.456812,4
1,1,0,2018-11-17 21:22:18.824977,4
1,1,1,2018-11-17 21:22:20.993922,4
3,0,0,2018-11-17 21:23:13.013453,4
2,0,0,2018-11-17 21:23:13.814234,4
2,0,0,2018-11-17 21:23:14.747828,4
1,1,0,2018-11-17 21:23:15.682398,4
1,1,0,2018-11-17 21:23:18.018336,4
2,0,0,2018-11-17 21:23:22.055445,4
1,1,0,2018-11-17 21:23:23.456812,4
1,1,0,2018-11-17 21:23:26.193141,4
1,1,1,2018-11-17 21:23:27.426539,4
1,1,0,2018-11-17 21:23:27.927516,4
1,1,0,2018-11-17 21:23:58.124781,4
1,1,0,2018-11-17 21:23:58.491969,4
1,1,0,2018-11-17 21:23:59.926539,4
3,0,0,2018-11-17 22:14:53.312281,4
1,1,1,2018-11-17 22:16:05.519312,4
1,1,0,2018-11-17 22:17:27.167750,4
3,0,0,2018-11-17 22:17:38.845484,4
1,1,0,2018-11-17 22:17:41.882594,4
1,1,0,2018-11-17 22:17:45.818141,4
1,1,0,2018-11-17 22:17:46.486109,4
1,1,1,2018-11-17 22:17:47.253688,4
1,1,0,2018-11-17 22:19:01.495875,4
1,1,0,2018-11-17 22:20:57.411891,4
3,0,0,2018-11-17 22:21:00.747828,4
2,0,0,2018-11-17 22:21:02.249781,4
1,1,0,2018-11-17 22:21:05.519312,4
1,1,0,2018-11-17 22:21:10.656031,4
2,0,0,2018-11-17 22:21:27.540797,4
2,0,0,2018-11-17 22:21:27.874781,4
1,1,1,2018-11-17 22:21:28.841578,4
3,0,0,2018-11-17 22:22:00.007594,4
1,1,0,2018-11-17 22:22:01.874781,4
1,1,0,2018-11-17 22:22:05.646266,4
2,0,0,2018-11-17 22:22:54.294703,4
1,1,0,2018-11-17 22:22:55.027125,4
1,1,0,2018-11-17 22:22:56.029078,4
1,1,1,2018-11-17 22:22:58.732203,4
1,1,0,2018-11-17 22:23:49.616969,4
1,1,0,2018-11-17 22:23:50.116969,4
3,0,0,2018-11-17 22:24:19.812281,4
1,1,0,2018-11-17 22:24:22.415797,4
2,0,0,2018-11-17 22:24:24.718531,4
1,1,0,2018-11-17 22:25:10.062281,4
1,1,1,2018-11-17 22:25:13.599391,4
1,1,0,2018-11-17 22:26:27.507594,4
2,0,0,2018-11-17 22:26:28.007594,4
1,1,0,2018-11-17 22:26:39.353297,4
1,1,0,2018-11-17 22:26:40.554469,4
1,1,0,2018-11-17 22:26:41.320094,4
1,1,1,2018-11-17 22:26:42.154078,4
2,0,0,2018-11-17 22:27:29.202906,4
2,0,0,2018-11-17 22:27:31.103297,4
2,0,0,2018-11-17 22:28:18.185328,4
1,1,0,2018-11-17 22:28:22.822047,4
2,0,0,2018-11-17 22:28:23.023219,4
2,0,0,2018-11-17 22:28:24.357203,4
1,1,0,2018-11-17 22:28:25.792750,4
1,1,0,2018-11-17 22:28:29.495875,4
1,1,0,2018-11-17 22:28:42.241969,4
1,1,1,2018-11-17 22:28:42.509547,4
1,1,0,2018-11-17 22:28:42.675562,4
1,1,0,2018-11-17 22:29:48.808375,4
2,0,0,2018-11-17 22:30:23.544703,4
1,1,0,2018-11-17 22:30:26.279078,4
1,1,0,2018-11-17 22:30:28.181422,4
1,1,1,2018-11-17 22:30:29.183375,4
3,0,0,2018-11-17 22:31:02.915797,4
2,0,0,2018-11-17 22:31:03.616969,4
1,1,0,2018-11-17 22:31:04.784938,4
1,1,0,2018-11-17 22:31:05.786891,4
1,1,0,2018-11-17 22:31:09.523219,4
1,1,0,2018-11-17 22:31:13.726344,4
1,1,1,2018-11-17 22:31:14.995875,4
3,0,0,2018-11-17 22:32:41.081812,4
1,1,0,2018-11-17 22:33:25.892359,4
1,1,0,2018-11-17 22:33:48.247828,4
1,1,0,2018-11-17 22:33:49.616969,4
1,1,0,2018-11-17 22:33:50.683375,4
1,1,1,2018-11-17 22:33:54.120875,4
1,1,0,2018-11-17 22:33:57.124781,4
2,0,0,2018-11-17 22:34:39.333766,4
1,1,0,2018-11-17 22:34:40.734156,4
2,0,0,2018-11-17 22:34:41.702906,4
1,1,0,2018-11-17 22:34:46.339625,4
1,1,0,2018-11-17 22:34:47.607203,4
1,1,1,2018-11-17 22:34:53.847438,4
1,1,0,2018-11-17 22:35:20.072047,4
1,1,0,2018-11-17 22:35:20.173609,4
1,1,0,2018-11-17 22:35:20.240016,4
2,0,0,2018-11-17 22:36:19.199000,4
3,0,0,2018-11-17 22:37:28.868922,4
2,0,0,2018-11-17 22:37:30.437281,4
1,1,0,2018-11-17 22:37:31.638453,4
1,1,1,2018-11-17 22:37:33.507594,4
1,1,0,2018-11-17 22:39:52.011500,4
1,1,0,2018-11-17 22:39:53.947047,4
1,1,0,2018-11-17 22:39:54.882594,4
3,0,0,2018-11-17 22:39:57.284938,4
3,0,0,2018-11-17 22:39:59.019312,4
1,1,0,2018-11-17 22:40:00.720484,4
1,1,1,2018-11-17 22:40:01.622828,4
3,0,0,2018-11-17 22:40:34.921656,4
1,1,0,2018-11-17 22:40:37.890406,4
1,1,0,2018-11-17 22:40:38.892359,4
1,1,0,2018-11-17 22:40:41.527125,4
1,1,0,2018-11-17 22:40:45.966578,4
1,1,1,2018-11-17 22:40:47.333766,4
2,0,0,2018-11-17 22:41:55.468531,4
1,1,0,2018-11-17 22:41:57.236109,4
1,1,0,2018-11-17 22:42:01.341578,4
1,1,0,2018-11-17 22:42:02.341578,4
1,1,0,2018-11-17 22:42:04.611109,4
1,1,1,2018-11-17 22:42:10.083766,4
3,0,0,2018-11-17 22:43:41.708766,4
2,0,0,2018-11-17 22:43:43.042750,4
2,0,0,2018-11-17 22:43:44.845484,4
1,1,0,2018-11-17 22:43:45.779078,4
2,0,0,2018-11-17 22:43:46.880641,4
1,1,0,2018-11-17 22:43:47.681422,4
1,1,0,2018-11-17 22:43:49.482203,4
1,1,0,2018-11-17 22:43:50.950953,4
1,1,1,2018-11-17 22:43:52.685328,4
2,0,0,2018-11-17 22:44:11.470484,4
1,1,0,2018-11-17 22:44:13.806422,4
