poke,correct,pellet,datetime,segment
3,1,0,2018-12-05 21:25:33.220750,5
3,1,0,2018-12-05 21:25:34.455125,5
2,0,0,2018-12-05 21:25:35.824266,5
3,1,1,2018-12-05 21:25:36.625047,5
3,1,0,2018-12-05 21:26:11.259812,5
3,1,0,2018-12-05 21:26:12.193406,5
3,1,0,2018-12-05 21:26:15.029344,5
3,1,0,2018-12-05 21:26:16.298875,5
3,1,1,2018-12-05 21:26:17.898484,5
1,0,0,2018-12-05 21:27:22.564500,5
3,1,0,2018-12-05 21:27:26.701219,5
1,0,0,2018-12-05 21:27:29.570359,5
3,1,0,2018-12-05 21:27:32.107469,5
3,1,0,2018-12-05 21:27:34.009812,5
2,0,0,2018-12-05 21:27:37.244188,5
3,1,0,2018-12-05 21:27:37.978562,5
3,1,1,2018-12-05 21:27:40.949266,5
3,1,0,2018-12-05 21:27:41.416062,5
3,1,0,2018-12-05 21:27:48.490281,5
3,1,0,2018-12-05 21:27:49.490281,5
2,0,0,2018-12-05 21:27:51.593797,5
3,1,0,2018-12-05 21:27:56.363328,5
3,1,1,2018-12-05 21:27:56.931688,5
2,0,0,2018-12-05 21:27:57.431688,5
2,0,0,2018-12-05 21:27:58.966844,5
2,0,0,2018-12-05 21:28:02.070359,5
2,0,0,2018-12-05 21:29:02.097703,5
1,0,0,2018-12-05 21:29:13.742234,5
2,0,0,2018-12-05 21:29:15.543016,5
2,0,0,2018-12-05 21:29:16.310594,5
2,0,0,2018-12-05 21:29:16.677781,5
2,0,0,2018-12-05 21:29:16.978562,5
2,0,0,2018-12-05 21:29:17.212938,5
3,1,0,2018-12-05 21:29:18.312547,5
3,1,0,2018-12-05 21:29:18.380906,5
2,0,0,2018-12-05 21:29:18.947312,5
3,1,0,2018-12-05 21:29:19.980516,5
1,0,0,2018-12-05 21:29:22.117234,5
3,1,0,2018-12-05 21:29:25.119188,5
3,1,1,2018-12-05 21:29:32.394578,5
2,0,0,2018-12-05 21:29:33.494188,5
2,0,0,2018-12-05 21:30:09.330125,5
2,0,0,2018-12-05 21:30:20.941453,5
1,0,0,2018-12-05 21:30:23.744188,5
2,0,0,2018-12-05 21:30:24.546922,5
3,1,0,2018-12-05 21:30:25.212938,5
3,1,0,2018-12-05 21:30:28.283250,5
2,0,0,2018-12-05 21:30:28.882859,5
3,1,0,2018-12-05 21:30:29.517625,5
3,1,0,2018-12-05 21:30:31.052781,5
2,0,0,2018-12-05 21:30:35.257859,5
3,1,1,2018-12-05 21:30:36.357469,5
2,0,0,2018-12-05 21:32:12.519578,5
2,0,0,2018-12-05 21:32:18.326219,5
2,0,0,2018-12-05 21:32:22.496141,5
2,0,0,2018-12-05 21:32:26.101609,5
3,1,0,2018-12-05 21:32:27.535203,5
2,0,0,2018-12-05 21:32:28.435594,5
3,1,0,2018-12-05 21:32:33.140672,5
3,1,0,2018-12-05 21:32:34.476609,5
2,0,0,2018-12-05 21:32:38.779344,5
2,0,0,2018-12-05 21:32:39.480516,5
3,1,0,2018-12-05 21:32:41.248094,5
3,1,1,2018-12-05 21:32:43.884812,5
2,0,0,2018-12-05 21:32:44.552781,5
3,1,0,2018-12-05 21:33:28.029344,5
1,0,0,2018-12-05 21:36:04.753953,5
2,0,0,2018-12-05 21:36:10.492234,5
3,1,0,2018-12-05 21:36:13.929734,5
1,0,0,2018-12-05 21:36:16.964891,5
3,1,0,2018-12-05 21:36:18.867234,5
3,1,0,2018-12-05 21:36:22.437547,5
2,0,0,2018-12-05 21:36:23.103562,5
3,1,1,2018-12-05 21:36:24.205125,5
2,0,0,2018-12-05 21:37:44.052781,5
1,0,0,2018-12-05 21:40:25.546922,5
3,1,0,2018-12-05 21:40:31.052781,5
3,1,0,2018-12-05 21:40:43.130906,5
3,1,0,2018-12-05 21:40:44.699266,5
3,1,0,2018-12-05 21:41:05.353562,5
3,1,1,2018-12-05 21:41:11.226609,5
1,0,0,2018-12-06 01:15:39.585852,5
3,1,0,2018-12-06 01:15:47.360266,5
2,0,0,2018-12-06 01:16:10.617102,5
2,0,0,2018-12-06 01:16:19.458898,5
1,0,0,2018-12-06 01:16:33.672766,5
2,0,0,2018-12-06 01:16:34.840734,5
3,1,0,2018-12-06 01:16:35.775305,5
1,0,0,2018-12-06 01:16:41.281164,5
1,0,0,2018-12-06 01:16:43.082922,5
3,1,0,2018-12-06 01:16:47.120031,5
3,1,0,2018-12-06 01:16:55.961828,5
2,0,0,2018-12-06 01:16:57.129797,5
3,1,1,2018-12-06 01:16:57.596594,5
2,0,0,2018-12-06 01:17:35.769445,5
3,1,0,2018-12-06 01:17:46.446203,5
3,1,0,2018-12-06 01:17:47.713781,5
3,1,0,2018-12-06 01:17:48.581945,5
2,0,0,2018-12-06 01:17:54.553625,5
3,1,0,2018-12-06 01:18:01.695227,5
3,1,1,2018-12-06 01:18:04.731359,5
3,1,0,2018-12-06 01:18:05.198156,5
2,0,0,2018-12-06 01:20:23.236242,5
3,1,0,2018-12-06 01:20:23.904211,5
3,1,0,2018-12-06 01:20:24.871008,5
2,0,0,2018-12-06 01:20:28.674719,5
1,0,0,2018-12-06 01:20:35.381750,5
2,0,0,2018-12-06 01:20:43.222570,5
3,1,0,2018-12-06 01:20:45.291906,5
3,1,1,2018-12-06 01:20:48.228430,5
2,0,0,2018-12-06 01:20:48.662023,5
3,1,0,2018-12-06 01:20:56.603430,5
3,1,0,2018-12-06 01:20:58.637609,5
3,1,0,2018-12-06 01:21:02.242102,5
2,0,0,2018-12-06 01:21:03.375891,5
3,1,0,2018-12-06 01:21:04.176672,5
3,1,1,2018-12-06 01:21:07.513586,5
2,0,0,2018-12-06 01:23:08.368078,5
3,1,0,2018-12-06 01:23:17.110266,5
2,0,0,2018-12-06 01:23:23.483312,5
3,1,0,2018-12-06 01:23:27.287023,5
2,0,0,2018-12-06 01:23:27.854406,5
2,0,0,2018-12-06 01:23:28.321203,5
3,1,0,2018-12-06 01:23:28.655188,5
3,1,0,2018-12-06 01:23:32.791906,5
3,1,1,2018-12-06 01:23:33.693273,5
3,1,0,2018-12-06 01:23:34.126867,5
2,0,0,2018-12-06 01:27:13.679602,5
1,0,0,2018-12-06 01:27:25.325109,5
2,0,0,2018-12-06 01:27:27.360266,5
3,1,0,2018-12-06 01:27:28.695227,5
3,1,0,2018-12-06 01:27:33.533117,5
3,1,0,2018-12-06 01:27:34.133703,5
3,1,1,2018-12-06 01:27:35.101477,5
3,1,0,2018-12-06 01:28:20.981359,5
3,1,0,2018-12-06 01:28:24.851477,5
2,0,0,2018-12-06 01:28:27.153234,5
3,1,0,2018-12-06 01:28:30.756750,5
3,1,0,2018-12-06 01:28:31.691320,5
3,1,1,2018-12-06 01:28:34.027258,5
1,0,0,2018-12-06 01:29:43.462805,5
3,1,0,2018-12-06 01:29:49.168859,5
3,1,0,2018-12-06 01:29:49.635656,5
3,1,0,2018-12-06 01:29:50.570227,5
3,1,0,2018-12-06 01:29:51.905188,5
3,1,1,2018-12-06 01:29:55.742102,5
3,1,0,2018-12-06 01:30:39.953039,5
2,0,0,2018-12-06 01:30:41.621008,5
1,0,0,2018-12-06 01:30:42.322180,5
2,0,0,2018-12-06 01:30:43.523352,5
3,1,0,2018-12-06 01:30:44.056555,5
3,1,0,2018-12-06 01:30:45.158117,5
3,1,0,2018-12-06 01:30:45.825109,5
3,1,1,2018-12-06 01:30:51.263586,5
2,0,0,2018-12-06 01:30:51.630773,5
3,1,0,2018-12-06 01:31:55.862219,5
1,0,0,2018-12-06 01:31:57.063391,5
2,0,0,2018-12-06 01:31:58.497961,5
3,1,0,2018-12-06 01:31:59.632727,5
3,1,0,2018-12-06 01:32:07.741125,5
3,1,0,2018-12-06 01:32:08.608312,5
3,1,1,2018-12-06 01:32:09.276281,5
1,0,0,2018-12-06 01:33:20.045812,5
2,0,0,2018-12-06 01:33:24.917883,5
3,1,0,2018-12-06 01:33:31.090734,5
2,0,0,2018-12-06 01:33:32.525305,5
3,1,0,2018-12-06 01:33:33.759680,5
3,1,0,2018-12-06 01:33:35.261633,5
2,0,0,2018-12-06 01:33:38.497961,5
3,1,0,2018-12-06 01:33:39.566320,5
2,0,0,2018-12-06 01:33:42.334875,5
3,1,1,2018-12-06 01:33:43.570227,5
2,0,0,2018-12-06 01:34:15.201086,5
2,0,0,2018-12-06 01:34:19.573156,5
2,0,0,2018-12-06 01:34:20.472570,5
2,0,0,2018-12-06 01:34:20.973547,5
3,1,0,2018-12-06 01:34:22.041906,5
3,1,0,2018-12-06 01:34:22.675695,5
3,1,0,2018-12-06 01:34:23.610266,5
3,1,0,2018-12-06 01:34:24.578039,5
2,0,0,2018-12-06 01:34:25.210852,5
1,0,0,2018-12-06 01:34:26.045812,5
1,0,0,2018-12-06 01:34:26.947180,5
2,0,0,2018-12-06 01:34:30.716711,5
3,1,1,2018-12-06 01:34:31.884680,5
2,0,0,2018-12-06 01:34:32.751867,5
3,1,0,2018-12-06 01:34:40.860266,5
1,0,0,2018-12-06 01:34:42.261633,5
1,0,0,2018-12-06 01:34:42.862219,5
1,0,0,2018-12-06 01:34:43.128820,5
3,1,0,2018-12-06 01:34:44.564367,5
3,1,0,2018-12-06 01:34:45.598547,5
3,1,0,2018-12-06 01:34:50.370031,5
3,1,1,2018-12-06 01:34:51.637609,5
3,1,0,2018-12-06 01:34:52.004797,5
2,0,0,2018-12-06 01:35:29.643469,5
2,0,0,2018-12-06 01:35:42.522375,5
3,1,0,2018-12-06 01:35:53.766516,5
2,0,0,2018-12-06 01:35:55.869055,5
2,0,0,2018-12-06 01:35:56.369055,5
3,1,0,2018-12-06 01:35:59.439367,5
3,1,0,2018-12-06 01:36:02.508703,5
2,0,0,2018-12-06 01:36:04.110266,5
3,1,1,2018-12-06 01:36:04.444250,5
2,0,0,2018-12-06 01:37:15.214758,5
3,1,0,2018-12-06 01:38:02.028234,5
2,0,0,2018-12-06 04:41:52.707005,5
3,1,0,2018-12-06 04:42:16.631017,5
3,1,0,2018-12-06 04:42:30.511998,5
2,0,0,2018-12-06 04:42:32.680943,5
3,1,0,2018-12-06 04:42:42.423985,5
3,1,0,2018-12-06 04:42:43.657994,5
3,1,1,2018-12-06 04:42:48.329991,5
2,0,0,2018-12-06 04:42:48.864049,5
3,1,0,2018-12-06 04:43:41.750035,5
2,0,0,2018-12-06 04:43:46.987950,5
3,1,0,2018-12-06 04:43:48.323033,5
3,1,0,2018-12-06 04:43:56.830968,5
3,1,0,2018-12-06 04:44:01.369054,5
2,0,0,2018-12-06 04:44:02.370030,5
3,1,1,2018-12-06 04:44:03.171056,5
2,0,0,2018-12-06 04:44:03.971959,5
2,0,0,2018-12-06 04:44:12.346959,5
2,0,0,2018-12-06 04:44:17.585973,5
2,0,0,2018-12-06 04:44:35.470006,5
2,0,0,2018-12-06 04:44:43.578038,5
3,1,0,2018-12-06 04:44:45.012975,5
3,1,0,2018-12-06 04:44:45.779942,5
3,1,0,2018-12-06 04:44:47.916051,5
2,0,0,2018-12-06 04:44:48.883946,5
3,1,0,2018-12-06 04:44:52.053014,5
3,1,1,2018-12-06 04:44:53.320958,5
3,1,0,2018-12-06 04:44:54.054967,5
2,0,0,2018-12-06 04:47:03.552037,5
3,1,0,2018-12-06 04:47:18.433019,5
3,1,0,2018-12-06 04:47:20.001012,5
3,1,0,2018-12-06 04:47:25.506993,5
2,0,0,2018-12-06 04:47:26.474034,5
3,1,1,2018-12-06 04:47:26.775060,5
3,1,0,2018-12-06 04:47:27.241979,5
1,0,0,2018-12-06 04:48:00.709020,5
1,0,0,2018-12-06 04:48:06.747960,5
2,0,0,2018-12-06 04:48:12.120030,5
3,1,0,2018-12-06 04:48:13.088048,5
2,0,0,2018-12-06 04:48:19.960973,5
3,1,0,2018-12-06 04:48:20.361974,5
3,1,0,2018-12-06 04:48:21.496007,5
3,1,1,2018-12-06 04:48:22.730992,5
3,1,0,2018-12-06 04:49:06.141026,5
3,1,0,2018-12-06 04:49:07.776036,5
2,0,0,2018-12-06 04:49:10.912022,5
3,1,0,2018-12-06 04:49:15.083043,5
3,1,0,2018-12-06 04:49:16.383946,5
3,1,1,2018-12-06 04:49:18.819981,5
1,0,0,2018-12-06 04:49:56.291051,5
3,1,0,2018-12-06 04:49:58.994054,5
3,1,0,2018-12-06 04:49:59.928014,5
3,1,0,2018-12-06 04:50:00.528966,5
3,1,0,2018-12-06 04:50:02.230016,5
2,0,0,2018-12-06 04:50:05.400060,5
3,1,1,2018-12-06 04:50:07.735997,5
2,0,0,2018-12-06 04:50:47.275060,5
2,0,0,2018-12-06 04:51:04.491979,5
3,1,0,2018-12-06 04:51:06.527989,5
3,1,0,2018-12-06 04:51:08.296056,5
3,1,0,2018-12-06 04:51:10.231969,5
3,1,0,2018-12-06 04:51:11.966954,5
3,1,1,2018-12-06 04:51:13.133946,5
2,0,0,2018-12-06 04:51:49.871007,5
3,1,0,2018-12-06 04:51:56.544957,5
2,0,0,2018-12-06 04:51:58.213048,5
1,0,0,2018-12-06 04:51:58.779942,5
3,1,0,2018-12-06 04:54:00.869054,5
3,1,0,2018-12-06 04:54:07.442052,5
3,1,0,2018-12-06 04:54:10.945958,5
3,1,1,2018-12-06 04:54:11.646031,5
2,0,0,2018-12-06 04:54:51.286046,5
2,0,0,2018-12-06 04:55:06.534947,5
3,1,0,2018-12-06 04:55:08.203038,5
3,1,0,2018-12-06 04:55:11.172032,5
3,1,0,2018-12-06 04:55:11.406041,5
3,1,0,2018-12-06 04:55:11.539952,5
3,1,1,2018-12-06 04:55:12.541051,5
2,0,0,2018-12-06 04:56:30.017979,5
3,1,0,2018-12-06 04:56:33.355016,5
1,0,0,2018-12-06 04:56:35.223058,5
2,0,0,2018-12-06 04:56:35.824010,5
2,0,0,2018-12-06 04:56:36.157018,5
3,1,0,2018-12-06 04:56:38.760045,5
3,1,0,2018-12-06 04:56:42.096959,5
3,1,0,2018-12-06 04:56:43.365025,5
2,0,0,2018-12-06 04:56:45.166051,5
3,1,1,2018-12-06 04:56:45.600011,5
2,0,0,2018-12-06 04:57:28.276036,5
3,1,0,2018-12-06 04:57:39.287022,5
3,1,0,2018-12-06 04:57:39.588048,5
3,1,0,2018-12-06 04:57:41.121983,5
2,0,0,2018-12-06 04:57:42.324010,5
3,1,0,2018-12-06 04:57:42.824010,5
3,1,1,2018-12-06 04:57:44.359044,5
3,1,0,2018-12-06 04:58:22.130040,5
3,1,0,2018-12-06 04:58:25.400060,5
3,1,0,2018-12-06 04:58:25.667027,5
3,1,0,2018-12-06 04:58:27.235021,5
3,1,1,2018-12-06 04:58:30.906041,5
2,0,0,2018-12-06 04:58:31.406041,5
2,0,0,2018-12-06 04:59:02.270055,5
3,1,0,2018-12-06 04:59:03.871983,5
2,0,0,2018-12-06 04:59:04.839024,5
2,0,0,2018-12-06 04:59:05.574010,5
3,1,0,2018-12-06 04:59:06.907994,5
1,0,0,2018-12-06 04:59:10.345006,5
2,0,0,2018-12-06 04:59:11.679967,5
3,1,0,2018-12-06 04:59:12.547032,5
3,1,0,2018-12-06 04:59:18.252965,5
3,1,1,2018-12-06 04:59:19.053990,5
3,1,0,2018-12-06 05:00:11.373082,5
3,1,0,2018-12-06 05:00:17.011998,5
3,1,0,2018-12-06 05:00:18.012975,5
2,0,0,2018-12-06 05:00:18.480016,5
3,1,0,2018-12-06 05:00:19.247105,5
3,1,1,2018-12-06 05:00:20.180943,5
3,1,0,2018-12-06 05:00:25.252965,5
3,1,0,2018-12-06 05:00:27.054967,5
3,1,0,2018-12-06 05:00:29.223912,5
3,1,0,2018-12-06 05:00:34.396031,5
3,1,1,2018-12-06 05:00:36.263951,5
2,0,0,2018-12-06 05:02:20.401891,5
3,1,0,2018-12-06 05:02:21.937047,5
2,0,0,2018-12-06 05:02:23.705113,5
3,1,0,2018-12-06 05:02:25.773961,5
3,1,0,2018-12-06 05:02:26.741002,5
3,1,0,2018-12-06 05:02:32.880895,5
3,1,1,2018-12-06 05:02:34.583043,5
3,1,0,2018-12-06 05:02:34.982945,5
3,1,0,2018-12-06 05:03:41.949986,5
2,0,0,2018-12-06 05:03:49.124059,5
3,1,0,2018-12-06 05:04:15.417027,5
3,1,0,2018-12-06 05:04:20.522008,5
3,1,1,2018-12-06 05:04:21.422887,5
2,0,0,2018-12-06 05:04:52.553990,5
2,0,0,2018-12-06 05:06:19.607945,5
3,1,0,2018-12-06 05:06:20.741979,5
2,0,0,2018-12-06 05:06:24.712926,5
3,1,0,2018-12-06 05:06:25.679967,5
3,1,0,2018-12-06 05:06:32.320104,5
3,1,0,2018-12-06 05:06:33.989049,5
3,1,1,2018-12-06 05:06:35.689977,5
3,1,0,2018-12-06 05:07:48.230016,5
3,1,0,2018-12-06 05:08:12.487096,5
3,1,0,2018-12-06 05:08:15.257115,5
3,1,0,2018-12-06 05:08:20.294957,5
3,1,1,2018-12-06 05:08:37.211949,5
2,0,0,2018-12-06 05:09:21.656041,5
3,1,0,2018-12-06 05:09:24.158971,5
2,0,0,2018-12-06 05:09:24.426061,5
3,1,0,2018-12-06 05:09:25.126012,5
3,1,0,2018-12-06 05:09:27.362096,5
3,1,0,2018-12-06 05:09:31.633092,5
3,1,1,2018-12-06 05:09:34.102086,5
2,0,0,2018-12-06 05:09:34.636021,5
3,1,0,2018-12-06 05:10:19.948033,5
3,1,0,2018-12-06 05:10:23.117955,5
3,1,0,2018-12-06 05:10:24.386021,5
2,0,0,2018-12-06 05:10:26.655064,5
3,1,0,2018-12-06 05:10:26.988072,5
3,1,1,2018-12-06 05:10:28.422887,5
2,0,0,2018-12-06 05:12:58.406041,5
1,0,0,2018-12-06 05:15:55.783971,5
2,0,0,2018-12-06 05:16:00.421910,5
3,1,0,2018-12-06 05:16:04.125035,5
3,1,0,2018-12-06 05:16:06.862096,5
2,0,0,2018-12-06 05:16:07.428990,5
3,1,0,2018-12-06 05:16:07.628941,5
3,1,0,2018-12-06 05:16:07.896031,5
2,0,0,2018-12-06 05:16:09.865025,5
3,1,1,2018-12-06 05:16:10.264928,5
2,0,0,2018-12-06 05:16:56.011021,5
3,1,0,2018-12-06 05:17:59.040074,5
3,1,0,2018-12-06 05:17:59.807896,5
3,1,0,2018-12-06 05:18:02.710973,5
3,1,0,2018-12-06 05:18:03.111119,5
3,1,1,2018-12-06 05:18:04.745885,5
3,1,0,2018-12-06 05:18:09.950963,5
3,1,0,2018-12-06 05:18:12.953893,5
3,1,0,2018-12-06 05:18:13.921910,5
3,1,0,2018-12-06 05:18:14.122105,5
3,1,1,2018-12-06 05:18:14.722936,5
2,0,0,2018-12-06 05:18:28.035924,5
2,0,0,2018-12-06 05:18:56.096959,5
3,1,0,2018-12-06 05:19:06.675084,5
2,0,0,2018-12-06 05:19:08.442906,5
3,1,0,2018-12-06 05:19:08.843053,5
2,0,0,2018-12-06 05:19:11.045934,5
3,1,0,2018-12-06 05:19:12.346959,5
2,0,0,2018-12-06 05:19:13.882115,5
3,1,0,2018-12-06 05:19:14.648961,5
3,1,1,2018-12-06 05:19:15.316930,5
3,1,0,2018-12-06 05:20:54.148961,5
3,1,0,2018-12-06 05:20:55.316930,5
3,1,0,2018-12-06 05:20:56.650914,5
3,1,0,2018-12-06 05:21:01.522984,5
3,1,1,2018-12-06 05:21:03.023961,5
3,1,0,2018-12-06 05:21:50.838902,5
3,1,0,2018-12-06 05:21:52.874059,5
3,1,0,2018-12-06 05:21:54.643102,5
3,1,0,2018-12-06 05:21:59.948033,5
2,0,0,2018-12-06 05:22:02.884068,5
3,1,1,2018-12-06 05:22:05.753941,5
3,1,0,2018-12-06 05:22:56.170934,5
2,0,0,2018-12-06 05:23:02.576939,5
2,0,0,2018-12-06 05:23:03.612096,5
3,1,0,2018-12-06 05:23:12.988072,5
3,1,0,2018-12-06 05:23:14.956090,5
3,1,0,2018-12-06 05:23:15.991002,5
2,0,0,2018-12-06 05:23:20.494908,5
3,1,1,2018-12-06 05:23:22.030064,5
2,0,0,2018-12-06 05:23:50.658971,5
3,1,0,2018-12-06 05:24:23.557896,5
2,0,0,2018-12-06 05:24:27.795934,5
3,1,0,2018-12-06 05:24:40.008092,5
1,0,0,2018-12-06 05:24:43.311070,5
2,0,0,2018-12-06 05:24:54.789098,5
2,0,0,2018-12-06 05:24:57.658971,5
3,1,0,2018-12-06 05:25:00.195104,5
3,1,0,2018-12-06 05:25:04.765904,5
2,0,0,2018-12-06 05:25:06.033971,5
3,1,1,2018-12-06 05:25:06.534947,5
3,1,0,2018-12-06 05:30:09.538121,5
2,0,0,2018-12-06 05:30:11.939977,5
3,1,0,2018-12-06 05:30:39.768102,5
1,0,0,2018-12-06 05:31:09.763951,5
2,0,0,2018-12-06 05:31:37.057896,5
2,0,0,2018-12-06 05:31:40.862096,5
2,0,0,2018-12-06 05:31:45.300084,5
3,1,0,2018-12-06 05:31:46.001012,5
3,1,0,2018-12-06 05:31:52.806920,5
2,0,0,2018-12-06 05:31:54.376012,5
3,1,1,2018-12-06 05:31:55.176061,5
3,1,0,2018-12-06 05:32:59.473912,5
1,0,0,2018-12-06 05:33:03.812047,5
2,0,0,2018-12-06 05:33:04.044957,5
3,1,0,2018-12-06 05:33:05.179967,5
3,1,0,2018-12-06 05:33:14.155064,5
3,1,0,2018-12-06 05:33:17.592076,5
2,0,0,2018-12-06 05:33:18.894078,5
3,1,1,2018-12-06 05:33:22.197057,5
3,1,0,2018-12-06 09:43:09.417516,5
2,0,0,2018-12-06 09:44:11.745641,5
3,1,0,2018-12-06 09:44:15.015172,5
3,1,0,2018-12-06 09:44:16.917516,5
3,1,0,2018-12-06 09:44:18.153844,5
3,1,1,2018-12-06 09:44:19.987828,5
3,1,0,2018-12-06 09:46:44.532750,5
2,0,0,2018-12-06 09:46:50.038609,5
3,1,0,2018-12-06 09:46:51.405797,5
3,1,0,2018-12-06 09:46:52.407750,5
2,0,0,2018-12-06 09:46:55.944859,5
3,1,0,2018-12-06 09:46:56.378453,5
3,1,1,2018-12-06 09:46:57.845250,5
3,1,0,2018-12-06 09:48:22.530797,5
3,1,0,2018-12-06 09:48:23.964391,5
2,0,0,2018-12-06 09:48:25.065953,5
1,0,0,2018-12-06 09:48:25.800328,5
1,0,0,2018-12-06 09:48:27.569859,5
2,0,0,2018-12-06 09:48:27.968297,5
2,0,0,2018-12-06 09:48:28.403844,5
3,1,0,2018-12-06 09:48:31.505406,5
1,0,0,2018-12-06 09:48:33.474156,5
2,0,0,2018-12-06 09:48:34.009312,5
3,1,0,2018-12-06 09:48:35.409703,5
2,0,0,2018-12-06 09:48:36.144078,5
3,1,1,2018-12-06 09:48:37.378453,5
2,0,0,2018-12-06 09:53:31.940953,5
1,0,0,2018-12-06 09:53:32.907750,5
3,1,0,2018-12-06 09:54:16.784703,5
2,0,0,2018-12-06 09:54:24.526891,5
2,0,0,2018-12-06 09:54:26.728062,5
3,1,0,2018-12-06 09:54:27.929234,5
3,1,0,2018-12-06 09:54:29.464391,5
3,1,0,2018-12-06 09:54:33.300328,5
3,1,1,2018-12-06 09:54:34.603062,5
3,1,0,2018-12-06 09:54:34.802281,5
3,1,0,2018-12-06 11:48:16.417207,5
2,0,0,2018-12-06 11:48:20.220918,5
3,1,0,2018-12-06 11:48:20.688203,5
3,1,0,2018-12-06 11:48:24.592012,5
3,1,0,2018-12-06 11:48:26.260957,5
3,1,1,2018-12-06 11:48:32.599824,5
3,1,0,2018-12-06 11:50:30.418184,5
3,1,0,2018-12-06 11:50:33.922090,5
2,0,0,2018-12-06 11:50:35.757051,5
3,1,0,2018-12-06 11:50:36.723848,5
3,1,0,2018-12-06 11:50:39.226777,5
2,0,0,2018-12-06 11:50:40.260957,5
3,1,1,2018-12-06 11:50:40.928926,5
3,1,0,2018-12-06 11:51:39.988008,5
3,1,0,2018-12-06 11:51:42.590059,5
3,1,0,2018-12-06 11:51:45.960176,5
3,1,0,2018-12-06 11:51:47.962129,5
2,0,0,2018-12-06 11:51:49.162812,5
3,1,1,2018-12-06 11:51:49.898164,5
3,1,0,2018-12-06 11:52:39.947969,5
3,1,0,2018-12-06 11:52:42.150117,5
2,0,0,2018-12-06 11:52:42.783906,5
3,1,0,2018-12-06 11:52:43.251191,5
3,1,0,2018-12-06 11:52:46.254121,5
3,1,1,2018-12-06 11:52:48.956758,5
3,1,0,2018-12-06 11:52:49.424043,5
2,0,0,2018-12-06 11:53:50.251191,5
3,1,0,2018-12-06 11:53:51.618867,5
1,0,0,2018-12-06 11:53:52.820039,5
1,0,0,2018-12-06 11:53:56.524141,5
3,1,0,2018-12-06 11:54:01.296113,5
3,1,0,2018-12-06 11:54:05.667207,5
3,1,1,2018-12-06 11:54:09.036836,5
3,1,0,2018-12-06 11:54:18.046113,5
2,0,0,2018-12-06 11:54:22.584199,5
3,1,0,2018-12-06 11:54:30.191133,5
3,1,0,2018-12-06 11:54:30.625215,5
3,1,0,2018-12-06 11:54:31.992891,5
3,1,1,2018-12-06 11:54:33.294160,5
2,0,0,2018-12-06 11:54:33.861055,5
2,0,0,2018-12-06 11:56:31.613008,5
2,0,0,2018-12-06 11:56:33.280977,5
3,1,0,2018-12-06 11:56:33.947969,5
2,0,0,2018-12-06 11:56:34.716035,5
3,1,0,2018-12-06 11:56:35.984102,5
3,1,0,2018-12-06 11:56:36.918184,5
3,1,0,2018-12-06 11:56:37.784883,5
1,0,0,2018-12-06 11:56:39.087129,5
2,0,0,2018-12-06 11:56:40.787812,5
3,1,1,2018-12-06 11:56:43.156953,5
2,0,0,2018-12-06 11:57:43.884980,5
2,0,0,2018-12-06 11:57:43.985078,5
1,0,0,2018-12-06 11:57:54.328828,5
1,0,0,2018-12-06 11:57:56.798066,5
3,1,0,2018-12-06 11:57:58.765840,5
3,1,0,2018-12-06 11:58:01.635957,5
3,1,0,2018-12-06 11:58:04.772188,5
2,0,0,2018-12-06 11:58:05.539766,5
3,1,0,2018-12-06 11:58:05.973848,5
2,0,0,2018-12-06 11:58:08.408906,5
3,1,1,2018-12-06 11:58:09.409883,5
1,0,0,2018-12-06 12:02:11.819062,5
3,1,0,2018-12-06 12:02:19.893770,5
3,1,0,2018-12-06 12:02:23.864961,5
3,1,0,2018-12-06 12:02:26.834199,5
3,1,0,2018-12-06 12:02:27.402070,5
2,0,0,2018-12-06 12:02:30.537812,5
3,1,1,2018-12-06 12:02:31.105195,5
3,1,0,2018-12-06 12:02:31.439180,5
3,1,0,2018-12-06 12:04:21.416230,5
3,1,0,2018-12-06 13:37:16.024141,5
3,1,0,2018-12-06 13:37:33.674531,5
1,0,0,2018-12-06 13:37:39.379609,5
3,1,1,2018-12-06 13:37:42.416719,5
2,0,0,2018-12-06 13:38:44.211641,5
3,1,0,2018-12-06 13:39:09.103242,5
3,1,0,2018-12-06 13:39:10.370820,5
3,1,0,2018-12-06 13:39:11.738984,5
3,1,0,2018-12-06 13:39:12.307344,5
2,0,0,2018-12-06 13:39:14.875703,5
3,1,1,2018-12-06 13:39:15.510469,5
2,0,0,2018-12-06 13:39:59.220430,5
3,1,0,2018-12-06 13:40:15.770234,5
3,1,0,2018-12-06 13:40:17.605195,5
2,0,0,2018-12-06 13:40:19.673555,5
3,1,0,2018-12-06 13:40:20.275117,5
3,1,0,2018-12-06 13:40:21.341523,5
3,1,1,2018-12-06 13:40:24.145234,5
1,0,0,2018-12-06 13:41:24.905977,5
3,1,0,2018-12-06 13:41:39.988008,5
3,1,0,2018-12-06 13:41:43.624727,5
3,1,0,2018-12-06 13:41:45.760469,5
2,0,0,2018-12-06 13:41:48.930391,5
3,1,0,2018-12-06 13:41:49.196992,5
3,1,1,2018-12-06 13:41:51.498750,5
3,1,0,2018-12-06 13:41:57.037812,5
3,1,0,2018-12-06 13:41:59.539766,5
3,1,0,2018-12-06 13:42:00.874727,5
3,1,0,2018-12-06 13:42:02.242891,5
