poke,correct,pellet,datetime,segment
1,1,0,2018-11-27 19:45:19.946844,2
1,1,1,2018-11-27 19:45:24.584539,2
2,0,0,2018-11-27 19:45:42.470281,2
1,1,0,2018-11-27 19:45:45.439031,2
2,0,0,2018-11-27 19:45:48.775945,2
2,0,0,2018-11-27 19:45:49.742742,2
2,0,0,2018-11-27 19:47:51.799383,2
1,1,0,2018-11-27 19:47:53.700750,2
1,1,0,2018-11-27 19:47:55.001531,2
1,1,0,2018-11-27 19:48:00.707586,2
2,0,0,2018-11-27 19:48:03.610906,2
1,1,1,2018-11-27 19:48:04.611883,2
1,1,0,2018-11-27 19:48:19.393133,2
3,0,0,2018-11-27 19:51:08.262273,2
2,0,0,2018-11-27 19:51:08.963445,2
1,1,0,2018-11-27 19:51:10.397039,2
3,0,0,2018-11-27 19:54:40.073797,2
2,0,0,2018-11-27 19:54:40.273992,2
1,1,0,2018-11-27 19:54:40.975164,2
1,1,0,2018-11-27 19:54:44.311102,2
1,1,1,2018-11-27 19:54:48.248602,2
2,0,0,2018-11-27 19:55:03.830633,2
1,1,0,2018-11-27 19:55:05.331609,2
1,1,0,2018-11-27 19:55:19.713445,2
3,0,0,2018-11-27 19:55:23.082586,2
1,1,0,2018-11-27 19:55:32.025945,2
3,0,0,2018-11-27 19:55:36.597234,2
1,1,0,2018-11-27 19:55:41.802312,2
1,1,1,2018-11-27 19:55:51.145086,2
3,0,0,2018-11-27 20:03:51.124578,2
3,0,0,2018-11-27 20:03:51.624578,2
2,0,0,2018-11-27 20:03:52.125555,2
1,1,0,2018-11-27 20:03:53.493719,2
3,0,0,2018-11-27 20:04:23.823797,2
2,0,0,2018-11-27 20:04:24.091375,2
1,1,0,2018-11-27 20:04:24.491766,2
1,1,0,2018-11-27 20:04:27.728094,2
3,0,0,2018-11-27 20:04:34.567938,2
2,0,0,2018-11-27 20:04:35.068914,2
1,1,0,2018-11-27 20:04:35.803289,2
1,1,1,2018-11-27 20:04:37.771062,2
2,0,0,2018-11-27 20:04:54.688055,2
2,0,0,2018-11-27 20:05:06.366766,2
1,1,0,2018-11-27 20:05:06.967352,2
2,0,0,2018-11-27 20:05:08.435125,2
1,1,0,2018-11-27 20:05:14.175359,2
1,1,0,2018-11-27 20:05:16.709539,2
3,0,0,2018-11-27 20:05:20.147039,2
1,1,0,2018-11-27 20:05:23.851141,2
1,1,1,2018-11-27 20:05:28.655828,2
2,0,0,2018-11-27 20:05:41.101141,2
2,0,0,2018-11-27 20:08:09.082586,2
1,1,0,2018-11-27 20:08:12.585516,2
2,0,0,2018-11-27 20:08:16.223211,2
1,1,0,2018-11-27 20:08:17.558172,2
1,1,0,2018-11-27 20:08:21.528875,2
1,1,0,2018-11-27 20:08:25.299383,2
2,0,0,2018-11-27 20:10:13.140203,2
3,0,0,2018-11-27 20:11:01.021062,2
2,0,0,2018-11-27 20:11:01.321844,2
1,1,1,2018-11-27 20:11:02.122625,2
1,1,0,2018-11-27 20:11:04.091375,2
2,0,0,2018-11-27 20:11:36.456609,2
1,1,0,2018-11-27 20:11:53.540594,2
2,0,0,2018-11-27 20:12:03.416570,2
1,1,0,2018-11-27 20:12:03.717352,2
1,1,0,2018-11-27 20:12:07.555242,2
2,0,0,2018-11-27 20:12:08.889227,2
1,1,1,2018-11-27 20:12:12.792547,2
1,1,0,2018-11-27 20:12:14.295477,2
1,1,0,2018-11-27 20:12:21.734930,2
1,1,0,2018-11-27 20:12:38.985906,2
1,1,0,2018-11-27 20:12:42.690008,2
1,1,1,2018-11-27 20:12:43.323797,2
3,0,0,2018-11-27 20:14:49.649969,2
2,0,0,2018-11-27 20:14:50.083562,2
1,1,0,2018-11-27 20:14:50.885320,2
1,1,0,2018-11-27 20:14:53.921453,2
2,0,0,2018-11-27 20:14:55.589422,2
1,1,0,2018-11-27 20:14:59.025945,2
1,1,0,2018-11-27 20:15:00.293523,2
1,1,1,2018-11-27 20:15:04.098211,2
1,1,0,2018-11-27 20:16:11.865789,2
1,1,0,2018-11-27 20:16:14.868719,2
2,0,0,2018-11-27 20:16:18.404852,2
1,1,0,2018-11-27 20:16:24.845281,2
1,1,0,2018-11-27 20:16:28.215398,2
1,1,1,2018-11-27 20:16:30.050359,2
2,0,0,2018-11-27 20:53:17.357977,2
3,0,0,2018-11-27 20:53:19.292547,2
3,0,0,2018-11-27 20:53:20.293523,2
3,0,0,2018-11-27 20:53:22.096258,2
1,1,0,2018-11-27 20:53:27.734930,2
1,1,0,2018-11-27 20:53:31.204656,2
2,0,0,2018-11-27 20:54:22.022039,2
1,1,0,2018-11-27 20:54:22.890203,2
1,1,0,2018-11-27 20:57:56.337469,2
2,0,0,2018-11-27 20:57:56.971258,2
1,1,1,2018-11-27 20:57:57.938055,2
2,0,0,2018-11-27 20:58:09.315984,2
3,0,0,2018-11-27 20:58:13.020086,2
1,1,0,2018-11-27 20:58:59.032781,2
1,1,0,2018-11-27 20:59:08.942938,2
2,0,0,2018-11-27 20:59:10.311102,2
1,1,0,2018-11-27 20:59:11.712469,2
1,1,0,2018-11-27 20:59:12.779852,2
1,1,1,2018-11-27 20:59:22.523016,2
1,1,0,2018-11-27 20:59:36.604070,2
1,1,0,2018-11-27 21:02:15.963445,2
1,1,0,2018-11-27 21:02:52.365789,2
1,1,0,2018-11-27 21:02:54.167547,2
1,1,1,2018-11-27 21:03:09.683172,2
3,0,0,2018-11-27 21:03:59.165594,2
1,1,0,2018-11-27 21:04:07.073797,2
1,1,0,2018-11-27 21:04:10.511297,2
3,0,0,2018-11-27 21:04:11.679266,2
1,1,0,2018-11-27 21:04:20.554266,2
2,0,0,2018-11-27 21:04:23.190008,2
3,0,0,2018-11-27 21:04:23.690984,2
1,1,0,2018-11-27 21:04:26.292547,2
2,0,0,2018-11-27 21:05:18.546453,2
1,1,1,2018-11-27 21:05:18.846258,2
2,0,0,2018-11-27 21:05:51.479070,2
2,0,0,2018-11-27 21:06:11.265203,2
1,1,0,2018-11-27 21:06:11.531805,2
1,1,0,2018-11-27 21:06:12.967352,2
3,0,0,2018-11-27 21:06:20.474188,2
2,0,0,2018-11-27 21:08:16.724188,2
1,1,0,2018-11-27 21:08:20.026922,2
2,0,0,2018-11-27 21:08:20.960516,2
3,0,0,2018-11-27 21:08:22.162664,2
1,1,0,2018-11-27 21:08:27.434148,2
3,0,0,2018-11-27 21:08:30.069891,2
1,1,1,2018-11-27 21:08:34.207586,2
1,1,0,2018-11-27 21:08:37.410711,2
1,1,0,2018-11-27 21:08:44.185125,2
1,1,0,2018-11-27 21:08:54.828680,2
1,1,0,2018-11-27 21:09:07.740789,2
1,1,1,2018-11-27 21:09:24.991766,2
2,0,0,2018-11-27 21:10:52.813055,2
1,1,0,2018-11-27 21:10:54.181219,2
3,0,0,2018-11-27 21:12:35.448797,2
3,0,0,2018-11-27 21:13:04.512273,2
2,0,0,2018-11-27 21:13:04.712469,2
1,1,0,2018-11-27 21:13:05.078680,2
2,0,0,2018-11-27 21:13:05.713445,2
3,0,0,2018-11-27 21:13:06.013250,2
1,1,0,2018-11-27 21:13:11.685125,2
3,0,0,2018-11-27 21:13:12.353094,2
1,1,0,2018-11-27 21:13:20.795477,2
3,0,0,2018-11-27 21:13:21.562078,2
1,1,1,2018-11-27 21:13:24.632391,2
1,1,0,2018-11-27 21:13:29.736883,2
2,0,0,2018-11-27 21:13:35.176336,2
1,1,0,2018-11-27 21:13:52.625555,2
3,0,0,2018-11-27 21:14:27.660711,2
1,1,0,2018-11-27 21:14:30.631414,2
2,0,0,2018-11-27 21:15:51.145086,2
1,1,0,2018-11-27 21:15:51.846258,2
2,0,0,2018-11-27 21:16:10.598211,2
3,0,0,2018-11-27 21:16:45.633367,2
1,1,1,2018-11-27 21:16:55.441961,2
1,1,0,2018-11-27 21:16:57.243719,2
1,1,0,2018-11-27 21:17:00.214422,2
2,0,0,2018-11-27 21:17:13.560125,2
2,0,0,2018-11-27 21:19:43.276922,2
1,1,0,2018-11-27 21:19:43.810125,2
2,0,0,2018-11-27 21:20:09.103094,2
1,1,0,2018-11-27 21:20:45.706609,2
2,0,0,2018-11-27 21:21:26.614812,2
2,0,0,2018-11-27 21:21:28.048406,2
3,0,0,2018-11-27 21:21:28.415594,2
1,1,1,2018-11-27 21:21:44.130438,2
1,1,0,2018-11-27 21:21:54.440984,2
2,0,0,2018-11-27 21:22:11.524969,2
3,0,0,2018-11-27 21:22:36.349188,2
1,1,0,2018-11-27 21:22:38.952703,2
1,1,0,2018-11-27 21:22:41.689031,2
3,0,0,2018-11-27 21:22:49.196844,2
2,0,0,2018-11-27 21:22:49.530828,2
1,1,0,2018-11-27 21:22:49.896062,2
2,0,0,2018-11-27 21:22:52.099188,2
1,1,1,2018-11-27 21:22:54.667547,2
1,1,0,2018-11-27 21:22:56.937078,2
2,0,0,2018-11-27 21:23:09.415594,2
1,1,0,2018-11-27 21:23:10.784734,2
2,0,0,2018-11-27 21:31:52.173406,2
1,1,0,2018-11-27 21:31:53.073797,2
1,1,0,2018-11-27 21:31:55.708562,2
2,0,0,2018-11-27 21:32:02.116766,2
1,1,1,2018-11-27 21:32:03.817938,2
2,0,0,2018-11-27 21:32:18.765203,2
1,1,0,2018-11-27 21:34:51.218328,2
2,0,0,2018-11-27 21:34:51.751531,2
3,0,0,2018-11-27 21:34:52.185125,2
1,1,0,2018-11-27 21:34:54.622625,2
1,1,0,2018-11-27 21:34:59.659734,2
2,0,0,2018-11-27 21:35:00.360906,2
3,0,0,2018-11-27 21:35:00.761297,2
2,0,0,2018-11-27 21:35:01.562078,2
3,0,0,2018-11-27 21:35:02.396062,2
1,1,0,2018-11-27 21:35:06.333562,2
2,0,0,2018-11-27 21:35:07.901922,2
2,0,0,2018-11-27 21:35:08.435125,2
3,0,0,2018-11-27 21:35:08.669500,2
1,1,1,2018-11-27 21:35:14.073797,2
2,0,0,2018-11-27 21:35:51.044500,2
1,1,0,2018-11-27 21:35:53.380438,2
2,0,0,2018-11-27 21:37:04.819891,2
1,1,0,2018-11-27 21:37:05.653875,2
2,0,0,2018-11-27 21:37:08.255438,2
1,1,0,2018-11-27 21:37:09.222234,2
1,1,0,2018-11-27 21:37:13.493719,2
1,1,1,2018-11-27 21:37:14.360906,2
2,0,0,2018-11-27 21:37:37.284734,2
1,1,0,2018-11-27 21:37:40.120672,2
1,1,0,2018-11-27 21:38:18.024969,2
3,0,0,2018-11-27 21:38:37.845281,2
2,0,0,2018-11-27 21:38:38.411688,2
1,1,0,2018-11-27 21:38:38.778875,2
3,0,0,2018-11-27 21:38:46.386297,2
1,1,0,2018-11-27 21:39:00.468328,2
2,0,0,2018-11-27 21:39:01.235906,2
1,1,1,2018-11-27 21:39:01.968328,2
3,0,0,2018-11-27 21:42:26.507391,2
2,0,0,2018-11-27 21:42:26.806219,2
1,1,0,2018-11-27 21:42:27.474188,2
2,0,0,2018-11-27 21:42:30.110906,2
2,0,0,2018-11-27 21:42:39.085516,2
1,1,0,2018-11-27 21:42:39.487859,2
2,0,0,2018-11-27 21:42:44.624578,2
2,0,0,2018-11-27 21:42:45.058172,2
1,1,0,2018-11-27 21:42:46.694891,2
2,0,0,2018-11-27 21:42:52.665594,2
1,1,0,2018-11-27 21:42:56.569891,2
1,1,1,2018-11-27 21:42:57.638250,2
2,0,0,2018-11-27 21:43:45.952703,2
2,0,0,2018-11-27 21:43:46.452703,2
2,0,0,2018-11-27 21:52:35.515203,2
1,1,0,2018-11-27 21:52:36.417547,2
1,1,0,2018-11-27 21:52:38.751531,2
1,1,0,2018-11-27 21:52:40.921453,2
1,1,0,2018-11-27 21:52:43.657781,2
1,1,1,2018-11-27 21:52:45.259344,2
2,0,0,2018-11-27 21:52:58.005438,2
2,0,0,2018-11-27 21:54:45.513250,2
1,1,0,2018-11-27 21:54:45.946844,2
1,1,0,2018-11-27 21:54:48.314031,2
3,0,0,2018-11-27 21:55:17.745672,2
2,0,0,2018-11-27 21:55:18.612859,2
1,1,0,2018-11-27 21:55:19.146062,2
2,0,0,2018-11-27 21:55:38.431219,2
1,1,0,2018-11-27 21:55:38.966375,2
2,0,0,2018-11-27 21:55:43.737859,2
3,0,0,2018-11-27 21:55:48.741766,2
1,1,1,2018-11-27 21:55:55.181219,2
1,1,0,2018-11-27 21:55:56.550359,2
1,1,0,2018-11-27 21:55:56.749578,2
1,1,0,2018-11-27 21:58:03.878484,2
1,1,0,2018-11-27 21:58:06.579656,2
1,1,1,2018-11-27 21:58:12.952703,2
2,0,0,2018-11-27 21:58:34.675359,2
2,0,0,2018-11-27 22:02:14.829656,2
1,1,0,2018-11-27 22:02:15.196844,2
1,1,0,2018-11-27 22:02:16.896062,2
2,0,0,2018-11-27 22:02:17.831609,2
3,0,0,2018-11-27 22:02:18.132391,2
1,1,0,2018-11-27 22:02:22.802312,2
1,1,0,2018-11-27 22:02:28.007391,2
1,1,1,2018-11-27 22:02:29.009344,2
3,0,0,2018-11-27 22:06:59.413641,2
2,0,0,2018-11-27 22:06:59.814031,2
1,1,0,2018-11-27 22:07:01.114812,2
1,1,0,2018-11-27 22:07:04.083562,2
1,1,0,2018-11-27 22:07:05.685125,2
1,1,0,2018-11-27 22:07:08.087469,2
2,0,0,2018-11-27 22:07:15.962469,2
1,1,1,2018-11-27 22:07:17.464422,2
1,1,0,2018-11-27 22:08:44.284734,2
1,1,0,2018-11-27 22:08:46.921453,2
1,1,0,2018-11-27 22:08:54.495672,2
1,1,0,2018-11-27 22:08:58.165594,2
1,1,1,2018-11-27 22:09:01.468328,2
1,1,0,2018-11-27 22:10:04.564031,2
1,1,0,2018-11-27 22:10:23.216375,2
3,0,0,2018-11-27 22:16:01.120672,2
2,0,0,2018-11-27 22:16:01.321844,2
1,1,0,2018-11-27 22:16:01.689031,2
2,0,0,2018-11-27 22:16:07.595281,2
1,1,0,2018-11-27 22:16:08.362859,2
2,0,0,2018-11-27 22:16:10.064031,2
1,1,1,2018-11-27 22:16:11.232000,2
2,0,0,2018-11-27 22:16:44.632391,2
2,0,0,2018-11-27 22:18:27.935125,2
1,1,0,2018-11-27 22:18:28.435125,2
2,0,0,2018-11-27 22:18:30.304266,2
3,0,0,2018-11-27 22:18:38.913641,2
2,0,0,2018-11-27 22:18:39.579656,2
1,1,0,2018-11-27 22:18:40.380438,2
2,0,0,2018-11-27 22:18:43.550359,2
1,1,0,2018-11-27 22:18:44.317938,2
2,0,0,2018-11-27 22:18:49.023016,2
2,0,0,2018-11-27 22:18:54.862859,2
1,1,0,2018-11-27 22:18:56.296453,2
2,0,0,2018-11-27 22:18:57.831609,2
2,0,0,2018-11-27 22:19:10.411688,2
1,1,1,2018-11-27 22:19:12.446844,2
1,1,0,2018-11-27 22:19:18.886297,2
1,1,0,2018-11-27 22:19:32.333562,2
1,1,0,2018-11-27 22:20:01.562078,2
3,0,0,2018-11-27 22:20:21.114812,2
2,0,0,2018-11-27 22:20:21.982000,2
1,1,0,2018-11-27 22:20:22.983953,2
1,1,1,2018-11-27 22:20:28.087469,2
3,0,0,2018-11-27 22:20:44.605047,2
2,0,0,2018-11-27 22:24:02.235906,2
1,1,0,2018-11-27 22:24:02.870672,2
1,1,0,2018-11-27 22:24:06.874578,2
2,0,0,2018-11-27 22:24:08.241766,2
3,0,0,2018-11-27 22:24:17.985906,2
2,0,0,2018-11-27 22:24:18.151922,2
1,1,0,2018-11-27 22:24:19.019109,2
2,0,0,2018-11-27 22:24:21.120672,2
3,0,0,2018-11-27 22:24:22.288641,2
3,0,0,2018-11-27 22:24:39.105047,2
3,0,0,2018-11-27 22:25:01.495672,2
3,0,0,2018-11-27 22:25:07.567938,2
3,0,0,2018-11-27 22:25:19.046453,2
3,0,0,2018-11-27 22:25:21.347234,2
3,0,0,2018-11-27 22:25:27.620672,2
3,0,0,2018-11-27 22:25:31.558172,2
2,0,0,2018-11-27 22:25:32.192938,2
1,1,0,2018-11-27 22:25:33.427312,2
1,1,1,2018-11-27 22:25:36.095281,2
1,1,0,2018-11-27 22:26:10.530828,2
2,0,0,2018-11-27 22:26:11.165594,2
3,0,0,2018-11-27 22:26:11.532781,2
1,1,0,2018-11-27 22:26:26.312078,2
3,0,0,2018-11-27 22:26:46.667547,2
3,0,0,2018-11-27 22:26:49.169500,2
3,0,0,2018-11-27 22:26:58.546453,2
3,0,0,2018-11-27 22:27:03.651922,2
2,0,0,2018-11-27 22:27:04.517156,2
1,1,0,2018-11-27 22:27:05.185125,2
2,0,0,2018-11-27 22:27:07.921453,2
3,0,0,2018-11-27 22:27:10.024969,2
3,0,0,2018-11-27 22:27:15.528875,2
1,1,0,2018-11-27 22:27:32.278875,2
3,0,0,2018-11-27 22:27:33.714422,2
1,1,1,2018-11-27 22:27:38.685125,2
1,1,0,2018-11-27 22:27:40.720281,2
1,1,0,2018-11-27 22:27:51.765203,2
2,0,0,2018-11-27 22:28:09.149969,2
2,0,0,2018-11-27 22:32:26.507391,2
1,1,0,2018-11-27 22:32:27.774969,2
3,0,0,2018-11-27 22:40:23.417547,2
2,0,0,2018-11-27 22:40:23.550359,2
1,1,0,2018-11-27 22:40:23.917547,2
2,0,0,2018-11-27 22:40:27.554266,2
1,1,1,2018-11-27 22:40:28.855047,2
1,1,0,2018-11-27 22:41:08.962469,2
2,0,0,2018-11-27 22:41:10.396062,2
1,1,0,2018-11-27 22:41:20.040594,2
1,1,0,2018-11-27 22:41:22.776922,2
2,0,0,2018-11-27 22:41:25.446844,2
1,1,0,2018-11-27 22:41:31.519109,2
1,1,1,2018-11-27 22:41:35.655828,2
1,1,0,2018-11-27 22:42:13.726141,2
1,1,0,2018-11-27 22:45:21.889998,2
1,1,0,2018-11-27 22:45:23.592002,2
1,1,0,2018-11-27 22:45:24.726996,2
1,1,0,2018-11-27 22:45:26.961997,2
1,1,1,2018-11-27 22:45:28.763999,2
1,1,0,2018-11-27 22:45:32.968001,2
2,0,0,2018-11-27 22:45:40.275001,2
1,1,0,2018-11-27 22:45:43.211997,2
1,1,0,2018-11-27 22:46:05.901000,2
1,1,0,2018-11-27 22:46:09.003997,2
1,1,1,2018-11-27 22:46:11.973998,2
2,0,0,2018-11-27 22:46:25.020003,2
1,1,0,2018-11-27 22:49:12.221007,2
2,0,0,2018-11-27 22:49:52.260985,2
1,1,0,2018-11-27 22:49:53.795989,2
1,1,0,2018-11-27 22:49:56.265014,2
1,1,0,2018-11-27 22:50:00.201995,2
1,1,1,2018-11-27 22:50:02.971007,2
2,0,0,2018-11-27 22:50:32.533996,2
3,0,0,2018-11-28 00:08:35.150023,2
2,0,0,2018-11-28 00:08:35.550902,2
1,1,0,2018-11-28 00:08:36.050902,2
2,0,0,2018-11-28 00:11:41.670043,2
1,1,0,2018-11-28 00:11:42.604125,2
1,1,0,2018-11-28 00:11:45.774047,2
2,0,0,2018-11-28 00:12:29.651000,2
1,1,0,2018-11-28 00:12:30.618773,2
2,0,0,2018-11-28 00:12:32.688109,2
1,1,1,2018-11-28 00:12:34.589965,2
2,0,0,2018-11-28 00:13:18.199828,2
3,0,0,2018-11-28 00:13:19.668090,2
3,0,0,2018-11-28 00:13:25.740844,2
3,0,0,2018-11-28 00:15:12.314086,2
2,0,0,2018-11-28 00:15:12.513793,2
1,1,0,2018-11-28 00:15:13.482055,2
1,1,0,2018-11-28 00:15:16.117797,2
2,0,0,2018-11-28 00:15:24.560180,2
2,0,0,2018-11-28 00:15:26.327758,2
1,1,0,2018-11-28 00:15:27.862914,2
1,1,0,2018-11-28 00:15:29.931762,2
1,1,1,2018-11-28 00:15:32.734984,2
1,1,0,2018-11-28 00:16:17.479125,2
3,0,0,2018-11-28 00:17:35.958129,2
2,0,0,2018-11-28 00:17:38.359984,2
1,1,0,2018-11-28 00:17:38.794066,2
2,0,0,2018-11-28 00:17:39.662230,2
3,0,0,2018-11-28 00:17:40.762816,2
1,1,0,2018-11-28 00:17:46.067992,2
2,0,0,2018-11-28 00:17:50.272094,2
1,1,0,2018-11-28 00:17:57.646117,2
3,0,0,2018-11-28 00:18:01.750121,2
2,0,0,2018-11-28 00:18:03.217895,2
1,1,1,2018-11-28 00:18:04.520141,2
1,1,0,2018-11-28 00:19:16.924926,2
2,0,0,2018-11-28 00:19:17.825805,2
1,1,0,2018-11-28 00:19:19.260863,2
1,1,0,2018-11-28 00:19:23.197875,2
1,1,0,2018-11-28 00:19:25.601195,2
2,0,0,2018-11-28 00:19:27.269164,2
1,1,1,2018-11-28 00:19:30.471801,2
1,1,0,2018-11-28 00:19:32.474242,2
1,1,0,2018-11-28 00:19:53.861938,2
1,1,0,2018-11-28 00:19:55.998168,2
3,0,0,2018-11-28 00:23:16.097777,2
1,1,0,2018-11-28 00:23:17.031859,2
1,1,1,2018-11-28 00:23:41.523070,2
2,0,0,2018-11-28 00:23:54.269164,2
1,1,0,2018-11-28 00:25:22.958129,2
1,1,0,2018-11-28 00:25:32.800902,2
3,0,0,2018-11-28 00:25:34.235961,2
2,0,0,2018-11-28 00:25:34.736938,2
1,1,0,2018-11-28 00:25:35.671020,2
1,1,0,2018-11-28 00:25:41.043090,2
2,0,0,2018-11-28 00:25:42.478148,2
3,0,0,2018-11-28 00:25:51.253051,2
2,0,0,2018-11-28 00:25:51.754027,2
1,1,1,2018-11-28 00:25:52.421020,2
3,0,0,2018-11-28 00:27:15.604125,2
2,0,0,2018-11-28 00:28:10.392211,2
1,1,0,2018-11-28 00:28:12.628051,2
1,1,0,2018-11-28 00:28:14.796996,2
1,1,0,2018-11-28 00:28:17.465941,2
2,0,0,2018-11-28 00:28:17.900023,2
3,0,0,2018-11-28 00:28:21.235961,2
2,0,0,2018-11-28 00:28:21.903930,2
1,1,0,2018-11-28 00:28:24.005980,2
1,1,1,2018-11-28 00:28:37.218871,2
2,0,0,2018-11-28 00:29:08.783812,2
3,0,0,2018-11-28 00:30:16.151000,2
1,1,0,2018-11-28 00:30:43.579223,2
2,0,0,2018-11-28 00:35:03.338988,2
1,1,0,2018-11-28 00:35:04.238891,2
2,0,0,2018-11-28 00:37:24.679809,2
1,1,0,2018-11-28 00:37:26.681762,2
2,0,0,2018-11-28 00:37:30.718871,2
1,1,0,2018-11-28 00:37:31.819945,2
2,0,0,2018-11-28 00:37:33.789184,2
1,1,1,2018-11-28 00:37:37.425902,2
1,1,0,2018-11-28 00:37:38.993773,2
1,1,0,2018-11-28 00:37:58.814086,2
1,1,0,2018-11-28 00:38:07.255980,2
3,0,0,2018-11-28 00:38:46.427855,2
3,0,0,2018-11-28 00:39:01.710082,2
3,0,0,2018-11-28 00:39:06.781859,2
2,0,0,2018-11-28 00:39:07.448852,2
1,1,0,2018-11-28 00:39:08.684203,2
1,1,1,2018-11-28 00:39:13.821898,2
2,0,0,2018-11-28 00:39:34.942992,2
1,1,0,2018-11-28 00:40:23.491820,2
2,0,0,2018-11-28 00:40:25.961059,2
1,1,0,2018-11-28 00:40:26.996215,2
1,1,0,2018-11-28 00:40:29.832152,2
3,0,0,2018-11-28 00:40:33.401977,2
2,0,0,2018-11-28 00:40:34.035766,2
1,1,0,2018-11-28 00:40:36.070922,2
1,1,1,2018-11-28 00:40:39.173949,2
2,0,0,2018-11-28 00:40:51.854125,2
3,0,0,2018-11-28 00:47:41.429809,2
3,0,0,2018-11-28 02:30:27.028930,2
2,0,0,2018-11-28 02:32:14.436156,2
1,1,0,2018-11-28 02:32:19.540648,2
2,0,0,2018-11-28 02:32:58.313109,2
1,1,0,2018-11-28 02:33:02.450805,2
1,1,0,2018-11-28 02:33:04.452758,2
2,0,0,2018-11-28 02:33:05.153930,2
3,0,0,2018-11-28 02:33:05.486938,2
2,0,0,2018-11-28 02:33:13.595336,2
1,1,0,2018-11-28 02:33:18.032836,2
2,0,0,2018-11-28 02:33:18.366820,2
3,0,0,2018-11-28 02:33:19.000609,2
3,0,0,2018-11-28 02:33:26.374633,2
1,1,1,2018-11-28 02:33:29.812133,2
1,1,0,2018-11-28 02:33:31.814086,2
2,0,0,2018-11-28 02:34:13.154906,2
1,1,0,2018-11-28 02:35:00.269164,2
3,0,0,2018-11-28 02:35:09.544555,2
2,0,0,2018-11-28 02:35:09.944945,2
1,1,0,2018-11-28 02:35:11.013305,2
1,1,0,2018-11-28 02:35:12.613891,2
3,0,0,2018-11-28 02:35:37.673461,2
1,1,1,2018-11-28 02:35:41.943969,2
1,1,0,2018-11-28 02:35:43.911742,2
2,0,0,2018-11-28 02:35:56.091430,2
1,1,0,2018-11-28 02:36:18.446898,2
1,1,0,2018-11-28 02:37:55.076781,2
1,1,0,2018-11-28 02:37:59.914672,2
1,1,1,2018-11-28 02:38:03.886352,2
2,0,0,2018-11-28 02:38:45.960570,2
1,1,0,2018-11-28 02:38:48.629516,2
3,0,0,2018-11-28 02:38:51.666625,2
1,1,0,2018-11-28 02:38:55.336547,2
1,1,0,2018-11-28 02:38:59.108031,2
1,1,0,2018-11-28 02:39:01.810180,2
2,0,0,2018-11-28 02:39:03.077758,2
1,1,1,2018-11-28 02:39:05.913695,2
1,1,0,2018-11-28 02:39:08.684203,2
1,1,0,2018-11-28 02:39:17.526000,2
2,0,0,2018-11-28 02:39:21.063109,2
1,1,0,2018-11-28 02:39:22.631469,2
2,0,0,2018-11-28 02:40:03.672484,2
1,1,0,2018-11-28 02:40:06.608031,2
1,1,1,2018-11-28 02:40:09.277953,2
1,1,0,2018-11-28 02:42:46.468383,2
2,0,0,2018-11-28 02:42:48.569945,2
3,0,0,2018-11-28 02:42:49.938109,2
1,1,0,2018-11-28 02:43:00.915648,2
1,1,0,2018-11-28 02:43:04.986938,2
1,1,0,2018-11-28 02:43:07.789672,2
2,0,0,2018-11-28 02:43:10.625609,2
1,1,1,2018-11-28 02:43:15.029906,2
1,1,0,2018-11-28 02:43:16.932250,2
1,1,0,2018-11-28 02:44:17.158812,2
2,0,0,2018-11-28 02:44:26.200805,2
1,1,0,2018-11-28 02:44:28.503539,2
1,1,0,2018-11-28 02:44:34.476195,2
1,1,1,2018-11-28 02:44:37.578734,2
3,0,0,2018-11-28 02:45:01.270141,2
3,0,0,2018-11-28 02:45:18.286742,2
1,1,0,2018-11-28 02:45:20.556273,2
1,1,0,2018-11-28 02:45:22.424438,2
1,1,0,2018-11-28 02:45:25.193969,2
1,1,0,2018-11-28 02:45:38.474242,2
2,0,0,2018-11-28 02:45:41.075805,2
3,0,0,2018-11-28 02:45:41.810180,2
1,1,1,2018-11-28 02:45:49.852172,2
2,0,0,2018-11-28 02:46:12.441039,2
1,1,0,2018-11-28 02:46:37.633422,2
3,0,0,2018-11-28 02:47:20.309203,2
1,1,0,2018-11-28 02:47:30.552367,2
1,1,0,2018-11-28 02:47:31.986938,2
1,1,0,2018-11-28 02:47:42.598266,2
2,0,0,2018-11-28 02:47:56.645141,2
1,1,1,2018-11-28 02:47:59.648070,2
2,0,0,2018-11-28 02:48:16.231078,2
2,0,0,2018-11-28 02:48:18.400023,2
1,1,0,2018-11-28 02:48:35.684203,2
2,0,0,2018-11-28 02:48:36.719359,2
3,0,0,2018-11-28 02:48:37.720336,2
1,1,0,2018-11-28 02:48:45.126586,2
2,0,0,2018-11-28 02:48:45.728148,2
3,0,0,2018-11-28 02:48:51.300414,2
1,1,0,2018-11-28 02:48:58.640258,2
3,0,0,2018-11-28 02:51:15.576781,2
2,0,0,2018-11-28 02:51:17.412719,2
1,1,0,2018-11-28 02:51:18.246703,2
1,1,1,2018-11-28 02:51:18.413695,2
1,1,0,2018-11-28 02:53:04.819945,2
3,0,0,2018-11-28 02:54:25.467406,2
1,1,0,2018-11-28 02:54:27.235961,2
1,1,0,2018-11-28 02:54:30.606078,2
1,1,0,2018-11-28 02:54:36.311156,2
1,1,1,2018-11-28 02:54:58.700805,2
2,0,0,2018-11-28 02:55:26.160766,2
2,0,0,2018-11-28 03:01:33.896117,2
