poke,correct,pellet,datetime,segment
3,1,0,2018-11-22 15:38:30.483215,5
3,1,0,2018-11-22 15:38:31.684875,5
2,0,0,2018-11-22 15:38:34.254211,5
3,1,1,2018-11-22 15:38:37.389953,5
1,0,0,2018-11-22 15:39:09.990051,5
3,1,0,2018-11-22 15:39:10.889953,5
2,0,0,2018-11-22 15:39:13.158996,5
2,0,0,2018-11-22 15:39:14.194152,5
3,1,0,2018-11-22 15:39:15.728820,5
3,1,0,2018-11-22 15:39:16.029113,5
3,1,0,2018-11-22 15:39:18.397766,5
3,1,1,2018-11-22 15:39:20.867004,5
3,1,0,2018-11-22 15:39:56.368957,5
3,1,0,2018-11-22 15:39:59.438781,5
1,0,0,2018-11-22 15:40:01.373840,5
3,1,0,2018-11-22 15:40:02.207824,5
3,1,0,2018-11-22 15:40:02.943176,5
3,1,1,2018-11-22 15:40:06.346008,5
3,1,0,2018-11-22 15:40:51.890930,5
2,0,0,2018-11-22 15:40:56.363098,5
1,0,0,2018-11-22 15:40:58.531066,5
3,1,0,2018-11-22 15:40:59.431945,5
3,1,0,2018-11-22 15:41:00.200012,5
1,0,0,2018-11-22 15:41:02.101867,5
3,1,0,2018-11-22 15:41:04.370910,5
3,1,1,2018-11-22 15:41:06.138977,5
3,1,0,2018-11-22 15:41:39.038879,5
3,1,0,2018-11-22 15:41:40.205871,5
3,1,0,2018-11-22 15:41:41.241027,5
3,1,0,2018-11-22 15:41:42.943176,5
1,0,0,2018-11-22 15:41:46.478820,5
3,1,1,2018-11-22 15:41:48.281066,5
3,1,0,2018-11-22 15:42:30.389953,5
3,1,0,2018-11-22 15:42:31.790832,5
3,1,0,2018-11-22 15:42:32.558898,5
3,1,0,2018-11-22 15:42:38.764953,5
1,0,0,2018-11-22 15:42:40.599914,5
3,1,1,2018-11-22 15:42:42.368957,5
3,1,0,2018-11-22 15:43:20.740051,5
2,0,0,2018-11-22 15:43:21.707824,5
3,1,0,2018-11-22 15:43:23.475891,5
3,1,0,2018-11-22 15:43:24.678039,5
1,0,0,2018-11-22 15:43:29.415832,5
3,1,0,2018-11-22 15:43:31.583801,5
3,1,1,2018-11-22 15:43:35.655090,5
1,0,0,2018-11-22 15:44:04.818176,5
3,1,0,2018-11-22 15:44:16.029113,5
3,1,0,2018-11-22 15:44:18.063781,5
3,1,0,2018-11-22 15:44:19.799133,5
1,0,0,2018-11-22 15:44:21.867980,5
3,1,0,2018-11-22 15:44:24.937805,5
3,1,1,2018-11-22 15:44:27.340148,5
3,1,0,2018-11-22 15:45:01.908020,5
3,1,0,2018-11-22 15:45:05.477844,5
3,1,0,2018-11-22 17:03:55.240539,5
1,0,0,2018-11-22 17:04:00.880188,5
3,1,0,2018-11-22 17:04:02.681945,5
3,1,1,2018-11-22 17:04:07.019836,5
3,1,0,2018-11-22 17:04:52.931945,5
2,0,0,2018-11-22 17:04:59.005188,5
2,0,0,2018-11-22 17:05:04.377258,5
2,0,0,2018-11-22 17:05:05.679016,5
2,0,0,2018-11-22 17:05:06.513000,5
3,1,0,2018-11-22 17:05:07.414367,5
1,0,0,2018-11-22 17:05:12.719055,5
3,1,0,2018-11-22 17:05:13.787414,5
3,1,0,2018-11-22 17:05:15.354797,5
3,1,1,2018-11-22 17:05:19.491516,5
3,1,0,2018-11-22 17:06:02.135070,5
3,1,0,2018-11-22 17:06:06.172180,5
3,1,0,2018-11-22 17:06:08.174133,5
3,1,0,2018-11-22 17:06:09.475891,5
3,1,1,2018-11-22 17:06:10.442688,5
3,1,0,2018-11-22 17:06:40.806945,5
2,0,0,2018-11-22 17:06:42.441711,5
3,1,0,2018-11-22 17:06:45.912414,5
3,1,0,2018-11-22 17:06:46.913391,5
3,1,0,2018-11-22 17:06:49.082336,5
3,1,1,2018-11-22 17:06:50.083312,5
3,1,0,2018-11-22 17:20:24.863586,5
1,0,0,2018-11-22 17:20:27.933898,5
3,1,0,2018-11-22 17:20:29.703430,5
3,1,0,2018-11-22 17:20:30.971008,5
3,1,0,2018-11-22 17:20:33.405578,5
1,0,0,2018-11-22 17:20:36.409484,5
3,1,1,2018-11-22 17:20:37.077453,5
3,1,0,2018-11-22 17:21:03.370422,5
3,1,0,2018-11-22 17:21:06.840148,5
3,1,0,2018-11-22 17:21:07.773742,5
3,1,0,2018-11-22 17:21:08.807922,5
3,1,1,2018-11-22 17:21:11.810852,5
1,0,0,2018-11-22 17:21:43.076477,5
1,0,0,2018-11-22 17:21:49.749328,5
3,1,0,2018-11-22 17:21:51.183898,5
3,1,0,2018-11-22 17:21:53.319641,5
3,1,0,2018-11-22 17:21:54.788391,5
1,0,0,2018-11-22 17:22:02.061828,5
3,1,0,2018-11-22 17:22:03.763000,5
3,1,1,2018-11-22 17:22:06.432922,5
1,0,0,2018-11-22 17:22:38.298156,5
3,1,0,2018-11-22 17:22:47.139953,5
3,1,0,2018-11-22 17:22:48.474914,5
3,1,0,2018-11-22 17:22:49.074523,5
3,1,0,2018-11-22 17:22:52.311828,5
1,0,0,2018-11-22 17:22:54.647766,5
3,1,1,2018-11-22 17:22:57.116516,5
1,0,0,2018-11-22 17:23:32.651672,5
3,1,0,2018-11-22 17:24:29.743469,5
2,0,0,2018-11-22 17:24:30.744445,5
1,0,0,2018-11-22 17:24:37.850891,5
2,0,0,2018-11-22 17:24:39.919250,5
3,1,0,2018-11-22 17:24:40.387023,5
3,1,0,2018-11-22 17:24:41.454406,5
3,1,0,2018-11-22 17:24:42.655578,5
3,1,1,2018-11-22 17:24:46.392883,5
1,0,0,2018-11-22 17:25:23.562805,5
3,1,0,2018-11-22 17:25:30.269836,5
1,0,0,2018-11-22 17:25:32.938781,5
3,1,0,2018-11-22 17:25:35.041320,5
3,1,0,2018-11-22 17:25:45.619445,5
3,1,0,2018-11-22 17:25:49.688781,5
3,1,1,2018-11-22 17:25:55.462219,5
3,1,0,2018-11-22 17:26:56.555969,5
3,1,0,2018-11-22 17:26:59.292297,5
1,0,0,2018-11-22 17:27:02.194641,5
3,1,0,2018-11-22 17:27:04.530578,5
3,1,0,2018-11-22 17:27:05.665344,5
3,1,1,2018-11-22 17:27:08.668273,5
1,0,0,2018-11-22 17:28:04.791320,5
3,1,0,2018-11-22 17:28:11.196594,5
3,1,0,2018-11-22 17:28:14.566711,5
3,1,0,2018-11-22 17:28:17.370422,5
3,1,0,2018-11-22 17:28:19.271789,5
3,1,1,2018-11-22 17:28:21.174133,5
3,1,0,2018-11-22 17:28:21.941711,5
1,0,0,2018-11-22 17:28:59.179016,5
3,1,0,2018-11-22 17:30:05.311828,5
3,1,0,2018-11-22 17:30:06.946594,5
3,1,0,2018-11-22 17:30:09.281555,5
3,1,1,2018-11-22 17:30:10.649719,5
1,0,0,2018-11-22 17:33:51.403625,5
1,0,0,2018-11-22 17:34:16.395812,5
3,1,0,2018-11-22 17:34:19.431945,5
3,1,0,2018-11-22 17:34:21.001281,5
3,1,0,2018-11-22 17:34:23.803039,5
3,1,0,2018-11-22 17:34:27.207336,5
3,1,1,2018-11-22 17:34:30.710266,5
1,0,0,2018-11-22 17:35:18.925109,5
3,1,0,2018-11-22 17:35:21.328430,5
3,1,0,2018-11-22 17:35:28.868469,5
3,1,0,2018-11-22 17:35:33.305969,5
3,1,0,2018-11-22 17:35:35.307922,5
3,1,1,2018-11-22 17:35:40.880188,5
1,0,0,2018-11-22 17:36:17.182922,5
2,0,0,2018-11-22 18:10:16.989562,5
2,0,0,2018-11-22 18:10:18.691711,5
3,1,0,2018-11-22 18:10:25.165344,5
3,1,0,2018-11-22 18:10:43.682922,5
3,1,0,2018-11-22 18:10:46.553039,5
3,1,0,2018-11-22 18:10:48.020812,5
2,0,0,2018-11-22 18:10:53.426086,5
3,1,1,2018-11-22 18:11:03.370422,5
1,0,0,2018-11-22 18:11:29.996398,5
3,1,0,2018-11-22 18:11:35.135070,5
3,1,0,2018-11-22 18:11:36.336242,5
3,1,0,2018-11-22 18:11:37.504211,5
3,1,0,2018-11-22 18:11:38.937805,5
3,1,1,2018-11-22 18:11:40.406555,5
1,0,0,2018-11-22 18:12:12.271789,5
3,1,0,2018-11-22 18:12:25.651672,5
3,1,0,2018-11-22 18:12:27.954406,5
3,1,0,2018-11-22 18:12:29.956359,5
3,1,0,2018-11-22 18:12:32.258117,5
3,1,1,2018-11-22 18:12:32.725891,5
2,0,0,2018-11-22 18:12:33.525695,5
1,0,0,2018-11-22 18:12:36.528625,5
3,1,0,2018-11-22 18:12:37.664367,5
3,1,0,2018-11-22 18:12:39.031555,5
3,1,0,2018-11-22 18:12:40.467102,5
3,1,0,2018-11-22 18:12:43.203430,5
2,0,0,2018-11-22 18:12:44.537414,5
3,1,1,2018-11-22 18:12:45.437805,5
3,1,0,2018-11-22 18:12:46.006164,5
3,1,0,2018-11-22 18:13:10.529602,5
1,0,0,2018-11-22 18:13:17.003234,5
2,0,0,2018-11-22 18:13:45.632141,5
3,1,0,2018-11-22 18:13:49.803039,5
2,0,0,2018-11-22 18:13:54.708312,5
1,0,0,2018-11-22 18:13:55.342102,5
3,1,0,2018-11-22 18:13:58.110656,5
3,1,1,2018-11-22 18:13:59.045227,5
3,1,0,2018-11-22 18:15:27.599914,5
1,0,0,2018-11-22 18:15:29.435852,5
3,1,0,2018-11-22 18:15:31.403625,5
3,1,0,2018-11-22 18:15:32.038391,5
3,1,0,2018-11-22 18:15:33.506164,5
2,0,0,2018-11-22 18:15:35.041320,5
1,0,0,2018-11-22 18:15:39.645812,5
2,0,0,2018-11-22 18:15:40.446594,5
2,0,0,2018-11-22 18:15:41.214172,5
3,1,1,2018-11-22 18:15:42.848938,5
1,0,0,2018-11-22 18:16:21.520812,5
3,1,0,2018-11-22 18:17:27.721008,5
3,1,0,2018-11-22 18:17:28.755188,5
3,1,0,2018-11-22 18:17:30.556945,5
3,1,0,2018-11-22 18:17:35.929016,5
3,1,1,2018-11-22 18:17:37.631164,5
2,0,0,2018-11-22 18:17:38.164367,5
1,0,0,2018-11-22 18:18:06.326477,5
3,1,0,2018-11-22 18:18:23.275695,5
3,1,0,2018-11-22 18:18:33.686828,5
2,0,0,2018-11-22 18:18:34.387023,5
3,1,0,2018-11-22 18:18:35.422180,5
3,1,0,2018-11-22 18:18:36.589172,5
3,1,1,2018-11-22 18:18:37.958312,5
1,0,0,2018-11-22 18:19:06.852844,5
3,1,0,2018-11-22 18:19:13.593078,5
3,1,0,2018-11-22 18:19:43.155578,5
1,0,0,2018-11-22 18:19:58.237609,5
1,0,0,2018-11-22 18:19:59.138977,5
3,1,0,2018-11-22 18:20:00.105773,5
3,1,0,2018-11-22 18:20:03.176086,5
3,1,1,2018-11-22 18:20:04.844055,5
1,0,0,2018-11-22 18:20:08.214172,5
3,1,0,2018-11-22 18:20:11.084289,5
3,1,0,2018-11-22 18:20:12.518859,5
3,1,0,2018-11-22 18:20:13.519836,5
2,0,0,2018-11-22 18:20:16.855773,5
3,1,0,2018-11-22 18:20:19.358703,5
3,1,1,2018-11-22 18:20:20.994445,5
3,1,0,2018-11-22 18:24:23.637023,5
1,0,0,2018-11-22 18:24:30.744445,5
2,0,0,2018-11-22 18:24:41.121398,5
1,0,0,2018-11-22 18:24:44.056945,5
3,1,0,2018-11-22 18:24:45.792297,5
3,1,0,2018-11-22 18:24:46.960266,5
3,1,0,2018-11-22 18:24:48.727844,5
2,0,0,2018-11-22 18:24:49.996398,5
3,1,1,2018-11-22 18:24:50.696594,5
3,1,0,2018-11-22 18:24:56.636047,5
3,1,0,2018-11-22 18:24:58.204406,5
3,1,0,2018-11-22 18:24:59.905578,5
1,0,0,2018-11-22 18:25:02.775695,5
3,1,0,2018-11-22 18:25:03.976867,5
3,1,1,2018-11-22 18:25:06.946594,5
3,1,0,2018-11-22 18:25:52.425109,5
3,1,0,2018-11-22 18:26:12.512023,5
3,1,0,2018-11-22 18:26:13.546203,5
2,0,0,2018-11-22 18:26:14.881164,5
3,1,0,2018-11-22 18:26:15.215148,5
3,1,1,2018-11-22 18:26:16.049133,5
3,1,0,2018-11-22 18:27:48.708312,5
3,1,0,2018-11-22 18:27:49.642883,5
1,0,0,2018-11-22 18:27:50.577453,5
2,0,0,2018-11-22 18:27:51.944641,5
3,1,0,2018-11-22 18:27:52.212219,5
3,1,0,2018-11-22 18:27:55.147766,5
1,0,0,2018-11-22 18:27:57.349914,5
3,1,1,2018-11-22 18:27:58.684875,5
3,1,0,2018-11-22 18:33:01.955383,5
3,1,0,2018-11-22 18:33:02.455383,5
3,1,0,2018-11-22 18:33:03.290344,5
2,0,0,2018-11-22 18:33:03.757141,5
3,1,0,2018-11-22 18:33:16.235656,5
3,1,1,2018-11-22 18:33:23.776672,5
3,1,0,2018-11-22 18:36:41.341125,5
2,0,0,2018-11-22 18:36:43.776672,5
1,0,0,2018-11-22 18:36:45.444641,5
3,1,0,2018-11-22 18:39:41.421203,5
3,1,0,2018-11-22 18:39:42.389953,5
3,1,0,2018-11-22 18:39:43.589172,5
3,1,1,2018-11-22 18:39:47.059875,5
1,0,0,2018-11-22 18:40:23.630188,5
3,1,0,2018-11-22 18:42:12.538391,5
3,1,0,2018-11-22 18:42:13.772766,5
2,0,0,2018-11-22 18:42:14.507141,5
3,1,0,2018-11-22 18:42:15.975891,5
3,1,0,2018-11-22 18:42:16.909484,5
1,0,0,2018-11-22 18:42:18.911438,5
3,1,1,2018-11-22 18:42:20.346984,5
1,0,0,2018-11-22 18:42:49.042297,5
1,0,0,2018-11-22 18:43:13.532531,5
2,0,0,2018-11-22 18:43:39.425109,5
3,1,0,2018-11-22 18:43:40.993469,5
3,1,0,2018-11-22 18:43:42.227844,5
3,1,0,2018-11-22 18:43:43.362609,5
3,1,0,2018-11-22 18:43:44.563781,5
1,0,0,2018-11-22 18:43:46.665344,5
3,1,1,2018-11-22 18:43:47.833312,5
2,0,0,2018-11-22 18:46:18.417297,5
3,1,0,2018-11-22 18:46:19.753234,5
3,1,0,2018-11-22 18:46:21.020812,5
3,1,0,2018-11-22 18:46:22.454406,5
1,0,0,2018-11-22 18:46:24.089172,5
3,1,0,2018-11-22 18:46:26.026672,5
1,0,0,2018-11-22 18:46:30.229797,5
3,1,1,2018-11-22 18:46:31.397766,5
1,0,0,2018-11-22 18:46:56.255188,5
3,1,0,2018-11-22 18:48:05.991516,5
3,1,0,2018-11-22 18:48:06.893859,5
2,0,0,2018-11-22 18:48:07.227844,5
3,1,0,2018-11-22 18:48:08.862609,5
3,1,0,2018-11-22 18:48:11.030578,5
2,0,0,2018-11-22 18:48:12.331359,5
1,0,0,2018-11-22 18:48:14.134094,5
3,1,1,2018-11-22 18:48:15.501281,5
3,1,0,2018-11-22 18:50:31.737609,5
1,0,0,2018-11-22 18:50:33.706359,5
2,0,0,2018-11-22 18:50:34.874328,5
3,1,0,2018-11-22 18:50:35.108703,5
3,1,0,2018-11-22 18:50:36.276672,5
1,0,0,2018-11-22 18:50:38.210266,5
3,1,0,2018-11-22 18:50:39.745422,5
3,1,1,2018-11-22 18:50:42.014953,5
3,1,0,2018-11-22 18:51:34.968078,5
3,1,0,2018-11-22 18:51:35.835266,5
3,1,0,2018-11-22 18:51:37.237609,5
3,1,0,2018-11-22 18:51:39.339172,5
3,1,1,2018-11-22 18:51:41.106750,5
1,0,0,2018-11-22 18:51:46.780578,5
3,1,0,2018-11-22 18:52:00.259094,5
1,0,0,2018-11-22 18:52:02.429016,5
2,0,0,2018-11-22 18:52:03.495422,5
3,1,0,2018-11-22 18:52:04.130188,5
3,1,0,2018-11-22 18:52:06.565734,5
1,0,0,2018-11-22 18:52:08.401672,5
3,1,0,2018-11-22 18:52:09.468078,5
3,1,1,2018-11-22 18:52:10.737609,5
3,1,0,2018-11-22 18:52:11.204406,5
2,0,0,2018-11-22 18:52:45.538391,5
3,1,0,2018-11-22 18:53:35.889953,5
3,1,0,2018-11-22 18:53:38.958312,5
1,0,0,2018-11-22 18:53:40.626281,5
3,1,0,2018-11-22 18:53:43.796203,5
3,1,1,2018-11-22 18:53:44.864562,5
3,1,0,2018-11-22 18:53:45.198547,5
3,1,0,2018-11-22 18:55:18.891906,5
3,1,0,2018-11-22 18:55:19.358703,5
2,0,0,2018-11-22 18:55:19.659484,5
3,1,0,2018-11-22 18:55:20.960266,5
3,1,1,2018-11-22 18:55:21.561828,5
1,0,0,2018-11-22 18:55:24.864562,5
2,0,0,2018-11-22 18:55:54.727844,5
2,0,0,2018-11-22 18:55:55.962219,5
3,1,0,2018-11-22 18:55:56.696594,5
3,1,0,2018-11-22 18:55:57.530578,5
3,1,0,2018-11-22 18:55:59.298156,5
1,0,0,2018-11-22 18:56:05.005188,5
3,1,0,2018-11-22 18:56:06.639953,5
3,1,1,2018-11-22 18:56:08.040344,5
1,0,0,2018-11-22 18:56:11.243469,5
3,1,0,2018-11-22 18:56:14.079406,5
3,1,0,2018-11-22 18:56:15.315734,5
2,0,0,2018-11-22 18:56:17.317688,5
1,0,0,2018-11-22 18:56:17.751281,5
2,0,0,2018-11-22 18:56:18.952453,5
2,0,0,2018-11-22 18:56:19.552062,5
3,1,0,2018-11-22 18:56:19.686828,5
3,1,0,2018-11-22 18:56:20.220031,5
3,1,1,2018-11-22 18:56:21.620422,5
1,0,0,2018-11-22 18:57:09.368469,5
3,1,0,2018-11-22 19:00:35.241516,5
2,0,0,2018-11-22 19:00:36.309875,5
3,1,0,2018-11-22 19:00:37.977844,5
3,1,0,2018-11-22 19:00:38.979797,5
3,1,0,2018-11-22 19:00:41.280578,5
1,0,0,2018-11-22 19:00:43.483703,5
3,1,1,2018-11-22 19:00:47.120422,5
3,1,0,2018-11-22 19:01:50.483703,5
1,0,0,2018-11-22 19:01:52.718078,5
2,0,0,2018-11-22 19:01:53.987609,5
2,0,0,2018-11-22 19:01:54.653625,5
3,1,0,2018-11-22 19:01:54.987609,5
3,1,0,2018-11-22 19:01:56.389953,5
1,0,0,2018-11-22 19:02:01.393859,5
3,1,0,2018-11-22 19:02:03.430969,5
1,0,0,2018-11-22 19:02:08.001281,5
3,1,1,2018-11-22 19:02:09.602844,5
3,1,0,2018-11-22 19:03:09.862609,5
1,0,0,2018-11-22 19:03:10.897766,5
2,0,0,2018-11-22 19:03:13.700500,5
3,1,0,2018-11-22 19:03:13.932922,5
3,1,0,2018-11-22 19:03:14.466125,5
3,1,0,2018-11-22 19:03:15.034484,5
2,0,0,2018-11-22 19:03:17.671203,5
3,1,1,2018-11-22 19:03:19.071594,5
1,0,0,2018-11-22 19:03:23.743469,5
1,0,0,2018-11-22 19:03:47.366516,5
2,0,0,2018-11-22 19:03:52.171203,5
3,1,0,2018-11-22 19:03:56.141906,5
1,0,0,2018-11-22 19:03:57.376281,5
1,0,0,2018-11-22 19:03:58.477844,5
1,0,0,2018-11-22 19:03:58.845031,5
3,1,0,2018-11-22 19:03:59.446594,5
3,1,0,2018-11-22 19:04:00.180969,5
3,1,0,2018-11-22 19:04:04.784484,5
3,1,1,2018-11-22 19:04:05.284484,5
1,0,0,2018-11-22 19:05:07.346984,5
3,1,0,2018-11-22 19:08:39.960266,5
1,0,0,2018-11-22 19:08:45.198547,5
3,1,0,2018-11-22 19:08:45.999328,5
3,1,0,2018-11-22 19:08:46.733703,5
3,1,0,2018-11-22 19:08:47.399719,5
2,0,0,2018-11-22 19:08:48.802062,5
1,0,0,2018-11-22 19:08:49.368469,5
2,0,0,2018-11-22 19:08:50.602844,5
1,0,0,2018-11-22 19:08:55.442688,5
3,1,1,2018-11-22 19:08:57.409484,5
3,1,0,2018-11-22 19:11:04.370422,5
3,1,0,2018-11-22 19:11:07.641906,5
2,0,0,2018-11-22 19:11:09.608703,5
3,1,0,2018-11-22 19:11:10.542297,5
3,1,0,2018-11-22 19:11:12.544250,5
1,0,0,2018-11-22 19:11:16.048156,5
3,1,1,2018-11-22 19:11:17.651672,5
1,0,0,2018-11-22 19:11:45.444641,5
2,0,0,2018-11-22 19:13:28.614562,5
2,0,0,2018-11-22 19:13:57.409484,5
2,0,0,2018-11-22 19:14:01.614562,5
1,0,0,2018-11-22 19:14:04.718078,5
3,1,0,2018-11-22 19:38:02.255188,5
2,0,0,2018-11-22 19:38:04.823547,5
1,0,0,2018-11-22 19:38:10.397766,5
3,1,0,2018-11-22 19:38:16.436828,5
1,0,0,2018-11-22 19:38:24.977844,5
1,0,0,2018-11-22 19:38:26.046203,5
3,1,0,2018-11-22 19:38:27.212219,5
3,1,0,2018-11-22 19:38:28.415344,5
3,1,1,2018-11-22 19:38:30.249328,5
3,1,0,2018-11-22 19:38:30.884094,5
1,0,0,2018-11-22 19:40:35.007141,5
3,1,0,2018-11-22 19:40:59.264953,5
2,0,0,2018-11-22 19:41:03.069641,5
3,1,0,2018-11-22 19:41:10.577453,5
3,1,0,2018-11-22 19:41:11.677062,5
3,1,1,2018-11-22 19:41:13.747375,5
3,1,0,2018-11-22 19:45:45.151672,5
1,0,0,2018-11-22 19:45:51.991516,5
3,1,0,2018-11-22 19:45:54.893859,5
3,1,0,2018-11-22 19:45:56.028625,5
3,1,0,2018-11-22 19:45:58.030578,5
1,0,0,2018-11-22 19:45:59.466125,5
1,0,0,2018-11-22 19:45:59.798156,5
3,1,1,2018-11-22 19:46:01.434875,5
3,1,0,2018-11-22 19:46:10.376281,5
3,1,0,2018-11-22 19:46:19.952453,5
3,1,0,2018-11-22 19:46:21.253234,5
2,0,0,2018-11-22 19:46:23.856750,5
1,0,0,2018-11-22 19:46:24.958312,5
1,0,0,2018-11-22 19:46:25.659484,5
3,1,0,2018-11-22 19:46:28.927062,5
3,1,1,2018-11-22 19:46:30.729797,5
3,1,0,2018-11-22 19:46:31.163391,5
3,1,0,2018-11-22 19:47:24.116516,5
3,1,0,2018-11-22 19:47:27.653625,5
1,0,0,2018-11-22 19:47:28.520812,5
2,0,0,2018-11-22 19:47:29.489562,5
3,1,0,2018-11-22 19:47:29.755188,5
3,1,1,2018-11-22 19:47:30.757141,5
1,0,0,2018-11-22 19:48:01.954406,5
3,1,0,2018-11-22 19:48:28.848938,5
3,1,0,2018-11-22 19:48:30.684875,5
1,0,0,2018-11-22 19:48:34.153625,5
3,1,0,2018-11-22 19:48:36.522766,5
3,1,0,2018-11-22 19:48:40.192688,5
3,1,1,2018-11-22 19:48:41.794250,5
1,0,0,2018-11-22 19:49:10.624328,5
3,1,0,2018-11-22 19:50:02.575500,5
3,1,0,2018-11-22 19:50:03.575500,5
3,1,0,2018-11-22 19:50:04.610656,5
3,1,0,2018-11-22 19:50:05.612609,5
3,1,1,2018-11-22 19:50:06.813781,5
1,0,0,2018-11-22 19:50:41.981750,5
3,1,0,2018-11-22 19:50:48.821594,5
3,1,0,2018-11-22 19:50:49.555969,5
3,1,0,2018-11-22 19:50:51.391906,5
3,1,0,2018-11-22 19:50:52.124328,5
2,0,0,2018-11-22 19:50:53.026672,5
1,0,0,2018-11-22 19:50:55.929016,5
3,1,1,2018-11-22 19:50:56.829406,5
3,1,0,2018-11-22 19:51:05.538391,5
3,1,0,2018-11-22 19:51:08.507141,5
3,1,0,2018-11-22 19:51:10.977844,5
2,0,0,2018-11-22 19:51:11.977844,5
2,0,0,2018-11-22 19:51:12.345031,5
3,1,0,2018-11-22 19:51:13.046203,5
3,1,1,2018-11-22 19:51:14.780578,5
1,0,0,2018-11-22 19:52:04.897766,5
3,1,0,2018-11-22 19:54:11.491516,5
2,0,0,2018-11-22 19:54:18.063781,5
3,1,0,2018-11-22 19:54:19.999328,5
1,0,0,2018-11-22 19:54:21.835266,5
3,1,0,2018-11-22 19:54:23.669250,5
2,0,0,2018-11-22 19:54:26.805969,5
1,0,0,2018-11-22 19:54:28.073547,5
3,1,0,2018-11-22 19:54:30.343078,5
1,0,0,2018-11-22 19:54:32.378234,5
3,1,1,2018-11-22 19:54:34.647766,5
2,0,0,2018-11-22 19:56:02.669250,5
3,1,0,2018-11-22 19:57:22.782531,5
1,0,0,2018-11-22 19:57:25.784484,5
3,1,0,2018-11-22 19:57:26.452453,5
3,1,0,2018-11-22 19:57:27.253234,5
3,1,0,2018-11-22 19:57:29.188781,5
1,0,0,2018-11-22 19:57:31.790344,5
3,1,1,2018-11-22 19:57:34.327453,5
3,1,0,2018-11-22 19:59:15.061828,5
3,1,0,2018-11-22 19:59:16.462219,5
3,1,0,2018-11-22 19:59:20.634094,5
1,0,0,2018-11-22 19:59:24.136047,5
3,1,0,2018-11-22 19:59:25.405578,5
3,1,1,2018-11-22 19:59:27.841125,5
3,1,0,2018-11-22 20:01:09.241516,5
3,1,0,2018-11-22 20:01:13.278625,5
3,1,0,2018-11-22 20:01:15.481750,5
3,1,0,2018-11-22 20:01:18.817688,5
3,1,1,2018-11-22 20:01:19.985656,5
3,1,0,2018-11-22 20:01:52.552062,5
2,0,0,2018-11-22 20:01:53.954406,5
3,1,0,2018-11-22 20:01:55.522766,5
3,1,0,2018-11-22 20:01:56.089172,5
3,1,0,2018-11-22 20:01:56.723938,5
1,0,0,2018-11-22 20:01:59.559875,5
3,1,1,2018-11-22 20:02:01.261047,5
1,0,0,2018-11-22 20:02:31.458312,5
3,1,0,2018-11-22 20:02:42.001281,5
3,1,0,2018-11-22 20:02:42.901672,5
3,1,0,2018-11-22 20:02:44.003234,5
3,1,0,2018-11-22 20:02:46.473938,5
3,1,1,2018-11-22 20:02:47.106750,5
1,0,0,2018-11-22 20:03:14.366516,5
3,1,0,2018-11-22 20:03:34.321594,5
3,1,0,2018-11-22 20:03:35.120422,5
3,1,0,2018-11-22 20:03:37.823547,5
2,0,0,2018-11-22 20:03:38.491516,5
3,1,0,2018-11-22 20:03:41.026672,5
1,0,0,2018-11-22 20:03:44.030578,5
3,1,1,2018-11-22 20:03:46.598938,5
3,1,0,2018-11-22 20:03:53.106750,5
3,1,0,2018-11-22 20:03:55.241516,5
3,1,0,2018-11-22 20:03:55.841125,5
2,0,0,2018-11-22 20:03:57.177062,5
3,1,0,2018-11-22 20:03:59.278625,5
3,1,1,2018-11-22 20:04:00.546203,5
3,1,0,2018-11-22 20:32:37.181989,5
3,1,0,2018-11-22 20:32:49.860944,5
3,1,0,2018-11-22 20:34:07.539045,5
3,1,0,2018-11-22 20:34:08.906965,5
3,1,1,2018-11-22 20:34:10.242048,5
2,0,0,2018-11-22 20:35:12.471052,5
1,0,0,2018-11-22 20:35:59.284040,5
2,0,0,2018-11-22 20:36:07.558942,5
2,0,0,2018-11-22 20:36:45.264021,5
3,1,0,2018-11-22 20:36:52.436994,5
3,1,0,2018-11-22 20:36:54.473005,5
3,1,0,2018-11-22 20:36:56.874982,5
3,1,0,2018-11-22 20:36:58.209943,5
3,1,1,2018-11-22 20:37:01.947004,5
3,1,0,2018-11-22 20:37:02.480939,5
1,0,0,2018-11-22 20:39:15.347028,5
3,1,0,2018-11-22 20:39:18.683942,5
3,1,0,2018-11-22 20:39:20.352033,5
3,1,0,2018-11-22 20:39:21.485944,5
1,0,0,2018-11-22 20:39:24.021955,5
3,1,1,2018-11-22 20:39:26.490949,5
2,0,0,2018-11-22 20:40:36.561994,5
3,1,0,2018-11-22 20:40:39.263898,5
3,1,0,2018-11-22 20:40:41.165998,5
3,1,0,2018-11-22 20:40:41.866926,5
3,1,0,2018-11-22 20:40:43.235090,5
1,0,0,2018-11-22 20:40:45.002912,5
3,1,1,2018-11-22 20:40:46.771955,5
1,0,0,2018-11-22 20:41:18.336896,5
3,1,0,2018-11-22 21:20:39.030988,5
1,0,0,2018-11-22 21:21:09.027082,5
2,0,0,2018-11-22 21:21:31.449934,5
3,1,0,2018-11-22 21:21:34.253156,5
2,0,0,2018-11-22 21:21:40.558820,5
2,0,0,2018-11-22 21:21:58.343000,5
2,0,0,2018-11-22 21:22:21.166242,5
3,1,0,2018-11-22 21:22:25.604230,5
2,0,0,2018-11-22 21:22:30.641828,5
