poke,correct,pellet,datetime,segment
3,0,0,2018-10-01 20:10:36.245188,2
2,0,0,2018-10-01 20:10:37.479562,2
2,0,0,2018-10-01 20:10:38.280344,2
3,0,0,2018-10-01 20:10:41.917062,2
2,0,0,2018-10-01 20:10:42.618234,2
2,0,0,2018-10-01 20:10:50.559641,2
2,0,0,2018-10-01 20:10:56.165109,2
2,0,0,2018-10-01 20:11:01.270578,2
1,1,0,2018-10-01 20:11:02.170969,2
2,0,0,2018-10-01 20:11:03.206125,2
3,0,0,2018-10-01 20:11:03.805734,2
1,1,1,2018-10-01 20:11:10.178781,2
1,1,0,2018-10-01 20:11:11.680734,2
1,1,0,2018-10-01 20:11:12.315500,2
1,1,0,2018-10-01 20:11:19.088938,2
2,0,0,2018-10-01 20:11:20.389719,2
1,1,0,2018-10-01 20:11:22.792062,2
1,1,1,2018-10-01 20:11:37.139719,2
1,1,0,2018-10-01 20:11:38.374094,2
3,0,0,2018-10-01 20:12:30.393625,2
2,0,0,2018-10-01 20:13:13.735422,2
3,0,0,2018-10-01 20:13:19.342844,2
1,1,0,2018-10-01 20:16:04.175001,2
1,1,0,2018-10-01 20:16:27.365003,2
1,1,0,2018-10-01 20:16:58.762998,2
1,1,0,2018-10-01 20:17:04.568998,2
1,1,1,2018-10-01 20:17:06.303999,2
3,0,0,2018-10-01 20:17:15.212995,2
1,1,0,2018-10-01 20:17:17.647993,2
1,1,0,2018-10-01 20:17:21.919004,2
1,1,0,2018-10-01 20:17:28.025999,2
2,0,0,2018-10-01 20:17:29.259992,2
3,0,0,2018-10-01 20:17:34.665006,2
1,1,0,2018-10-01 20:17:43.408003,2
1,1,1,2018-10-01 20:17:43.807997,2
2,0,0,2018-10-01 20:17:50.113996,2
3,0,0,2018-10-01 20:17:56.820997,2
3,0,0,2018-10-01 20:18:01.191999,2
3,0,0,2018-10-01 20:18:07.764997,2
3,0,0,2018-10-01 20:18:08.766004,2
1,1,0,2018-10-01 20:18:13.438001,2
1,1,0,2018-10-01 20:18:19.242994,2
1,1,0,2018-10-01 20:18:28.720014,2
1,1,0,2018-10-01 20:18:35.225996,2
1,1,1,2018-10-01 20:18:54.145002,2
3,0,0,2018-10-01 20:18:59.784010,2
1,1,0,2018-10-01 20:19:03.053999,2
1,1,0,2018-10-01 20:19:08.659010,2
1,1,0,2018-10-01 20:19:11.828993,2
1,1,0,2018-10-01 20:19:12.896986,2
3,0,0,2018-10-01 20:19:18.236006,2
3,0,0,2018-10-01 20:19:25.108991,2
1,1,1,2018-10-01 20:19:28.979994,2
2,0,0,2018-10-01 20:20:01.913008,2
1,1,0,2018-10-01 20:20:05.149000,2
2,0,0,2018-10-01 20:20:12.889997,2
3,0,0,2018-10-01 20:20:22.533003,2
1,1,0,2018-10-01 20:20:26.570997,2
2,0,0,2018-10-01 20:20:28.106001,2
3,0,0,2018-10-01 20:20:31.074995,2
2,0,0,2018-10-01 20:20:31.475996,2
1,1,0,2018-10-01 20:21:24.428999,2
1,1,0,2018-10-01 20:21:31.234999,2
3,0,0,2018-10-01 20:21:53.391004,2
2,0,0,2018-10-01 20:24:05.722975,2
2,0,0,2018-10-01 20:24:06.057020,2
1,1,1,2018-10-01 20:24:10.862013,2
1,1,0,2018-10-01 20:24:30.347975,2
3,0,0,2018-10-01 20:24:38.890028,2
1,1,0,2018-10-01 20:24:42.927015,2
2,0,0,2018-10-01 20:24:43.995008,2
1,1,0,2018-10-01 20:24:47.432020,2
3,0,0,2018-10-01 20:24:57.841993,2
1,1,0,2018-10-01 20:25:00.344007,2
1,1,1,2018-10-01 20:25:02.779981,2
2,0,0,2018-10-01 20:25:03.313978,2
3,0,0,2018-10-01 20:25:11.722975,2
2,0,0,2018-10-01 20:27:24.287977,2
3,0,0,2018-10-01 20:27:26.557020,2
3,0,0,2018-10-01 20:27:34.031996,2
3,0,0,2018-10-01 20:27:59.190016,2
1,1,0,2018-10-01 20:28:03.461012,2
2,0,0,2018-10-01 20:28:18.508985,2
2,0,0,2018-10-01 20:28:51.675978,2
3,0,0,2018-10-01 20:28:57.547987,2
2,0,0,2018-10-01 20:28:59.182997,2
1,1,0,2018-10-01 20:28:59.984022,2
1,1,0,2018-10-01 20:29:01.919020,2
2,0,0,2018-10-01 20:29:02.653028,2
3,0,0,2018-10-01 20:29:47.565016,2
2,0,0,2018-10-01 20:30:24.502027,2
1,1,0,2018-10-01 20:30:34.511976,2
1,1,1,2018-10-01 20:30:56.734022,2
1,1,0,2018-10-01 20:31:06.878004,2
1,1,0,2018-10-01 20:31:07.078016,2
1,1,0,2018-10-01 20:31:09.313001,2
3,0,0,2018-10-01 20:31:37.742018,2
1,1,0,2018-10-01 20:31:45.982984,2
2,0,0,2018-10-01 20:31:46.817945,2
3,0,0,2018-10-01 20:32:19.851026,2
1,1,1,2018-10-01 20:32:36.434034,2
1,1,0,2018-10-01 20:32:47.011061,2
1,1,0,2018-10-01 20:57:07.003980,2
2,0,0,2018-10-01 20:57:42.639967,2
3,0,0,2018-10-01 20:59:19.937086,2
2,0,0,2018-10-01 20:59:20.772047,2
3,0,0,2018-10-01 20:59:50.501051,2
3,0,0,2018-10-01 21:00:33.577955,2
3,0,0,2018-10-01 21:01:04.242018,2
2,0,0,2018-10-01 21:01:31.068922,2
3,0,0,2018-10-01 21:02:35.799879,2
1,1,0,2018-10-01 21:02:57.522047,2
1,1,0,2018-10-01 21:03:09.033033,2
1,1,1,2018-10-01 21:03:36.693922,2
1,1,0,2018-10-01 21:03:48.472975,2
2,0,0,2018-10-01 21:04:10.595045,2
3,0,0,2018-10-01 21:04:14.032057,2
1,1,0,2018-10-01 21:04:20.738111,2
1,1,0,2018-10-01 21:04:21.305006,2
2,0,0,2018-10-01 21:04:22.540113,2
3,0,0,2018-10-01 21:04:56.040113,2
1,1,0,2018-10-01 21:05:00.777906,2
1,1,1,2018-10-01 21:05:01.912916,2
1,1,0,2018-10-01 21:05:17.794996,2
2,0,0,2018-10-01 21:05:31.342115,2
3,0,0,2018-10-01 21:05:32.142896,2
3,0,0,2018-10-01 21:05:32.909986,2
3,0,0,2018-10-01 21:05:34.044996,2
2,0,0,2018-10-01 21:05:34.711988,2
1,1,0,2018-10-01 21:05:39.083082,2
1,1,0,2018-10-01 21:05:46.757887,2
3,0,0,2018-10-01 21:06:00.670973,2
2,0,0,2018-10-01 21:06:29.066969,2
3,0,0,2018-10-01 21:08:12.669996,2
1,1,0,2018-10-01 21:08:19.142896,2
3,0,0,2018-10-01 21:08:29.753980,2
1,1,1,2018-10-01 21:08:39.629957,2
1,1,0,2018-10-01 21:08:43.100904,2
1,1,0,2018-10-01 21:08:44.836012,2
1,1,0,2018-10-01 21:08:46.771070,2
2,0,0,2018-10-01 21:08:47.638014,2
3,0,0,2018-10-01 21:08:48.472975,2
3,0,0,2018-10-01 21:08:51.909010,2
1,1,0,2018-10-01 21:08:58.449049,2
2,0,0,2018-10-01 21:08:59.549879,2
3,0,0,2018-10-01 21:08:59.816969,2
3,0,0,2018-10-01 21:09:02.486891,2
1,1,1,2018-10-01 21:09:11.062086,2
3,0,0,2018-10-01 21:09:12.230055,2
2,0,0,2018-10-01 21:09:12.796949,2
1,1,0,2018-10-01 21:09:18.201979,2
2,0,0,2018-10-01 21:09:32.649977,2
1,1,0,2018-10-01 21:09:33.617994,2
2,0,0,2018-10-01 21:09:56.473951,2
3,0,0,2018-10-01 21:10:03.281080,2
3,0,0,2018-10-01 21:10:17.261061,2
3,0,0,2018-10-01 21:10:22.799879,2
1,1,0,2018-10-01 21:13:15.440016,2
1,1,0,2018-10-01 21:14:38.922926,2
2,0,0,2018-10-01 21:14:41.992994,2
3,0,0,2018-10-01 21:14:53.771070,2
1,1,1,2018-10-01 21:14:56.240064,2
1,1,0,2018-10-01 21:14:58.308912,2
1,1,0,2018-10-01 21:15:08.252027,2
1,1,0,2018-10-01 21:15:09.086988,2
1,1,0,2018-10-01 21:15:38.548902,2
1,1,1,2018-10-01 21:15:39.182936,2
1,1,0,2018-10-01 21:15:40.585035,2
3,0,0,2018-10-01 21:15:42.285963,2
3,0,0,2018-10-01 21:15:47.424879,2
3,0,0,2018-10-01 21:16:16.988111,2
2,0,0,2018-10-01 21:16:18.388990,2
1,1,0,2018-10-01 21:16:19.089918,2
2,0,0,2018-10-01 21:16:26.531080,2
1,1,0,2018-10-01 21:16:41.979078,2
3,0,0,2018-10-01 21:16:49.653883,2
3,0,0,2018-10-01 21:17:08.239088,2
1,1,0,2018-10-01 21:17:10.307936,2
1,1,1,2018-10-01 21:17:13.544020,2
1,1,0,2018-10-01 21:17:15.113111,2
1,1,0,2018-10-01 21:17:55.253004,2
2,0,0,2018-10-01 21:17:59.890943,2
3,0,0,2018-10-01 21:20:52.963941,2
3,0,0,2018-10-01 21:21:23.326979,2
3,0,0,2018-10-01 21:21:28.565992,2
2,0,0,2018-10-01 21:22:53.650953,2
2,0,0,2018-10-01 21:23:00.792066,2
2,0,0,2018-10-01 21:23:18.608961,2
1,1,0,2018-10-01 21:26:20.590895,2
1,1,0,2018-10-01 21:26:25.429762,2
1,1,1,2018-10-01 21:26:30.967848,2
1,1,0,2018-10-01 21:27:35.465895,2
3,0,0,2018-10-01 21:27:54.285230,2
1,1,0,2018-10-01 21:29:46.630934,2
3,0,0,2018-10-01 21:30:40.251051,2
2,0,0,2018-10-01 21:30:41.085035,2
3,0,0,2018-10-01 21:32:00.898023,2
2,0,0,2018-10-01 21:32:40.237867,2
1,1,0,2018-10-01 21:33:18.942945,2
1,1,0,2018-10-01 21:33:22.179762,2
1,1,1,2018-10-01 21:33:28.086012,2
1,1,0,2018-10-01 21:33:29.753980,2
1,1,0,2018-10-01 21:33:56.179762,2
1,1,0,2018-10-01 21:34:06.224195,2
1,1,0,2018-10-01 21:34:11.996168,2
3,0,0,2018-10-01 21:35:17.260816,2
3,0,0,2018-10-01 21:35:24.602125,2
2,0,0,2018-10-01 21:35:45.422926,2
3,0,0,2018-10-01 21:36:45.449781,2
3,0,0,2018-10-01 21:37:37.234938,2
1,1,1,2018-10-01 21:37:57.054762,2
1,1,0,2018-10-01 21:38:28.819898,2
1,1,0,2018-10-01 21:39:06.391188,2
2,0,0,2018-10-01 21:39:37.522047,2
3,0,0,2018-10-01 21:40:24.568922,2
2,0,0,2018-10-01 21:40:35.112867,2
2,0,0,2018-10-01 21:47:56.553785,2
3,0,0,2018-10-01 21:48:22.080152,2
3,0,0,2018-10-01 21:48:36.426832,2
3,0,0,2018-10-01 21:49:06.891188,2
2,0,0,2018-10-01 21:49:52.537184,2
1,1,0,2018-10-01 21:49:56.339918,2
3,0,0,2018-10-01 21:55:37.714918,2
3,0,0,2018-10-01 21:56:13.851148,2
1,1,0,2018-10-01 21:56:19.489820,2
1,1,1,2018-10-01 21:57:03.533766,2
1,1,0,2018-10-01 21:58:51.508863,2
3,0,0,2018-10-01 21:59:18.169020,2
2,0,0,2018-10-01 21:59:35.119215,2
2,0,0,2018-10-01 21:59:48.298902,2
2,0,0,2018-10-01 22:02:29.794020,2
1,1,0,2018-10-01 22:02:54.051832,2
2,0,0,2018-10-01 22:03:28.252027,2
1,1,0,2018-10-01 22:03:29.920973,2
3,0,0,2018-10-01 22:03:55.779859,2
3,0,0,2018-10-01 22:04:18.603102,2
1,1,0,2018-10-01 22:04:31.416090,2
2,0,0,2018-10-01 22:04:33.984938,2
2,0,0,2018-10-01 22:05:07.452223,2
3,0,0,2018-10-01 22:05:59.803785,2
3,0,0,2018-10-01 22:06:06.009840,2
2,0,0,2018-10-01 22:08:37.228102,2
1,1,1,2018-10-01 22:08:38.162184,2
1,1,0,2018-10-01 22:09:01.419020,2
1,1,0,2018-10-01 22:09:11.695875,2
1,1,0,2018-10-01 22:10:25.870191,2
3,0,0,2018-10-01 22:10:52.963941,2
1,1,0,2018-10-01 22:11:07.745191,2
1,1,1,2018-10-01 22:11:31.068922,2
1,1,0,2018-10-01 22:11:52.790113,2
1,1,0,2018-10-01 22:12:02.500074,2
1,1,0,2018-10-01 22:12:13.478102,2
1,1,0,2018-10-01 22:12:19.649977,2
2,0,0,2018-10-01 22:12:32.929762,2
1,1,1,2018-10-01 22:12:39.836988,2
1,1,0,2018-10-01 22:12:45.175855,2
1,1,0,2018-10-01 22:12:58.989820,2
1,1,0,2018-10-01 22:13:07.598219,2
1,1,0,2018-10-01 22:13:46.837965,2
1,1,1,2018-10-01 22:13:52.477125,2
1,1,0,2018-10-01 22:14:21.838941,2
1,1,0,2018-10-01 22:14:23.573805,2
1,1,0,2018-10-01 22:14:29.247145,2
2,0,0,2018-10-01 22:14:31.381910,2
1,1,0,2018-10-01 22:14:41.758863,2
2,0,0,2018-10-01 22:14:44.729078,2
3,0,0,2018-10-01 22:14:51.968824,2
3,0,0,2018-10-01 22:15:13.156812,2
1,1,1,2018-10-01 22:15:24.602125,2
1,1,0,2018-10-01 22:15:25.103102,2
1,1,0,2018-10-01 22:15:50.260816,2
1,1,0,2018-10-01 22:15:59.871168,2
2,0,0,2018-10-01 22:16:01.939039,2
2,0,0,2018-10-01 22:16:17.688062,2
1,1,0,2018-10-01 22:16:18.755934,2
1,1,1,2018-10-01 22:16:21.324781,2
1,1,0,2018-10-01 22:16:38.775953,2
1,1,0,2018-10-01 22:16:44.916090,2
1,1,0,2018-10-01 22:17:02.934156,2
1,1,0,2018-10-01 22:17:15.146070,2
2,0,0,2018-10-01 22:17:30.161207,2
1,1,1,2018-10-01 22:17:31.294996,2
1,1,0,2018-10-01 22:17:49.046949,2
1,1,0,2018-10-01 22:53:51.476148,2
3,0,0,2018-10-01 22:54:12.430250,2
3,0,0,2018-10-01 22:54:28.379469,2
1,1,0,2018-10-01 22:54:32.383375,2
1,1,0,2018-10-01 22:54:50.500562,2
1,1,1,2018-10-01 22:54:55.539625,2
1,1,0,2018-10-01 22:55:31.742750,2
1,1,0,2018-10-01 22:55:57.367750,2
1,1,0,2018-10-01 22:56:41.078688,2
1,1,0,2018-10-01 22:57:30.228102,2
3,0,0,2018-10-01 22:57:40.737867,2
3,0,0,2018-10-01 22:57:55.152906,2
3,0,0,2018-10-01 22:58:11.334547,2
1,1,1,2018-10-01 22:58:25.383375,2
1,1,0,2018-10-01 22:58:52.442945,2
3,0,0,2018-10-01 22:58:57.414625,2
2,0,0,2018-10-01 22:58:58.248609,2
2,0,0,2018-10-01 22:59:15.933180,2
2,0,0,2018-10-01 22:59:53.870680,2
3,0,0,2018-10-01 23:00:17.061109,2
2,0,0,2018-10-01 23:00:19.464430,2
1,1,0,2018-10-01 23:00:21.599195,2
2,0,0,2018-10-01 23:00:40.351148,2
3,0,0,2018-10-01 23:01:01.305250,2
3,0,0,2018-10-01 23:01:14.052320,2
1,1,0,2018-10-01 23:01:36.940992,2
2,0,0,2018-10-01 23:01:41.145094,2
1,1,0,2018-10-01 23:02:03.166578,2
2,0,0,2018-10-01 23:02:05.736891,2
2,0,0,2018-10-01 23:06:05.309156,2
1,1,1,2018-10-01 23:06:06.276930,2
1,1,0,2018-10-01 23:06:21.158766,2
1,1,0,2018-10-01 23:06:24.595289,2
3,0,0,2018-10-01 23:06:45.016188,2
1,1,0,2018-10-01 23:06:52.724195,2
1,1,0,2018-10-01 23:06:56.427320,2
2,0,0,2018-10-01 23:06:57.661695,2
2,0,0,2018-10-01 23:07:07.738844,2
1,1,1,2018-10-01 23:07:12.743727,2
1,1,0,2018-10-01 23:07:18.081617,2
1,1,0,2018-10-01 23:07:36.434156,2
1,1,0,2018-10-01 23:07:40.370680,2
3,0,0,2018-10-01 23:07:49.013258,2
2,0,0,2018-10-01 23:07:50.181227,2
1,1,0,2018-10-01 23:07:52.249586,2
1,1,1,2018-10-01 23:08:06.764234,2
1,1,0,2018-10-01 23:08:28.585523,2
2,0,0,2018-10-01 23:08:32.356031,2
3,0,0,2018-10-01 23:08:41.665602,2
1,1,0,2018-10-01 23:08:49.206617,2
1,1,0,2018-10-01 23:08:49.841383,2
1,1,0,2018-10-01 23:08:50.274000,2
1,1,1,2018-10-01 23:09:45.797438,2
1,1,0,2018-10-01 23:09:58.342359,2
1,1,0,2018-10-01 23:10:18.763258,2
1,1,0,2018-10-01 23:10:33.910719,2
2,0,0,2018-10-01 23:10:40.617750,2
1,1,0,2018-10-01 23:10:53.064039,2
2,0,0,2018-10-01 23:10:55.532789,2
3,0,0,2018-10-01 23:11:00.037672,2
1,1,1,2018-10-01 23:11:20.323805,2
2,0,0,2018-10-01 23:11:39.310133,2
3,0,0,2018-10-01 23:11:40.978102,2
3,0,0,2018-10-01 23:11:41.512281,2
2,0,0,2018-10-01 23:11:43.780836,2
3,0,0,2018-10-01 23:11:47.584547,2
3,0,0,2018-10-01 23:11:51.655836,2
1,1,0,2018-10-01 23:11:57.595289,2
1,1,0,2018-10-01 23:11:58.129469,2
2,0,0,2018-10-01 23:11:58.629469,2
1,1,0,2018-10-01 23:12:10.707594,2
1,1,0,2018-10-01 23:12:12.109938,2
2,0,0,2018-10-01 23:12:19.116773,2
3,0,0,2018-10-01 23:12:20.617750,2
3,0,0,2018-10-01 23:12:28.625562,2
1,1,1,2018-10-01 23:12:34.565016,2
1,1,0,2018-10-01 23:12:50.148023,2
1,1,0,2018-10-01 23:12:53.518141,2
1,1,0,2018-10-01 23:13:02.093336,2
1,1,0,2018-10-01 23:13:04.595289,2
3,0,0,2018-10-01 23:14:21.639234,2
3,0,0,2018-10-01 23:14:31.215406,2
2,0,0,2018-10-01 23:14:42.492750,2
1,1,1,2018-10-01 23:14:47.531812,2
1,1,0,2018-10-01 23:14:51.469312,2
1,1,0,2018-10-01 23:15:19.830641,2
3,0,0,2018-10-01 23:15:38.949781,2
3,0,0,2018-10-01 23:15:41.618727,2
2,0,0,2018-10-01 23:15:51.129469,2
3,0,0,2018-10-01 23:16:15.786695,2
2,0,0,2018-10-01 23:16:17.221266,2
1,1,0,2018-10-01 23:16:18.890211,2
2,0,0,2018-10-01 23:16:29.066969,2
1,1,0,2018-10-01 23:16:29.967359,2
2,0,0,2018-10-01 23:16:35.238844,2
3,0,0,2018-10-01 23:17:22.152906,2
1,1,1,2018-10-01 23:17:34.565016,2
2,0,0,2018-10-01 23:17:54.084547,2
1,1,0,2018-10-01 23:18:13.271070,2
2,0,0,2018-10-01 23:18:59.851148,2
1,1,0,2018-10-01 23:19:01.451734,2
1,1,0,2018-10-01 23:19:30.014234,2
2,0,0,2018-10-01 23:19:31.748609,2
3,0,0,2018-10-01 23:19:43.594312,2
1,1,0,2018-10-01 23:20:21.665602,2
1,1,1,2018-10-01 23:20:29.774000,2
1,1,0,2018-10-01 23:20:50.728102,2
1,1,0,2018-10-01 23:21:23.160719,2
2,0,0,2018-10-01 23:21:36.974195,2
2,0,0,2018-10-01 23:21:42.980055,2
1,1,0,2018-10-01 23:21:52.890211,2
2,0,0,2018-10-01 23:21:55.625562,2
1,1,0,2018-10-01 23:22:46.243727,2
1,1,1,2018-10-01 23:23:05.028883,2
1,1,0,2018-10-01 23:23:19.477125,2
3,0,0,2018-10-01 23:23:22.480055,2
1,1,0,2018-10-01 23:23:44.102125,2
1,1,0,2018-10-01 23:23:48.538648,2
1,1,0,2018-10-01 23:23:51.241773,2
2,0,0,2018-10-01 23:23:52.109938,2
1,1,1,2018-10-01 23:26:08.179273,2
1,1,0,2018-10-01 23:26:24.762281,2
3,0,0,2018-10-01 23:26:34.705641,2
3,0,0,2018-10-01 23:27:14.578688,2
1,1,0,2018-10-01 23:27:30.827711,2
3,0,0,2018-10-01 23:27:39.369703,2
1,1,0,2018-10-01 23:30:21.766188,2
2,0,0,2018-10-01 23:30:27.305250,2
3,0,0,2018-10-01 23:31:40.444898,2
1,1,0,2018-10-01 23:31:57.694898,2
3,0,0,2018-10-01 23:32:21.352125,2
3,0,0,2018-10-01 23:32:49.613844,2
1,1,1,2018-10-01 23:32:57.422438,2
1,1,0,2018-10-01 23:33:05.996656,2
1,1,0,2018-10-01 23:33:34.291578,2
2,0,0,2018-10-01 23:33:54.879469,2
1,1,0,2018-10-01 23:34:17.367750,2
1,1,0,2018-10-01 23:34:33.150953,2
3,0,0,2018-10-01 23:35:04.215406,2
1,1,1,2018-10-01 23:35:12.256422,2
1,1,0,2018-10-01 23:35:36.580641,2
1,1,0,2018-10-01 23:35:37.715406,2
1,1,0,2018-10-01 23:35:44.088453,2
1,1,0,2018-10-01 23:35:48.458570,2
1,1,1,2018-10-01 23:35:50.627516,2
1,1,0,2018-10-01 23:36:35.006422,2
1,1,0,2018-10-01 23:36:44.549391,2
3,0,0,2018-10-01 23:36:55.692945,2
1,1,0,2018-10-01 23:36:58.862867,2
1,1,0,2018-10-01 23:37:11.875562,2
2,0,0,2018-10-01 23:37:19.116773,2
2,0,0,2018-10-01 23:37:26.724195,2
1,1,1,2018-10-01 23:37:32.764234,2
1,1,0,2018-10-01 23:37:58.089430,2
1,1,0,2018-10-01 23:38:12.103102,2
1,1,0,2018-10-01 23:38:41.665602,2
1,1,0,2018-10-01 23:38:44.936109,2
3,0,0,2018-10-01 23:39:01.418531,2
1,1,1,2018-10-01 23:39:10.395094,2
1,1,0,2018-10-01 23:39:33.817945,2
1,1,0,2018-10-01 23:39:44.629469,2
1,1,0,2018-10-01 23:40:02.779859,2
1,1,0,2018-10-01 23:40:14.092359,2
1,1,1,2018-10-01 23:40:15.292555,2
1,1,0,2018-10-01 23:40:36.314039,2
1,1,0,2018-10-01 23:45:36.681227,2
1,1,0,2018-10-01 23:45:46.823805,2
1,1,0,2018-10-01 23:45:49.626539,2
1,1,1,2018-10-01 23:46:01.806227,2
1,1,0,2018-10-01 23:46:18.256422,2
1,1,0,2018-10-01 23:46:24.462477,2
1,1,0,2018-10-01 23:46:28.999586,2
2,0,0,2018-10-01 23:46:48.785719,2
1,1,0,2018-10-01 23:46:59.663648,2
1,1,1,2018-10-01 23:47:03.834547,2
1,1,0,2018-10-01 23:47:18.883375,2
1,1,0,2018-10-01 23:47:33.464430,2
1,1,0,2018-10-01 23:48:02.793531,2
1,1,0,2018-10-01 23:48:08.565992,2
2,0,0,2018-10-01 23:48:24.048414,2
1,1,1,2018-10-01 23:48:25.248609,2
1,1,0,2018-10-01 23:48:30.821852,2
1,1,0,2018-10-01 23:48:32.155836,2
1,1,0,2018-10-01 23:48:37.462477,2
1,1,0,2018-10-01 23:48:38.361891,2
1,1,1,2018-10-01 23:48:38.495680,2
1,1,0,2018-10-01 23:48:38.896070,2
1,1,0,2018-10-01 23:48:41.164625,2
1,1,0,2018-10-01 23:48:45.902906,2
1,1,0,2018-10-01 23:48:46.737867,2
1,1,1,2018-10-01 23:48:47.738844,2
1,1,0,2018-10-01 23:48:49.107008,2
1,1,0,2018-10-01 23:48:49.906812,2
1,1,0,2018-10-01 23:48:56.180250,2
1,1,0,2018-10-01 23:48:56.681227,2
1,1,1,2018-10-01 23:48:59.916578,2
1,1,0,2018-10-01 23:49:00.917555,2
1,1,0,2018-10-01 23:49:02.652906,2
1,1,0,2018-10-01 23:49:02.920484,2
1,1,0,2018-10-01 23:49:03.153883,2
1,1,1,2018-10-01 23:49:05.288648,2
1,1,0,2018-10-01 23:49:07.925367,2
1,1,0,2018-10-01 23:49:11.129469,2
1,1,0,2018-10-01 23:49:25.643141,2
1,1,0,2018-10-01 23:49:31.182203,2
1,1,1,2018-10-01 23:49:35.053297,2
1,1,0,2018-10-01 23:49:35.152906,2
1,1,0,2018-10-01 23:49:39.857008,2
1,1,0,2018-10-01 23:49:42.826734,2
1,1,0,2018-10-01 23:49:43.227125,2
1,1,1,2018-10-01 23:49:43.827711,2
1,1,0,2018-10-01 23:49:44.796461,2
1,1,0,2018-10-01 23:49:45.263258,2
1,1,0,2018-10-01 23:49:47.164625,2
1,1,0,2018-10-01 23:49:48.165602,2
1,1,1,2018-10-01 23:49:48.299391,2
1,1,0,2018-10-01 23:49:49.032789,2
1,1,0,2018-10-01 23:49:49.399977,2
1,1,0,2018-10-01 23:49:50.468336,2
1,1,0,2018-10-01 23:49:51.068922,2
1,1,1,2018-10-01 23:49:54.037672,2
1,1,0,2018-10-01 23:49:55.640211,2
1,1,0,2018-10-01 23:49:57.141188,2
1,1,0,2018-10-01 23:49:57.642164,2
1,1,0,2018-10-01 23:49:57.941969,2
1,1,1,2018-10-01 23:50:00.511305,2
1,1,0,2018-10-01 23:50:02.046461,2
1,1,0,2018-10-01 23:50:02.847242,2
1,1,0,2018-10-01 23:50:07.117750,2
1,1,0,2018-10-01 23:50:08.920484,2
1,1,1,2018-10-01 23:50:09.721266,2
1,1,0,2018-10-01 23:50:28.639234,2
1,1,0,2018-10-01 23:50:32.909742,2
1,1,0,2018-10-01 23:50:33.577711,2
1,1,0,2018-10-01 23:50:39.350172,2
1,1,1,2018-10-01 23:50:41.886305,2
1,1,0,2018-10-01 23:50:42.019117,2
1,1,0,2018-10-01 23:51:09.446852,2
1,1,0,2018-10-01 23:51:10.481031,2
1,1,0,2018-10-01 23:51:13.750562,2
1,1,1,2018-10-01 23:51:14.651930,2
1,1,0,2018-10-01 23:51:14.886305,2
1,1,0,2018-10-01 23:51:15.720289,2
1,1,0,2018-10-01 23:51:18.556227,2
1,1,0,2018-10-01 23:51:41.312086,2
1,1,1,2018-10-01 23:51:45.550367,2
1,1,0,2018-10-01 23:51:45.816969,2
1,1,0,2018-10-01 23:51:49.152906,2
1,1,0,2018-10-01 23:51:49.220289,2
1,1,0,2018-10-01 23:51:50.153883,2
1,1,1,2018-10-01 23:51:55.525953,2
1,1,0,2018-10-01 23:51:59.830641,2
1,1,0,2018-10-01 23:52:01.399000,2
1,1,0,2018-10-01 23:52:02.165602,2
1,1,0,2018-10-01 23:52:03.867750,2
1,1,1,2018-10-01 23:52:31.796461,2
1,1,0,2018-10-01 23:52:54.352125,2
1,1,0,2018-10-01 23:52:56.953688,2
1,1,0,2018-10-01 23:52:57.621656,2
1,1,0,2018-10-01 23:52:58.356031,2
1,1,1,2018-10-01 23:52:58.523023,2
1,1,0,2018-10-01 23:52:58.622633,2
1,1,0,2018-10-01 23:53:12.170484,2
1,1,0,2018-10-01 23:53:27.685133,2
1,1,0,2018-10-01 23:53:30.021070,2
1,1,1,2018-10-01 23:53:32.823805,2
1,1,0,2018-10-01 23:56:29.934156,2
2,0,0,2018-10-01 23:57:21.118727,2
1,1,0,2018-10-01 23:57:33.564039,2
1,1,0,2018-10-01 23:57:39.103102,2
1,1,0,2018-10-01 23:57:39.903883,2
1,1,1,2018-10-01 23:57:41.839430,2
3,0,0,2018-10-01 23:58:03.460523,2
1,1,0,2018-10-01 23:58:31.856031,2
2,0,0,2018-10-01 23:59:54.871656,2
1,1,0,2018-10-02 00:00:25.335523,2
3,0,0,2018-10-02 00:00:35.412672,2
1,1,0,2018-10-02 00:03:31.321852,2
1,1,0,2018-10-02 00:03:42.165602,2
1,1,1,2018-10-02 00:04:03.588453,2
1,1,0,2018-10-02 00:04:06.090406,2
2,0,0,2018-10-02 00:04:37.654859,2
3,0,0,2018-10-02 00:04:58.275953,2
2,0,0,2018-10-02 00:05:03.548414,2
1,1,0,2018-10-02 00:05:43.487867,2
2,0,0,2018-10-02 00:05:45.089430,2
2,0,0,2018-10-02 00:06:27.432203,2
3,0,0,2018-10-02 00:06:49.820875,2
2,0,0,2018-10-02 00:06:50.620680,2
1,1,0,2018-10-02 00:06:55.292555,2
1,1,0,2018-10-02 00:07:24.287672,2
1,1,1,2018-10-02 00:07:44.342359,2
2,0,0,2018-10-02 00:07:48.813062,2
3,0,0,2018-10-02 00:08:15.739820,2
1,1,0,2018-10-02 00:09:11.596266,2
2,0,0,2018-10-02 00:10:16.460523,2
3,0,0,2018-10-02 00:11:34.204664,2
1,1,0,2018-10-02 00:11:59.397047,2
1,1,0,2018-10-02 00:12:11.142164,2
