poke,correct,pellet,datetime,segment
1,1,0,2018-09-03 21:35:48.913980,2
2,0,0,2018-09-03 21:35:49.981974,2
1,1,1,2018-09-03 21:35:53.218058,2
3,0,0,2018-09-03 21:36:00.058023,2
3,0,0,2018-09-03 21:36:06.765055,2
1,1,0,2018-09-03 21:36:10.235025,2
3,0,0,2018-09-03 21:36:12.570963,2
3,0,0,2018-09-03 21:36:13.739054,2
3,0,0,2018-09-03 21:36:13.906046,2
1,1,0,2018-09-03 21:36:17.508951,2
3,0,0,2018-09-03 21:36:20.245035,2
1,1,0,2018-09-03 21:36:25.317057,2
1,1,0,2018-09-03 21:36:29.821939,2
2,0,0,2018-09-03 21:36:32.657999,2
1,1,1,2018-09-03 21:36:34.559977,2
1,1,0,2018-09-03 21:36:35.626993,2
1,1,0,2018-09-03 21:36:36.395060,2
2,0,0,2018-09-03 21:36:37.195963,2
3,0,0,2018-09-03 21:36:39.831949,2
3,0,0,2018-09-03 21:36:41.199991,2
3,0,0,2018-09-03 21:36:43.302042,2
1,1,0,2018-09-03 21:36:52.210978,2
1,1,0,2018-09-03 21:36:56.048014,2
3,0,0,2018-09-03 21:36:58.549967,2
3,0,0,2018-09-03 21:36:59.918009,2
3,0,0,2018-09-03 21:37:04.222940,2
1,1,1,2018-09-03 21:37:08.427042,2
1,1,0,2018-09-03 21:37:19.338053,2
3,0,0,2018-09-03 21:37:21.439981,2
1,1,0,2018-09-03 21:37:27.044962,2
1,1,0,2018-09-03 21:37:28.647013,2
1,1,0,2018-09-03 21:37:29.114054,2
1,1,1,2018-09-03 21:37:44.428995,2
3,0,0,2018-09-03 21:37:49.067057,2
1,1,0,2018-09-03 21:37:53.505045,2
3,0,0,2018-09-03 21:37:57.008951,2
3,0,0,2018-09-03 21:37:58.177042,2
1,1,0,2018-09-03 21:38:02.314005,2
1,1,0,2018-09-03 21:39:45.083048,2
1,1,0,2018-09-03 21:40:22.020060,2
1,1,1,2018-09-03 21:40:30.194986,2
3,0,0,2018-09-03 21:40:42.006998,2
2,0,0,2018-09-03 21:41:04.028971,2
3,0,0,2018-09-03 21:42:52.004068,2
3,0,0,2018-09-03 22:54:57.262125,2
1,1,0,2018-09-03 22:55:37.935953,2
1,1,0,2018-09-03 22:55:39.538004,2
2,0,0,2018-09-03 22:55:52.451090,2
1,1,0,2018-09-03 22:55:57.755777,2
3,0,0,2018-09-03 22:56:38.129801,2
3,0,0,2018-09-03 22:56:38.597086,2
3,0,0,2018-09-03 22:56:58.183023,2
1,1,0,2018-09-03 22:57:02.654215,2
3,0,0,2018-09-03 22:57:13.498941,2
1,1,1,2018-09-03 22:57:28.880777,2
1,1,0,2018-09-03 22:57:30.648844,2
3,0,0,2018-09-03 22:58:16.627848,2
1,1,0,2018-09-03 22:58:22.934977,2
3,0,0,2018-09-03 22:58:37.748941,2
1,1,0,2018-09-03 22:58:42.821207,2
1,1,0,2018-09-03 22:58:47.059000,2
1,1,1,2018-09-03 22:58:49.060953,2
1,1,0,2018-09-03 22:59:32.103922,2
1,1,0,2018-09-03 22:59:34.605875,2
1,1,0,2018-09-03 22:59:37.642984,2
1,1,0,2018-09-03 22:59:44.516031,2
1,1,1,2018-09-03 22:59:47.719156,2
1,1,0,2018-09-03 23:00:36.434977,2
1,1,0,2018-09-03 23:00:49.448160,2
1,1,0,2018-09-03 23:00:49.714762,2
1,1,0,2018-09-03 23:00:53.719156,2
1,1,1,2018-09-03 23:00:56.020914,2
1,1,0,2018-09-03 23:00:57.288980,2
1,1,0,2018-09-03 23:01:10.903238,2
1,1,0,2018-09-03 23:01:11.370035,2
1,1,0,2018-09-03 23:01:12.170816,2
1,1,1,2018-09-03 23:01:16.742105,2
3,0,0,2018-09-03 23:01:48.307047,2
1,1,0,2018-09-03 23:01:52.043863,2
1,1,0,2018-09-03 23:01:54.812906,2
1,1,0,2018-09-03 23:01:58.016031,2
1,1,0,2018-09-03 23:02:00.751871,2
1,1,1,2018-09-03 23:02:04.689859,2
3,0,0,2018-09-03 23:02:29.014078,2
1,1,0,2018-09-03 23:02:37.121988,2
1,1,0,2018-09-03 23:02:40.525797,2
1,1,0,2018-09-03 23:02:40.659098,2
1,1,0,2018-09-03 23:03:09.587809,2
1,1,1,2018-09-03 23:03:24.136148,2
1,1,0,2018-09-03 23:04:31.970133,2
3,0,0,2018-09-03 23:05:16.114176,2
1,1,0,2018-09-03 23:05:21.286051,2
2,0,0,2018-09-03 23:05:29.428141,2
1,1,0,2018-09-03 23:05:30.529215,2
2,0,0,2018-09-03 23:05:40.305094,2
2,0,0,2018-09-03 23:05:41.907145,2
1,1,0,2018-09-03 23:05:42.808023,2
2,0,0,2018-09-03 23:05:43.308023,2
1,1,1,2018-09-03 23:05:44.976969,2
1,1,0,2018-09-03 23:05:46.210855,2
1,1,0,2018-09-03 23:05:50.314859,2
3,0,0,2018-09-03 23:06:48.473062,2
1,1,0,2018-09-03 23:06:51.609781,2
1,1,0,2018-09-03 23:06:54.312906,2
1,1,1,2018-09-03 23:07:02.654215,2
1,1,0,2018-09-03 23:07:22.407145,2
1,1,0,2018-09-03 23:07:28.045816,2
1,1,0,2018-09-03 23:07:31.383219,2
1,1,0,2018-09-03 23:07:34.485758,2
1,1,1,2018-09-03 23:07:39.690836,2
1,1,0,2018-09-03 23:08:14.326090,2
3,0,0,2018-09-03 23:08:22.868082,2
3,0,0,2018-09-03 23:08:28.507242,2
1,1,0,2018-09-03 23:08:32.244059,2
3,0,0,2018-09-03 23:08:52.897867,2
1,1,0,2018-09-03 23:08:58.704020,2
1,1,0,2018-09-03 23:09:02.140055,2
1,1,1,2018-09-03 23:09:21.125895,2
1,1,0,2018-09-03 23:09:21.859781,2
1,1,0,2018-09-03 23:10:03.935953,2
1,1,0,2018-09-03 23:10:10.608805,2
1,1,0,2018-09-03 23:10:14.746012,2
1,1,1,2018-09-03 23:10:32.497965,2
3,0,0,2018-09-03 23:11:53.211832,2
1,1,0,2018-09-03 23:12:20.171793,2
1,1,0,2018-09-03 23:12:22.841227,2
1,1,0,2018-09-03 23:13:00.179117,2
3,0,0,2018-09-03 23:13:56.301188,2
1,1,0,2018-09-03 23:13:59.538004,2
1,1,1,2018-09-03 23:13:59.704996,2
3,0,0,2018-09-03 23:14:11.916910,2
3,0,0,2018-09-03 23:15:28.994059,2
1,1,0,2018-09-03 23:15:34.766031,2
3,0,0,2018-09-03 23:15:39.270914,2
3,0,0,2018-09-03 23:15:40.806070,2
1,1,0,2018-09-03 23:15:46.245035,2
3,0,0,2018-09-03 23:15:50.716227,2
3,0,0,2018-09-03 23:15:53.184977,2
1,1,0,2018-09-03 23:15:56.854898,2
1,1,0,2018-09-03 23:16:03.929117,2
3,0,0,2018-09-03 23:16:08.800211,2
3,0,0,2018-09-03 23:16:14.139078,2
1,1,1,2018-09-03 23:16:58.416910,2
1,1,0,2018-09-03 23:17:25.443766,2
1,1,0,2018-09-03 23:17:39.290934,2
1,1,0,2018-09-03 23:17:45.430094,2
2,0,0,2018-09-03 23:52:28.747477,2
1,1,0,2018-09-03 23:53:00.311930,2
2,0,0,2018-09-03 23:53:14.126383,2
1,1,1,2018-09-03 23:53:53.531656,2
1,1,0,2018-09-03 23:54:57.161539,2
1,1,0,2018-09-03 23:55:05.804117,2
1,1,0,2018-09-03 23:55:10.274820,2
1,1,0,2018-09-03 23:55:15.646891,2
1,1,1,2018-09-03 23:55:23.187906,2
3,0,0,2018-09-03 23:55:50.982828,2
3,0,0,2018-09-03 23:56:37.562906,2
1,1,0,2018-09-03 23:56:41.466227,2
1,1,0,2018-09-03 23:56:44.002359,2
1,1,0,2018-09-03 23:56:46.305094,2
1,1,0,2018-09-03 23:56:57.516031,2
1,1,1,2018-09-03 23:56:59.918375,2
1,1,0,2018-09-03 23:57:16.301188,2
2,0,0,2018-09-03 23:57:18.236734,2
2,0,0,2018-09-03 23:57:20.771891,2
2,0,0,2018-09-03 23:57:21.206461,2
3,0,0,2018-09-03 23:57:27.111734,2
2,0,0,2018-09-03 23:57:27.778727,2
1,1,0,2018-09-03 23:57:29.780680,2
1,1,0,2018-09-03 23:57:31.350016,2
1,1,0,2018-09-03 23:57:32.184000,2
2,0,0,2018-09-03 23:57:47.499430,2
1,1,1,2018-09-03 23:57:49.168375,2
3,0,0,2018-09-03 23:58:52.965250,2
2,0,0,2018-09-03 23:58:54.266031,2
3,0,0,2018-09-03 23:58:55.133219,2
3,0,0,2018-09-03 23:59:02.708414,2
1,1,0,2018-09-03 23:59:14.086344,2
3,0,0,2018-09-03 23:59:18.189859,2
3,0,0,2018-09-03 23:59:21.192789,2
3,0,0,2018-09-03 23:59:22.628336,2
1,1,0,2018-09-03 23:59:24.061930,2
3,0,0,2018-09-03 23:59:28.065836,2
3,0,0,2018-09-03 23:59:31.202555,2
2,0,0,2018-09-04 00:00:11.009195,2
3,0,0,2018-09-04 00:00:22.487711,2
1,1,0,2018-09-04 00:00:26.792398,2
1,1,0,2018-09-04 00:00:34.065836,2
1,1,1,2018-09-04 00:00:38.804117,2
1,1,0,2018-09-04 00:01:27.652750,2
1,1,0,2018-09-04 00:01:33.658609,2
1,1,0,2018-09-04 00:01:39.164469,2
1,1,0,2018-09-04 00:01:49.208414,2
2,0,0,2018-09-04 00:01:55.813883,2
1,1,1,2018-09-04 00:01:57.516031,2
2,0,0,2018-09-04 00:03:06.984781,2
1,1,0,2018-09-04 00:03:08.152750,2
1,1,0,2018-09-04 00:03:21.065836,2
1,1,0,2018-09-04 00:03:29.106852,2
1,1,0,2018-09-04 00:03:35.247477,2
3,0,0,2018-09-04 00:04:33.938883,2
3,0,0,2018-09-04 00:04:40.679117,2
2,0,0,2018-09-04 00:04:59.965250,2
1,1,1,2018-09-04 00:05:01.399820,2
1,1,0,2018-09-04 00:05:02.200602,2
1,1,0,2018-09-04 00:06:42.134195,2
1,1,0,2018-09-04 00:06:47.738688,2
1,1,0,2018-09-04 00:06:48.841227,2
3,0,0,2018-09-04 00:06:54.979898,2
2,0,0,2018-09-04 00:06:58.149820,2
1,1,1,2018-09-04 00:07:01.152750,2
1,1,0,2018-09-04 00:07:48.032633,2
1,1,0,2018-09-04 00:07:49.267984,2
3,0,0,2018-09-04 00:07:53.305094,2
1,1,0,2018-09-04 00:07:55.641031,2
1,1,0,2018-09-04 00:07:56.908609,2
3,0,0,2018-09-04 00:08:01.779703,2
1,1,1,2018-09-04 00:08:06.350992,2
3,0,0,2018-09-04 00:08:43.654703,2
3,0,0,2018-09-04 00:08:50.495523,2
2,0,0,2018-09-04 00:09:39.577555,2
1,1,0,2018-09-04 00:09:47.618570,2
1,1,0,2018-09-04 00:09:55.827555,2
3,0,0,2018-09-04 00:09:59.665445,2
3,0,0,2018-09-04 00:10:02.501383,2
1,1,0,2018-09-04 00:10:05.536539,2
2,0,0,2018-09-04 00:10:32.431070,2
1,1,0,2018-09-04 00:10:36.335367,2
1,1,1,2018-09-04 00:10:41.405680,2
1,1,0,2018-09-04 00:10:44.475992,2
1,1,0,2018-09-04 00:11:15.974039,2
1,1,0,2018-09-04 00:11:19.810953,2
2,0,0,2018-09-04 00:11:34.358805,2
1,1,0,2018-09-04 00:11:39.864664,2
1,1,1,2018-09-04 00:11:45.003336,2
1,1,0,2018-09-04 00:12:54.772867,2
3,0,0,2018-09-04 00:13:02.647867,2
3,0,0,2018-09-04 00:13:37.349039,2
1,1,0,2018-09-04 00:13:42.119547,2
2,0,0,2018-09-04 00:14:11.884195,2
1,1,0,2018-09-04 00:14:12.950602,2
3,0,0,2018-09-04 00:14:20.759195,2
2,0,0,2018-09-04 00:14:43.147867,2
1,1,0,2018-09-04 00:14:45.250406,2
3,0,0,2018-09-04 00:14:47.886148,2
3,0,0,2018-09-04 00:14:49.687906,2
1,1,1,2018-09-04 00:14:57.629312,2
1,1,0,2018-09-04 00:16:10.701578,2
3,0,0,2018-09-04 00:16:20.345133,2
1,1,0,2018-09-04 00:16:24.782633,2
3,0,0,2018-09-04 00:16:31.322672,2
1,1,0,2018-09-04 00:16:35.560953,2
1,1,0,2018-09-04 00:16:41.566812,2
1,1,1,2018-09-04 00:16:42.567789,2
1,1,0,2018-09-04 00:17:45.831461,2
1,1,0,2018-09-04 00:18:04.282633,2
2,0,0,2018-09-04 00:18:22.066812,2
1,1,0,2018-09-04 00:18:22.801188,2
3,0,0,2018-09-04 00:18:24.235758,2
1,1,0,2018-09-04 00:23:35.214273,2
1,1,1,2018-09-04 00:24:39.678141,2
1,1,0,2018-09-04 00:25:16.181070,2
1,1,0,2018-09-04 00:25:18.250406,2
1,1,0,2018-09-04 00:25:23.154703,2
1,1,0,2018-09-04 00:25:30.596109,2
3,0,0,2018-09-04 00:27:03.654703,2
3,0,0,2018-09-04 00:27:24.009195,2
1,1,1,2018-09-04 00:27:30.781656,2
1,1,0,2018-09-04 00:28:36.447672,2
1,1,0,2018-09-04 00:28:43.589273,2
3,0,0,2018-09-04 00:28:46.792398,2
3,0,0,2018-09-04 00:28:48.427164,2
1,1,0,2018-09-04 00:28:53.098062,2
1,1,0,2018-09-04 00:34:44.082438,2
1,1,1,2018-09-04 00:36:03.962320,2
1,1,0,2018-09-04 00:36:07.166422,2
1,1,0,2018-09-04 00:36:28.819742,2
2,0,0,2018-09-04 00:36:36.394938,2
1,1,0,2018-09-04 00:36:37.895914,2
1,1,0,2018-09-04 00:36:53.345133,2
1,1,1,2018-09-04 00:36:56.348062,2
1,1,0,2018-09-04 00:37:59.511148,2
1,1,0,2018-09-04 00:37:59.644938,2
3,0,0,2018-09-04 00:38:24.769938,2
2,0,0,2018-09-04 00:38:25.603922,2
1,1,0,2018-09-04 00:38:28.874430,2
1,1,0,2018-09-04 00:38:30.342203,2
1,1,1,2018-09-04 00:38:31.877359,2
1,1,0,2018-09-04 01:13:46.657633,2
2,0,0,2018-09-04 02:28:54.166422,2
2,0,0,2018-09-04 02:29:14.986734,2
1,1,0,2018-09-04 02:29:20.258219,2
2,0,0,2018-09-04 02:29:26.297281,2
1,1,0,2018-09-04 02:29:34.939859,2
2,0,0,2018-09-04 02:29:45.883219,2
1,1,0,2018-09-04 02:29:51.857828,2
1,1,1,2018-09-04 02:29:56.928141,2
3,0,0,2018-09-04 02:31:36.894938,2
2,0,0,2018-09-04 02:31:40.598062,2
2,0,0,2018-09-04 02:31:42.834391,2
1,1,0,2018-09-04 02:31:44.836344,2
3,0,0,2018-09-04 02:32:17.803141,2
2,0,0,2018-09-04 02:32:18.736734,2
1,1,0,2018-09-04 02:32:21.939859,2
1,1,0,2018-09-04 02:32:31.549234,2
1,1,0,2018-09-04 02:32:35.621500,2
1,1,1,2018-09-04 02:32:38.689859,2
1,1,0,2018-09-04 02:32:40.592203,2
1,1,0,2018-09-04 02:33:11.590250,2
1,1,0,2018-09-04 02:33:14.760172,2
1,1,0,2018-09-04 02:33:22.301188,2
1,1,1,2018-09-04 02:33:25.137125,2
1,1,0,2018-09-04 02:33:26.238688,2
3,0,0,2018-09-04 02:34:26.898844,2
2,0,0,2018-09-04 02:34:27.666422,2
1,1,0,2018-09-04 02:34:33.205484,2
1,1,0,2018-09-04 02:35:46.211344,2
3,0,0,2018-09-04 02:35:55.920328,2
1,1,0,2018-09-04 02:35:58.223062,2
1,1,1,2018-09-04 02:35:59.391031,2
1,1,0,2018-09-04 02:36:43.467203,2
1,1,0,2018-09-04 02:36:43.601969,2
1,1,0,2018-09-04 02:36:45.971109,2
1,1,0,2018-09-04 02:36:47.605875,2
1,1,1,2018-09-04 02:36:49.441812,2
1,1,0,2018-09-04 02:37:14.465250,2
1,1,0,2018-09-04 02:37:17.603922,2
1,1,0,2018-09-04 02:37:20.906656,2
1,1,0,2018-09-04 02:37:24.008219,2
1,1,1,2018-09-04 02:37:27.713297,2
3,0,0,2018-09-04 02:39:04.709391,2
1,1,0,2018-09-04 02:39:18.857828,2
2,0,0,2018-09-04 02:41:49.941812,2
2,0,0,2018-09-04 03:38:45.830963,2
2,0,0,2018-09-04 03:38:55.907013,2
1,1,0,2018-09-04 03:39:33.745025,2
1,1,0,2018-09-04 03:39:33.979034,2
1,1,0,2018-09-04 03:39:35.246979,2
1,1,0,2018-09-04 03:39:41.553009,2
2,0,0,2018-09-04 03:40:33.704986,2
2,0,0,2018-09-04 03:40:36.942047,2
2,0,0,2018-09-04 03:40:38.443023,2
1,1,1,2018-09-04 03:40:40.945953,2
1,1,0,2018-09-04 03:41:35.966949,2
1,1,0,2018-09-04 03:41:38.736969,2
1,1,0,2018-09-04 03:41:43.641998,2
1,1,0,2018-09-04 03:41:51.350006,2
1,1,1,2018-09-04 03:41:53.684967,2
3,0,0,2018-09-04 03:43:01.920074,2
3,0,0,2018-09-04 03:43:12.431061,2
1,1,0,2018-09-04 03:43:16.902008,2
1,1,0,2018-09-04 03:43:20.871979,2
1,1,0,2018-09-04 03:43:23.841949,2
1,1,0,2018-09-04 03:43:24.776031,2
1,1,1,2018-09-04 03:43:26.912018,2
2,0,0,2018-09-04 03:47:09.433990,2
1,1,0,2018-09-04 03:47:12.637115,2
1,1,0,2018-09-04 03:47:16.841949,2
1,1,0,2018-09-04 03:47:18.110016,2
1,1,0,2018-09-04 03:47:22.014068,2
1,1,1,2018-09-04 03:47:25.249908,2
1,1,0,2018-09-04 03:47:50.609039,2
1,1,0,2018-09-04 03:47:52.777984,2
1,1,0,2018-09-04 03:47:57.349029,2
1,1,0,2018-09-04 03:47:58.516998,2
1,1,1,2018-09-04 03:48:00.452057,2
1,1,0,2018-09-04 03:48:29.648102,2
1,1,0,2018-09-04 03:48:33.819000,2
1,1,0,2018-09-04 03:48:34.852936,2
1,1,0,2018-09-04 03:48:35.921051,2
1,1,1,2018-09-04 03:48:40.424957,2
1,1,0,2018-09-04 03:50:14.586090,2
3,0,0,2018-09-04 03:50:23.394928,2
1,1,0,2018-09-04 03:50:27.031891,2
3,0,0,2018-09-04 03:50:30.801910,2
1,1,0,2018-09-04 03:50:47.985992,2
1,1,0,2018-09-04 03:50:53.659088,2
1,1,1,2018-09-04 03:50:58.696930,2
1,1,0,2018-09-04 03:51:00.899078,2
1,1,0,2018-09-04 03:51:21.920074,2
1,1,0,2018-09-04 03:51:30.528961,2
1,1,0,2018-09-04 03:51:30.629059,2
1,1,1,2018-09-04 03:51:34.198883,2
1,1,0,2018-09-04 03:52:06.497955,2
1,1,0,2018-09-04 03:52:29.221100,2
1,1,0,2018-09-04 03:52:31.656891,2
3,0,0,2018-09-04 03:52:36.161041,2
2,0,0,2018-09-04 03:52:36.861969,2
2,0,0,2018-09-04 03:52:38.229889,2
1,1,0,2018-09-04 03:52:40.331939,2
2,0,0,2018-09-04 03:52:45.736969,2
2,0,0,2018-09-04 03:52:45.871002,2
3,0,0,2018-09-04 03:52:49.241119,2
2,0,0,2018-09-04 03:52:52.476959,2
2,0,0,2018-09-04 03:53:01.819977,2
1,1,1,2018-09-04 03:53:02.687896,2
1,1,0,2018-09-04 03:53:26.745025,2
1,1,0,2018-09-04 03:53:30.482086,2
1,1,0,2018-09-04 03:53:32.550934,2
1,1,0,2018-09-04 03:53:36.187896,2
3,0,0,2018-09-04 03:53:39.891021,2
1,1,1,2018-09-04 03:53:42.995025,2
1,1,0,2018-09-04 03:54:12.224029,2
1,1,0,2018-09-04 03:54:14.625885,2
1,1,0,2018-09-04 03:54:20.265045,2
3,0,0,2018-09-04 03:54:39.317047,2
1,1,0,2018-09-04 03:56:22.853912,2
1,1,1,2018-09-04 03:56:30.728912,2
3,0,0,2018-09-04 03:57:57.616119,2
3,0,0,2018-09-04 03:58:02.721100,2
3,0,0,2018-09-04 03:58:03.287994,2
3,0,0,2018-09-04 03:58:11.896881,2
3,0,0,2018-09-04 03:58:20.505035,2
3,0,0,2018-09-04 04:01:10.808990,2
1,1,0,2018-09-04 04:01:15.013092,2
1,1,0,2018-09-04 04:02:14.038971,2
2,0,0,2018-09-04 04:02:35.426910,2
3,0,0,2018-09-04 04:03:05.991119,2
1,1,0,2018-09-04 04:03:18.503082,2
3,0,0,2018-09-04 04:03:22.274078,2
3,0,0,2018-09-04 04:03:23.841949,2
1,1,0,2018-09-04 04:03:26.110992,2
3,0,0,2018-09-04 04:03:30.448883,2
3,0,0,2018-09-04 04:03:31.817047,2
1,1,1,2018-09-04 04:03:36.020904,2
1,1,0,2018-09-04 04:04:33.578033,2
1,1,0,2018-09-04 04:04:39.583893,2
1,1,0,2018-09-04 04:04:42.721100,2
1,1,0,2018-09-04 04:04:47.225006,2
1,1,1,2018-09-04 04:04:52.431061,2
3,0,0,2018-09-04 04:06:14.846100,2
3,0,0,2018-09-04 04:06:34.933014,2
1,1,0,2018-09-04 04:06:38.569977,2
1,1,0,2018-09-04 04:06:41.940094,2
1,1,0,2018-09-04 04:06:45.277008,2
1,1,0,2018-09-04 04:06:45.610016,2
1,1,1,2018-09-04 04:06:46.444977,2
1,1,0,2018-09-04 04:07:52.711090,2
1,1,0,2018-09-04 04:07:55.112945,2
1,1,0,2018-09-04 04:08:42.593902,2
1,1,0,2018-09-04 04:08:48.033111,2
3,0,0,2018-09-04 04:08:56.674957,2
3,0,0,2018-09-04 04:09:05.951080,2
1,1,1,2018-09-04 04:09:16.294098,2
2,0,0,2018-09-04 04:09:54.632965,2
1,1,0,2018-09-04 04:16:01.465973,2
3,0,0,2018-09-04 04:16:24.155914,2
2,0,0,2018-09-04 04:16:25.389801,2
1,1,0,2018-09-04 04:16:43.642242,2
3,0,0,2018-09-04 04:17:55.213043,2
3,0,0,2018-09-04 04:18:08.492828,2
2,0,0,2018-09-04 04:18:09.093902,2
1,1,0,2018-09-04 04:18:21.405914,2
3,0,0,2018-09-04 04:18:34.218902,2
1,1,0,2018-09-04 04:18:37.923004,2
3,0,0,2018-09-04 04:19:07.152008,2
2,0,0,2018-09-04 04:19:14.825836,2
1,1,1,2018-09-04 04:19:18.397125,2
1,1,0,2018-09-04 04:19:46.057770,2
1,1,0,2018-09-04 04:19:50.328766,2
1,1,0,2018-09-04 04:20:09.581207,2
1,1,0,2018-09-04 04:20:12.450836,2
1,1,1,2018-09-04 04:20:13.284820,2
1,1,0,2018-09-04 04:20:13.784820,2
1,1,0,2018-09-04 04:20:14.152008,2
1,1,0,2018-09-04 04:21:08.673980,2
1,1,0,2018-09-04 04:23:00.919098,2
1,1,1,2018-09-04 04:23:04.321930,2
1,1,0,2018-09-04 04:25:47.419098,2
2,0,0,2018-09-04 04:26:21.619781,2
2,0,0,2018-09-04 04:26:23.821930,2
2,0,0,2018-09-04 04:26:27.491852,2
1,1,0,2018-09-04 04:26:58.957184,2
3,0,0,2018-09-04 04:27:42.700836,2
3,0,0,2018-09-04 04:28:07.825836,2
1,1,0,2018-09-04 04:28:11.296051,2
3,0,0,2018-09-04 04:28:22.274078,2
3,0,0,2018-09-04 04:28:23.608062,2
3,0,0,2018-09-04 04:28:26.844879,2
3,0,0,2018-09-04 04:28:55.173004,2
3,0,0,2018-09-04 04:29:01.946930,2
3,0,0,2018-09-04 04:33:12.164215,2
1,1,0,2018-09-04 04:33:55.806793,2
3,0,0,2018-09-04 04:34:07.185211,2
3,0,0,2018-09-04 04:34:36.180816,2
3,0,0,2018-09-04 04:34:42.987945,2
3,0,0,2018-09-04 04:34:57.769195,2
1,1,1,2018-09-04 04:35:01.707184,2
1,1,0,2018-09-04 04:36:24.089020,2
1,1,0,2018-09-04 04:37:10.435211,2
1,1,0,2018-09-04 04:37:12.303863,2
1,1,0,2018-09-04 04:37:12.938141,2
1,1,1,2018-09-04 04:37:13.772125,2
1,1,0,2018-09-04 04:38:16.701812,2
1,1,0,2018-09-04 04:38:18.437164,2
1,1,0,2018-09-04 04:40:01.806793,2
2,0,0,2018-09-04 04:41:15.946930,2
2,0,0,2018-09-04 04:41:18.382965,2
3,0,0,2018-09-04 04:41:22.587066,2
1,1,0,2018-09-04 04:41:26.124176,2
1,1,1,2018-09-04 04:41:35.233062,2
1,1,0,2018-09-04 04:41:38.703766,2
3,0,0,2018-09-04 04:42:36.927887,2
3,0,0,2018-09-04 04:44:10.388824,2
1,1,0,2018-09-04 04:44:11.523102,2
3,0,0,2018-09-04 04:44:22.800934,2
1,1,0,2018-09-04 04:44:35.580230,2
1,1,0,2018-09-04 04:44:36.447906,2
3,0,0,2018-09-04 04:44:45.791168,2
1,1,1,2018-09-04 04:44:50.161773,2
1,1,0,2018-09-04 04:46:13.110992,2
1,1,0,2018-09-04 04:46:15.112945,2
1,1,0,2018-09-04 04:46:19.685211,2
2,0,0,2018-09-04 04:46:24.022125,2
1,1,0,2018-09-04 04:46:31.028961,2
1,1,1,2018-09-04 04:46:32.096832,2
3,0,0,2018-09-04 04:48:43.928863,2
1,1,0,2018-09-04 04:48:48.166168,2
1,1,0,2018-09-04 04:48:53.471832,2
3,0,0,2018-09-04 04:49:07.819000,2
1,1,0,2018-09-04 04:49:10.488922,2
1,1,0,2018-09-04 04:49:11.489898,2
1,1,1,2018-09-04 04:49:15.527008,2
1,1,0,2018-09-04 04:49:18.063141,2
3,0,0,2018-09-04 04:50:52.823883,2
3,0,0,2018-09-04 04:51:05.736969,2
3,0,0,2018-09-04 04:51:11.943023,2
1,1,0,2018-09-04 04:51:14.679840,2
1,1,0,2018-09-04 04:51:19.383941,2
1,1,0,2018-09-04 04:51:26.390777,2
1,1,1,2018-09-04 04:51:31.897125,2
1,1,0,2018-09-04 04:52:36.294098,2
1,1,0,2018-09-04 04:52:53.944977,2
1,1,0,2018-09-04 04:53:01.952789,2
1,1,0,2018-09-04 04:53:11.063141,2
3,0,0,2018-09-04 04:53:15.901031,2
1,1,1,2018-09-04 04:53:18.302887,2
1,1,0,2018-09-04 04:54:45.457184,2
1,1,0,2018-09-04 04:54:53.631988,2
1,1,0,2018-09-04 04:54:56.701812,2
1,1,0,2018-09-04 04:55:06.177887,2
1,1,1,2018-09-04 04:55:08.046051,2
1,1,0,2018-09-04 04:56:28.060211,2
1,1,0,2018-09-04 04:56:31.529938,2
1,1,0,2018-09-04 04:56:37.069000,2
1,1,0,2018-09-04 04:56:41.339996,2
1,1,1,2018-09-04 04:56:44.842926,2
1,1,0,2018-09-04 04:56:47.879059,2
3,0,0,2018-09-04 04:57:56.148102,2
2,0,0,2018-09-04 04:57:57.615875,2
2,0,0,2018-09-04 04:58:00.951812,2
1,1,0,2018-09-04 04:58:02.153961,2
1,1,0,2018-09-04 04:58:08.694000,2
1,1,0,2018-09-04 04:58:14.699859,2
3,0,0,2018-09-04 04:59:24.301910,2
1,1,1,2018-09-04 04:59:25.903961,2
1,1,0,2018-09-04 04:59:28.072906,2
1,1,0,2018-09-04 04:59:28.739898,2
1,1,0,2018-09-04 04:59:29.875152,2
3,0,0,2018-09-04 04:59:35.780914,2
3,0,0,2018-09-04 04:59:42.553863,2
3,0,0,2018-09-04 04:59:49.961090,2
3,0,0,2018-09-04 04:59:53.464996,2
3,0,0,2018-09-04 04:59:56.001129,2
1,1,0,2018-09-04 05:00:45.282867,2
1,1,1,2018-09-04 05:00:59.864898,2
2,0,0,2018-09-04 05:01:32.763824,2
1,1,0,2018-09-04 05:03:34.419098,2
1,1,0,2018-09-04 05:04:45.423980,2
1,1,0,2018-09-04 05:06:15.047027,2
1,1,0,2018-09-04 05:06:15.846832,2
3,0,0,2018-09-04 05:06:20.485016,2
1,1,1,2018-09-04 05:06:30.228180,2
3,0,0,2018-09-04 05:08:02.087066,2
3,0,0,2018-09-04 05:08:24.675934,2
1,1,0,2018-09-04 05:08:29.815094,2
1,1,0,2018-09-04 05:08:47.798980,2
3,0,0,2018-09-04 05:08:57.109039,2
3,0,0,2018-09-04 05:08:59.944977,2
3,0,0,2018-09-04 05:09:04.281891,2
1,1,0,2018-09-04 05:09:09.187164,2
1,1,0,2018-09-04 05:09:13.257965,2
