poke,correct,pellet,datetime,segment
2,0,0,2018-12-19 00:22:51.509996,5
1,0,0,2018-12-19 00:24:27.471910,5
2,0,0,2018-12-19 00:24:28.273180,5
3,1,0,2018-12-19 00:25:02.206773,5
3,1,0,2018-12-19 00:25:15.087145,5
2,0,0,2018-12-19 00:25:18.190172,5
2,0,0,2018-12-19 00:25:20.025133,5
3,1,0,2018-12-19 00:25:21.325914,5
1,0,0,2018-12-19 00:25:25.763902,5
2,0,0,2018-12-19 00:25:26.831773,5
3,1,1,2018-12-19 00:25:27.299059,5
2,0,0,2018-12-19 00:26:53.252184,5
1,0,0,2018-12-19 00:27:18.944078,5
1,0,0,2018-12-19 00:27:19.611070,5
2,0,0,2018-12-19 00:27:31.656969,5
2,0,0,2018-12-19 00:27:32.390855,5
2,0,0,2018-12-19 00:27:32.591051,5
2,0,0,2018-12-19 00:27:33.891832,5
1,0,0,2018-12-19 00:27:35.159898,5
2,0,0,2018-12-19 00:27:36.160875,5
3,1,0,2018-12-19 00:27:36.394762,5
3,1,0,2018-12-19 00:27:46.004137,5
1,0,0,2018-12-19 00:27:50.676012,5
3,1,0,2018-12-19 00:27:52.110094,5
3,1,0,2018-12-19 00:27:55.814195,5
3,1,1,2018-12-19 00:27:58.950914,5
3,1,0,2018-12-19 00:29:46.525133,5
2,0,0,2018-12-19 00:30:44.615953,5
3,1,0,2018-12-19 00:30:45.616930,5
3,1,0,2018-12-19 00:32:02.560777,5
3,1,0,2018-12-19 00:32:06.597887,5
2,0,0,2018-12-19 00:32:09.167223,5
2,0,0,2018-12-19 00:32:10.836168,5
3,1,1,2018-12-19 00:32:11.236070,5
1,0,0,2018-12-19 00:32:26.818102,5
3,1,0,2018-12-19 00:32:28.019762,5
2,0,0,2018-12-19 00:32:30.856188,5
3,1,0,2018-12-19 00:32:38.063219,5
1,0,0,2018-12-19 00:32:42.134020,5
2,0,0,2018-12-19 00:32:44.535875,5
3,1,0,2018-12-19 00:32:45.771227,5
1,0,0,2018-12-19 00:32:49.675035,5
1,0,0,2018-12-19 00:32:50.141832,5
2,0,0,2018-12-19 00:32:50.676012,5
3,1,0,2018-12-19 00:32:50.908922,5
3,1,1,2018-12-19 00:32:57.682848,5
2,0,0,2018-12-19 00:33:00.618883,5
3,1,0,2018-12-19 00:35:47.718980,5
2,0,0,2018-12-19 00:35:48.886949,5
3,1,0,2018-12-19 00:37:31.356188,5
3,1,0,2018-12-19 00:37:33.824938,5
2,0,0,2018-12-19 00:37:35.760973,5
2,0,0,2018-12-19 00:37:39.631090,5
3,1,0,2018-12-19 00:37:41.265855,5
3,1,1,2018-12-19 00:37:51.877184,5
3,1,0,2018-12-19 00:38:54.673082,5
3,1,0,2018-12-19 00:38:57.876207,5
3,1,0,2018-12-19 00:39:00.779039,5
2,0,0,2018-12-19 00:39:02.747789,5
3,1,0,2018-12-19 00:39:04.115953,5
2,0,0,2018-12-19 00:39:08.987047,5
3,1,1,2018-12-19 00:39:10.856188,5
3,1,0,2018-12-19 01:38:40.359117,5
1,0,0,2018-12-19 01:41:13.512438,5
3,1,0,2018-12-19 01:41:16.747789,5
3,1,0,2018-12-19 01:41:44.977281,5
1,0,0,2018-12-19 01:42:01.292711,5
1,0,0,2018-12-19 01:42:01.459703,5
1,0,0,2018-12-19 01:42:16.608141,5
3,1,0,2018-12-19 01:42:18.342516,5
2,0,0,2018-12-19 01:42:20.679430,5
1,0,0,2018-12-19 01:42:22.347398,5
2,0,0,2018-12-19 01:42:23.247789,5
3,1,1,2018-12-19 01:42:23.714586,5
1,0,0,2018-12-19 01:42:46.037828,5
3,1,0,2018-12-19 01:43:36.889391,5
3,1,0,2018-12-19 01:43:53.138414,5
3,1,0,2018-12-19 01:44:04.115953,5
3,1,0,2018-12-19 01:44:06.485094,5
2,0,0,2018-12-19 01:44:07.118883,5
2,0,0,2018-12-19 01:44:08.953844,5
3,1,1,2018-12-19 01:44:10.389391,5
2,0,0,2018-12-19 01:44:28.873766,5
3,1,0,2018-12-19 01:44:39.717516,5
1,0,0,2018-12-19 01:44:41.452867,5
3,1,0,2018-12-19 01:46:50.182359,5
3,1,0,2018-12-19 01:47:42.867906,5
3,1,0,2018-12-19 01:47:44.903062,5
2,0,0,2018-12-19 01:47:47.639391,5
1,0,0,2018-12-19 01:47:56.380602,5
3,1,1,2018-12-19 01:47:56.982164,5
1,0,0,2018-12-19 01:49:04.715562,5
3,1,0,2018-12-19 01:50:39.144273,5
3,1,0,2018-12-19 01:50:57.362047,5
3,1,0,2018-12-19 01:52:57.983141,5
1,0,0,2018-12-19 01:53:01.520250,5
3,1,0,2018-12-19 01:53:19.304430,5
1,0,0,2018-12-19 01:54:52.630602,5
3,1,1,2018-12-19 01:54:57.501695,5
1,0,0,2018-12-19 01:57:16.707750,5
1,0,0,2018-12-19 01:57:16.874742,5
3,1,0,2018-12-19 01:58:37.922594,5
2,0,0,2018-12-19 01:58:39.892320,5
3,1,0,2018-12-19 01:59:38.216539,5
3,1,0,2018-12-19 02:00:10.381578,5
3,1,0,2018-12-19 02:00:12.684312,5
2,0,0,2018-12-19 02:00:18.923570,5
3,1,1,2018-12-19 02:00:20.925523,5
1,0,0,2018-12-19 02:00:40.779039,5
2,0,0,2018-12-19 02:00:41.078844,5
2,0,0,2018-12-19 02:00:42.780992,5
3,1,0,2018-12-19 02:00:43.748766,5
3,1,0,2018-12-19 02:04:12.891344,5
3,1,0,2018-12-19 02:07:18.709703,5
3,1,0,2018-12-19 02:07:54.446031,5
3,1,1,2018-12-19 02:07:57.248766,5
1,0,0,2018-12-19 02:08:43.828844,5
1,0,0,2018-12-19 02:09:38.850328,5
1,0,0,2018-12-19 02:09:39.151109,5
2,0,0,2018-12-19 02:10:05.978258,5
3,1,0,2018-12-19 02:10:25.796617,5
1,0,0,2018-12-19 02:10:36.073961,5
2,0,0,2018-12-19 02:10:37.276109,5
3,1,0,2018-12-19 02:10:38.977281,5
2,0,0,2018-12-19 02:10:44.316148,5
3,1,0,2018-12-19 02:10:45.517320,5
3,1,0,2018-12-19 02:10:48.419664,5
2,0,0,2018-12-19 02:10:50.055406,5
3,1,1,2018-12-19 02:10:51.088609,5
3,1,0,2018-12-19 02:17:23.915758,5
1,0,0,2018-12-19 02:17:39.097398,5
3,1,0,2018-12-19 02:18:18.937242,5
3,1,0,2018-12-19 02:18:27.879625,5
3,1,0,2018-12-19 02:19:35.880602,5
3,1,1,2018-12-19 02:19:36.648180,5
3,1,0,2018-12-19 02:21:40.472398,5
3,1,0,2018-12-19 03:17:37.062242,5
3,1,0,2018-12-19 03:18:35.888414,5
3,1,0,2018-12-19 03:18:43.562242,5
3,1,1,2018-12-19 03:18:51.702867,5
3,1,0,2018-12-19 03:19:42.420641,5
2,0,0,2018-12-19 03:20:03.308336,5
2,0,0,2018-12-19 03:20:04.175523,5
3,1,0,2018-12-19 03:20:05.576891,5
3,1,0,2018-12-19 03:20:07.312242,5
2,0,0,2018-12-19 03:20:08.113023,5
3,1,0,2018-12-19 03:20:09.114000,5
1,0,0,2018-12-19 03:20:11.616930,5
3,1,1,2018-12-19 03:22:13.704820,5
3,1,0,2018-12-19 03:22:40.399156,5
1,0,0,2018-12-19 03:23:11.662828,5
3,1,0,2018-12-19 03:23:15.166734,5
3,1,0,2018-12-19 03:23:23.141344,5
2,0,0,2018-12-19 03:23:23.741930,5
2,0,0,2018-12-19 03:23:27.012438,5
3,1,0,2018-12-19 03:23:28.313219,5
2,0,0,2018-12-19 03:23:31.549547,5
3,1,1,2018-12-19 03:23:40.625719,5
1,0,0,2018-12-19 03:24:19.431383,5
1,0,0,2018-12-19 03:24:19.864977,5
3,1,0,2018-12-19 03:25:16.087633,5
3,1,0,2018-12-19 03:26:15.314195,5
2,0,0,2018-12-19 03:26:16.948961,5
3,1,0,2018-12-19 03:26:21.820055,5
3,1,0,2018-12-19 03:26:27.192125,5
2,0,0,2018-12-19 03:26:31.096422,5
3,1,1,2018-12-19 03:27:54.813219,5
3,1,0,2018-12-19 03:33:03.689195,5
3,1,0,2018-12-19 03:33:21.005602,5
3,1,0,2018-12-19 03:33:22.107164,5
2,0,0,2018-12-19 03:33:23.708727,5
1,0,0,2018-12-19 03:33:24.175523,5
3,1,0,2018-12-19 03:33:34.919664,5
3,1,1,2018-12-19 03:36:10.007555,5
3,1,0,2018-12-19 03:37:50.976305,5
2,0,0,2018-12-19 03:37:54.078844,5
2,0,0,2018-12-19 03:38:36.455797,5
3,1,0,2018-12-19 03:38:37.356188,5
3,1,0,2018-12-19 03:38:56.807359,5
2,0,0,2018-12-19 03:38:59.377672,5
3,1,0,2018-12-19 03:39:25.971422,5
1,0,0,2018-12-19 03:39:29.106188,5
3,1,1,2018-12-19 03:39:30.174547,5
3,1,0,2018-12-19 03:40:47.385484,5
3,1,0,2018-12-19 03:40:49.020250,5
2,0,0,2018-12-19 03:40:51.022203,5
3,1,0,2018-12-19 03:40:52.057359,5
3,1,0,2018-12-19 03:40:57.996812,5
2,0,0,2018-12-19 03:41:00.498766,5
3,1,1,2018-12-19 03:41:01.567125,5
3,1,0,2018-12-19 04:30:11.016344,5
3,1,0,2018-12-19 04:30:15.387438,5
3,1,0,2018-12-19 04:31:36.668688,5
3,1,0,2018-12-19 04:31:41.340562,5
1,0,0,2018-12-19 04:32:11.703844,5
2,0,0,2018-12-19 04:32:13.705797,5
3,1,1,2018-12-19 04:32:14.106188,5
2,0,0,2018-12-19 04:33:53.571031,5
3,1,0,2018-12-19 04:33:58.877672,5
3,1,0,2018-12-19 04:34:02.213609,5
3,1,0,2018-12-19 04:34:46.725328,5
3,1,0,2018-12-19 04:35:02.106188,5
3,1,1,2018-12-19 04:35:17.889391,5
3,1,0,2018-12-19 04:36:53.418688,5
3,1,0,2018-12-19 04:37:07.065172,5
2,0,0,2018-12-19 04:37:08.967516,5
1,0,0,2018-12-19 04:40:31.403062,5
1,0,0,2018-12-19 04:40:34.006578,5
2,0,0,2018-12-19 04:40:34.805406,5
3,1,0,2018-12-19 04:40:35.307359,5
2,0,0,2018-12-19 04:40:38.143297,5
1,0,0,2018-12-19 04:41:41.072984,5
1,0,0,2018-12-19 04:41:42.106188,5
3,1,0,2018-12-19 04:41:44.309312,5
2,0,0,2018-12-19 04:41:46.678453,5
3,1,1,2018-12-19 04:41:47.246812,5
3,1,0,2018-12-19 04:44:16.127672,5
1,0,0,2018-12-19 04:44:36.647203,5
1,0,0,2018-12-19 04:44:46.225328,5
3,1,0,2018-12-19 04:44:48.125719,5
3,1,0,2018-12-19 04:45:39.311266,5
2,0,0,2018-12-19 04:45:43.381578,5
2,0,0,2018-12-19 04:45:46.717516,5
3,1,0,2018-12-19 04:45:50.055406,5
3,1,1,2018-12-19 04:45:56.662828,5
2,0,0,2018-12-19 04:45:58.830797,5
3,1,0,2018-12-19 04:49:41.453844,5
3,1,0,2018-12-19 04:50:50.955797,5
2,0,0,2018-12-19 04:53:05.656969,5
3,1,0,2018-12-19 04:53:06.024156,5
3,1,0,2018-12-19 04:55:04.676500,5
3,1,1,2018-12-19 04:55:07.412828,5
2,0,0,2018-12-19 04:55:09.080797,5
2,0,0,2018-12-19 04:56:52.416734,5
3,1,0,2018-12-19 05:00:58.930406,5
3,1,0,2018-12-19 05:01:00.065172,5
3,1,0,2018-12-19 05:02:36.295641,5
1,0,0,2018-12-19 05:02:37.328844,5
3,1,0,2018-12-19 05:02:38.330797,5
2,0,0,2018-12-19 05:02:40.965562,5
3,1,1,2018-12-19 05:02:42.033922,5
3,1,0,2018-12-19 05:04:50.194078,5
3,1,0,2018-12-19 05:04:51.295641,5
3,1,0,2018-12-19 05:40:16.842980,5
2,0,0,2018-12-19 05:40:19.946008,5
3,1,0,2018-12-19 05:40:37.596887,5
2,0,0,2018-12-19 05:40:39.565881,5
3,1,0,2018-12-19 05:42:09.789025,5
3,1,0,2018-12-19 05:42:12.359094,5
3,1,1,2018-12-19 05:43:53.193078,5
3,1,0,2018-12-19 05:44:03.703088,5
3,1,0,2018-12-19 05:44:40.006066,5
3,1,0,2018-12-19 05:46:49.835900,5
1,0,0,2018-12-19 05:46:53.439904,5
3,1,0,2018-12-19 05:49:53.686975,5
2,0,0,2018-12-19 05:49:55.855920,5
2,0,0,2018-12-19 05:50:56.415979,5
2,0,0,2018-12-19 05:50:57.283898,5
3,1,1,2018-12-19 05:50:57.783898,5
2,0,0,2018-12-19 05:51:44.063928,5
2,0,0,2018-12-19 05:51:53.272912,5
1,0,0,2018-12-19 05:52:49.996057,5
3,1,0,2018-12-19 05:53:07.613977,5
3,1,0,2018-12-19 05:53:16.790002,5
3,1,0,2018-12-19 05:54:18.185021,5
3,1,0,2018-12-19 05:54:21.053918,5
3,1,1,2018-12-19 05:54:23.856896,5
3,1,0,2018-12-19 05:55:09.001916,5
3,1,0,2018-12-19 05:56:42.696008,5
1,0,0,2018-12-19 05:57:24.337121,5
1,0,0,2018-12-19 05:57:42.422082,5
3,1,0,2018-12-19 05:57:47.360070,5
2,0,0,2018-12-19 05:57:48.394982,5
3,1,0,2018-12-19 05:57:48.894982,5
3,1,1,2018-12-19 05:57:54.300988,5
2,0,0,2018-12-19 05:57:55.301965,5
3,1,0,2018-12-19 05:57:55.769006,5
3,1,0,2018-12-19 05:57:57.737023,5
2,0,0,2018-12-19 05:58:20.092980,5
3,1,0,2018-12-19 05:59:36.936975,5
1,0,0,2018-12-19 06:02:45.725061,5
3,1,0,2018-12-19 06:03:16.155969,5
2,0,0,2018-12-19 06:03:18.525109,5
2,0,0,2018-12-19 06:03:19.192102,5
3,1,1,2018-12-19 06:03:20.125939,5
3,1,0,2018-12-19 06:04:44.210900,5
3,1,0,2018-12-19 06:04:46.178918,5
1,0,0,2018-12-19 06:04:48.480920,5
2,0,0,2018-12-19 06:04:49.114953,5
3,1,0,2018-12-19 06:04:49.683068,5
3,1,0,2018-12-19 06:04:55.789025,5
1,0,0,2018-12-19 06:05:20.446984,5
2,0,0,2018-12-19 06:05:21.414025,5
3,1,1,2018-12-19 06:05:22.581994,5
2,0,0,2018-12-19 06:06:19.572961,5
3,1,0,2018-12-19 06:06:27.681115,5
2,0,0,2018-12-19 06:06:31.818078,5
3,1,0,2018-12-19 06:13:12.485070,5
3,1,0,2018-12-19 07:30:18.512414,5
3,1,0,2018-12-19 07:30:29.389367,5
3,1,1,2018-12-19 07:33:58.631555,5
3,1,0,2018-12-19 07:34:23.956750,5
2,0,0,2018-12-19 07:34:24.391320,5
3,1,0,2018-12-19 07:34:29.229211,5
3,1,0,2018-12-19 07:34:42.741906,5
3,1,0,2018-12-19 07:34:47.681359,5
3,1,1,2018-12-19 07:34:52.585656,5
2,0,0,2018-12-19 07:34:54.855188,5
3,1,0,2018-12-19 07:35:49.375695,5
3,1,0,2018-12-19 07:42:19.733117,5
3,1,0,2018-12-19 08:38:48.454797,5
3,1,0,2018-12-19 08:39:25.090539,5
2,0,0,2018-12-19 08:39:44.778039,5
3,1,1,2018-12-19 08:41:24.945031,5
3,1,0,2018-12-19 09:57:19.665734,5
3,1,0,2018-12-19 09:57:22.802453,5
3,1,0,2018-12-19 09:58:16.722375,5
3,1,0,2018-12-19 09:58:26.866906,5
3,1,1,2018-12-19 09:58:36.409875,5
2,0,0,2018-12-19 09:58:37.710656,5
1,0,0,2018-12-19 09:58:56.763391,5
3,1,0,2018-12-19 09:59:20.986047,5
3,1,0,2018-12-19 09:59:31.298547,5
2,0,0,2018-12-19 09:59:32.599328,5
3,1,0,2018-12-19 09:59:34.034875,5
1,0,0,2018-12-19 09:59:43.443078,5
1,0,0,2018-12-19 09:59:44.109094,5
1,0,0,2018-12-19 09:59:44.677453,5
2,0,0,2018-12-19 09:59:45.445031,5
3,1,0,2018-12-19 09:59:45.945031,5
1,0,0,2018-12-19 11:19:45.769031,5
3,1,0,2018-12-19 11:19:50.106922,5
3,1,0,2018-12-19 11:20:25.976062,5
2,0,0,2018-12-19 11:20:54.571033,5
3,1,0,2018-12-19 11:21:12.956043,5
3,1,0,2018-12-19 11:21:15.791980,5
1,0,0,2018-12-19 11:21:29.105945,5
1,0,0,2018-12-19 11:21:32.575916,5
2,0,0,2018-12-19 11:21:33.042957,5
3,1,1,2018-12-19 11:21:33.576893,5
2,0,0,2018-12-19 11:21:51.662098,5
3,1,0,2018-12-19 11:21:53.062977,5
3,1,0,2018-12-19 11:21:55.564930,5
3,1,0,2018-12-19 11:21:58.668934,5
2,0,0,2018-12-19 11:21:59.236072,5
1,0,0,2018-12-19 11:21:59.936023,5
2,0,0,2018-12-19 11:22:01.371082,5
2,0,0,2018-12-19 11:22:01.971912,5
3,1,0,2018-12-19 11:22:02.805896,5
2,0,0,2018-12-19 11:22:05.509021,5
3,1,1,2018-12-19 15:21:57.733875,5
3,1,0,2018-12-19 15:22:46.349109,5
3,1,0,2018-12-19 15:22:46.782703,5
3,1,0,2018-12-19 15:23:44.274891,5
3,1,0,2018-12-19 15:23:49.645984,5
2,0,0,2018-12-19 15:23:53.917469,5
3,1,1,2018-12-19 15:23:55.284656,5
3,1,0,2018-12-19 15:25:36.653797,5
3,1,0,2018-12-19 15:25:37.587391,5
1,0,0,2018-12-19 15:27:22.526844,5
1,0,0,2018-12-19 15:27:27.763172,5
2,0,0,2018-12-19 15:27:28.364734,5
3,1,0,2018-12-19 15:27:28.665516,5
2,0,0,2018-12-19 15:27:31.134266,5
3,1,0,2018-12-19 15:27:32.034656,5
3,1,1,2018-12-19 15:27:33.804188,5
1,0,0,2018-12-19 15:28:30.292469,5
3,1,0,2018-12-19 15:28:46.542469,5
2,0,0,2018-12-19 15:28:47.710438,5
2,0,0,2018-12-19 17:06:30.540879,5
3,1,0,2018-12-19 17:06:40.550889,5
3,1,0,2018-12-19 17:06:41.719102,5
3,1,0,2018-12-19 17:06:42.485947,5
2,0,0,2018-12-19 17:06:43.019883,5
1,0,0,2018-12-19 17:06:56.966904,5
3,1,0,2018-12-19 17:07:01.704941,5
3,1,1,2018-12-19 17:07:05.275010,5
3,1,0,2018-12-19 17:09:14.605088,5
2,0,0,2018-12-19 17:09:16.473008,5
1,0,0,2018-12-19 17:09:18.575059,5
3,1,0,2018-12-19 17:09:19.910020,5
3,1,0,2018-12-19 17:09:22.813096,5
3,1,0,2018-12-19 17:09:31.989121,5
3,1,1,2018-12-19 17:09:33.691025,5
2,0,0,2018-12-19 17:11:25.469102,5
2,0,0,2018-12-19 17:11:26.602891,5
3,1,0,2018-12-19 17:11:27.104111,5
3,1,0,2018-12-19 17:11:34.610947,5
3,1,0,2018-12-19 17:11:35.379014,5
3,1,0,2018-12-19 17:11:41.952012,5
3,1,1,2018-12-19 17:11:47.924912,5
3,1,0,2018-12-19 17:11:56.265977,5
2,0,0,2018-12-19 17:11:57.734971,5
3,1,0,2018-12-19 17:11:58.469102,5
3,1,0,2018-12-19 17:12:00.203965,5
3,1,0,2018-12-19 17:12:03.640000,5
1,0,0,2018-12-19 17:12:07.845078,5
2,0,0,2018-12-19 17:12:08.712021,5
2,0,0,2018-12-19 17:12:09.513047,5
3,1,1,2018-12-19 17:12:10.413926,5
3,1,0,2018-12-19 17:53:58.521836,5
2,0,0,2018-12-19 17:53:59.355820,5
3,1,0,2018-12-19 17:54:08.298203,5
2,0,0,2018-12-19 17:54:22.211777,5
3,1,0,2018-12-19 17:54:23.646836,5
2,0,0,2018-12-19 17:54:33.424180,5
2,0,0,2018-12-19 17:54:33.490098,5
2,0,0,2018-12-19 17:54:33.590195,5
2,0,0,2018-12-19 17:54:36.793809,5
3,1,0,2018-12-19 17:54:37.327012,5
3,1,1,2018-12-19 17:54:38.961777,5
3,1,0,2018-12-19 17:55:16.833848,5
3,1,0,2018-12-19 17:55:20.169785,5
2,0,0,2018-12-19 17:55:21.505234,5
3,1,0,2018-12-19 17:55:22.105820,5
3,1,0,2018-12-19 17:55:23.674180,5
3,1,1,2018-12-19 17:55:26.476914,5
3,1,0,2018-12-19 17:55:56.873887,5
3,1,0,2018-12-19 17:55:58.975938,5
3,1,0,2018-12-19 17:56:00.910996,5
3,1,0,2018-12-19 17:56:01.278184,5
3,1,1,2018-12-19 17:56:03.280137,5
3,1,0,2018-12-19 17:56:03.380234,5
3,1,0,2018-12-19 17:56:04.014023,5
3,1,0,2018-12-19 17:56:30.940781,5
2,0,0,2018-12-19 17:56:33.277207,5
1,0,0,2018-12-19 17:56:34.477891,5
2,0,0,2018-12-19 17:56:35.812852,5
3,1,0,2018-12-19 17:56:36.513047,5
3,1,1,2018-12-19 17:56:40.484238,5
3,1,0,2018-12-19 17:56:58.702012,5
3,1,0,2018-12-19 17:57:03.574082,5
3,1,0,2018-12-19 17:57:04.107773,5
3,1,0,2018-12-19 17:57:04.675156,5
3,1,1,2018-12-19 17:57:06.976914,5
3,1,0,2018-12-19 17:57:07.543809,5
3,1,0,2018-12-19 17:57:09.579941,5
3,1,0,2018-12-19 17:57:10.079941,5
2,0,0,2018-12-19 17:57:10.514023,5
3,1,0,2018-12-19 17:57:11.615098,5
3,1,1,2018-12-19 17:57:14.350938,5
2,0,0,2018-12-19 17:57:47.885117,5
2,0,0,2018-12-19 17:57:49.585801,5
3,1,0,2018-12-19 17:57:50.119980,5
3,1,0,2018-12-19 17:57:52.188828,5
3,1,0,2018-12-19 17:57:53.590195,5
3,1,0,2018-12-19 18:17:28.866074,5
3,1,1,2018-12-19 18:17:36.372910,5
3,1,0,2018-12-19 18:18:09.673203,5
3,1,0,2018-12-19 18:18:21.851914,5
3,1,0,2018-12-19 18:18:24.221055,5
3,1,0,2018-12-19 18:18:27.557969,5
3,1,1,2018-12-19 18:18:30.861191,5
3,1,0,2018-12-19 18:20:22.673203,5
2,0,0,2018-12-19 18:20:26.243027,5
1,0,0,2018-12-19 18:20:26.542832,5
1,0,0,2018-12-19 18:20:27.678086,5
2,0,0,2018-12-19 18:20:27.877793,5
3,1,0,2018-12-19 18:20:28.211777,5
3,1,0,2018-12-19 18:22:31.334824,5
3,1,0,2018-12-19 18:22:34.937852,5
3,1,1,2018-12-19 18:22:36.439805,5
1,0,0,2018-12-19 18:23:00.130234,5
1,0,0,2018-12-19 18:23:05.935898,5
2,0,0,2018-12-19 18:23:07.203965,5
3,1,0,2018-12-19 18:23:07.603867,5
3,1,0,2018-12-19 18:23:12.141953,5
3,1,0,2018-12-19 18:23:13.810898,5
3,1,0,2018-12-19 18:23:16.013047,5
3,1,1,2018-12-19 18:23:18.748887,5
3,1,0,2018-12-19 18:23:19.415879,5
1,0,0,2018-12-19 18:23:56.953965,5
3,1,0,2018-12-19 18:27:43.347031,5
3,1,0,2018-12-19 18:27:46.050156,5
1,0,0,2018-12-19 18:31:47.890977,5
3,1,0,2018-12-19 18:31:50.594102,5
3,1,1,2018-12-19 18:31:55.265000,5
3,1,0,2018-12-19 18:33:08.972031,5
3,1,0,2018-12-19 18:33:23.453965,5
3,1,0,2018-12-19 18:33:24.054062,5
3,1,0,2018-12-19 18:33:24.954941,5
3,1,1,2018-12-19 18:33:26.090195,5
3,1,0,2018-12-19 18:33:27.091172,5
1,0,0,2018-12-19 18:34:09.867051,5
3,1,0,2018-12-19 18:34:24.681016,5
2,0,0,2018-12-19 18:34:26.182969,5
2,0,0,2018-12-19 18:34:27.417832,5
3,1,0,2018-12-19 18:34:28.851914,5
3,1,0,2018-12-19 18:34:31.155137,5
3,1,1,2018-12-19 18:34:31.822129,5
2,0,0,2018-12-19 18:34:32.222031,5
3,1,0,2018-12-19 18:37:51.788926,5
3,1,0,2018-12-19 18:38:02.231797,5
3,1,0,2018-12-19 18:38:11.974961,5
1,0,0,2018-12-19 18:38:21.417832,5
3,1,0,2018-12-19 18:38:24.588242,5
3,1,1,2018-12-19 18:38:33.229844,5
3,1,0,2018-12-19 18:38:50.347031,5
3,1,0,2018-12-19 18:40:46.764023,5
3,1,0,2018-12-19 18:41:04.948105,5
3,1,0,2018-12-19 18:41:44.687852,5
3,1,1,2018-12-19 18:41:48.359238,5
3,1,0,2018-12-19 18:42:18.654648,5
3,1,0,2018-12-19 18:42:20.523789,5
3,1,0,2018-12-19 18:42:21.458359,5
3,1,0,2018-12-19 18:42:23.526719,5
1,0,0,2018-12-19 18:42:27.097031,5
3,1,1,2018-12-19 18:42:28.332383,5
1,0,0,2018-12-19 18:42:41.712266,5
1,0,0,2018-12-19 18:42:41.912461,5
3,1,0,2018-12-19 18:43:19.750352,5
3,1,0,2018-12-19 18:43:22.219102,5
3,1,0,2018-12-19 18:43:25.122422,5
3,1,0,2018-12-19 18:43:26.656602,5
3,1,1,2018-12-19 18:43:28.358750,5
2,0,0,2018-12-19 18:43:28.825547,5
3,1,0,2018-12-19 18:43:40.371445,5
3,1,0,2018-12-19 18:46:10.254258,5
3,1,0,2018-12-19 18:46:12.056016,5
1,0,0,2018-12-19 18:46:13.356797,5
1,0,0,2018-12-19 18:46:14.223984,5
3,1,0,2018-12-19 18:46:15.525742,5
1,0,0,2018-12-19 18:48:37.400742,5
2,0,0,2018-12-19 18:48:37.668320,5
3,1,1,2018-12-19 18:48:38.768906,5
2,0,0,2018-12-19 18:48:57.921250,5
1,0,0,2018-12-19 18:49:22.913438,5
3,1,0,2018-12-19 18:49:24.581406,5
3,1,0,2018-12-19 18:49:27.784531,5
2,0,0,2018-12-19 18:49:29.185898,5
2,0,0,2018-12-19 18:49:31.288438,5
3,1,0,2018-12-19 18:49:32.355820,5
2,0,0,2018-12-19 18:49:39.129258,5
3,1,0,2018-12-19 18:49:39.630234,5
3,1,1,2018-12-19 18:49:40.297227,5
3,1,0,2018-12-19 18:50:12.096055,5
3,1,0,2018-12-19 18:50:15.332383,5
2,0,0,2018-12-19 18:50:18.568711,5
3,1,0,2018-12-19 18:50:20.471055,5
3,1,0,2018-12-19 18:50:23.806992,5
1,0,0,2018-12-19 18:50:27.310898,5
3,1,1,2018-12-19 18:50:29.246445,5
1,0,0,2018-12-19 18:50:43.559922,5
1,0,0,2018-12-19 18:50:43.726914,5
3,1,0,2018-12-19 18:50:47.030625,5
2,0,0,2018-12-19 18:50:50.233750,5
3,1,0,2018-12-19 18:50:56.406602,5
2,0,0,2018-12-19 18:50:57.875352,5
3,1,0,2018-12-19 18:50:59.075547,5
3,1,0,2018-12-19 18:51:00.109727,5
2,0,0,2018-12-19 18:51:00.576523,5
1,0,0,2018-12-19 18:51:01.211289,5
2,0,0,2018-12-19 18:51:02.145859,5
3,1,1,2018-12-19 18:51:02.713242,5
3,1,0,2018-12-19 19:01:56.032578,5
2,0,0,2018-12-19 19:02:01.237656,5
3,1,0,2018-12-19 19:02:03.173203,5
3,1,0,2018-12-19 19:02:05.042344,5
3,1,0,2018-12-19 19:02:09.046250,5
2,0,0,2018-12-19 19:02:10.646836,5
2,0,0,2018-12-19 19:02:12.549180,5
3,1,1,2018-12-19 19:02:14.150742,5
3,1,0,2018-12-19 19:03:09.306016,5
3,1,0,2018-12-19 19:03:14.011094,5
3,1,0,2018-12-19 19:03:17.581406,5
2,0,0,2018-12-19 19:03:19.015977,5
3,1,0,2018-12-19 19:03:19.782578,5
3,1,1,2018-12-19 19:03:20.316758,5
1,0,0,2018-12-19 19:09:55.746445,5
1,0,0,2018-12-19 19:11:04.981797,5
3,1,0,2018-12-19 19:11:07.283555,5
3,1,0,2018-12-19 19:11:27.838242,5
3,1,0,2018-12-19 19:11:29.506211,5
3,1,0,2018-12-19 19:11:33.242539,5
2,0,0,2018-12-19 19:11:35.412461,5
3,1,1,2018-12-19 19:11:36.747422,5
2,0,0,2018-12-19 19:11:37.381211,5
1,0,0,2018-12-19 19:15:46.062852,5
3,1,0,2018-12-19 19:15:48.132188,5
3,1,0,2018-12-19 19:16:16.059922,5
3,1,0,2018-12-19 19:16:51.295273,5
3,1,0,2018-12-19 19:16:53.297227,5
