poke,correct,pellet,datetime,segment
2,0,0,2018-10-16 01:43:21.558469,2
2,0,0,2018-10-16 01:43:22.392453,2
1,1,0,2018-10-16 01:43:24.460812,2
2,0,0,2018-10-16 01:43:32.468625,2
2,0,0,2018-10-16 01:43:52.689328,2
1,1,0,2018-10-16 01:43:54.358273,2
1,1,0,2018-10-16 01:43:58.362180,2
1,1,1,2018-10-16 01:44:02.631711,2
3,0,0,2018-10-16 01:46:58.007688,2
2,0,0,2018-10-16 01:46:59.242062,2
1,1,0,2018-10-16 01:47:00.277219,2
1,1,0,2018-10-16 01:47:03.913938,2
1,1,0,2018-10-16 01:47:05.148312,2
1,1,0,2018-10-16 01:47:09.418820,2
1,1,1,2018-10-16 01:47:17.626828,2
1,1,0,2018-10-16 01:47:39.483273,2
2,0,0,2018-10-16 01:47:49.359250,2
2,0,0,2018-10-16 01:47:53.262570,2
2,0,0,2018-10-16 01:47:55.232297,2
1,1,0,2018-10-16 01:47:56.233273,2
1,1,0,2018-10-16 01:47:58.769406,2
1,1,0,2018-10-16 01:48:02.406125,2
2,0,0,2018-10-16 01:48:04.741086,2
2,0,0,2018-10-16 01:48:07.877805,2
3,0,0,2018-10-16 01:48:10.413938,2
1,1,1,2018-10-16 01:48:20.824094,2
1,1,0,2018-10-16 01:48:21.358273,2
1,1,0,2018-10-16 01:49:44.775266,2
1,1,0,2018-10-16 01:49:47.144406,2
1,1,0,2018-10-16 01:49:55.384641,2
1,1,1,2018-10-16 01:49:58.822141,2
1,1,0,2018-10-16 01:50:32.856320,2
1,1,0,2018-10-16 01:50:58.047727,2
1,1,0,2018-10-16 01:51:02.752805,2
2,0,0,2018-10-16 01:51:29.845578,2
1,1,0,2018-10-16 01:51:31.213742,2
1,1,1,2018-10-16 01:51:46.929562,2
1,1,0,2018-10-16 01:52:28.804562,2
3,0,0,2018-10-16 01:52:52.094602,2
3,0,0,2018-10-16 01:52:53.730344,2
3,0,0,2018-10-16 01:52:54.430539,2
2,0,0,2018-10-16 01:52:55.131711,2
1,1,0,2018-10-16 01:52:59.102414,2
2,0,0,2018-10-16 01:53:09.345578,2
1,1,0,2018-10-16 01:53:17.086789,2
1,1,0,2018-10-16 01:53:20.790891,2
2,0,0,2018-10-16 01:53:25.661984,2
1,1,1,2018-10-16 01:53:39.976438,2
1,1,0,2018-10-16 01:55:28.551633,2
1,1,0,2018-10-16 01:55:40.963742,2
1,1,0,2018-10-16 01:55:46.603391,2
1,1,0,2018-10-16 01:55:56.146359,2
1,1,1,2018-10-16 01:55:59.316281,2
2,0,0,2018-10-16 01:56:43.193234,2
2,0,0,2018-10-16 01:56:44.627805,2
1,1,0,2018-10-16 01:56:54.271359,2
1,1,0,2018-10-16 01:56:58.674680,2
1,1,0,2018-10-16 01:57:03.447141,2
1,1,0,2018-10-16 01:57:05.047727,2
1,1,1,2018-10-16 01:57:07.617062,2
1,1,0,2018-10-16 01:58:07.444211,2
1,1,0,2018-10-16 01:58:08.344602,2
1,1,0,2018-10-16 01:58:13.817258,2
1,1,0,2018-10-16 01:58:19.588742,2
1,1,1,2018-10-16 01:58:26.328977,2
1,1,0,2018-10-16 01:58:27.064328,2
2,0,0,2018-10-16 01:58:28.297727,2
1,1,0,2018-10-16 01:59:26.690305,2
1,1,0,2018-10-16 01:59:44.574094,2
1,1,0,2018-10-16 01:59:49.211789,2
1,1,1,2018-10-16 01:59:57.821164,2
1,1,0,2018-10-16 02:00:42.465695,2
1,1,0,2018-10-16 02:00:46.036008,2
1,1,0,2018-10-16 02:00:49.406125,2
1,1,0,2018-10-16 02:00:50.741086,2
1,1,1,2018-10-16 02:01:29.078977,2
2,0,0,2018-10-16 02:02:11.855344,2
1,1,0,2018-10-16 02:02:35.511594,2
1,1,0,2018-10-16 02:02:39.649289,2
1,1,0,2018-10-16 02:02:46.356320,2
1,1,0,2018-10-16 02:02:47.590695,2
1,1,1,2018-10-16 02:02:50.926633,2
1,1,0,2018-10-16 02:03:15.952023,2
2,0,0,2018-10-16 02:03:22.258664,2
2,0,0,2018-10-16 02:03:24.460812,2
1,1,0,2018-10-16 02:03:26.429562,2
1,1,0,2018-10-16 02:03:42.745969,2
1,1,0,2018-10-16 02:03:49.119016,2
1,1,1,2018-10-16 02:03:53.756711,2
3,0,0,2018-10-16 02:04:16.746945,2
3,0,0,2018-10-16 02:04:23.453000,2
1,1,0,2018-10-16 02:04:25.689328,2
1,1,0,2018-10-16 02:04:54.617062,2
1,1,0,2018-10-16 02:05:06.396359,2
1,1,0,2018-10-16 02:05:11.802609,2
1,1,1,2018-10-16 02:06:19.902219,2
2,0,0,2018-10-16 02:06:32.415891,2
1,1,0,2018-10-16 02:06:35.419797,2
1,1,0,2018-10-16 02:06:37.687375,2
1,1,0,2018-10-16 02:07:35.445188,2
1,1,0,2018-10-16 02:08:05.941281,2
1,1,1,2018-10-16 02:08:22.191281,2
1,1,0,2018-10-16 02:10:01.624875,2
1,1,0,2018-10-16 02:10:07.396359,2
1,1,0,2018-10-16 02:10:11.001828,2
2,0,0,2018-10-16 02:10:15.572141,2
1,1,0,2018-10-16 02:10:23.245969,2
1,1,1,2018-10-16 02:10:38.394406,2
1,1,0,2018-10-16 02:10:49.171750,2
1,1,0,2018-10-16 02:11:25.308469,2
1,1,0,2018-10-16 02:11:36.753781,2
3,0,0,2018-10-16 02:14:13.343625,2
2,0,0,2018-10-16 02:14:28.925656,2
1,1,0,2018-10-16 02:14:50.646359,2
1,1,1,2018-10-16 02:14:56.152219,2
1,1,0,2018-10-16 02:18:02.671750,2
2,0,0,2018-10-16 02:18:07.476438,2
1,1,0,2018-10-16 02:18:38.874875,2
1,1,0,2018-10-16 02:18:41.745969,2
1,1,0,2018-10-16 02:18:45.281125,2
1,1,1,2018-10-16 02:18:47.984250,2
1,1,0,2018-10-16 02:33:46.849484,2
1,1,0,2018-10-16 02:34:47.544797,2
2,0,0,2018-10-16 02:34:51.347531,2
1,1,0,2018-10-16 02:34:51.982297,2
1,1,0,2018-10-16 02:34:53.216672,2
1,1,1,2018-10-16 02:34:57.087766,2
1,1,0,2018-10-16 02:35:22.378781,2
1,1,0,2018-10-16 02:35:25.449094,2
3,0,0,2018-10-16 03:47:33.926000,2
2,0,0,2018-10-16 03:47:34.860021,2
1,1,0,2018-10-16 03:47:35.894995,2
1,1,0,2018-10-16 03:47:52.944982,2
1,1,0,2018-10-16 03:47:56.715979,2
1,1,0,2018-10-16 03:47:57.350012,2
1,1,1,2018-10-16 03:47:58.584021,2
1,1,0,2018-10-16 03:47:59.517980,2
1,1,0,2018-10-16 03:48:29.848974,2
1,1,0,2018-10-16 03:48:34.085974,2
1,1,0,2018-10-16 03:48:36.689001,2
1,1,1,2018-10-16 03:48:37.822973,2
1,1,0,2018-10-16 03:48:38.991003,2
1,1,0,2018-10-16 03:49:30.610021,2
2,0,0,2018-10-16 03:49:37.315954,2
1,1,0,2018-10-16 03:49:49.595007,2
1,1,0,2018-10-16 03:49:52.430944,2
1,1,1,2018-10-16 03:49:56.001989,2
1,1,0,2018-10-16 03:50:26.564978,2
1,1,0,2018-10-16 03:50:31.604040,2
2,0,0,2018-10-16 03:50:41.846960,2
1,1,0,2018-10-16 03:50:44.215979,2
2,0,0,2018-10-16 03:51:11.444006,2
3,0,0,2018-10-16 03:51:12.377966,2
2,0,0,2018-10-16 03:51:55.454016,2
1,1,0,2018-10-16 03:51:56.121984,2
1,1,1,2018-10-16 03:52:08.800939,2
1,1,0,2018-10-16 03:52:09.302038,2
2,0,0,2018-10-16 03:52:30.823034,2
1,1,0,2018-10-16 03:52:38.930944,2
1,1,0,2018-10-16 03:52:59.151037,2
1,1,0,2018-10-16 03:53:02.621984,2
1,1,1,2018-10-16 03:53:05.124060,2
2,0,0,2018-10-16 03:54:28.039953,2
1,1,0,2018-10-16 03:54:29.341955,2
2,0,0,2018-10-16 03:54:34.046057,2
1,1,0,2018-10-16 03:54:34.846960,2
1,1,0,2018-10-16 03:54:37.016027,2
1,1,0,2018-10-16 03:54:40.286047,2
1,1,1,2018-10-16 03:54:47.760046,2
1,1,0,2018-10-16 03:54:47.826940,2
1,1,0,2018-10-16 03:55:22.662023,2
1,1,0,2018-10-16 03:55:49.288000,2
1,1,0,2018-10-16 03:55:50.855993,2
1,1,1,2018-10-16 03:55:53.593054,2
3,0,0,2018-10-16 03:56:29.729040,2
3,0,0,2018-10-16 03:56:34.866979,2
2,0,0,2018-10-16 03:56:35.334021,2
1,1,0,2018-10-16 03:56:36.034948,2
1,1,0,2018-10-16 03:56:53.184973,2
1,1,0,2018-10-16 03:56:54.386999,2
1,1,0,2018-10-16 03:57:06.532019,2
1,1,1,2018-10-16 03:57:09.601965,2
1,1,0,2018-10-16 03:57:32.591955,2
1,1,0,2018-10-16 03:57:53.312048,2
1,1,0,2018-10-16 03:57:54.447058,2
1,1,0,2018-10-16 03:58:09.729040,2
1,1,1,2018-10-16 03:58:13.732946,2
1,1,0,2018-10-16 03:58:58.678015,2
1,1,0,2018-10-16 03:59:00.046057,2
1,1,0,2018-10-16 03:59:03.349035,2
1,1,0,2018-10-16 03:59:06.385046,2
1,1,1,2018-10-16 03:59:10.455969,2
2,0,0,2018-10-16 04:00:32.038000,2
1,1,0,2018-10-16 04:01:23.189001,2
1,1,0,2018-10-16 04:01:25.190954,2
1,1,0,2018-10-16 04:01:26.157995,2
1,1,0,2018-10-16 04:01:29.127966,2
2,0,0,2018-10-16 04:01:31.697058,2
2,0,0,2018-10-16 04:01:33.231970,2
1,1,1,2018-10-16 04:01:44.443029,2
1,1,0,2018-10-16 04:03:47.465979,2
1,1,0,2018-10-16 04:03:53.239050,2
1,1,0,2018-10-16 04:03:55.574011,2
1,1,0,2018-10-16 04:03:57.809973,2
1,1,1,2018-10-16 04:04:12.857946,2
1,1,0,2018-10-16 04:05:07.112951,2
2,0,0,2018-10-16 04:05:12.350988,2
1,1,0,2018-10-16 04:05:13.685949,2
1,1,0,2018-10-16 04:05:17.522985,2
1,1,0,2018-10-16 04:05:20.760046,2
1,1,1,2018-10-16 04:06:11.009924,2
2,0,0,2018-10-16 04:06:42.742102,2
2,0,0,2018-10-16 04:06:42.975012,2
1,1,0,2018-10-16 04:07:11.370031,2
1,1,0,2018-10-16 04:07:12.237951,2
1,1,0,2018-10-16 04:07:43.969885,2
1,1,0,2018-10-16 04:08:20.640051,2
1,1,1,2018-10-16 04:08:22.374914,2
3,0,0,2018-10-16 04:09:19.599035,2
1,1,0,2018-10-16 04:11:25.323889,2
1,1,0,2018-10-16 04:11:48.780920,2
1,1,0,2018-10-16 04:12:45.037023,2
1,1,0,2018-10-16 04:12:47.572912,2
1,1,1,2018-10-16 04:12:51.643957,2
3,0,0,2018-10-16 04:13:54.372961,2
3,0,0,2018-10-16 04:14:19.765051,2
2,0,0,2018-10-16 04:14:21.132971,2
1,1,0,2018-10-16 04:14:29.642004,2
1,1,0,2018-10-16 04:14:38.216955,2
1,1,0,2018-10-16 04:14:39.718908,2
1,1,0,2018-10-16 04:14:44.590002,2
1,1,1,2018-10-16 04:14:46.558996,2
1,1,0,2018-10-16 04:15:32.038000,2
1,1,0,2018-10-16 04:15:57.195959,2
1,1,0,2018-10-16 04:15:58.731115,2
1,1,0,2018-10-16 04:16:06.839025,2
1,1,1,2018-10-16 04:16:08.073889,2
1,1,0,2018-10-16 04:16:37.435949,2
1,1,0,2018-10-16 04:16:39.938879,2
1,1,0,2018-10-16 04:16:41.072912,2
1,1,0,2018-10-16 04:16:44.577062,2
1,1,1,2018-10-16 04:16:45.378088,2
1,1,0,2018-10-16 04:17:52.712072,2
1,1,0,2018-10-16 04:18:00.986975,2
1,1,0,2018-10-16 04:18:03.723059,2
1,1,0,2018-10-16 04:18:07.960119,2
1,1,1,2018-10-16 04:19:55.000891,2
1,1,0,2018-10-16 04:21:47.179113,2
1,1,0,2018-10-16 04:21:51.984045,2
2,0,0,2018-10-16 04:34:36.247961,2
1,1,0,2018-10-16 04:34:38.017004,2
2,0,0,2018-10-16 04:34:44.756994,2
1,1,0,2018-10-16 04:35:13.786047,2
1,1,1,2018-10-16 04:35:16.021887,2
1,1,0,2018-10-16 04:36:10.276037,2
1,1,0,2018-10-16 04:36:12.477941,2
1,1,0,2018-10-16 04:36:15.914953,2
1,1,0,2018-10-16 04:36:18.883947,2
2,0,0,2018-10-16 04:36:26.958898,2
2,0,0,2018-10-16 04:36:27.592932,2
2,0,0,2018-10-16 04:36:29.829016,2
2,0,0,2018-10-16 04:36:32.598059,2
2,0,0,2018-10-16 04:36:33.599035,2
1,1,1,2018-10-16 04:36:35.934973,2
1,1,0,2018-10-16 04:37:43.134924,2
1,1,0,2018-10-16 04:37:55.014074,2
1,1,0,2018-10-16 04:38:00.051916,2
1,1,0,2018-10-16 04:38:04.322912,2
1,1,1,2018-10-16 04:38:07.460119,2
1,1,0,2018-10-16 04:38:08.294104,2
1,1,0,2018-10-16 04:38:30.516027,2
1,1,0,2018-10-16 04:38:43.228918,2
2,0,0,2018-10-16 04:38:53.306066,2
1,1,0,2018-10-16 04:39:56.502111,2
3,0,0,2018-10-16 04:40:07.312902,2
3,0,0,2018-10-16 04:40:08.413977,2
2,0,0,2018-10-16 04:40:10.116125,2
1,1,1,2018-10-16 04:40:14.019934,2
1,1,0,2018-10-16 04:41:28.193762,2
1,1,0,2018-10-16 04:41:30.663000,2
1,1,0,2018-10-16 04:41:48.046789,2
1,1,0,2018-10-16 04:42:30.990148,2
1,1,1,2018-10-16 04:42:34.392980,2
1,1,0,2018-10-16 04:43:42.662023,2
1,1,0,2018-10-16 04:43:57.910070,2
1,1,0,2018-10-16 04:44:02.682043,2
1,1,0,2018-10-16 04:44:05.817785,2
1,1,1,2018-10-16 04:45:06.112219,2
1,1,0,2018-10-16 04:46:57.589758,2
1,1,0,2018-10-16 04:46:58.658117,2
1,1,0,2018-10-16 04:47:00.259191,2
1,1,0,2018-10-16 04:47:00.326086,2
1,1,1,2018-10-16 04:47:01.293859,2
1,1,0,2018-10-16 04:47:01.594152,2
1,1,0,2018-10-16 04:49:06.953039,2
3,0,0,2018-10-16 04:53:24.276770,2
1,1,0,2018-10-16 04:53:54.907141,2
1,1,0,2018-10-16 04:53:56.808996,2
1,1,1,2018-10-16 04:53:59.711828,2
2,0,0,2018-10-16 04:55:31.871008,2
2,0,0,2018-10-16 04:55:32.604895,2
1,1,0,2018-10-16 04:55:56.996008,2
1,1,0,2018-10-16 04:56:00.498938,2
1,1,0,2018-10-16 04:56:28.828039,2
1,1,0,2018-10-16 04:56:32.865148,2
1,1,1,2018-10-16 04:56:34.467199,2
1,1,0,2018-10-16 04:58:19.071203,2
1,1,0,2018-10-16 04:58:20.939855,2
1,1,0,2018-10-16 04:58:22.508215,2
1,1,0,2018-10-16 04:58:27.212805,2
1,1,1,2018-10-16 04:58:29.348059,2
1,1,0,2018-10-16 04:59:05.684973,2
1,1,0,2018-10-16 05:01:11.443762,2
2,0,0,2018-10-16 05:26:09.374914,2
1,1,0,2018-10-16 05:28:29.581945,2
1,1,0,2018-10-16 05:28:34.153234,2
3,0,0,2018-10-16 05:31:05.670812,2
2,0,0,2018-10-16 05:31:06.771887,2
1,1,1,2018-10-16 05:31:07.372961,2
2,0,0,2018-10-16 05:31:23.656164,2
3,0,0,2018-10-16 05:32:25.583898,2
2,0,0,2018-10-16 05:32:26.685949,2
1,1,0,2018-10-16 05:32:27.286047,2
3,0,0,2018-10-16 05:33:01.988195,2
1,1,0,2018-10-16 05:33:03.922766,2
1,1,0,2018-10-16 05:33:07.525793,2
1,1,0,2018-10-16 05:33:12.297766,2
1,1,1,2018-10-16 05:33:14.300207,2
1,1,0,2018-10-16 05:33:32.984777,2
1,1,0,2018-10-16 05:33:48.233801,2
1,1,0,2018-10-16 05:33:48.934973,2
3,0,0,2018-10-16 05:34:18.030188,2
3,0,0,2018-10-16 05:34:44.390051,2
1,1,0,2018-10-16 05:34:47.593176,2
2,0,0,2018-10-16 05:35:18.491125,2
1,1,1,2018-10-16 05:35:19.425207,2
1,1,0,2018-10-16 05:35:37.009191,2
1,1,0,2018-10-16 05:35:38.877844,2
1,1,0,2018-10-16 05:35:40.378820,2
1,1,0,2018-10-16 05:35:43.883215,2
1,1,1,2018-10-16 05:35:46.886145,2
1,1,0,2018-10-16 05:35:47.653234,2
1,1,0,2018-10-16 05:35:58.531164,2
1,1,0,2018-10-16 05:36:13.878820,2
2,0,0,2018-10-16 05:36:22.020910,2
2,0,0,2018-10-16 05:36:24.924230,2
1,1,0,2018-10-16 05:36:26.625891,2
3,0,0,2018-10-16 05:37:02.328039,2
2,0,0,2018-10-16 05:37:02.762121,2
1,1,1,2018-10-16 05:37:03.996008,2
1,1,0,2018-10-16 05:37:42.834875,2
1,1,0,2018-10-16 05:37:43.035070,2
1,1,0,2018-10-16 05:37:45.337805,2
2,0,0,2018-10-16 05:37:52.578039,2
3,0,0,2018-10-16 05:37:54.280188,2
3,0,0,2018-10-16 05:37:57.582922,2
2,0,0,2018-10-16 05:37:58.416906,2
1,1,0,2018-10-16 05:37:59.484777,2
1,1,1,2018-10-16 05:38:02.788000,2
1,1,0,2018-10-16 05:38:14.433020,2
1,1,0,2018-10-16 05:38:17.803137,2
1,1,0,2018-10-16 05:38:19.805090,2
1,1,0,2018-10-16 05:38:21.407141,2
2,0,0,2018-10-16 05:38:24.076086,2
3,0,0,2018-10-16 05:38:24.943762,2
3,0,0,2018-10-16 05:38:26.779211,2
2,0,0,2018-10-16 05:38:27.113195,2
1,1,1,2018-10-16 05:38:27.780188,2
1,1,0,2018-10-16 05:38:41.526770,2
1,1,0,2018-10-16 05:38:45.997961,2
1,1,0,2018-10-16 05:38:48.233801,2
1,1,0,2018-10-16 05:38:51.304113,2
1,1,1,2018-10-16 05:38:56.207922,2
2,0,0,2018-10-16 05:39:34.447180,2
1,1,0,2018-10-16 05:39:36.414953,2
1,1,0,2018-10-16 05:39:40.820227,2
1,1,0,2018-10-16 05:39:42.822180,2
1,1,0,2018-10-16 05:39:58.371008,2
2,0,0,2018-10-16 05:40:00.438879,2
2,0,0,2018-10-16 05:40:01.606848,2
3,0,0,2018-10-16 05:40:06.544836,2
3,0,0,2018-10-16 05:40:07.479895,2
3,0,0,2018-10-16 05:40:09.181066,2
2,0,0,2018-10-16 05:40:09.748938,2
1,1,1,2018-10-16 05:40:10.216223,2
3,0,0,2018-10-16 05:40:31.269934,2
2,0,0,2018-10-16 05:40:34.105871,2
1,1,0,2018-10-16 05:40:35.707922,2
1,1,0,2018-10-16 05:40:38.443762,2
2,0,0,2018-10-16 05:40:39.210852,2
1,1,0,2018-10-16 05:40:40.780188,2
2,0,0,2018-10-16 05:40:42.380773,2
1,1,0,2018-10-16 05:40:43.815832,2
1,1,1,2018-10-16 05:40:45.785070,2
1,1,0,2018-10-16 05:41:56.187902,2
1,1,0,2018-10-16 05:42:03.962805,2
1,1,0,2018-10-16 05:43:30.982824,2
1,1,0,2018-10-16 05:43:35.420812,2
2,0,0,2018-10-16 05:43:39.425207,2
1,1,1,2018-10-16 05:44:03.849035,2
1,1,0,2018-10-16 05:44:26.305090,2
1,1,0,2018-10-16 05:44:55.534094,2
1,1,0,2018-10-16 05:44:57.036047,2
1,1,0,2018-10-16 05:44:59.671789,2
1,1,1,2018-10-16 05:45:03.009191,2
3,0,0,2018-10-16 05:45:29.601965,2
3,0,0,2018-10-16 05:45:34.873938,2
1,1,0,2018-10-16 05:45:36.308996,2
1,1,0,2018-10-16 05:45:39.946203,2
1,1,0,2018-10-16 05:45:47.185949,2
1,1,0,2018-10-16 05:45:49.889074,2
1,1,1,2018-10-16 05:45:52.158117,2
1,1,0,2018-10-16 05:49:00.780188,2
1,1,0,2018-10-16 05:49:08.086828,2
1,1,0,2018-10-16 05:49:11.991125,2
1,1,0,2018-10-16 05:49:22.868078,2
3,0,0,2018-10-16 05:49:54.299719,2
1,1,1,2018-10-16 05:49:55.868078,2
1,1,0,2018-10-16 05:50:47.286047,2
1,1,0,2018-10-16 05:51:00.799719,2
2,0,0,2018-10-16 05:51:05.303625,2
1,1,0,2018-10-16 05:52:48.274328,2
2,0,0,2018-10-16 05:52:53.279211,2
1,1,0,2018-10-16 05:52:57.749914,2
1,1,1,2018-10-16 05:53:13.632727,2
2,0,0,2018-10-16 05:53:28.847570,2
3,0,0,2018-10-16 07:21:10.910070,2
2,0,0,2018-10-16 07:21:12.344641,2
1,1,0,2018-10-16 07:21:14.546789,2
3,0,0,2018-10-16 07:23:49.535070,2
2,0,0,2018-10-16 07:23:52.704992,2
1,1,0,2018-10-16 07:23:53.739172,2
1,1,0,2018-10-16 07:23:56.909094,2
2,0,0,2018-10-16 07:23:58.710852,2
1,1,0,2018-10-16 07:26:50.015539,2
1,1,1,2018-10-16 07:26:53.519445,2
1,1,0,2018-10-16 07:28:22.575109,2
2,0,0,2018-10-16 07:28:24.744055,2
1,1,0,2018-10-16 07:28:38.691320,2
1,1,0,2018-10-16 07:28:42.028234,2
2,0,0,2018-10-16 07:28:45.031164,2
1,1,0,2018-10-16 07:28:57.842688,2
1,1,1,2018-10-16 07:29:05.917883,2
1,1,0,2018-10-16 07:30:00.940344,2
1,1,0,2018-10-16 07:30:04.777258,2
2,0,0,2018-10-16 07:30:08.179602,2
3,0,0,2018-10-16 07:55:59.965734,2
1,1,0,2018-10-16 07:56:47.212805,2
1,1,0,2018-10-16 07:56:51.049719,2
3,0,0,2018-10-16 07:56:55.521398,2
3,0,0,2018-10-16 08:17:22.881750,2
2,0,0,2018-10-16 08:17:23.248938,2
1,1,1,2018-10-16 08:17:24.317297,2
3,0,0,2018-10-16 08:17:38.563391,2
3,0,0,2018-10-16 08:17:49.641516,2
1,1,0,2018-10-16 08:17:50.875891,2
1,1,0,2018-10-16 08:17:53.713781,2
2,0,0,2018-10-16 08:17:58.250891,2
2,0,0,2018-10-16 08:18:00.485266,2
2,0,0,2018-10-16 08:18:01.854406,2
1,1,0,2018-10-16 08:18:14.432531,2
1,1,0,2018-10-16 08:18:16.668859,2
2,0,0,2018-10-16 09:23:07.258703,2
1,1,1,2018-10-16 09:23:07.760656,2
2,0,0,2018-10-16 09:23:29.248938,2
1,1,0,2018-10-16 09:24:46.825109,2
1,1,0,2018-10-16 09:24:57.202062,2
1,1,0,2018-10-16 09:25:07.346594,2
1,1,0,2018-10-16 09:25:28.301672,2
1,1,1,2018-10-16 09:25:29.901281,2
2,0,0,2018-10-16 09:32:31.652998,2
1,1,0,2018-10-16 09:32:32.319998,2
1,1,0,2018-10-16 09:32:36.891001,2
3,0,0,2018-10-16 11:55:21.989516,2
1,1,0,2018-10-16 11:55:35.636977,2
1,1,0,2018-10-16 11:55:36.303969,2
1,1,1,2018-10-16 11:55:39.340102,2
1,1,0,2018-10-16 11:55:39.707289,2
1,1,0,2018-10-16 12:00:39.606703,2
3,0,0,2018-10-16 12:00:57.091078,2
3,0,0,2018-10-16 12:03:22.537367,2
1,1,0,2018-10-16 12:03:29.577406,2
1,1,0,2018-10-16 12:04:21.129164,2
1,1,1,2018-10-16 12:04:24.699477,2
2,0,0,2018-10-16 12:05:38.438734,2
2,0,0,2018-10-16 12:07:43.864516,2
1,1,0,2018-10-16 12:07:45.166273,2
1,1,0,2018-10-16 12:08:51.633070,2
2,0,0,2018-10-16 12:10:40.341078,2
2,0,0,2018-10-16 14:39:19.955996,2
3,0,0,2018-10-16 14:41:54.878115,2
1,1,0,2018-10-16 14:41:56.546084,2
1,1,0,2018-10-16 14:42:01.917910,2
1,1,0,2018-10-16 14:42:05.121035,2
2,0,0,2018-10-16 14:42:06.355898,2
1,1,0,2018-10-16 14:42:18.334902,2
1,1,1,2018-10-16 14:42:20.469912,2
1,1,0,2018-10-16 14:42:20.969912,2
1,1,0,2018-10-16 14:42:41.691104,2
3,0,0,2018-10-16 14:44:20.557070,2
3,0,0,2018-10-16 14:46:55.912051,2
3,0,0,2018-10-16 14:47:28.078066,2
3,0,0,2018-10-16 14:47:30.479922,2
3,0,0,2018-10-16 14:47:36.453066,2
3,0,0,2018-10-16 14:47:45.662051,2
1,1,0,2018-10-16 14:48:08.485049,2
1,1,0,2018-10-16 14:50:50.813906,2
2,0,0,2018-10-16 14:50:55.351992,2
1,1,1,2018-10-16 14:53:43.519961,2
2,0,0,2018-10-16 14:54:52.222109,2
2,0,0,2018-10-16 14:54:53.489932,2
1,1,0,2018-10-16 14:55:19.782900,2
2,0,0,2018-10-16 14:55:22.718936,2
2,0,0,2018-10-16 14:55:24.386904,2
2,0,0,2018-10-16 14:55:26.756045,2
2,0,0,2018-10-16 14:55:27.891055,2
1,1,0,2018-10-16 14:55:29.792910,2
1,1,0,2018-10-16 14:55:33.330020,2
1,1,0,2018-10-16 14:55:35.632021,2
1,1,1,2018-10-16 14:55:42.771914,2
1,1,0,2018-10-16 14:56:12.468936,2
1,1,0,2018-10-16 14:56:19.074893,2
1,1,0,2018-10-16 14:56:20.676943,2
1,1,0,2018-10-16 14:56:23.546084,2
3,0,0,2018-10-16 16:36:58.214297,2
1,1,1,2018-10-16 16:37:37.087344,2
1,1,0,2018-10-16 16:37:38.687930,2
1,1,0,2018-10-16 16:37:41.023867,2
1,1,0,2018-10-16 17:16:06.528750,2
3,0,0,2018-10-16 17:16:22.545352,2
3,0,0,2018-10-16 17:16:25.181094,2
2,0,0,2018-10-16 17:16:27.250430,2
1,1,0,2018-10-16 17:16:28.283633,2
1,1,1,2018-10-16 17:16:32.354922,2
2,0,0,2018-10-16 17:17:11.894961,2
3,0,0,2018-10-16 17:17:13.329531,2
2,0,0,2018-10-16 17:17:15.131289,2
1,1,0,2018-10-16 17:17:15.432070,2
1,1,0,2018-10-16 17:17:21.203555,2
1,1,0,2018-10-16 17:17:38.421328,2
1,1,0,2018-10-16 17:17:42.225039,2
1,1,1,2018-10-16 17:17:45.894961,2
2,0,0,2018-10-16 17:18:22.132266,2
1,1,0,2018-10-16 17:18:22.766055,2
1,1,0,2018-10-16 17:18:25.534609,2
1,1,0,2018-10-16 17:18:28.138125,2
1,1,0,2018-10-16 17:18:30.939883,2
2,0,0,2018-10-16 17:18:33.176211,2
2,0,0,2018-10-16 17:18:34.643984,2
1,1,1,2018-10-16 17:18:35.411562,2
3,0,0,2018-10-16 17:19:33.837344,2
2,0,0,2018-10-16 17:19:34.203555,2
1,1,0,2018-10-16 17:19:35.537539,2
1,1,0,2018-10-16 17:19:45.614688,2
1,1,0,2018-10-16 17:19:48.385195,2
1,1,0,2018-10-16 17:19:55.258242,2
1,1,1,2018-10-16 17:19:58.128359,2
1,1,0,2018-10-16 17:20:17.347109,2
1,1,0,2018-10-16 17:20:29.491641,2
1,1,0,2018-10-16 17:20:37.834414,2
1,1,0,2018-10-16 17:20:38.468203,2
2,0,0,2018-10-16 17:20:47.677188,2
1,1,1,2018-10-16 17:20:49.912539,2
1,1,0,2018-10-16 17:21:16.038516,2
1,1,0,2018-10-16 17:54:02.604922,2
1,1,0,2018-10-16 17:54:05.975039,2
1,1,0,2018-10-16 17:54:10.612734,2
3,0,0,2018-10-16 17:54:23.492617,2
2,0,0,2018-10-16 17:54:24.360781,2
1,1,1,2018-10-16 17:54:25.060977,2
1,1,0,2018-10-16 17:55:01.363711,2
1,1,0,2018-10-16 17:55:04.233828,2
1,1,0,2018-10-16 17:55:08.338320,2
1,1,0,2018-10-16 17:55:15.310977,2
1,1,1,2018-10-16 17:55:25.154727,2
1,1,0,2018-10-16 17:55:38.200625,2
1,1,0,2018-10-16 17:55:44.541445,2
1,1,0,2018-10-16 17:55:51.081484,2
2,0,0,2018-10-16 17:55:52.382266,2
3,0,0,2018-10-16 17:55:57.420352,2
2,0,0,2018-10-16 17:55:57.721133,2
1,1,0,2018-10-16 17:55:58.254336,2
