poke,correct,pellet,datetime,segment
1,1,0,2018-12-10 22:18:47.811043,2
2,0,0,2018-12-10 22:19:48.205086,2
1,1,0,2018-12-10 22:19:54.979012,2
1,1,0,2018-12-10 22:19:55.545906,2
1,1,0,2018-12-10 22:19:58.782234,2
1,1,1,2018-12-10 22:20:10.561043,2
1,1,0,2018-12-10 22:20:13.264168,2
1,1,0,2018-12-10 22:20:32.116219,2
1,1,0,2018-12-10 22:20:32.982918,2
1,1,0,2018-12-10 22:20:34.250984,2
1,1,1,2018-12-10 22:20:35.985848,2
1,1,0,2018-12-10 22:20:36.620125,2
1,1,0,2018-12-10 22:20:37.654793,2
2,0,0,2018-12-10 22:20:52.235848,2
1,1,0,2018-12-10 22:27:54.124031,2
1,1,0,2018-12-10 22:29:00.491219,2
1,1,1,2018-12-10 22:29:04.794930,2
1,1,0,2018-12-10 22:29:05.429207,2
3,0,0,2018-12-10 22:31:45.723152,2
1,1,0,2018-12-10 22:31:55.766121,2
1,1,0,2018-12-10 22:31:59.836922,2
1,1,0,2018-12-10 22:32:08.211922,2
1,1,1,2018-12-10 22:32:08.711922,2
1,1,0,2018-12-10 22:32:11.214852,2
2,0,0,2018-12-10 22:32:15.051766,2
1,1,0,2018-12-10 22:32:38.142098,2
3,0,0,2018-12-10 22:35:10.928230,2
3,0,0,2018-12-10 22:35:22.373055,2
2,0,0,2018-12-10 22:35:22.873055,2
2,0,0,2018-12-10 22:35:25.608895,2
1,1,0,2018-12-10 22:35:26.243172,2
1,1,0,2018-12-10 22:35:30.480965,2
1,1,1,2018-12-10 22:35:31.749031,2
1,1,0,2018-12-10 22:35:35.619148,2
2,0,0,2018-12-10 22:35:36.687020,2
2,0,0,2018-12-10 22:35:37.920906,2
1,1,0,2018-12-10 22:35:42.660164,2
1,1,0,2018-12-10 22:35:44.428230,2
1,1,0,2018-12-10 22:35:45.128914,2
3,0,0,2018-12-10 22:35:51.801766,2
3,0,0,2018-12-10 22:35:56.373055,2
1,1,1,2018-12-10 22:37:21.892098,2
1,1,0,2018-12-10 22:38:01.265145,2
1,1,0,2018-12-10 22:38:03.767098,2
3,0,0,2018-12-10 23:53:36.533211,2
3,0,0,2018-12-10 23:53:37.967781,2
1,1,0,2018-12-10 23:54:52.342781,2
2,0,0,2018-12-10 23:56:17.060555,2
1,1,0,2018-12-10 23:56:34.377938,2
1,1,1,2018-12-10 23:56:38.082039,2
3,0,0,2018-12-10 23:58:49.446297,2
2,0,0,2018-12-10 23:59:55.678719,2
3,0,0,2018-12-11 00:00:18.968758,2
2,0,0,2018-12-11 00:00:28.311531,2
1,1,0,2018-12-11 00:00:31.815438,2
1,1,0,2018-12-11 00:00:32.483406,2
2,0,0,2018-12-11 00:01:21.165047,2
1,1,0,2018-12-11 00:01:21.931648,2
1,1,0,2018-12-11 00:01:32.743172,2
1,1,1,2018-12-11 00:01:33.209969,2
1,1,0,2018-12-11 00:01:35.878914,2
1,1,0,2018-12-11 00:02:08.845711,2
1,1,0,2018-12-11 00:02:13.951180,2
1,1,0,2018-12-11 00:02:19.889656,2
1,1,1,2018-12-11 00:02:24.794930,2
1,1,0,2018-12-11 00:02:25.461922,2
1,1,0,2018-12-11 00:02:47.618172,2
1,1,0,2018-12-11 00:02:53.556648,2
2,0,0,2018-12-11 00:03:00.964852,2
3,0,0,2018-12-11 00:03:19.283211,2
1,1,0,2018-12-11 00:06:49.225594,2
1,1,1,2018-12-11 00:06:54.498055,2
3,0,0,2018-12-11 00:07:16.886727,2
1,1,0,2018-12-11 00:07:29.566414,2
1,1,0,2018-12-11 00:07:29.799812,2
1,1,0,2018-12-11 00:08:57.720711,2
3,0,0,2018-12-11 00:09:13.704109,2
1,1,0,2018-12-11 00:09:16.806648,2
1,1,1,2018-12-11 00:09:18.075203,2
1,1,0,2018-12-11 00:09:37.293953,2
1,1,0,2018-12-11 00:09:40.531258,2
1,1,0,2018-12-11 00:09:44.968758,2
1,1,0,2018-12-11 00:09:47.871102,2
1,1,1,2018-12-11 00:09:50.306648,2
1,1,0,2018-12-11 00:09:50.673836,2
1,1,0,2018-12-11 00:09:54.477547,2
1,1,0,2018-12-11 00:10:26.910164,2
1,1,0,2018-12-11 00:10:31.381844,2
1,1,1,2018-12-11 00:10:46.196297,2
1,1,0,2018-12-11 00:11:09.119148,2
1,1,0,2018-12-11 00:11:09.453133,2
1,1,0,2018-12-11 00:11:12.656258,2
1,1,0,2018-12-11 00:11:18.362312,2
3,0,0,2018-12-11 00:12:07.310555,2
1,1,1,2018-12-11 00:12:11.248055,2
1,1,0,2018-12-11 00:12:17.955086,2
1,1,0,2018-12-11 00:12:31.467781,2
1,1,0,2018-12-11 00:12:32.835945,2
1,1,0,2018-12-11 00:12:37.507820,2
1,1,1,2018-12-11 00:12:42.446297,2
1,1,0,2018-12-11 00:13:06.836922,2
1,1,0,2018-12-11 00:13:09.106453,2
1,1,0,2018-12-11 00:13:10.139656,2
1,1,0,2018-12-11 00:13:11.542000,2
1,1,1,2018-12-11 00:13:14.310555,2
1,1,0,2018-12-11 00:13:33.731453,2
1,1,0,2018-12-11 00:13:35.165047,2
1,1,0,2018-12-11 00:14:02.258797,2
1,1,0,2018-12-11 00:14:13.636727,2
1,1,1,2018-12-11 00:14:16.774422,2
1,1,0,2018-12-11 00:14:31.121102,2
3,0,0,2018-12-11 00:15:02.987312,2
1,1,0,2018-12-11 00:15:05.856453,2
1,1,0,2018-12-11 00:15:07.256844,2
1,1,0,2018-12-11 00:15:09.526375,2
1,1,1,2018-12-11 00:15:11.294930,2
1,1,0,2018-12-11 00:16:13.824227,2
3,0,0,2018-12-11 00:16:37.880867,2
1,1,0,2018-12-11 00:16:41.819344,2
1,1,0,2018-12-11 00:16:42.653328,2
1,1,0,2018-12-11 00:16:45.122078,2
3,0,0,2018-12-11 00:17:00.904305,2
1,1,1,2018-12-11 00:17:02.439461,2
1,1,0,2018-12-11 00:17:30.000008,2
1,1,0,2018-12-11 00:17:34.804695,2
1,1,0,2018-12-11 00:17:39.342781,2
1,1,0,2018-12-11 00:17:41.978523,2
1,1,1,2018-12-11 00:17:58.061531,2
1,1,0,2018-12-11 00:20:12.395516,2
1,1,0,2018-12-11 00:20:14.665047,2
2,0,0,2018-12-11 00:20:42.392586,2
1,1,0,2018-12-11 00:20:46.095711,2
1,1,0,2018-12-11 00:20:46.697273,2
1,1,1,2018-12-11 00:20:53.303719,2
1,1,0,2018-12-11 00:21:08.786141,2
1,1,0,2018-12-11 00:21:13.324227,2
1,1,0,2018-12-11 00:21:16.459969,2
1,1,0,2018-12-11 00:21:39.349617,2
3,0,0,2018-12-11 00:21:54.764656,2
3,0,0,2018-12-11 00:22:01.405281,2
1,1,1,2018-12-11 00:22:12.149422,2
1,1,0,2018-12-11 00:22:37.140633,2
1,1,0,2018-12-11 00:22:40.244148,2
1,1,0,2018-12-11 00:22:45.214852,2
1,1,0,2018-12-11 00:22:49.153328,2
1,1,1,2018-12-11 00:23:04.934578,2
1,1,0,2018-12-11 00:23:07.538094,2
1,1,0,2018-12-11 00:23:44.908211,2
1,1,0,2018-12-11 00:23:48.579109,2
2,0,0,2018-12-11 00:23:51.315438,2
1,1,0,2018-12-11 00:23:56.820320,2
1,1,1,2018-12-11 00:23:58.289070,2
1,1,0,2018-12-11 00:27:04.441414,2
1,1,0,2018-12-11 00:27:07.143562,2
1,1,0,2018-12-11 00:27:41.044930,2
1,1,0,2018-12-11 00:38:13.843758,2
2,0,0,2018-12-11 00:38:16.179695,2
3,0,0,2018-12-11 00:39:36.327156,2
3,0,0,2018-12-11 00:39:43.667000,2
1,1,1,2018-12-11 00:39:47.270516,2
3,0,0,2018-12-11 00:41:12.422859,2
3,0,0,2018-12-11 00:41:59.669930,2
1,1,0,2018-12-11 00:42:25.728523,2
1,1,0,2018-12-11 00:42:26.830086,2
1,1,0,2018-12-11 00:42:29.066414,2
1,1,0,2018-12-11 00:42:30.800789,2
1,1,1,2018-12-11 00:42:31.902352,2
3,0,0,2018-12-11 00:43:49.379891,2
1,1,0,2018-12-11 00:43:52.249031,2
1,1,0,2018-12-11 00:43:54.451180,2
1,1,0,2018-12-11 00:43:59.290047,2
3,0,0,2018-12-11 00:48:19.549812,2
1,1,0,2018-12-11 00:49:02.860359,2
3,0,0,2018-12-11 00:49:05.295906,2
2,0,0,2018-12-11 00:49:22.845711,2
3,0,0,2018-12-11 00:49:25.249031,2
3,0,0,2018-12-11 00:49:43.099617,2
1,1,1,2018-12-11 00:49:51.742195,2
1,1,0,2018-12-11 00:49:52.943367,2
1,1,0,2018-12-11 00:50:47.698250,2
1,1,0,2018-12-11 00:50:48.666023,2
1,1,0,2018-12-11 00:50:57.207039,2
1,1,1,2018-12-11 00:51:03.713875,2
2,0,0,2018-12-11 00:51:33.977547,2
1,1,0,2018-12-11 00:52:19.857430,2
1,1,0,2018-12-11 00:52:26.129891,2
1,1,0,2018-12-11 00:52:33.803719,2
3,0,0,2018-12-11 00:53:05.668953,2
2,0,0,2018-12-11 00:53:09.239266,2
1,1,0,2018-12-11 01:04:11.935555,2
1,1,1,2018-12-11 01:04:17.374031,2
1,1,0,2018-12-11 01:04:17.908211,2
1,1,0,2018-12-11 01:04:35.892586,2
1,1,0,2018-12-11 01:04:36.827156,2
1,1,0,2018-12-11 01:04:46.236336,2
1,1,1,2018-12-11 01:04:48.004891,2
1,1,0,2018-12-11 01:05:07.157234,2
1,1,0,2018-12-11 01:05:11.195320,2
1,1,0,2018-12-11 01:05:11.461922,2
1,1,0,2018-12-11 01:05:12.095711,2
1,1,1,2018-12-11 01:05:20.938484,2
1,1,0,2018-12-11 01:05:21.772469,2
1,1,0,2018-12-11 01:05:26.376961,2
1,1,0,2018-12-11 01:05:27.210945,2
1,1,0,2018-12-11 01:05:34.684578,2
1,1,1,2018-12-11 01:05:34.851570,2
1,1,0,2018-12-11 01:05:52.870125,2
1,1,0,2018-12-11 01:05:56.306648,2
1,1,0,2018-12-11 01:06:05.082039,2
1,1,0,2018-12-11 01:06:05.816414,2
3,0,0,2018-12-11 01:07:00.103523,2
2,0,0,2018-12-11 01:07:00.938484,2
1,1,1,2018-12-11 01:07:16.085945,2
1,1,0,2018-12-11 01:07:17.988289,2
1,1,0,2018-12-11 01:08:39.302742,2
1,1,0,2018-12-11 01:08:48.678719,2
1,1,0,2018-12-11 01:08:54.350594,2
1,1,1,2018-12-11 01:08:56.753914,2
1,1,0,2018-12-11 01:09:54.344734,2
1,1,0,2018-12-11 01:09:56.145516,2
1,1,0,2018-12-11 01:09:56.546883,2
3,0,0,2018-12-11 01:10:21.337898,2
1,1,0,2018-12-11 01:10:38.355477,2
1,1,1,2018-12-11 01:10:39.623055,2
1,1,0,2018-12-11 01:11:04.681648,2
1,1,0,2018-12-11 01:11:05.682625,2
1,1,0,2018-12-11 01:11:07.850594,2
1,1,0,2018-12-11 01:11:11.655281,2
1,1,1,2018-12-11 01:11:14.858406,2
1,1,0,2018-12-11 01:11:26.102547,2
1,1,0,2018-12-11 01:11:28.171883,2
1,1,0,2018-12-11 01:11:29.540047,2
1,1,0,2018-12-11 01:11:30.541023,2
1,1,1,2018-12-11 01:11:32.576180,2
1,1,0,2018-12-11 01:11:32.976570,2
1,1,0,2018-12-11 01:11:50.694344,2
1,1,0,2018-12-11 01:11:51.294930,2
1,1,0,2018-12-11 01:11:53.831062,2
1,1,1,2018-12-11 01:11:55.733406,2
1,1,0,2018-12-11 01:11:56.633797,2
1,1,0,2018-12-11 01:12:10.546883,2
1,1,0,2018-12-11 01:12:11.081062,2
1,1,0,2018-12-11 01:12:13.750984,2
1,1,1,2018-12-11 01:12:14.485359,2
1,1,0,2018-12-11 01:12:32.903328,2
1,1,0,2018-12-11 01:12:34.438484,2
1,1,0,2018-12-11 01:12:35.205086,2
1,1,0,2018-12-11 01:12:41.978523,2
1,1,1,2018-12-11 01:12:46.583016,2
1,1,0,2018-12-11 01:12:47.952156,2
3,0,0,2018-12-11 01:13:14.945320,2
2,0,0,2018-12-11 01:13:15.511727,2
1,1,0,2018-12-11 01:13:29.660164,2
1,1,0,2018-12-11 01:15:25.208992,2
1,1,0,2018-12-11 01:15:27.411141,2
1,1,1,2018-12-11 01:15:40.858406,2
1,1,0,2018-12-11 01:17:10.748055,2
2,0,0,2018-12-11 01:17:12.116219,2
3,0,0,2018-12-11 01:17:23.426766,2
2,0,0,2018-12-11 01:17:23.827156,2
1,1,0,2018-12-11 01:17:24.427742,2
1,1,0,2018-12-11 01:17:25.094734,2
1,1,0,2018-12-11 01:17:27.463875,2
1,1,1,2018-12-11 01:17:27.731453,2
2,0,0,2018-12-11 01:17:46.182625,2
1,1,0,2018-12-11 01:18:04.034188,2
1,1,0,2018-12-11 01:18:13.309578,2
1,1,0,2018-12-11 01:18:17.213875,2
1,1,0,2018-12-11 01:18:25.456062,2
1,1,1,2018-12-11 01:20:11.761727,2
1,1,0,2018-12-11 01:20:38.989266,2
1,1,0,2018-12-11 01:20:44.060555,2
1,1,0,2018-12-11 01:20:52.202156,2
1,1,0,2018-12-11 01:21:00.376961,2
1,1,1,2018-12-11 01:21:08.851570,2
1,1,0,2018-12-11 01:21:20.030281,2
1,1,0,2018-12-11 01:21:40.049812,2
1,1,0,2018-12-11 01:32:05.708992,2
1,1,0,2018-12-11 01:32:40.710945,2
1,1,1,2018-12-11 01:34:08.631844,2
1,1,0,2018-12-11 01:34:37.695320,2
2,0,0,2018-12-11 01:34:59.283211,2
2,0,0,2018-12-11 01:35:38.388680,2
3,0,0,2018-12-11 01:35:40.291023,2
1,1,0,2018-12-11 01:35:44.427742,2
1,1,0,2018-12-11 01:35:45.996102,2
3,0,0,2018-12-11 01:35:58.075203,2
1,1,0,2018-12-11 01:37:50.688484,2
2,0,0,2018-12-11 01:38:11.041023,2
1,1,1,2018-12-11 01:38:13.042977,2
1,1,0,2018-12-11 01:38:23.186531,2
1,1,0,2018-12-11 01:38:35.065438,2
1,1,0,2018-12-11 01:38:42.106453,2
1,1,0,2018-12-11 01:38:46.743172,2
1,1,1,2018-12-11 01:38:51.381844,2
1,1,0,2018-12-11 01:39:24.213875,2
1,1,0,2018-12-11 01:39:26.116219,2
1,1,0,2018-12-11 01:39:30.887703,2
3,0,0,2018-12-11 01:40:21.838875,2
3,0,0,2018-12-11 01:41:08.352547,2
2,0,0,2018-12-11 01:44:35.993172,2
3,0,0,2018-12-11 01:44:36.526375,2
1,1,0,2018-12-11 01:45:35.819344,2
2,0,0,2018-12-11 01:45:44.795906,2
1,1,1,2018-12-11 01:45:45.329109,2
3,0,0,2018-12-11 01:46:14.692391,2
1,1,0,2018-12-11 01:46:22.799812,2
1,1,0,2018-12-11 01:46:26.002938,2
1,1,0,2018-12-11 01:46:27.704109,2
1,1,0,2018-12-11 01:46:30.206062,2
1,1,1,2018-12-11 01:46:34.645516,2
1,1,0,2018-12-11 01:46:45.389656,2
1,1,0,2018-12-11 01:46:49.293953,2
1,1,0,2018-12-11 01:46:59.102547,2
1,1,0,2018-12-11 01:47:10.247078,2
1,1,1,2018-12-11 01:47:13.417000,2
1,1,0,2018-12-11 01:47:26.997078,2
1,1,0,2018-12-11 01:47:32.969734,2
1,1,0,2018-12-11 01:47:36.739266,2
1,1,0,2018-12-11 01:47:43.813484,2
1,1,1,2018-12-11 01:47:45.782234,2
1,1,0,2018-12-11 01:48:04.567391,2
1,1,0,2018-12-11 01:48:07.538094,2
1,1,0,2018-12-11 01:48:12.241219,2
1,1,0,2018-12-11 01:48:15.946297,2
1,1,1,2018-12-11 01:48:20.584969,2
1,1,0,2018-12-11 01:48:51.215828,2
1,1,0,2018-12-11 03:13:06.393003,2
3,0,0,2018-12-11 03:14:54.000028,2
1,1,0,2018-12-11 03:14:56.269010,2
1,1,0,2018-12-11 03:15:06.112027,2
1,1,0,2018-12-11 03:15:07.613980,2
2,0,0,2018-12-11 03:18:54.607999,2
2,0,0,2018-12-11 03:18:56.276029,2
1,1,1,2018-12-11 03:19:11.991971,2
1,1,0,2018-12-11 03:19:37.050016,2
1,1,0,2018-12-11 03:19:43.355985,2
1,1,0,2018-12-11 03:19:49.196012,2
1,1,0,2018-12-11 03:19:49.728971,2
1,1,1,2018-12-11 03:19:51.063993,2
1,1,0,2018-12-11 03:19:57.102994,2
1,1,0,2018-12-11 03:20:42.282010,2
1,1,0,2018-12-11 03:21:12.112027,2
1,1,0,2018-12-11 03:21:15.649015,2
2,0,0,2018-12-11 03:23:50.570035,2
1,1,1,2018-12-11 03:23:54.707975,2
1,1,0,2018-12-11 03:26:31.731046,2
2,0,0,2018-12-11 03:26:57.556974,2
3,0,0,2018-12-11 03:26:59.259000,2
3,0,0,2018-12-11 03:26:59.993009,2
2,0,0,2018-12-11 03:27:01.227994,2
1,1,0,2018-12-11 03:27:03.096036,2
1,1,0,2018-12-11 03:27:12.472013,2
1,1,0,2018-12-11 03:27:14.406949,2
1,1,1,2018-12-11 03:27:23.015958,2
1,1,0,2018-12-11 03:28:04.090055,2
1,1,0,2018-12-11 03:28:06.125943,2
1,1,0,2018-12-11 03:28:06.993009,2
1,1,0,2018-12-11 03:28:09.095060,2
1,1,1,2018-12-11 03:28:10.462979,2
1,1,0,2018-12-11 03:28:11.430997,2
1,1,0,2018-12-11 03:28:14.267057,2
2,0,0,2018-12-11 03:28:15.801969,2
3,0,0,2018-12-11 03:28:18.003995,2
3,0,0,2018-12-11 03:28:27.947965,2
1,1,0,2018-12-11 03:28:29.114957,2
3,0,0,2018-12-11 03:29:25.372037,2
1,1,0,2018-12-11 03:34:18.364957,2
1,1,1,2018-12-11 03:35:12.218961,2
3,0,0,2018-12-11 03:36:01.901944,2
2,0,0,2018-12-11 03:36:05.771939,2
2,0,0,2018-12-11 03:36:06.405973,2
1,1,0,2018-12-11 03:36:34.201017,2
1,1,0,2018-12-11 03:36:38.939054,2
1,1,0,2018-12-11 03:36:41.207975,2
1,1,0,2018-12-11 03:36:44.477018,2
1,1,1,2018-12-11 03:36:46.812955,2
1,1,0,2018-12-11 03:36:47.747037,2
3,0,0,2018-12-11 03:37:19.311979,2
1,1,0,2018-12-11 03:37:33.560025,2
1,1,0,2018-12-11 03:37:35.128019,2
1,1,0,2018-12-11 03:37:39.065030,2
1,1,1,2018-12-11 03:37:42.435025,2
1,1,0,2018-12-11 03:42:43.036100,2
1,1,0,2018-12-11 03:42:44.371061,2
1,1,0,2018-12-11 03:42:53.345914,2
1,1,0,2018-12-11 03:42:58.151090,2
1,1,1,2018-12-11 03:43:04.257047,2
1,1,0,2018-12-11 03:43:04.724088,2
1,1,0,2018-12-11 03:43:35.455045,2
1,1,0,2018-12-11 03:43:39.359098,2
1,1,0,2018-12-11 03:43:44.697965,2
1,1,1,2018-12-11 03:43:49.769010,2
1,1,0,2018-12-11 03:44:35.581998,2
1,1,0,2018-12-11 03:44:39.418912,2
1,1,0,2018-12-11 03:44:41.121061,2
1,1,0,2018-12-11 03:44:44.057096,2
1,1,1,2018-12-11 03:44:48.695035,2
1,1,0,2018-12-11 03:45:20.593961,2
1,1,0,2018-12-11 03:45:26.332975,2
1,1,0,2018-12-11 03:45:30.036100,2
1,1,0,2018-12-11 03:45:36.675992,2
3,0,0,2018-12-11 03:45:49.154996,2
1,1,1,2018-12-11 03:45:53.994107,2
1,1,0,2018-12-11 03:45:55.461881,2
1,1,0,2018-12-11 03:46:31.164029,2
1,1,0,2018-12-11 03:46:32.865934,2
1,1,0,2018-12-11 03:46:35.467984,2
1,1,1,2018-12-11 03:46:42.642057,2
1,1,0,2018-12-11 03:47:42.301969,2
1,1,0,2018-12-11 03:47:54.313932,2
1,1,0,2018-12-11 03:47:57.150113,2
1,1,0,2018-12-11 03:48:00.120084,2
3,0,0,2018-12-11 03:48:04.057096,2
1,1,1,2018-12-11 03:50:25.131070,2
1,1,0,2018-12-11 03:50:43.683072,2
1,1,0,2018-12-11 03:50:53.026090,2
1,1,0,2018-12-11 03:50:59.532926,2
1,1,0,2018-12-11 03:51:31.765104,2
2,0,0,2018-12-11 03:51:41.207975,2
1,1,1,2018-12-11 03:51:42.509000,2
1,1,0,2018-12-11 03:54:14.159879,2
1,1,0,2018-12-11 03:54:14.861051,2
1,1,0,2018-12-11 03:54:15.195035,2
1,1,0,2018-12-11 03:54:15.427945,2
1,1,1,2018-12-11 03:54:16.262906,2
1,1,0,2018-12-11 03:54:33.812955,2
1,1,0,2018-12-11 03:54:34.381070,2
1,1,0,2018-12-11 03:56:25.824918,2
1,1,0,2018-12-11 03:56:47.113004,2
1,1,1,2018-12-11 03:56:50.984098,2
1,1,0,2018-12-11 03:57:59.486051,2
1,1,0,2018-12-11 03:58:04.657926,2
3,0,0,2018-12-11 03:58:35.221891,2
1,1,0,2018-12-11 03:58:39.625943,2
1,1,0,2018-12-11 03:58:41.126920,2
1,1,1,2018-12-11 03:58:41.494107,2
1,1,0,2018-12-11 03:58:55.074918,2
1,1,0,2018-12-11 03:58:55.508023,2
1,1,0,2018-12-11 03:58:55.609098,2
1,1,0,2018-12-11 03:59:08.020963,2
1,1,1,2018-12-11 03:59:08.854947,2
1,1,0,2018-12-11 03:59:10.189908,2
1,1,0,2018-12-11 03:59:10.290006,2
1,1,0,2018-12-11 03:59:10.423062,2
1,1,0,2018-12-11 03:59:11.224088,2
1,1,1,2018-12-11 03:59:11.657926,2
1,1,0,2018-12-11 03:59:12.092008,2
1,1,0,2018-12-11 03:59:12.592008,2
1,1,0,2018-12-11 03:59:18.564908,2
1,1,0,2018-12-11 03:59:19.299039,2
1,1,1,2018-12-11 04:00:02.241910,2
1,1,0,2018-12-11 04:00:15.354947,2
1,1,0,2018-12-11 04:00:22.996061,2
1,1,0,2018-12-11 04:00:31.404020,2
1,1,0,2018-12-11 04:00:34.307096,2
1,1,1,2018-12-11 04:00:37.744107,2
1,1,0,2018-12-11 04:00:38.043912,2
1,1,0,2018-12-11 04:01:02.835904,2
1,1,0,2018-12-11 04:01:07.974088,2
1,1,0,2018-12-11 04:02:58.685025,2
1,1,1,2018-12-11 04:04:30.509977,2
1,1,0,2018-12-11 04:05:02.175016,2
1,1,0,2018-12-11 04:05:03.810025,2
1,1,0,2018-12-11 04:05:13.653043,2
1,1,0,2018-12-11 04:05:14.754117,2
1,1,1,2018-12-11 04:05:15.888883,2
1,1,0,2018-12-11 04:05:22.061979,2
3,0,0,2018-12-11 04:10:00.873990,2
1,1,0,2018-12-11 04:10:56.496061,2
1,1,0,2018-12-11 04:11:54.988004,2
3,0,0,2018-12-11 04:12:50.676969,2
1,1,0,2018-12-11 04:12:53.547086,2
1,1,1,2018-12-11 04:13:08.961881,2
3,0,0,2018-12-11 04:13:57.878141,2
1,1,0,2018-12-11 04:14:08.355191,2
2,0,0,2018-12-11 04:14:09.321988,2
1,1,0,2018-12-11 04:14:19.698941,2
1,1,0,2018-12-11 04:14:20.233121,2
2,0,0,2018-12-11 04:14:27.573941,2
1,1,0,2018-12-11 04:14:28.641812,2
1,1,1,2018-12-11 04:14:36.416227,2
3,0,0,2018-12-11 04:15:09.749234,2
1,1,0,2018-12-11 04:17:36.363004,2
1,1,0,2018-12-11 04:17:41.700895,2
1,1,0,2018-12-11 04:18:20.406949,2
1,1,0,2018-12-11 04:18:30.083219,2
1,1,1,2018-12-11 04:18:31.350797,2
1,1,0,2018-12-11 04:20:44.417203,2
1,1,0,2018-12-11 04:20:51.490934,2
1,1,0,2018-12-11 04:20:56.630094,2
1,1,0,2018-12-11 04:20:59.198941,2
1,1,1,2018-12-11 04:21:11.744840,2
2,0,0,2018-12-11 04:21:43.475797,2
1,1,0,2018-12-11 04:23:53.739957,2
1,1,0,2018-12-11 04:23:57.711148,2
1,1,0,2018-12-11 04:24:02.681852,2
1,1,0,2018-12-11 04:24:05.318082,2
1,1,1,2018-12-11 04:24:06.253141,2
2,0,0,2018-12-11 04:30:14.988004,2
1,1,0,2018-12-11 04:32:26.385953,2
2,0,0,2018-12-11 04:32:29.288785,2
3,0,0,2018-12-11 04:32:30.090055,2
3,0,0,2018-12-11 04:32:31.791227,2
3,0,0,2018-12-11 04:32:33.993863,2
1,1,0,2018-12-11 04:32:48.574918,2
1,1,0,2018-12-11 04:32:49.042203,2
1,1,0,2018-12-11 04:32:51.577848,2
1,1,1,2018-12-11 04:32:57.083219,2
1,1,0,2018-12-11 04:32:57.783902,2
1,1,0,2018-12-11 04:33:17.036832,2
1,1,0,2018-12-11 04:33:19.940152,2
1,1,0,2018-12-11 04:33:28.247770,2
1,1,1,2018-12-11 04:33:29.749234,2
1,1,0,2018-12-11 04:33:31.251188,2
1,1,0,2018-12-11 04:33:49.134977,2
1,1,0,2018-12-11 04:33:49.502164,2
1,1,0,2018-12-11 04:33:51.470914,2
1,1,1,2018-12-11 04:33:52.037809,2
1,1,0,2018-12-11 04:34:27.239957,2
1,1,0,2018-12-11 04:34:30.210172,2
1,1,0,2018-12-11 04:34:30.610074,2
1,1,0,2018-12-11 04:34:34.481168,2
1,1,1,2018-12-11 04:34:35.649137,2
1,1,0,2018-12-11 04:34:55.201871,2
1,1,0,2018-12-11 04:35:00.840055,2
3,0,0,2018-12-11 04:36:00.133023,2
3,0,0,2018-12-11 04:36:15.649137,2
1,1,0,2018-12-11 04:37:07.700895,2
1,1,0,2018-12-11 04:37:12.071988,2
1,1,1,2018-12-11 04:37:22.315152,2
3,0,0,2018-12-11 04:38:22.209195,2
1,1,0,2018-12-11 05:23:42.662320,2
1,1,0,2018-12-11 05:23:45.731656,2
3,0,0,2018-12-11 05:23:52.239469,2
2,0,0,2018-12-11 05:24:54.567594,2
3,0,0,2018-12-11 05:25:28.501188,2
2,0,0,2018-12-11 05:25:33.439664,2
3,0,0,2018-12-11 05:25:48.955289,2
1,1,0,2018-12-11 05:25:55.261930,2
1,1,0,2018-12-11 05:25:59.799039,2
1,1,1,2018-12-11 05:26:02.836148,2
3,0,0,2018-12-11 05:26:34.868375,2
3,0,0,2018-12-11 05:26:37.770719,2
3,0,0,2018-12-11 05:26:38.171109,2
2,0,0,2018-12-11 05:26:38.705289,2
1,1,0,2018-12-11 05:26:39.005094,2
1,1,0,2018-12-11 05:26:39.673062,2
1,1,0,2018-12-11 05:26:46.312711,2
1,1,0,2018-12-11 05:26:46.880094,2
2,0,0,2018-12-11 05:26:48.814664,2
1,1,1,2018-12-11 05:27:08.567594,2
1,1,0,2018-12-11 05:27:24.618375,2
1,1,0,2018-12-11 05:27:28.053922,2
1,1,0,2018-12-11 05:27:29.823453,2
1,1,0,2018-12-11 05:27:32.259000,2
3,0,0,2018-12-11 05:27:34.260953,2
3,0,0,2018-12-11 05:27:34.995328,2
3,0,0,2018-12-11 05:27:39.799039,2
3,0,0,2018-12-11 05:27:49.576383,2
1,1,1,2018-12-11 05:28:30.983609,2
1,1,0,2018-12-11 05:28:31.483609,2
1,1,0,2018-12-11 05:30:21.427945,2
1,1,0,2018-12-11 05:30:22.928922,2
1,1,0,2018-12-11 05:30:24.030484,2
1,1,1,2018-12-11 05:30:26.098844,2
3,0,0,2018-12-11 05:33:51.371305,2
2,0,0,2018-12-11 05:35:25.564664,2
1,1,0,2018-12-11 05:35:45.885953,2
3,0,0,2018-12-11 05:35:55.629117,2
1,1,0,2018-12-11 05:36:22.756070,2
1,1,0,2018-12-11 05:36:26.793180,2
1,1,0,2018-12-11 05:36:29.329312,2
1,1,1,2018-12-11 05:36:33.333219,2
1,1,0,2018-12-11 05:37:04.965055,2
1,1,0,2018-12-11 05:37:07.701383,2
1,1,0,2018-12-11 05:37:10.837125,2
1,1,0,2018-12-11 05:37:14.374234,2
1,1,1,2018-12-11 05:37:17.643766,2
3,0,0,2018-12-11 05:37:57.149625,2
3,0,0,2018-12-11 05:37:59.718961,2
1,1,0,2018-12-11 05:38:14.367398,2
