poke,correct,pellet,datetime,segment
3,0,0,2018-09-03 20:39:13.388484,2
2,0,0,2018-09-03 20:39:23.865047,2
1,1,0,2018-09-03 20:39:27.636531,2
1,1,0,2018-09-03 20:39:49.290828,2
1,1,0,2018-09-03 20:39:58.333797,2
1,1,0,2018-09-03 20:47:36.425594,2
1,1,1,2018-09-03 20:48:44.859188,2
1,1,0,2018-09-03 20:48:45.093562,2
1,1,0,2018-09-03 20:49:20.394344,2
1,1,0,2018-09-03 20:50:22.990047,2
2,0,0,2018-09-03 20:50:29.964656,2
2,0,0,2018-09-03 20:51:01.896297,2
3,0,0,2018-09-03 20:51:21.316219,2
1,1,0,2018-09-03 20:51:22.384578,2
2,0,0,2018-09-03 20:51:25.620906,2
1,1,1,2018-09-03 20:51:27.923641,2
1,1,0,2018-09-03 20:51:50.845516,2
2,0,0,2018-09-03 20:52:01.023250,2
2,0,0,2018-09-03 20:52:01.689266,2
1,1,0,2018-09-03 20:52:03.292781,2
3,0,0,2018-09-03 20:52:12.833797,2
3,0,0,2018-09-03 20:52:28.749812,2
1,1,0,2018-09-03 20:52:34.990047,2
1,1,0,2018-09-03 20:52:56.210750,2
3,0,0,2018-09-03 20:53:04.519344,2
1,1,1,2018-09-03 20:53:17.132625,2
1,1,0,2018-09-03 20:53:20.335750,2
2,0,0,2018-09-03 20:53:36.484188,2
1,1,0,2018-09-03 20:54:14.021297,2
1,1,0,2018-09-03 20:54:32.374812,2
2,0,0,2018-09-03 20:54:37.511531,2
1,1,0,2018-09-03 20:54:47.021297,2
1,1,1,2018-09-03 20:54:50.492000,2
1,1,0,2018-09-03 20:55:27.228328,2
2,0,0,2018-09-03 20:55:27.829891,2
1,1,0,2018-09-03 20:55:32.466609,2
1,1,0,2018-09-03 20:55:33.034969,2
3,0,0,2018-09-03 20:55:43.712703,2
2,0,0,2018-09-03 20:55:45.113094,2
2,0,0,2018-09-03 20:55:46.747859,2
3,0,0,2018-09-03 20:56:04.466609,2
3,0,0,2018-09-03 20:56:20.349422,2
1,1,0,2018-09-03 20:56:32.960750,2
1,1,1,2018-09-03 20:56:39.568172,2
1,1,0,2018-09-03 20:56:41.603328,2
1,1,0,2018-09-03 20:56:42.136531,2
3,0,0,2018-09-03 20:56:48.243953,2
3,0,0,2018-09-03 20:56:53.482234,2
3,0,0,2018-09-03 20:56:55.117000,2
1,1,0,2018-09-03 20:57:00.322078,2
1,1,0,2018-09-03 20:57:03.124812,2
2,0,0,2018-09-03 20:57:04.593562,2
1,1,1,2018-09-03 20:57:14.236141,2
1,1,0,2018-09-03 20:57:15.136531,2
3,0,0,2018-09-03 20:57:19.273250,2
1,1,0,2018-09-03 20:57:21.909969,2
1,1,0,2018-09-03 20:57:36.958797,2
1,1,0,2018-09-03 20:57:44.900203,2
1,1,1,2018-09-03 20:57:49.638484,2
3,0,0,2018-09-03 20:57:54.009578,2
3,0,0,2018-09-03 20:57:55.810359,2
1,1,0,2018-09-03 20:58:01.683406,2
1,1,0,2018-09-03 20:58:24.972469,2
2,0,0,2018-09-03 20:58:42.757625,2
1,1,0,2018-09-03 20:59:02.277156,2
1,1,0,2018-09-03 20:59:28.804500,2
3,0,0,2018-09-03 20:59:31.173641,2
3,0,0,2018-09-03 20:59:46.388484,2
3,0,0,2018-09-03 20:59:46.855281,2
1,1,1,2018-09-03 20:59:48.990047,2
1,1,0,2018-09-03 21:00:14.449031,2
3,0,0,2018-09-03 21:00:23.659969,2
1,1,0,2018-09-03 21:00:26.228328,2
1,1,0,2018-09-03 21:01:11.974422,2
2,0,0,2018-09-03 21:02:26.982234,2
1,1,0,2018-09-03 21:04:40.449031,2
3,0,0,2018-09-03 21:04:43.351375,2
3,0,0,2018-09-03 21:04:56.665828,2
2,0,0,2018-09-03 21:04:57.064266,2
2,0,0,2018-09-03 21:04:57.665828,2
3,0,0,2018-09-03 21:05:01.736141,2
1,1,1,2018-09-03 21:05:27.529109,2
1,1,0,2018-09-03 21:05:32.333797,2
3,0,0,2018-09-03 21:07:07.226000,2
2,0,0,2018-09-03 21:07:13.865999,2
3,0,0,2018-09-03 21:07:22.740999,2
3,0,0,2018-09-03 21:07:42.660997,2
1,1,0,2018-09-03 21:07:47.666002,2
2,0,0,2018-09-03 21:07:56.674997,2
1,1,0,2018-09-03 21:08:00.478998,2
2,0,0,2018-09-03 21:08:00.779001,2
2,0,0,2018-09-03 21:08:20.499002,2
3,0,0,2018-09-03 21:08:27.105005,2
2,0,0,2018-09-03 21:12:39.423990,2
3,0,0,2018-09-03 21:13:10.588999,2
2,0,0,2018-09-03 21:14:25.630991,2
1,1,0,2018-09-03 21:14:43.115000,2
2,0,0,2018-09-03 21:14:43.681986,2
1,1,0,2018-09-03 21:15:13.678995,2
3,0,0,2018-09-03 21:15:27.892984,2
3,0,0,2018-09-03 21:24:50.088053,2
1,1,1,2018-09-03 21:24:54.492960,2
1,1,0,2018-09-03 21:25:58.891031,2
1,1,0,2018-09-03 21:26:44.136026,2
1,1,0,2018-09-03 21:26:45.437052,2
1,1,0,2018-09-03 21:27:12.631021,2
1,1,1,2018-09-03 21:27:23.141031,2
1,1,0,2018-09-03 21:27:45.864054,2
2,0,0,2018-09-03 21:27:49.934977,2
3,0,0,2018-09-03 21:27:55.240030,2
2,0,0,2018-09-03 21:28:12.157022,2
1,1,0,2018-09-03 21:28:26.404947,2
1,1,0,2018-09-03 21:28:26.571939,2
1,1,0,2018-09-03 21:28:50.662027,2
1,1,1,2018-09-03 21:28:57.236002,2
2,0,0,2018-09-03 21:30:02.700968,2
1,1,0,2018-09-03 21:30:05.537027,2
1,1,0,2018-09-03 21:30:54.152994,2
1,1,0,2018-09-03 21:31:20.044962,2
2,0,0,2018-09-03 21:31:57.715982,2
3,0,0,2018-09-03 21:32:06.424967,2
3,0,0,2018-09-03 21:32:23.007975,2
1,1,0,2018-09-03 21:32:27.845987,2
1,1,1,2018-09-03 21:32:39.491007,2
1,1,0,2018-09-03 21:33:14.293009,2
1,1,0,2018-09-03 21:33:19.865030,2
3,0,0,2018-09-03 21:34:34.573038,2
3,0,0,2018-09-03 21:34:44.549967,2
3,0,0,2018-09-03 21:34:51.557047,2
3,0,0,2018-09-03 21:35:08.940958,2
2,0,0,2018-09-03 21:35:17.748941,2
1,1,0,2018-09-03 21:35:20.319010,2
1,1,0,2018-09-03 21:35:31.529947,2
1,1,1,2018-09-03 21:36:04.396036,2
1,1,0,2018-09-03 21:36:22.580973,2
1,1,0,2018-09-03 21:36:26.050943,2
3,0,0,2018-09-03 21:37:03.321939,2
3,0,0,2018-09-03 21:37:12.631021,2
3,0,0,2018-09-03 21:37:13.265055,2
3,0,0,2018-09-03 21:37:14.565958,2
1,1,0,2018-09-03 21:37:17.736002,2
1,1,0,2018-09-03 21:37:19.804972,2
3,0,0,2018-09-03 21:37:24.408976,2
1,1,1,2018-09-03 21:37:30.849039,2
3,0,0,2018-09-03 21:38:00.111979,2
1,1,0,2018-09-03 21:38:02.480997,2
1,1,0,2018-09-03 21:38:09.788004,2
2,0,0,2018-09-03 21:38:40.251993,2
3,0,0,2018-09-03 21:38:47.125040,2
3,0,0,2018-09-03 21:39:04.943033,2
1,1,0,2018-09-03 21:39:18.189981,2
1,1,0,2018-09-03 21:39:20.258951,2
1,1,1,2018-09-03 21:39:36.407999,2
3,0,0,2018-09-03 21:40:31.996988,2
3,0,0,2018-09-03 21:40:32.497965,2
1,1,0,2018-09-03 21:41:00.958902,2
3,0,0,2018-09-03 21:41:09.800943,2
3,0,0,2018-09-03 21:41:17.375895,2
3,0,0,2018-09-03 21:45:47.645914,2
1,1,0,2018-09-03 21:46:08.200113,2
2,0,0,2018-09-03 21:46:45.937906,2
2,0,0,2018-09-03 21:46:51.676920,2
2,0,0,2018-09-03 21:47:12.231119,2
3,0,0,2018-09-03 21:47:17.635904,2
3,0,0,2018-09-03 21:47:42.961100,2
2,0,0,2018-09-03 21:47:53.805094,2
3,0,0,2018-09-03 21:50:15.714029,2
2,0,0,2018-09-03 21:50:29.328043,2
1,1,0,2018-09-03 21:51:14.205973,2
3,0,0,2018-09-03 21:52:19.237955,2
2,0,0,2018-09-03 21:52:48.066080,2
1,1,0,2018-09-03 21:52:51.903971,2
1,1,1,2018-09-03 21:52:54.372965,2
3,0,0,2018-09-03 21:53:46.924967,2
3,0,0,2018-09-03 21:53:54.700113,2
2,0,0,2018-09-03 21:53:56.167887,2
1,1,0,2018-09-03 21:54:05.577066,2
1,1,0,2018-09-03 21:54:08.112955,2
1,1,0,2018-09-03 21:54:33.571939,2
1,1,0,2018-09-03 21:54:35.107096,2
2,0,0,2018-09-03 21:55:33.131021,2
1,1,1,2018-09-03 21:55:36.667887,2
1,1,0,2018-09-03 21:55:39.371012,2
1,1,0,2018-09-03 21:56:10.569010,2
1,1,0,2018-09-03 21:56:12.069986,2
3,0,0,2018-09-03 21:56:21.180094,2
1,1,0,2018-09-03 21:56:24.115885,2
3,0,0,2018-09-03 21:56:31.823893,2
3,0,0,2018-09-03 21:56:33.424967,2
2,0,0,2018-09-03 21:56:36.427896,2
1,1,1,2018-09-03 21:56:36.761881,2
1,1,0,2018-09-03 21:56:59.684977,2
2,0,0,2018-09-03 21:57:01.253092,2
2,0,0,2018-09-03 21:57:04.756021,2
1,1,0,2018-09-03 21:57:15.500895,2
1,1,0,2018-09-03 21:57:21.205973,2
2,0,0,2018-09-03 21:57:28.981119,2
3,0,0,2018-09-03 21:57:36.221109,2
3,0,0,2018-09-03 21:57:38.690104,2
2,0,0,2018-09-03 21:57:49.434000,2
1,1,0,2018-09-03 21:57:52.204020,2
1,1,1,2018-09-03 21:58:02.747965,2
2,0,0,2018-09-03 22:03:03.414957,2
1,1,0,2018-09-03 22:03:39.851969,2
3,0,0,2018-09-03 22:03:50.596109,2
1,1,0,2018-09-03 22:03:53.364908,2
1,1,0,2018-09-03 22:04:05.744059,2
1,1,0,2018-09-03 22:04:12.284098,2
2,0,0,2018-09-03 22:04:15.254068,2
2,0,0,2018-09-03 22:04:16.988932,2
1,1,1,2018-09-03 22:04:19.358072,2
1,1,0,2018-09-03 22:38:57.302164,2
1,1,0,2018-09-03 22:39:36.642008,2
3,0,0,2018-09-03 22:40:01.499918,2
1,1,0,2018-09-03 22:40:09.808023,2
1,1,0,2018-09-03 22:40:11.776773,2
3,0,0,2018-09-03 22:40:26.758219,2
1,1,1,2018-09-03 22:40:33.731852,2
2,0,0,2018-09-03 22:40:46.445230,2
1,1,0,2018-09-03 22:40:52.718180,2
1,1,0,2018-09-03 22:42:20.371988,2
3,0,0,2018-09-03 22:42:40.392008,2
2,0,0,2018-09-03 22:42:53.472086,2
3,0,0,2018-09-03 22:42:56.074137,2
1,1,0,2018-09-03 22:53:39.551188,2
1,1,0,2018-09-03 22:53:44.856852,2
2,0,0,2018-09-03 22:54:01.240152,2
3,0,0,2018-09-03 22:55:20.285074,2
3,0,0,2018-09-03 22:55:22.788004,2
1,1,1,2018-09-03 22:55:29.026773,2
3,0,0,2018-09-03 22:55:36.134195,2
3,0,0,2018-09-03 22:55:37.135172,2
3,0,0,2018-09-03 22:55:37.768961,2
1,1,0,2018-09-03 22:56:04.663004,2
1,1,0,2018-09-03 22:56:05.296793,2
3,0,0,2018-09-03 22:56:22.948160,2
2,0,0,2018-09-03 22:56:34.358805,2
1,1,0,2018-09-03 22:56:56.914957,2
3,0,0,2018-09-03 22:58:17.228922,2
3,0,0,2018-09-03 22:58:22.233805,2
3,0,0,2018-09-03 23:00:37.602945,2
1,1,0,2018-09-03 23:00:49.781168,2
2,0,0,2018-09-03 23:00:59.690836,2
3,0,0,2018-09-03 23:01:04.596109,2
3,0,0,2018-09-03 23:01:13.639078,2
3,0,0,2018-09-03 23:01:14.473062,2
3,0,0,2018-09-03 23:01:14.872965,2
3,0,0,2018-09-03 23:01:16.107828,2
1,1,1,2018-09-03 23:01:25.050211,2
1,1,0,2018-09-03 23:01:58.217203,2
2,0,0,2018-09-03 23:02:04.622965,2
3,0,0,2018-09-03 23:02:13.998941,2
1,1,0,2018-09-03 23:02:18.570230,2
2,0,0,2018-09-03 23:02:23.575113,2
3,0,0,2018-09-03 23:02:30.349039,2
3,0,0,2018-09-03 23:02:32.217203,2
3,0,0,2018-09-03 23:02:37.322184,2
2,0,0,2018-09-03 23:02:43.794840,2
1,1,0,2018-09-03 23:02:45.030191,2
3,0,0,2018-09-03 23:02:47.899820,2
3,0,0,2018-09-03 23:02:49.734781,2
2,0,0,2018-09-03 23:02:53.204996,2
1,1,0,2018-09-03 23:02:54.605875,2
3,0,0,2018-09-03 23:03:02.580973,2
1,1,1,2018-09-03 23:03:15.726969,2
1,1,0,2018-09-03 23:04:50.688883,2
3,0,0,2018-09-03 23:05:14.446207,2
3,0,0,2018-09-03 23:05:23.288004,2
1,1,0,2018-09-03 23:05:25.424234,2
1,1,0,2018-09-03 23:05:36.201090,2
1,1,0,2018-09-03 23:06:03.628824,2
3,0,0,2018-09-03 23:06:08.367105,2
1,1,1,2018-09-03 23:06:22.014078,2
2,0,0,2018-09-03 23:06:58.617105,2
1,1,0,2018-09-03 23:07:05.991129,2
3,0,0,2018-09-03 23:07:24.876871,2
2,0,0,2018-09-03 23:07:26.143961,2
2,0,0,2018-09-03 23:07:37.955973,2
1,1,0,2018-09-03 23:12:46.598062,2
2,0,0,2018-09-03 23:15:08.240152,2
3,0,0,2018-09-03 23:15:10.708902,2
3,0,0,2018-09-03 23:15:25.623941,2
3,0,0,2018-09-03 23:16:06.365152,2
2,0,0,2018-09-03 23:16:21.045816,2
3,0,0,2018-09-03 23:16:40.498941,2
3,0,0,2018-09-03 23:16:40.699137,2
3,0,0,2018-09-03 23:16:47.472086,2
3,0,0,2018-09-03 23:16:47.806070,2
2,0,0,2018-09-03 23:16:48.307047,2
1,1,0,2018-09-03 23:16:49.607828,2
1,1,0,2018-09-03 23:17:10.863199,2
1,1,1,2018-09-03 23:17:23.207926,2
1,1,0,2018-09-03 23:17:23.374918,2
2,0,0,2018-09-03 23:17:29.213785,2
2,0,0,2018-09-03 23:17:55.273844,2
2,0,0,2018-09-03 23:18:15.893961,2
3,0,0,2018-09-03 23:18:42.019938,2
3,0,0,2018-09-03 23:18:48.260172,2
1,1,0,2018-09-03 23:19:18.824137,2
1,1,0,2018-09-03 23:19:58.996988,2
3,0,0,2018-09-03 23:20:09.508219,2
3,0,0,2018-09-03 23:20:13.745035,2
1,1,0,2018-09-03 23:20:25.657145,2
1,1,1,2018-09-03 23:20:35.500895,2
3,0,0,2018-09-03 23:21:15.307047,2
1,1,0,2018-09-03 23:21:56.281168,2
1,1,0,2018-09-03 23:22:03.421793,2
2,0,0,2018-09-03 23:22:45.296793,2
2,0,0,2018-09-03 23:23:31.275797,2
3,0,0,2018-09-03 23:24:15.853922,2
1,1,0,2018-09-03 23:24:39.977945,2
3,0,0,2018-09-03 23:24:46.484781,2
1,1,0,2018-09-03 23:25:00.398844,2
1,1,1,2018-09-03 23:25:00.531656,2
1,1,0,2018-09-03 23:25:02.733805,2
2,0,0,2018-09-03 23:25:38.470133,2
3,0,0,2018-09-03 23:26:06.131266,2
2,0,0,2018-09-03 23:26:08.699625,2
1,1,0,2018-09-03 23:26:09.635172,2
1,1,0,2018-09-03 23:26:10.669352,2
2,0,0,2018-09-03 23:26:15.007242,2
1,1,0,2018-09-03 23:26:15.841227,2
2,0,0,2018-09-03 23:26:19.810953,2
2,0,0,2018-09-03 23:26:20.912516,2
3,0,0,2018-09-03 23:26:21.779703,2
3,0,0,2018-09-03 23:26:22.748453,2
3,0,0,2018-09-03 23:26:25.417398,2
2,0,0,2018-09-03 23:26:28.220133,2
1,1,1,2018-09-03 23:26:28.853922,2
1,1,0,2018-09-03 23:26:47.772867,2
2,0,0,2018-09-03 23:26:52.211344,2
1,1,0,2018-09-03 23:27:15.867594,2
1,1,0,2018-09-03 23:27:23.574625,2
3,0,0,2018-09-03 23:27:30.349039,2
1,1,0,2018-09-03 23:27:34.685953,2
2,0,0,2018-09-03 23:31:49.541422,2
3,0,0,2018-09-03 23:31:52.944742,2
3,0,0,2018-09-03 23:31:53.277750,2
1,1,1,2018-09-03 23:33:14.593180,2
3,0,0,2018-09-03 23:35:14.713297,2
2,0,0,2018-09-03 23:35:23.055094,2
1,1,0,2018-09-03 23:35:27.426188,2
1,1,0,2018-09-03 23:35:34.166422,2
1,1,0,2018-09-03 23:35:49.882242,2
3,0,0,2018-09-03 23:35:53.951578,2
3,0,0,2018-09-03 23:35:54.185953,2
3,0,0,2018-09-03 23:35:54.920328,2
1,1,0,2018-09-03 23:35:59.391031,2
3,0,0,2018-09-03 23:36:02.994547,2
3,0,0,2018-09-03 23:36:06.765055,2
1,1,1,2018-09-03 23:36:09.867594,2
1,1,0,2018-09-04 00:07:50.335367,2
3,0,0,2018-09-04 00:08:41.452555,2
1,1,0,2018-09-04 00:08:44.423258,2
2,0,0,2018-09-04 00:09:00.806070,2
1,1,0,2018-09-04 00:09:01.939859,2
1,1,0,2018-09-04 00:09:04.843180,2
3,0,0,2018-09-04 00:09:19.657633,2
1,1,1,2018-09-04 00:09:32.737711,2
2,0,0,2018-09-04 00:10:16.181070,2
2,0,0,2018-09-04 00:10:57.756266,2
3,0,0,2018-09-04 00:10:58.624430,2
1,1,0,2018-09-04 00:11:04.061930,2
1,1,0,2018-09-04 00:11:23.015055,2
2,0,0,2018-09-04 00:11:26.017984,2
1,1,0,2018-09-04 00:11:26.984781,2
1,1,0,2018-09-04 00:11:28.019938,2
2,0,0,2018-09-04 00:11:48.040445,2
3,0,0,2018-09-04 00:11:51.642984,2
3,0,0,2018-09-04 00:11:51.844156,2
1,1,1,2018-09-04 00:12:38.022867,2
1,1,0,2018-09-04 00:13:22.900797,2
1,1,0,2018-09-04 00:13:51.830484,2
1,1,0,2018-09-04 00:14:30.701578,2
3,0,0,2018-09-04 00:14:40.778727,2
2,0,0,2018-09-04 00:14:41.479898,2
1,1,0,2018-09-04 00:14:59.530680,2
3,0,0,2018-09-04 00:17:20.104898,2
1,1,1,2018-09-04 00:17:24.809977,2
2,0,0,2018-09-04 00:17:29.313883,2
2,0,0,2018-09-04 00:17:31.416422,2
2,0,0,2018-09-04 00:17:32.384195,2
1,1,0,2018-09-04 00:18:42.754312,2
3,0,0,2018-09-04 00:18:54.299234,2
1,1,0,2018-09-04 00:19:22.693766,2
2,0,0,2018-09-04 00:19:47.886148,2
3,0,0,2018-09-04 00:19:50.756266,2
3,0,0,2018-09-04 00:19:55.460367,2
1,1,0,2018-09-04 00:20:37.201578,2
1,1,0,2018-09-04 00:20:43.642008,2
1,1,1,2018-09-04 00:21:08.167398,2
2,0,0,2018-09-04 00:21:36.261148,2
3,0,0,2018-09-04 00:21:53.178141,2
2,0,0,2018-09-04 00:21:53.578531,2
1,1,0,2018-09-04 00:22:49.635172,2
1,1,0,2018-09-04 00:23:49.527750,2
1,1,0,2018-09-04 00:23:59.770914,2
3,0,0,2018-09-04 00:24:10.615641,2
3,0,0,2018-09-04 00:27:30.382242,2
2,0,0,2018-09-04 00:27:36.722086,2
2,0,0,2018-09-04 00:27:38.823648,2
1,1,0,2018-09-04 00:27:54.006266,2
2,0,0,2018-09-04 00:30:19.483805,2
1,1,1,2018-09-04 00:30:37.669352,2
2,0,0,2018-09-04 00:31:06.298258,2
1,1,0,2018-09-04 00:31:07.231852,2
2,0,0,2018-09-04 00:31:08.433023,2
1,1,0,2018-09-04 00:31:10.434977,2
2,0,0,2018-09-04 00:31:13.437906,2
3,0,0,2018-09-04 00:31:24.082438,2
1,1,0,2018-09-04 00:31:34.025797,2
3,0,0,2018-09-04 00:31:38.396891,2
1,1,0,2018-09-04 00:32:08.826578,2
3,0,0,2018-09-04 00:32:33.886148,2
2,0,0,2018-09-04 00:33:04.815836,2
1,1,1,2018-09-04 00:33:26.338297,2
3,0,0,2018-09-04 00:33:43.755289,2
3,0,0,2018-09-04 00:33:49.795328,2
2,0,0,2018-09-04 00:35:44.575602,2
1,1,0,2018-09-04 00:35:48.779703,2
1,1,0,2018-09-04 00:36:14.405680,2
3,0,0,2018-09-04 00:36:36.428141,2
1,1,0,2018-09-04 00:36:38.162516,2
2,0,0,2018-09-04 00:36:39.665445,2
3,0,0,2018-09-04 00:36:44.936930,2
3,0,0,2018-09-04 00:36:46.705484,2
2,0,0,2018-09-04 00:37:04.623453,2
1,1,0,2018-09-04 00:37:39.857828,2
2,0,0,2018-09-04 00:39:53.125406,2
3,0,0,2018-09-04 00:40:15.980875,2
3,0,0,2018-09-04 00:40:27.459391,2
3,0,0,2018-09-04 00:45:25.656656,2
2,0,0,2018-09-04 00:45:35.066812,2
3,0,0,2018-09-04 00:45:37.602945,2
1,1,1,2018-09-04 00:46:01.192789,2
3,0,0,2018-09-04 00:46:58.750406,2
1,1,0,2018-09-04 00:47:26.477945,2
1,1,0,2018-09-04 00:47:33.017984,2
1,1,0,2018-09-04 00:47:50.101969,2
3,0,0,2018-09-04 00:51:47.939859,2
1,1,0,2018-09-04 00:51:55.613688,2
2,0,0,2018-09-04 00:52:10.629312,2
2,0,0,2018-09-04 00:52:11.096109,2
1,1,1,2018-09-04 00:52:23.008219,2
3,0,0,2018-09-04 00:52:58.043375,2
2,0,0,2018-09-04 00:53:55.968180,2
3,0,0,2018-09-04 00:54:38.544352,2
3,0,0,2018-09-04 00:55:06.171305,2
3,0,0,2018-09-04 00:55:08.105875,2
2,0,0,2018-09-04 00:55:16.748453,2
1,1,0,2018-09-04 00:55:20.886148,2
3,0,0,2018-09-04 00:55:48.080484,2
3,0,0,2018-09-04 00:55:52.584391,2
3,0,0,2018-09-04 00:56:03.194742,2
2,0,0,2018-09-04 00:56:05.229898,2
1,1,0,2018-09-04 00:56:06.131266,2
1,1,0,2018-09-04 00:56:06.965250,2
2,0,0,2018-09-04 00:56:11.503336,2
1,1,0,2018-09-04 00:56:38.863688,2
2,0,0,2018-09-04 00:56:56.647867,2
1,1,1,2018-09-04 00:56:59.585367,2
1,1,0,2018-09-04 00:57:28.080484,2
1,1,0,2018-09-04 00:57:36.922281,2
3,0,0,2018-09-04 00:57:44.362711,2
3,0,0,2018-09-04 00:59:55.827555,2
3,0,0,2018-09-04 02:40:48.113688,2
2,0,0,2018-09-04 02:41:12.738688,2
3,0,0,2018-09-04 02:41:16.074625,2
2,0,0,2018-09-04 02:41:40.098062,2
1,1,0,2018-09-04 02:41:41.266031,2
3,0,0,2018-09-04 02:41:47.105875,2
1,1,0,2018-09-04 02:42:26.078531,2
3,0,0,2018-09-04 02:42:30.314859,2
1,1,1,2018-09-04 02:42:55.207438,2
1,1,0,2018-09-04 02:43:18.029703,2
3,0,0,2018-09-04 02:43:33.277750,2
2,0,0,2018-09-04 02:43:34.713297,2
2,0,0,2018-09-04 02:43:36.047281,2
1,1,0,2018-09-04 02:43:36.547281,2
1,1,0,2018-09-04 02:43:39.984781,2
3,0,0,2018-09-04 02:43:46.725016,2
3,0,0,2018-09-04 02:43:57.269938,2
1,1,0,2018-09-04 02:44:13.719156,2
3,0,0,2018-09-04 02:44:25.930094,2
3,0,0,2018-09-04 02:44:26.031656,2
2,0,0,2018-09-04 02:45:12.678141,2
1,1,1,2018-09-04 02:45:14.412516,2
1,1,0,2018-09-04 02:46:03.728922,2
1,1,0,2018-09-04 02:46:05.564859,2
1,1,0,2018-09-04 02:46:08.834391,2
3,0,0,2018-09-04 02:46:15.740641,2
1,1,0,2018-09-04 02:46:32.623453,2
3,0,0,2018-09-04 02:46:35.459391,2
1,1,1,2018-09-04 02:47:09.127359,2
1,1,0,2018-09-04 02:47:32.016031,2
1,1,0,2018-09-04 02:47:32.283609,2
1,1,0,2018-09-04 02:47:32.851969,2
1,1,0,2018-09-04 02:47:36.787516,2
1,1,1,2018-09-04 02:47:37.088297,2
1,1,0,2018-09-04 02:48:56.267984,2
3,0,0,2018-09-04 02:49:00.906656,2
3,0,0,2018-09-04 02:49:15.687906,2
1,1,0,2018-09-04 02:49:34.572672,2
3,0,0,2018-09-04 02:49:39.611734,2
3,0,0,2018-09-04 02:51:13.238688,2
3,0,0,2018-09-04 02:51:17.109781,2
3,0,0,2018-09-04 02:51:18.976969,2
3,0,0,2018-09-04 02:51:24.516031,2
3,0,0,2018-09-04 02:51:24.750406,2
2,0,0,2018-09-04 02:51:25.551188,2
1,1,0,2018-09-04 02:51:27.119547,2
1,1,0,2018-09-04 02:51:31.756266,2
2,0,0,2018-09-04 02:51:32.723062,2
3,0,0,2018-09-04 02:51:36.461344,2
3,0,0,2018-09-04 02:51:41.834391,2
1,1,1,2018-09-04 02:51:44.570719,2
1,1,0,2018-09-04 02:51:59.685953,2
1,1,0,2018-09-04 02:52:37.488688,2
1,1,0,2018-09-04 02:52:40.559000,2
1,1,0,2018-09-04 02:52:53.404703,2
1,1,1,2018-09-04 02:53:41.953531,2
2,0,0,2018-09-04 02:54:23.728922,2
3,0,0,2018-09-04 02:54:28.232828,2
3,0,0,2018-09-04 02:55:14.779703,2
3,0,0,2018-09-04 02:55:31.662516,2
1,1,0,2018-09-04 02:55:35.199625,2
3,0,0,2018-09-04 02:55:50.414469,2
1,1,0,2018-09-04 02:55:51.182047,2
2,0,0,2018-09-04 02:56:01.793375,2
1,1,0,2018-09-04 02:56:02.160562,2
1,1,0,2018-09-04 02:56:15.707438,2
1,1,1,2018-09-04 02:56:19.810953,2
1,1,0,2018-09-04 02:56:23.615641,2
3,0,0,2018-09-04 02:56:42.668375,2
3,0,0,2018-09-04 02:56:49.340250,2
2,0,0,2018-09-04 02:56:49.607828,2
2,0,0,2018-09-04 02:56:50.441812,2
1,1,0,2018-09-04 02:56:51.410562,2
1,1,0,2018-09-04 02:57:27.613688,2
2,0,0,2018-09-04 02:57:35.086344,2
1,1,0,2018-09-04 02:57:44.162516,2
1,1,1,2018-09-04 02:57:50.769938,2
1,1,0,2018-09-04 02:58:09.588297,2
1,1,0,2018-09-04 02:58:20.666422,2
1,1,0,2018-09-04 02:58:23.035562,2
3,0,0,2018-09-04 02:58:51.697672,2
1,1,0,2018-09-04 02:58:55.066812,2
2,0,0,2018-09-04 02:58:58.336344,2
1,1,1,2018-09-04 02:58:58.570719,2
2,0,0,2018-09-04 02:59:23.027750,2
1,1,0,2018-09-04 02:59:23.961344,2
2,0,0,2018-09-04 02:59:27.766031,2
1,1,0,2018-09-04 02:59:32.404703,2
2,0,0,2018-09-04 02:59:38.777750,2
3,0,0,2018-09-04 02:59:41.779703,2
3,0,0,2018-09-04 02:59:48.187906,2
3,0,0,2018-09-04 02:59:49.721109,2
3,0,0,2018-09-04 02:59:53.391031,2
3,0,0,2018-09-04 02:59:54.693766,2
1,1,0,2018-09-04 03:00:08.139078,2
1,1,0,2018-09-04 03:00:34.766031,2
3,0,0,2018-09-04 03:00:38.637125,2
1,1,0,2018-09-04 04:14:56.467926,2
2,0,0,2018-09-04 04:15:01.106109,2
3,0,0,2018-09-04 04:15:35.506988,2
2,0,0,2018-09-04 04:15:43.447906,2
1,1,0,2018-09-04 04:15:44.782867,2
1,1,0,2018-09-04 04:15:48.253082,2
3,0,0,2018-09-04 04:17:49.073883,2
3,0,0,2018-09-04 04:18:00.551910,2
1,1,0,2018-09-04 04:18:24.909820,2
1,1,1,2018-09-04 04:18:27.713043,2
3,0,0,2018-09-04 04:18:48.265777,2
3,0,0,2018-09-04 04:18:49.200836,2
2,0,0,2018-09-04 04:18:51.869781,2
1,1,0,2018-09-04 04:18:53.304840,2
1,1,0,2018-09-04 04:18:58.443023,2
2,0,0,2018-09-04 04:19:13.458160,2
1,1,0,2018-09-04 04:19:14.960113,2
1,1,0,2018-09-04 04:19:18.964020,2
2,0,0,2018-09-04 04:19:19.498199,2
1,1,1,2018-09-04 04:19:41.353180,2
