poke,correct,pellet,datetime,segment
1,1,0,2018-11-26 20:48:06.741422,2
3,0,0,2018-11-26 20:48:19.254117,2
2,0,0,2018-11-26 20:48:19.788297,2
2,0,0,2018-11-26 20:48:20.854703,2
1,1,0,2018-11-26 20:48:21.889859,2
1,1,0,2018-11-26 20:49:14.942594,2
2,0,0,2018-11-26 20:49:16.911344,2
2,0,0,2018-11-26 20:49:32.559781,2
2,0,0,2018-11-26 20:49:33.461148,2
1,1,0,2018-11-26 20:49:36.331266,2
3,0,0,2018-11-26 20:49:40.300992,2
2,0,0,2018-11-26 20:49:50.978727,2
1,1,1,2018-11-26 20:49:52.513883,2
3,0,0,2018-11-26 20:50:12.701383,2
1,1,0,2018-11-26 20:50:42.197477,2
2,0,0,2018-11-26 20:50:43.263883,2
1,1,0,2018-11-26 20:50:49.871305,2
2,0,0,2018-11-26 20:50:57.511930,2
1,1,0,2018-11-26 20:50:58.780484,2
1,1,0,2018-11-26 20:51:29.843961,2
1,1,1,2018-11-26 20:52:00.675016,2
1,1,0,2018-11-26 20:53:25.460172,2
2,0,0,2018-11-26 20:53:34.035367,2
1,1,0,2018-11-26 20:53:48.416227,2
2,0,0,2018-11-26 20:54:05.766812,2
3,0,0,2018-11-26 20:54:10.804898,2
1,1,0,2018-11-26 20:54:15.943570,2
1,1,0,2018-11-26 20:54:18.178922,2
1,1,1,2018-11-26 20:54:19.748258,2
1,1,0,2018-11-26 20:54:21.049039,2
2,0,0,2018-11-26 20:54:33.527555,2
1,1,0,2018-11-26 20:54:53.915250,2
1,1,0,2018-11-26 20:55:13.134000,2
2,0,0,2018-11-26 20:55:18.506070,2
1,1,0,2018-11-26 20:55:19.874234,2
1,1,1,2018-11-26 20:55:25.512906,2
3,0,0,2018-11-26 20:55:59.013883,2
2,0,0,2018-11-26 20:56:35.849820,2
1,1,0,2018-11-26 20:57:14.221891,2
3,0,0,2018-11-26 20:57:16.890836,2
3,0,0,2018-11-26 20:57:21.129117,2
2,0,0,2018-11-26 20:57:23.365445,2
1,1,0,2018-11-26 20:57:23.897672,2
2,0,0,2018-11-26 20:57:44.252164,2
1,1,0,2018-11-26 20:57:45.519742,2
1,1,0,2018-11-26 20:58:14.716031,2
1,1,1,2018-11-26 20:58:20.455289,2
1,1,0,2018-11-26 20:58:38.972867,2
1,1,0,2018-11-26 20:58:42.943570,2
2,0,0,2018-11-26 20:58:45.312711,2
1,1,0,2018-11-26 20:58:52.853727,2
2,0,0,2018-11-26 20:58:55.723844,2
1,1,0,2018-11-26 20:59:02.596891,2
3,0,0,2018-11-26 20:59:16.677945,2
2,0,0,2018-11-26 20:59:17.045133,2
1,1,1,2018-11-26 20:59:19.280484,2
3,0,0,2018-11-26 20:59:45.472867,2
2,0,0,2018-11-26 20:59:46.174039,2
1,1,0,2018-11-26 20:59:46.541227,2
1,1,0,2018-11-26 21:00:02.056852,2
1,1,0,2018-11-26 21:00:03.491422,2
1,1,0,2018-11-26 21:00:19.207242,2
1,1,1,2018-11-26 21:00:39.193570,2
1,1,0,2018-11-26 21:00:49.236539,2
1,1,0,2018-11-26 21:00:56.211148,2
1,1,0,2018-11-26 21:00:57.412320,2
1,1,0,2018-11-26 21:01:05.552945,2
1,1,1,2018-11-26 21:01:13.594938,2
1,1,0,2018-11-26 21:01:34.181852,2
1,1,0,2018-11-26 21:01:47.695523,2
1,1,0,2018-11-26 21:01:49.698453,2
1,1,0,2018-11-26 21:01:57.072477,2
1,1,1,2018-11-26 21:02:02.043180,2
1,1,0,2018-11-26 21:02:03.344938,2
1,1,0,2018-11-26 21:03:24.626188,2
1,1,0,2018-11-26 21:03:29.063688,2
1,1,0,2018-11-26 21:03:39.341031,2
1,1,1,2018-11-26 21:03:56.190641,2
1,1,0,2018-11-26 21:04:03.298062,2
2,0,0,2018-11-26 21:04:16.244352,2
2,0,0,2018-11-26 21:04:17.644742,2
2,0,0,2018-11-26 21:04:27.422086,2
1,1,0,2018-11-26 21:04:28.522672,2
1,1,0,2018-11-26 21:04:36.096891,2
3,0,0,2018-11-26 21:04:48.108609,2
2,0,0,2018-11-26 21:04:49.377164,2
3,0,0,2018-11-26 21:05:37.959195,2
3,0,0,2018-11-26 21:05:39.593961,2
2,0,0,2018-11-26 21:05:40.060758,2
1,1,0,2018-11-26 21:05:40.361539,2
3,0,0,2018-11-26 21:05:43.631070,2
3,0,0,2018-11-26 21:05:46.835172,2
1,1,1,2018-11-26 21:05:47.468961,2
1,1,0,2018-11-26 21:05:48.469938,2
3,0,0,2018-11-26 21:05:52.606656,2
1,1,0,2018-11-26 21:05:53.774625,2
1,1,0,2018-11-26 21:05:54.542203,2
3,0,0,2018-11-26 21:06:03.918180,2
2,0,0,2018-11-26 21:06:04.919156,2
2,0,0,2018-11-26 21:07:25.399625,2
1,1,0,2018-11-26 21:10:14.101773,2
1,1,1,2018-11-26 21:10:39.661344,2
2,0,0,2018-11-26 21:10:40.027555,2
1,1,0,2018-11-26 21:11:53.901578,2
1,1,0,2018-11-26 21:12:03.244352,2
2,0,0,2018-11-26 21:15:11.231656,2
2,0,0,2018-11-26 21:15:12.867398,2
2,0,0,2018-11-26 21:15:21.775602,2
3,0,0,2018-11-26 21:15:32.587125,2
1,1,0,2018-11-26 21:17:04.045133,2
1,1,0,2018-11-26 21:17:05.646695,2
1,1,1,2018-11-26 21:17:05.980680,2
1,1,0,2018-11-26 21:17:19.794156,2
2,0,0,2018-11-26 21:17:22.429898,2
1,1,0,2018-11-26 21:18:45.914273,2
3,0,0,2018-11-26 21:18:48.750211,2
1,1,0,2018-11-26 21:22:49.491422,2
3,0,0,2018-11-26 21:25:36.491422,2
3,0,0,2018-11-26 21:25:51.605680,2
3,0,0,2018-11-26 21:25:56.711148,2
1,1,0,2018-11-26 21:26:15.195523,2
2,0,0,2018-11-26 21:26:27.842008,2
1,1,1,2018-11-26 21:26:47.194547,2
1,1,0,2018-11-26 21:27:01.608609,2
1,1,0,2018-11-26 21:27:04.913297,2
3,0,0,2018-11-26 21:27:08.883023,2
3,0,0,2018-11-26 21:27:25.733609,2
1,1,0,2018-11-26 21:27:27.335172,2
1,1,0,2018-11-26 21:28:01.101773,2
1,1,1,2018-11-26 21:28:36.437711,2
1,1,0,2018-11-26 21:29:16.643766,2
1,1,0,2018-11-26 21:30:43.430875,2
1,1,0,2018-11-26 21:30:48.102750,2
3,0,0,2018-11-26 21:30:53.908414,2
1,1,0,2018-11-26 21:30:56.176969,2
1,1,1,2018-11-26 21:31:15.330289,2
1,1,0,2018-11-26 21:31:46.927945,2
1,1,0,2018-11-26 21:31:47.662320,2
1,1,0,2018-11-26 21:31:48.997281,2
1,1,0,2018-11-26 21:31:49.831266,2
1,1,1,2018-11-26 21:32:09.918180,2
1,1,0,2018-11-26 21:32:32.073453,2
2,0,0,2018-11-26 21:32:49.189664,2
3,0,0,2018-11-26 21:33:42.911344,2
1,1,0,2018-11-26 21:34:46.541227,2
1,1,0,2018-11-26 21:39:24.885953,2
1,1,0,2018-11-26 21:43:35.302945,2
2,0,0,2018-11-26 21:43:43.677945,2
1,1,1,2018-11-26 21:43:44.412320,2
1,1,0,2018-11-26 21:44:56.584195,2
2,0,0,2018-11-26 21:45:22.744352,2
1,1,0,2018-11-26 21:45:55.910367,2
2,0,0,2018-11-26 21:46:27.075406,2
1,1,0,2018-11-26 21:46:38.787320,2
3,0,0,2018-11-26 21:46:46.593961,2
2,0,0,2018-11-26 21:46:54.268766,2
2,0,0,2018-11-26 21:47:13.053922,2
2,0,0,2018-11-26 21:47:36.510953,2
1,1,0,2018-11-26 21:48:18.986539,2
1,1,1,2018-11-26 21:50:09.164273,2
2,0,0,2018-11-26 21:51:53.467984,2
1,1,0,2018-11-26 21:51:55.203336,2
1,1,0,2018-11-26 21:52:37.412320,2
3,0,0,2018-11-26 21:52:43.284391,2
1,1,0,2018-11-26 21:52:44.318570,2
2,0,0,2018-11-26 21:53:50.919156,2
1,1,0,2018-11-26 21:53:51.986539,2
2,0,0,2018-11-26 21:53:55.889859,2
1,1,1,2018-11-26 21:53:56.190641,2
1,1,0,2018-11-26 21:54:22.050016,2
1,1,0,2018-11-26 21:54:23.851773,2
1,1,0,2018-11-26 21:54:34.295133,2
1,1,0,2018-11-26 21:54:35.729703,2
1,1,1,2018-11-26 21:56:18.867398,2
3,0,0,2018-11-26 21:56:36.016812,2
2,0,0,2018-11-26 21:56:45.293180,2
1,1,0,2018-11-26 21:56:46.193570,2
1,1,0,2018-11-26 21:57:06.748258,2
1,1,0,2018-11-26 21:57:50.524625,2
2,0,0,2018-11-26 21:57:59.233609,2
1,1,0,2018-11-26 21:58:00.368375,2
2,0,0,2018-11-26 21:58:01.769742,2
1,1,1,2018-11-26 21:58:06.708219,2
1,1,0,2018-11-26 21:58:07.742398,2
1,1,0,2018-11-26 21:58:08.175992,2
1,1,0,2018-11-26 21:59:44.239469,2
1,1,0,2018-11-26 22:00:16.804898,2
1,1,1,2018-11-26 22:02:17.959195,2
1,1,0,2018-11-26 22:03:28.862516,2
2,0,0,2018-11-26 22:03:33.001188,2
3,0,0,2018-11-26 22:03:43.277555,2
2,0,0,2018-11-26 22:03:59.727750,2
3,0,0,2018-11-26 22:04:04.165250,2
2,0,0,2018-11-26 22:04:23.217984,2
3,0,0,2018-11-26 22:04:24.419156,2
2,0,0,2018-11-26 22:04:34.194547,2
1,1,0,2018-11-26 22:04:48.308805,2
1,1,0,2018-11-26 22:04:53.448453,2
1,1,0,2018-11-26 22:05:09.464078,2
1,1,1,2018-11-26 22:05:22.276578,2
1,1,0,2018-11-26 22:05:45.166227,2
2,0,0,2018-11-26 22:05:47.901578,2
1,1,0,2018-11-26 22:08:13.514859,2
1,1,0,2018-11-26 22:08:25.493375,2
1,1,0,2018-11-26 22:08:26.060758,2
1,1,1,2018-11-26 22:09:09.103727,2
1,1,0,2018-11-26 22:09:53.248258,2
1,1,0,2018-11-26 22:10:06.161344,2
1,1,0,2018-11-26 22:10:14.035367,2
1,1,0,2018-11-26 22:10:52.741422,2
1,1,1,2018-11-26 22:11:06.287320,2
2,0,0,2018-11-26 22:13:03.471891,2
1,1,0,2018-11-26 22:13:15.249234,2
3,0,0,2018-11-26 22:13:30.165250,2
1,1,0,2018-11-26 22:13:32.966031,2
1,1,0,2018-11-26 22:13:45.612516,2
1,1,0,2018-11-26 22:13:52.954312,2
2,0,0,2018-11-26 22:14:09.471891,2
2,0,0,2018-11-26 22:15:17.071500,2
1,1,1,2018-11-26 22:15:19.440641,2
1,1,0,2018-11-26 22:15:38.059781,2
1,1,0,2018-11-26 22:15:57.411344,2
1,1,0,2018-11-26 22:16:11.192594,2
1,1,0,2018-11-26 22:16:24.606656,2
1,1,1,2018-11-26 22:16:53.768766,2
3,0,0,2018-11-26 22:17:20.028531,2
1,1,0,2018-11-26 22:17:38.913297,2
1,1,0,2018-11-26 22:17:43.051969,2
3,0,0,2018-11-26 22:17:47.255094,2
1,1,0,2018-11-26 22:18:15.450406,2
2,0,0,2018-11-26 22:19:04.899625,2
1,1,0,2018-11-26 22:19:05.899625,2
1,1,1,2018-11-26 22:19:06.333219,2
1,1,0,2018-11-26 22:19:06.467984,2
1,1,0,2018-11-26 22:20:13.001188,2
1,1,0,2018-11-26 22:20:16.471891,2
1,1,0,2018-11-26 22:20:17.938688,2
2,0,0,2018-11-26 22:20:18.706266,2
1,1,1,2018-11-26 22:22:09.249234,2
1,1,0,2018-11-26 22:22:40.948453,2
1,1,0,2018-11-26 22:22:45.553922,2
2,0,0,2018-11-26 22:22:58.499234,2
1,1,0,2018-11-26 22:22:59.167203,2
2,0,0,2018-11-26 22:24:17.846891,2
1,1,0,2018-11-26 22:24:18.712125,2
1,1,1,2018-11-26 22:24:25.053922,2
1,1,0,2018-11-26 22:25:15.135953,2
1,1,0,2018-11-26 22:25:54.942594,2
1,1,0,2018-11-26 22:25:58.145719,2
1,1,0,2018-11-26 22:26:03.817594,2
2,0,0,2018-11-26 22:26:23.137906,2
2,0,0,2018-11-26 22:26:40.721891,2
1,1,1,2018-11-26 22:26:55.569547,2
1,1,0,2018-11-26 22:27:07.382047,2
1,1,0,2018-11-26 22:27:24.966031,2
1,1,0,2018-11-26 22:27:26.567594,2
1,1,0,2018-11-26 22:27:35.542203,2
2,0,0,2018-11-26 22:27:44.885953,2
1,1,1,2018-11-26 22:28:55.323453,2
1,1,0,2018-11-26 22:29:08.069547,2
3,0,0,2018-11-26 22:29:22.817594,2
1,1,0,2018-11-26 22:29:47.942594,2
1,1,0,2018-11-26 22:30:08.829312,2
1,1,0,2018-11-26 22:30:17.639859,2
3,0,0,2018-11-26 22:30:24.112516,2
2,0,0,2018-11-26 22:31:08.889859,2
1,1,1,2018-11-26 22:31:10.425016,2
1,1,0,2018-11-26 22:32:09.016812,2
2,0,0,2018-11-26 22:32:31.706266,2
3,0,0,2018-11-26 22:33:00.702359,2
1,1,0,2018-11-26 22:33:08.510953,2
1,1,0,2018-11-26 22:33:12.313688,2
1,1,0,2018-11-26 22:33:15.649625,2
2,0,0,2018-11-26 22:33:16.317594,2
1,1,1,2018-11-26 22:34:27.788297,2
1,1,0,2018-11-26 22:35:28.616422,2
1,1,0,2018-11-26 22:35:28.782438,2
1,1,0,2018-11-26 22:35:31.919156,2
1,1,0,2018-11-26 22:35:48.503141,2
3,0,0,2018-11-26 22:35:57.612516,2
1,1,1,2018-11-26 22:35:58.579312,2
1,1,0,2018-11-26 22:37:12.020719,2
1,1,0,2018-11-26 22:37:17.091031,2
2,0,0,2018-11-26 22:37:21.495328,2
1,1,0,2018-11-26 22:37:23.198453,2
1,1,0,2018-11-26 22:37:24.665250,2
1,1,1,2018-11-26 22:37:25.866422,2
1,1,0,2018-11-26 22:37:48.155484,2
1,1,0,2018-11-26 22:37:50.624234,2
1,1,0,2018-11-26 22:38:43.444547,2
1,1,0,2018-11-26 22:38:50.819547,2
2,0,0,2018-11-26 22:39:12.540250,2
1,1,1,2018-11-26 22:39:13.841031,2
1,1,0,2018-11-26 22:39:27.688688,2
1,1,0,2018-11-26 22:39:31.059781,2
3,0,0,2018-11-26 22:39:34.128141,2
1,1,0,2018-11-26 22:39:36.430875,2
2,0,0,2018-11-26 22:39:38.333219,2
3,0,0,2018-11-26 22:39:48.276578,2
3,0,0,2018-11-26 22:39:54.448453,2
1,1,0,2018-11-26 22:39:55.749234,2
1,1,1,2018-11-26 22:40:06.393766,2
1,1,0,2018-11-26 22:40:33.454312,2
1,1,0,2018-11-26 22:40:35.991422,2
1,1,0,2018-11-26 22:41:38.719938,2
1,1,0,2018-11-26 23:02:11.485562,2
1,1,0,2018-11-26 23:42:48.840004,2
2,0,0,2018-11-26 23:43:29.981011,2
1,1,0,2018-11-26 23:43:35.954003,2
1,1,0,2018-11-26 23:43:47.899010,2
3,0,0,2018-11-26 23:44:00.244988,2
1,1,0,2018-11-26 23:44:30.641991,2
1,1,1,2018-11-26 23:44:46.157006,2
1,1,0,2018-11-26 23:45:20.124993,2
1,1,0,2018-11-26 23:45:52.557000,2
1,1,0,2018-11-26 23:46:26.791008,2
1,1,0,2018-11-26 23:46:27.325005,2
1,1,1,2018-11-26 23:51:10.108025,2
1,1,0,2018-11-26 23:51:24.788994,2
3,0,0,2018-11-26 23:51:36.101006,2
1,1,0,2018-11-26 23:51:53.551018,2
2,0,0,2018-11-26 23:52:21.312004,2
3,0,0,2018-11-26 23:52:23.280999,2
3,0,0,2018-11-26 23:52:24.114983,2
1,1,0,2018-11-26 23:52:37.228020,2
1,1,0,2018-11-26 23:52:54.244988,2
3,0,0,2018-11-26 23:53:03.187981,2
3,0,0,2018-11-26 23:53:03.887993,2
2,0,0,2018-11-26 23:53:04.254998,2
2,0,0,2018-11-26 23:53:05.523003,2
2,0,0,2018-11-26 23:53:05.590020,2
1,1,1,2018-11-26 23:53:06.690972,2
1,1,0,2018-11-26 23:53:35.653008,2
2,0,0,2018-11-26 23:53:39.424004,2
1,1,0,2018-11-26 23:53:48.299004,2
1,1,0,2018-11-26 23:57:39.930962,2
1,1,0,2018-11-26 23:57:47.372002,2
1,1,1,2018-11-26 23:57:59.049980,2
1,1,0,2018-11-26 23:58:22.307061,2
1,1,0,2018-11-26 23:58:41.693047,2
1,1,0,2018-11-26 23:58:57.542046,2
2,0,0,2018-11-26 23:58:58.276055,2
1,1,0,2018-11-27 00:01:36.200981,2
1,1,1,2018-11-27 00:01:38.736992,2
1,1,0,2018-11-27 00:01:39.336968,2
1,1,0,2018-11-27 00:01:53.784966,2
1,1,0,2018-11-27 00:02:25.684014,2
1,1,0,2018-11-27 00:03:02.153008,2
3,0,0,2018-11-27 00:03:05.156060,2
1,1,1,2018-11-27 00:04:25.537041,2
1,1,0,2018-11-27 00:04:47.125054,2
1,1,0,2018-11-27 00:04:54.199028,2
2,0,0,2018-11-27 00:05:06.845024,2
3,0,0,2018-11-27 00:05:12.116997,2
1,1,0,2018-11-27 00:05:26.731011,2
1,1,0,2018-11-27 00:05:34.805962,2
1,1,1,2018-11-27 00:05:42.647026,2
3,0,0,2018-11-27 00:06:24.422051,2
1,1,0,2018-11-27 00:06:26.957939,2
1,1,0,2018-11-27 00:06:37.034966,2
2,0,0,2018-11-27 00:06:42.439995,2
1,1,0,2018-11-27 00:06:43.007988,2
1,1,0,2018-11-27 00:06:53.418022,2
1,1,1,2018-11-27 00:07:08.332939,2
3,0,0,2018-11-27 00:08:02.454033,2
1,1,0,2018-11-27 00:08:03.821953,2
1,1,0,2018-11-27 00:08:12.397026,2
2,0,0,2018-11-27 00:08:15.366997,2
1,1,0,2018-11-27 00:08:39.724053,2
1,1,0,2018-11-27 00:08:50.034966,2
1,1,1,2018-11-27 00:08:52.903984,2
1,1,0,2018-11-27 00:09:26.670952,2
1,1,0,2018-11-27 00:09:35.179985,2
1,1,0,2018-11-27 00:11:26.658013,2
1,1,0,2018-11-27 00:11:41.939995,2
1,1,1,2018-11-27 00:11:46.578057,2
1,1,0,2018-11-27 00:11:47.345024,2
1,1,0,2018-11-27 00:13:12.596978,2
1,1,0,2018-11-27 00:13:13.330986,2
1,1,0,2018-11-27 00:13:14.299004,2
1,1,1,2018-11-27 00:13:14.366021,2
1,1,0,2018-11-27 00:13:14.565972,2
1,1,0,2018-11-27 00:13:15.767021,2
1,1,0,2018-11-27 00:13:45.029961,2
1,1,0,2018-11-27 00:13:45.630059,2
1,1,1,2018-11-27 00:13:56.641045,2
1,1,0,2018-11-27 00:13:58.008965,2
1,1,0,2018-11-27 00:15:12.984062,2
1,1,0,2018-11-27 00:15:19.557061,2
1,1,0,2018-11-27 00:15:23.294121,2
3,0,0,2018-11-27 00:15:27.965996,2
1,1,1,2018-11-27 00:15:29.833916,2
2,0,0,2018-11-27 00:15:49.587090,2
1,1,0,2018-11-27 00:16:14.945977,2
2,0,0,2018-11-27 00:16:17.715996,2
1,1,0,2018-11-27 00:17:05.597100,2
1,1,0,2018-11-27 00:17:06.765068,2
1,1,0,2018-11-27 00:17:06.965020,2
1,1,1,2018-11-27 00:17:07.298027,2
1,1,0,2018-11-27 00:17:08.566094,2
1,1,0,2018-11-27 00:17:41.799980,2
1,1,0,2018-11-27 00:18:18.703057,2
1,1,0,2018-11-27 00:18:43.227959,2
1,1,1,2018-11-27 00:30:50.854912,2
1,1,0,2018-11-27 00:32:16.307061,2
2,0,0,2018-11-27 00:33:10.161064,2
2,0,0,2018-11-27 00:33:11.496025,2
2,0,0,2018-11-27 00:33:13.831963,2
3,0,0,2018-11-27 00:33:20.205010,2
1,1,0,2018-11-27 00:33:22.539971,2
1,1,0,2018-11-27 00:33:27.611992,2
1,1,0,2018-11-27 00:33:33.351006,2
1,1,1,2018-11-27 00:35:18.322930,2
2,0,0,2018-11-27 00:35:41.680107,2
1,1,0,2018-11-27 00:36:26.090996,2
1,1,0,2018-11-27 00:36:29.560967,2
1,1,0,2018-11-27 00:36:29.794121,2
1,1,0,2018-11-27 00:36:34.331963,2
1,1,1,2018-11-27 00:36:43.308037,2
1,1,0,2018-11-27 00:36:55.787041,2
1,1,0,2018-11-27 00:37:10.501885,2
2,0,0,2018-11-27 00:37:31.723076,2
1,1,0,2018-11-27 00:37:35.160088,2
3,0,0,2018-11-27 00:37:37.695977,2
1,1,0,2018-11-27 00:37:50.341973,2
1,1,1,2018-11-27 00:37:53.778008,2
1,1,0,2018-11-27 00:38:16.568047,2
1,1,0,2018-11-27 00:38:19.371025,2
2,0,0,2018-11-27 00:38:26.711113,2
3,0,0,2018-11-27 00:38:58.842949,2
2,0,0,2018-11-27 00:39:04.182061,2
1,1,0,2018-11-27 00:39:06.985039,2
1,1,0,2018-11-27 00:42:39.130059,2
3,0,0,2018-11-27 00:42:50.608086,2
1,1,1,2018-11-27 00:42:53.510918,2
1,1,0,2018-11-27 00:43:24.008965,2
1,1,0,2018-11-27 00:43:28.112969,2
1,1,0,2018-11-27 00:43:32.916924,2
1,1,0,2018-11-27 00:43:36.153984,2
1,1,1,2018-11-27 00:43:40.324883,2
3,0,0,2018-11-27 00:44:25.469902,2
2,0,0,2018-11-27 00:44:26.705010,2
2,0,0,2018-11-27 00:44:27.872002,2
1,1,0,2018-11-27 00:44:30.108086,2
1,1,0,2018-11-27 00:44:31.542900,2
2,0,0,2018-11-27 00:44:33.611016,2
1,1,0,2018-11-27 00:45:03.240898,2
2,0,0,2018-11-27 00:45:05.410088,2
1,1,0,2018-11-27 01:57:52.409844,2
3,0,0,2018-11-27 01:58:27.778984,2
1,1,1,2018-11-27 01:58:30.748711,2
1,1,0,2018-11-27 01:58:50.167656,2
1,1,0,2018-11-27 01:58:52.303398,2
1,1,0,2018-11-27 01:58:53.404961,2
1,1,0,2018-11-27 02:14:14.958672,2
1,1,1,2018-11-27 02:15:15.586602,2
1,1,0,2018-11-27 02:15:24.729180,2
2,0,0,2018-11-27 02:15:52.256523,2
2,0,0,2018-11-27 02:15:54.025078,2
3,0,0,2018-11-27 02:15:58.362969,2
2,0,0,2018-11-27 02:16:02.901055,2
1,1,0,2018-11-27 02:16:12.743828,2
1,1,0,2018-11-27 02:16:13.845391,2
1,1,0,2018-11-27 02:16:14.012383,2
1,1,1,2018-11-27 02:16:15.480156,2
1,1,0,2018-11-27 02:16:30.028008,2
2,0,0,2018-11-27 02:16:32.696953,2
2,0,0,2018-11-27 02:16:34.031914,2
2,0,0,2018-11-27 02:16:34.099297,2
1,1,0,2018-11-27 02:16:35.499688,2
1,1,0,2018-11-27 02:20:04.708672,2
2,0,0,2018-11-27 02:20:29.267266,2
1,1,0,2018-11-27 02:23:22.006523,2
1,1,1,2018-11-27 02:23:23.741875,2
1,1,0,2018-11-27 02:23:24.375664,2
1,1,0,2018-11-27 02:23:26.076836,2
1,1,0,2018-11-27 02:23:28.480156,2
1,1,0,2018-11-27 02:23:31.683281,2
1,1,1,2018-11-27 02:23:32.517266,2
1,1,0,2018-11-27 02:23:32.583672,2
1,1,0,2018-11-27 02:23:37.154961,2
1,1,0,2018-11-27 02:23:40.991875,2
1,1,0,2018-11-27 02:23:41.458672,2
1,1,1,2018-11-27 02:23:43.794609,2
1,1,0,2018-11-27 02:23:49.601250,2
1,1,0,2018-11-27 02:23:50.534844,2
1,1,0,2018-11-27 02:23:51.269219,2
1,1,0,2018-11-27 02:23:52.169609,2
1,1,1,2018-11-27 02:23:52.470391,2
1,1,0,2018-11-27 02:23:52.536797,2
1,1,0,2018-11-27 02:23:56.975273,2
1,1,0,2018-11-27 02:24:31.943047,2
1,1,0,2018-11-27 02:24:34.611992,2
1,1,1,2018-11-27 02:24:34.846367,2
1,1,0,2018-11-27 02:24:36.681328,2
1,1,0,2018-11-27 02:24:38.449883,2
1,1,0,2018-11-27 02:26:12.610039,2
1,1,0,2018-11-27 02:26:16.714531,2
1,1,1,2018-11-27 02:26:19.184258,2
1,1,0,2018-11-27 02:26:20.617852,2
1,1,0,2018-11-27 02:26:59.990898,2
1,1,0,2018-11-27 02:27:03.061211,2
1,1,0,2018-11-27 02:27:14.105156,2
1,1,1,2018-11-27 02:27:23.148125,2
3,0,0,2018-11-27 02:28:18.803398,2
1,1,0,2018-11-27 02:28:20.170586,2
1,1,0,2018-11-27 02:30:16.187188,2
1,1,0,2018-11-27 02:30:29.634453,2
1,1,0,2018-11-27 02:30:35.440117,2
1,1,1,2018-11-27 02:30:37.175469,2
1,1,0,2018-11-27 02:30:38.709648,2
1,1,0,2018-11-27 02:31:04.069023,2
1,1,0,2018-11-27 02:31:39.570977,2
1,1,0,2018-11-27 02:32:04.294609,2
3,0,0,2018-11-27 02:32:11.936211,2
2,0,0,2018-11-27 02:32:16.407891,2
2,0,0,2018-11-27 02:32:17.609062,2
1,1,1,2018-11-27 02:32:19.144219,2
1,1,0,2018-11-27 02:34:49.960625,2
1,1,0,2018-11-27 02:35:02.941094,2
1,1,0,2018-11-27 02:35:14.819023,2
2,0,0,2018-11-27 02:35:34.305352,2
2,0,0,2018-11-27 02:35:34.639336,2
2,0,0,2018-11-27 02:35:35.372734,2
3,0,0,2018-11-27 02:35:35.706719,2
2,0,0,2018-11-27 02:35:42.413750,2
1,1,0,2018-11-27 02:35:42.880547,2
3,0,0,2018-11-27 02:35:44.683281,2
1,1,1,2018-11-27 02:36:09.140312,2
1,1,0,2018-11-27 02:37:12.937188,2
1,1,0,2018-11-27 02:37:18.075859,2
1,1,0,2018-11-27 02:37:21.445977,2
1,1,0,2018-11-27 02:37:25.150078,2
1,1,1,2018-11-27 02:37:27.852227,2
1,1,0,2018-11-27 02:37:52.910820,2
1,1,0,2018-11-27 02:37:56.714531,2
3,0,0,2018-11-27 02:38:05.823906,2
1,1,0,2018-11-27 02:39:03.714531,2
3,0,0,2018-11-27 02:39:05.350273,2
1,1,0,2018-11-27 02:39:07.951836,2
1,1,1,2018-11-27 02:39:09.453789,2
1,1,0,2018-11-27 02:41:17.849297,2
1,1,0,2018-11-27 02:41:23.388359,2
1,1,0,2018-11-27 02:41:27.324883,2
1,1,0,2018-11-27 02:41:29.227227,2
1,1,1,2018-11-27 02:41:44.541680,2
1,1,0,2018-11-27 02:41:55.520195,2
1,1,0,2018-11-27 02:42:18.810234,2
2,0,0,2018-11-27 02:42:20.445000,2
3,0,0,2018-11-27 02:42:38.162773,2
1,1,0,2018-11-27 02:42:47.404961,2
1,1,0,2018-11-27 02:44:39.750664,2
1,1,1,2018-11-27 02:44:57.969414,2
1,1,0,2018-11-27 02:46:23.287773,2
1,1,0,2018-11-27 02:46:30.929375,2
1,1,0,2018-11-27 02:46:44.509453,2
1,1,0,2018-11-27 02:46:45.310234,2
1,1,1,2018-11-27 02:46:47.111992,2
1,1,0,2018-11-27 02:48:19.503594,2
1,1,0,2018-11-27 02:48:35.986992,2
1,1,0,2018-11-27 02:49:18.897148,2
3,0,0,2018-11-27 02:49:58.403008,2
2,0,0,2018-11-27 02:50:10.714531,2
1,1,0,2018-11-27 02:50:12.050469,2
3,0,0,2018-11-27 02:50:13.784844,2
1,1,1,2018-11-27 04:17:12.603203,2
1,1,0,2018-11-27 04:18:03.487969,2
1,1,0,2018-11-27 04:18:54.472344,2
2,0,0,2018-11-27 04:18:55.706719,2
3,0,0,2018-11-27 04:19:21.665703,2
3,0,0,2018-11-27 04:19:30.075859,2
2,0,0,2018-11-27 04:19:40.017266,2
3,0,0,2018-11-27 04:19:55.333672,2
1,1,0,2018-11-27 04:20:21.292656,2
1,1,0,2018-11-27 04:20:38.009453,2
2,0,0,2018-11-27 04:20:39.109062,2
1,1,1,2018-11-27 04:21:17.314141,2
2,0,0,2018-11-27 04:22:02.359062,2
2,0,0,2018-11-27 04:22:05.663750,2
1,1,0,2018-11-27 04:22:09.099297,2
1,1,0,2018-11-27 04:22:14.171562,2
1,1,0,2018-11-27 04:22:15.105156,2
