poke,correct,pellet,datetime,segment
3,1,1,2018-12-19 00:20:15.354234,5
3,1,0,2018-12-19 00:20:16.021227,5
1,0,0,2018-12-19 00:28:16.801988,5
2,0,0,2018-12-19 00:28:17.869859,5
2,0,0,2018-12-19 00:28:19.571031,5
3,1,0,2018-12-19 00:28:24.943102,5
2,0,0,2018-12-19 00:28:26.744859,5
3,1,0,2018-12-19 00:28:27.880113,5
3,1,0,2018-12-19 00:28:41.460191,5
3,1,1,2018-12-19 00:28:42.827867,5
2,0,0,2018-12-19 00:29:14.293199,5
3,1,0,2018-12-19 01:25:04.742906,5
3,1,0,2018-12-19 01:25:51.923570,5
3,1,0,2018-12-19 01:25:53.090562,5
3,1,0,2018-12-19 01:25:56.794664,5
3,1,1,2018-12-19 01:25:57.828844,5
3,1,0,2018-12-19 01:26:29.627672,5
3,1,0,2018-12-19 01:26:31.495836,5
3,1,0,2018-12-19 01:26:32.964586,5
3,1,0,2018-12-19 01:26:33.965562,5
3,1,1,2018-12-19 01:26:35.800523,5
3,1,0,2018-12-19 01:26:36.367906,5
3,1,0,2018-12-19 01:28:48.499742,5
3,1,0,2018-12-19 01:28:49.467516,5
3,1,0,2018-12-19 01:28:54.773180,5
3,1,1,2018-12-19 01:28:58.175523,5
2,0,0,2018-12-19 01:29:25.571031,5
2,0,0,2018-12-19 01:29:40.819078,5
2,0,0,2018-12-19 01:29:41.919664,5
3,1,0,2018-12-19 01:29:43.021227,5
3,1,0,2018-12-19 01:29:43.689195,5
3,1,0,2018-12-19 01:29:45.023180,5
3,1,0,2018-12-19 01:29:47.392320,5
3,1,1,2018-12-19 01:29:48.159898,5
3,1,0,2018-12-19 01:30:23.061266,5
2,0,0,2018-12-19 01:30:25.197008,5
1,0,0,2018-12-19 01:31:06.972398,5
2,0,0,2018-12-19 01:31:08.974352,5
3,1,0,2018-12-19 01:31:13.911852,5
3,1,0,2018-12-19 01:31:15.713609,5
3,1,0,2018-12-19 01:31:17.316148,5
3,1,1,2018-12-19 01:31:20.585680,5
3,1,0,2018-12-19 01:31:21.553453,5
3,1,0,2018-12-19 01:34:12.724352,5
1,0,0,2018-12-19 01:35:27.164781,5
2,0,0,2018-12-19 01:35:27.965562,5
3,1,0,2018-12-19 01:35:30.068102,5
3,1,0,2018-12-19 01:35:30.936266,5
3,1,1,2018-12-19 01:35:34.572984,5
2,0,0,2018-12-19 01:36:21.653062,5
2,0,0,2018-12-19 01:36:22.086656,5
3,1,0,2018-12-19 01:36:23.055406,5
3,1,0,2018-12-19 01:36:23.889391,5
3,1,0,2018-12-19 01:36:30.529039,5
3,1,0,2018-12-19 01:36:31.829820,5
3,1,1,2018-12-19 01:36:37.201891,5
3,1,0,2018-12-19 01:36:38.002672,5
3,1,0,2018-12-19 01:37:56.247789,5
3,1,0,2018-12-19 01:37:58.749742,5
2,0,0,2018-12-19 01:38:40.392320,5
2,0,0,2018-12-19 01:38:40.726305,5
2,0,0,2018-12-19 01:38:41.226305,5
1,0,0,2018-12-19 02:16:17.816148,5
3,1,0,2018-12-19 02:16:32.997789,5
3,1,1,2018-12-19 02:16:47.613023,5
1,0,0,2018-12-19 02:18:43.961656,5
2,0,0,2018-12-19 02:18:52.604234,5
3,1,0,2018-12-19 02:19:10.421617,5
3,1,0,2018-12-19 02:19:56.701891,5
3,1,0,2018-12-19 02:22:46.305406,5
3,1,0,2018-12-19 02:22:47.204820,5
3,1,1,2018-12-19 02:22:49.907945,5
2,0,0,2018-12-19 02:22:52.844469,5
3,1,0,2018-12-19 02:23:31.749742,5
3,1,0,2018-12-19 02:23:32.517320,5
3,1,0,2018-12-19 02:23:33.151109,5
3,1,0,2018-12-19 02:23:34.686266,5
3,1,1,2018-12-19 02:23:35.586656,5
3,1,0,2018-12-19 02:24:21.966539,5
3,1,0,2018-12-19 02:24:22.867906,5
3,1,0,2018-12-19 02:24:23.334703,5
3,1,0,2018-12-19 02:24:24.001695,5
3,1,1,2018-12-19 02:24:26.905016,5
3,1,0,2018-12-19 02:24:47.158922,5
3,1,0,2018-12-19 02:24:48.894273,5
3,1,0,2018-12-19 02:24:49.994859,5
3,1,0,2018-12-19 02:24:51.263414,5
3,1,1,2018-12-19 02:24:52.797594,5
2,0,0,2018-12-19 02:24:53.098375,5
3,1,0,2018-12-19 02:25:38.242906,5
3,1,0,2018-12-19 02:25:40.545641,5
2,0,0,2018-12-19 02:25:42.914781,5
3,1,0,2018-12-19 02:25:43.315172,5
3,1,0,2018-12-19 02:25:43.381578,5
3,1,1,2018-12-19 02:25:44.448961,5
3,1,0,2018-12-19 02:26:18.783922,5
3,1,0,2018-12-19 02:26:20.552477,5
3,1,0,2018-12-19 02:26:21.853258,5
2,0,0,2018-12-19 02:26:23.555406,5
3,1,0,2018-12-19 02:26:25.256578,5
3,1,1,2018-12-19 02:26:26.692125,5
3,1,0,2018-12-19 02:26:53.784898,5
3,1,0,2018-12-19 02:26:57.922594,5
3,1,0,2018-12-19 02:27:00.692125,5
3,1,0,2018-12-19 02:27:02.793688,5
3,1,1,2018-12-19 02:27:04.763414,5
3,1,0,2018-12-19 02:27:46.003648,5
3,1,0,2018-12-19 02:27:47.338609,5
3,1,0,2018-12-19 02:27:58.883531,5
3,1,0,2018-12-19 02:28:08.193102,5
3,1,1,2018-12-19 02:28:12.097398,5
3,1,0,2018-12-19 02:33:13.197984,5
3,1,0,2018-12-19 02:35:47.785875,5
1,0,0,2018-12-19 02:36:11.310289,5
3,1,0,2018-12-19 02:36:12.644273,5
3,1,0,2018-12-19 02:36:16.848375,5
3,1,1,2018-12-19 02:36:19.750719,5
2,0,0,2018-12-19 02:36:20.352281,5
3,1,0,2018-12-19 02:37:02.261461,5
3,1,0,2018-12-19 02:37:03.228258,5
2,0,0,2018-12-19 02:37:04.128648,5
2,0,0,2018-12-19 02:37:09.401109,5
3,1,0,2018-12-19 02:37:10.068102,5
3,1,0,2018-12-19 02:37:28.687242,5
3,1,1,2018-12-19 02:37:29.821031,5
3,1,0,2018-12-19 02:37:30.389391,5
2,0,0,2018-12-19 02:38:06.225328,5
3,1,0,2018-12-19 04:04:13.559312,5
1,0,0,2018-12-19 04:04:20.899156,5
3,1,0,2018-12-19 04:05:23.662828,5
3,1,0,2018-12-19 04:05:27.733141,5
3,1,1,2018-12-19 04:05:28.799547,5
2,0,0,2018-12-19 04:05:29.635484,5
2,0,0,2018-12-19 04:06:03.467516,5
3,1,0,2018-12-19 04:06:04.369859,5
1,0,0,2018-12-19 04:06:13.344469,5
3,1,0,2018-12-19 04:08:19.237047,5
3,1,0,2018-12-19 04:08:21.873766,5
3,1,0,2018-12-19 04:08:22.641344,5
3,1,1,2018-12-19 04:08:23.842516,5
3,1,0,2018-12-19 04:08:24.242906,5
3,1,0,2018-12-19 04:09:35.280016,5
2,0,0,2018-12-19 04:09:42.086656,5
2,0,0,2018-12-19 04:09:43.588609,5
3,1,0,2018-12-19 04:09:45.324938,5
2,0,0,2018-12-19 04:09:49.127672,5
3,1,0,2018-12-19 04:09:51.662828,5
2,0,0,2018-12-19 04:09:53.598375,5
3,1,1,2018-12-19 04:09:55.967516,5
3,1,0,2018-12-19 04:09:56.567125,5
3,1,0,2018-12-19 04:45:35.406969,5
3,1,0,2018-12-19 04:45:40.778062,5
3,1,0,2018-12-19 04:45:44.649156,5
2,0,0,2018-12-19 04:45:48.319078,5
3,1,1,2018-12-19 04:45:51.789781,5
3,1,0,2018-12-19 04:45:52.690172,5
3,1,0,2018-12-19 04:46:39.237047,5
3,1,0,2018-12-19 04:46:40.705797,5
2,0,0,2018-12-19 04:46:43.141344,5
3,1,0,2018-12-19 04:46:43.875719,5
3,1,1,2018-12-19 04:46:47.012438,5
3,1,0,2018-12-19 04:46:47.645250,5
3,1,0,2018-12-19 04:47:16.074938,5
3,1,0,2018-12-19 04:47:17.442125,5
3,1,0,2018-12-19 04:47:19.510484,5
3,1,1,2018-12-19 04:47:20.512438,5
3,1,0,2018-12-19 04:47:20.979234,5
3,1,0,2018-12-19 04:47:49.975328,5
3,1,0,2018-12-19 04:47:52.377672,5
3,1,0,2018-12-19 04:47:52.811266,5
3,1,1,2018-12-19 04:47:53.578844,5
2,0,0,2018-12-19 04:49:06.350328,5
2,0,0,2018-12-19 04:49:07.252672,5
3,1,0,2018-12-19 04:49:08.352281,5
3,1,0,2018-12-19 04:49:19.932359,5
3,1,0,2018-12-19 04:49:22.834703,5
3,1,0,2018-12-19 04:49:25.903062,5
3,1,1,2018-12-19 04:49:26.637438,5
3,1,0,2018-12-19 04:50:07.045641,5
3,1,0,2018-12-19 04:50:07.512438,5
2,0,0,2018-12-19 04:50:09.114000,5
2,0,0,2018-12-19 04:50:09.815172,5
2,0,0,2018-12-19 04:50:11.182359,5
1,0,0,2018-12-19 04:50:12.451891,5
1,0,0,2018-12-19 04:50:21.092516,5
3,1,0,2018-12-19 04:50:23.295641,5
3,1,0,2018-12-19 04:50:24.229234,5
3,1,1,2018-12-19 04:50:27.164781,5
3,1,0,2018-12-19 04:50:27.899156,5
3,1,0,2018-12-19 04:51:06.705797,5
3,1,0,2018-12-19 04:51:08.039781,5
3,1,0,2018-12-19 04:51:08.440172,5
3,1,1,2018-12-19 04:51:10.207750,5
3,1,0,2018-12-19 04:51:10.908922,5
3,1,0,2018-12-19 04:52:13.672594,5
3,1,0,2018-12-19 04:52:16.008531,5
2,0,0,2018-12-19 04:52:17.942125,5
3,1,0,2018-12-19 04:52:19.311266,5
3,1,1,2018-12-19 04:52:20.979234,5
3,1,0,2018-12-19 04:52:45.836656,5
3,1,0,2018-12-19 04:52:47.172594,5
2,0,0,2018-12-19 04:52:49.041734,5
3,1,0,2018-12-19 04:52:50.975328,5
3,1,0,2018-12-19 04:52:51.842516,5
3,1,1,2018-12-19 04:52:53.512438,5
3,1,0,2018-12-19 04:52:54.145250,5
3,1,0,2018-12-19 04:53:26.211656,5
3,1,0,2018-12-19 04:53:29.647203,5
3,1,0,2018-12-19 04:53:30.848375,5
2,0,0,2018-12-19 04:53:31.983141,5
2,0,0,2018-12-19 04:53:32.850328,5
2,0,0,2018-12-19 04:53:33.184312,5
3,1,1,2018-12-19 04:53:33.885484,5
2,0,0,2018-12-19 04:53:56.942125,5
3,1,0,2018-12-19 04:55:55.727281,5
3,1,0,2018-12-19 04:56:24.555406,5
2,0,0,2018-12-19 04:56:26.258531,5
1,0,0,2018-12-19 04:56:26.725328,5
3,1,0,2018-12-19 04:56:31.129625,5
2,0,0,2018-12-19 04:56:32.998766,5
3,1,0,2018-12-19 04:56:34.533922,5
3,1,1,2018-12-19 04:56:35.701891,5
3,1,0,2018-12-19 04:56:36.334703,5
3,1,0,2018-12-19 04:58:28.280016,5
3,1,0,2018-12-19 04:58:29.180406,5
2,0,0,2018-12-19 04:58:29.647203,5
3,1,0,2018-12-19 04:58:30.215562,5
3,1,1,2018-12-19 04:58:30.881578,5
1,0,0,2018-12-19 04:59:03.514391,5
3,1,0,2018-12-19 04:59:20.731188,5
1,0,0,2018-12-19 04:59:23.735094,5
3,1,0,2018-12-19 05:37:58.939050,5
1,0,0,2018-12-19 05:38:22.728967,5
3,1,0,2018-12-19 05:38:26.566003,5
2,0,0,2018-12-19 05:38:28.101037,5
1,0,0,2018-12-19 05:38:28.768029,5
2,0,0,2018-12-19 05:38:30.369958,5
1,0,0,2018-12-19 05:38:39.045007,5
2,0,0,2018-12-19 05:39:09.408898,5
3,1,0,2018-12-19 05:39:16.916955,5
3,1,0,2018-12-19 05:39:18.318078,5
3,1,1,2018-12-19 05:39:19.718957,5
3,1,0,2018-12-19 05:39:20.553918,5
3,1,0,2018-12-19 05:39:54.788049,5
3,1,0,2018-12-19 05:39:57.390100,5
3,1,0,2018-12-19 05:39:58.592004,5
3,1,1,2018-12-19 05:39:59.124963,5
3,1,0,2018-12-19 05:40:39.733117,5
3,1,0,2018-12-19 05:40:41.167932,5
3,1,0,2018-12-19 05:40:47.307092,5
2,0,0,2018-12-19 05:40:50.644006,5
3,1,0,2018-12-19 05:40:52.078088,5
3,1,1,2018-12-19 05:40:53.512902,5
3,1,0,2018-12-19 05:43:34.674035,5
3,1,0,2018-12-19 05:43:36.876916,5
3,1,0,2018-12-19 05:43:39.913049,5
3,1,0,2018-12-19 05:43:42.314904,5
3,1,1,2018-12-19 05:43:44.383996,5
3,1,0,2018-12-19 05:49:10.042932,5
3,1,0,2018-12-19 05:49:13.880090,5
3,1,0,2018-12-19 05:49:17.050012,5
3,1,0,2018-12-19 05:49:21.887902,5
3,1,1,2018-12-19 05:49:25.324914,5
3,1,0,2018-12-19 05:50:27.553918,5
2,0,0,2018-12-19 05:50:29.054895,5
3,1,0,2018-12-19 05:50:29.623010,5
3,1,0,2018-12-19 05:50:30.689904,5
3,1,0,2018-12-19 05:50:34.927941,5
3,1,1,2018-12-19 05:50:42.235070,5
3,1,0,2018-12-19 05:56:58.144006,5
3,1,0,2018-12-19 05:58:17.757043,5
3,1,0,2018-12-19 05:58:19.258996,5
3,1,0,2018-12-19 05:58:19.758996,5
3,1,1,2018-12-19 05:58:23.163049,5
3,1,0,2018-12-19 05:58:23.830041,5
2,0,0,2018-12-19 05:59:31.030969,5
3,1,0,2018-12-19 05:59:37.204064,5
3,1,0,2018-12-19 06:00:34.293908,5
3,1,0,2018-12-19 07:14:36.837121,5
3,1,1,2018-12-19 07:14:53.687219,5
2,0,0,2018-12-19 07:15:14.274133,5
3,1,0,2018-12-19 07:15:18.111047,5
3,1,0,2018-12-19 07:15:23.416223,5
1,0,0,2018-12-19 07:15:25.919152,5
3,1,0,2018-12-19 07:15:27.354211,5
3,1,0,2018-12-19 07:15:29.822961,5
2,0,0,2018-12-19 07:15:30.222863,5
3,1,1,2018-12-19 07:15:32.459191,5
3,1,0,2018-12-19 07:16:01.488000,5
3,1,0,2018-12-19 07:16:06.158898,5
3,1,0,2018-12-19 07:16:07.092980,5
2,0,0,2018-12-19 07:16:09.229211,5
3,1,0,2018-12-19 07:16:11.430871,5
3,1,1,2018-12-19 07:16:12.198938,5
3,1,0,2018-12-19 07:16:13.032922,5
3,1,0,2018-12-19 08:35:15.609094,5
2,0,0,2018-12-19 08:35:17.710656,5
3,1,0,2018-12-19 08:35:54.780969,5
2,0,0,2018-12-19 08:36:01.154016,5
3,1,0,2018-12-19 08:40:51.845422,5
1,0,0,2018-12-19 08:41:15.201867,5
1,0,0,2018-12-19 08:41:18.537805,5
3,1,1,2018-12-19 08:41:35.821984,5
2,0,0,2018-12-19 08:42:05.451867,5
3,1,0,2018-12-19 11:40:25.174793,5
3,1,0,2018-12-19 11:40:27.344227,5
3,1,0,2018-12-19 11:40:28.078113,5
3,1,0,2018-12-19 11:40:41.124012,5
3,1,1,2018-12-19 11:40:48.765125,5
3,1,0,2018-12-19 11:41:19.128895,5
3,1,0,2018-12-19 11:41:19.729969,5
3,1,0,2018-12-19 11:41:20.263172,5
3,1,0,2018-12-19 11:41:20.664051,5
3,1,1,2018-12-19 11:41:25.369129,5
3,1,0,2018-12-19 11:41:27.137195,5
2,0,0,2018-12-19 11:42:57.661121,5
3,1,0,2018-12-19 11:43:00.463855,5
2,0,0,2018-12-19 11:43:03.166004,5
1,0,0,2018-12-19 13:13:00.430164,5
3,1,0,2018-12-19 13:13:04.935047,5
3,1,0,2018-12-19 15:52:35.638172,5
2,0,0,2018-12-19 15:52:50.886219,5
3,1,1,2018-12-19 15:52:56.493641,5
3,1,0,2018-12-19 15:52:57.593250,5
3,1,0,2018-12-19 15:53:14.544422,5
3,1,0,2018-12-19 15:53:15.077625,5
3,1,0,2018-12-19 15:53:15.312000,5
3,1,1,2018-12-19 15:53:15.946766,5
3,1,0,2018-12-19 15:53:17.747547,5
3,1,0,2018-12-19 15:53:39.202625,5
3,1,0,2018-12-19 15:53:41.470203,5
3,1,0,2018-12-19 15:53:44.507312,5
2,0,0,2018-12-19 15:53:47.778797,5
2,0,0,2018-12-19 15:54:39.528797,5
2,0,0,2018-12-19 15:54:41.665516,5
3,1,1,2018-12-19 15:54:44.200672,5
3,1,0,2018-12-19 15:55:24.274891,5
3,1,0,2018-12-19 15:55:44.294422,5
3,1,0,2018-12-19 15:55:48.698719,5
3,1,0,2018-12-19 15:55:50.167469,5
3,1,1,2018-12-19 15:55:55.671375,5
3,1,0,2018-12-19 16:00:18.935047,5
2,0,0,2018-12-19 16:00:20.536609,5
1,0,0,2018-12-19 16:00:21.837391,5
1,0,0,2018-12-19 16:00:24.206531,5
2,0,0,2018-12-19 16:00:26.108875,5
2,0,0,2018-12-19 16:00:26.710438,5
2,0,0,2018-12-19 16:00:28.077625,5
2,0,0,2018-12-19 17:20:42.993027,5
3,1,0,2018-12-19 17:20:44.327988,5
3,1,0,2018-12-19 17:20:45.828965,5
3,1,0,2018-12-19 17:20:49.632920,5
3,1,0,2018-12-19 17:20:50.868027,5
3,1,1,2018-12-19 17:20:55.105088,5
3,1,0,2018-12-19 17:20:56.073105,5
3,1,0,2018-12-19 17:21:25.401963,5
3,1,0,2018-12-19 17:21:27.236924,5
2,0,0,2018-12-19 17:21:28.071885,5
3,1,0,2018-12-19 17:21:30.074082,5
3,1,1,2018-12-19 17:21:31.742051,5
3,1,0,2018-12-19 17:21:32.308945,5
2,0,0,2018-12-19 17:21:47.056992,5
2,0,0,2018-12-19 17:21:51.527939,5
1,0,0,2018-12-19 17:21:54.297959,5
1,0,0,2018-12-19 17:21:55.465928,5
1,0,0,2018-12-19 17:21:57.934922,5
3,1,0,2018-12-19 17:22:04.908066,5
2,0,0,2018-12-19 17:22:05.808945,5
3,1,0,2018-12-19 17:22:06.543076,5
3,1,0,2018-12-19 17:22:07.211045,5
2,0,0,2018-12-19 17:22:10.246934,5
3,1,1,2018-12-19 17:22:11.982041,5
2,0,0,2018-12-19 17:22:30.299912,5
3,1,0,2018-12-19 17:22:34.871934,5
2,0,0,2018-12-19 17:22:37.974961,5
3,1,0,2018-12-19 18:00:36.487168,5
3,1,0,2018-12-19 18:00:39.923203,5
3,1,0,2018-12-19 18:00:40.424180,5
2,0,0,2018-12-19 18:00:41.024766,5
3,1,1,2018-12-19 18:00:41.492051,5
2,0,0,2018-12-19 18:00:53.470078,5
2,0,0,2018-12-19 18:00:53.770859,5
3,1,0,2018-12-19 18:00:55.605820,5
3,1,0,2018-12-19 18:00:56.939805,5
3,1,0,2018-12-19 18:00:59.243027,5
3,1,0,2018-12-19 18:01:00.444199,5
2,0,0,2018-12-19 18:01:01.978867,5
3,1,1,2018-12-19 18:01:03.746934,5
3,1,0,2018-12-19 18:01:04.948105,5
3,1,0,2018-12-19 18:01:23.467148,5
3,1,0,2018-12-19 18:01:26.070176,5
3,1,0,2018-12-19 18:01:26.703965,5
3,1,1,2018-12-19 18:01:30.007188,5
2,0,0,2018-12-19 18:01:52.562852,5
3,1,0,2018-12-19 18:02:04.040879,5
3,1,0,2018-12-19 18:02:04.540879,5
3,1,0,2018-12-19 18:02:05.576035,5
2,0,0,2018-12-19 18:02:06.677109,5
3,1,0,2018-12-19 18:02:10.146836,5
3,1,1,2018-12-19 18:02:11.048203,5
3,1,0,2018-12-19 18:02:41.477891,5
3,1,0,2018-12-19 18:02:41.811875,5
3,1,0,2018-12-19 18:02:48.719102,5
3,1,0,2018-12-19 18:02:51.621934,5
3,1,1,2018-12-19 18:02:53.690781,5
2,0,0,2018-12-19 18:03:08.238145,5
1,0,0,2018-12-19 18:03:21.285020,5
1,0,0,2018-12-19 18:03:22.251816,5
3,1,0,2018-12-19 18:03:24.321152,5
2,0,0,2018-12-19 18:03:24.922227,5
2,0,0,2018-12-19 18:03:26.090195,5
3,1,0,2018-12-19 18:03:30.059922,5
3,1,0,2018-12-19 18:03:31.728867,5
2,0,0,2018-12-19 18:03:34.831895,5
3,1,0,2018-12-19 18:03:35.565781,5
3,1,1,2018-12-19 18:03:37.234238,5
3,1,0,2018-12-19 18:03:39.303086,5
3,1,0,2018-12-19 18:12:03.073105,5
3,1,0,2018-12-19 18:12:08.378770,5
3,1,0,2018-12-19 18:12:42.679062,5
2,0,0,2018-12-19 18:14:14.905137,5
3,1,1,2018-12-19 18:14:15.772812,5
3,1,0,2018-12-19 18:14:18.207871,5
2,0,0,2018-12-19 18:14:19.276230,5
1,0,0,2018-12-19 18:15:04.722031,5
1,0,0,2018-12-19 18:15:06.824082,5
1,0,0,2018-12-19 18:15:09.360215,5
2,0,0,2018-12-19 18:15:10.059922,5
3,1,0,2018-12-19 18:15:12.729844,5
3,1,0,2018-12-19 18:15:14.230820,5
3,1,0,2018-12-19 18:15:28.011094,5
1,0,0,2018-12-19 18:15:58.708848,5
2,0,0,2018-12-19 18:15:59.276230,5
2,0,0,2018-12-19 18:16:00.376816,5
2,0,0,2018-12-19 18:16:01.678086,5
3,1,1,2018-12-19 18:16:02.912949,5
3,1,0,2018-12-19 18:16:03.746934,5
3,1,0,2018-12-19 18:17:40.376816,5
3,1,0,2018-12-19 18:17:42.378770,5
3,1,0,2018-12-19 18:17:45.982773,5
3,1,1,2018-12-19 18:17:46.950059,5
2,0,0,2018-12-19 18:19:45.069199,5
3,1,0,2018-12-19 18:19:50.574082,5
2,0,0,2018-12-19 18:19:52.141953,5
3,1,0,2018-12-19 18:19:53.042832,5
3,1,0,2018-12-19 18:19:55.112168,5
3,1,0,2018-12-19 18:19:58.382188,5
3,1,1,2018-12-19 18:20:02.752793,5
1,0,0,2018-12-19 18:34:07.598008,5
1,0,0,2018-12-19 18:34:08.431992,5
2,0,0,2018-12-19 18:34:08.632188,5
3,1,0,2018-12-19 18:34:29.018906,5
3,1,0,2018-12-19 18:34:32.589219,5
3,1,0,2018-12-19 18:34:33.590195,5
3,1,0,2018-12-19 18:34:36.559922,5
3,1,1,2018-12-19 18:34:38.429062,5
3,1,0,2018-12-19 18:34:39.263047,5
2,0,0,2018-12-19 18:35:14.098008,5
2,0,0,2018-12-19 18:35:14.831895,5
3,1,0,2018-12-19 18:35:17.868027,5
3,1,0,2018-12-19 18:35:20.503770,5
3,1,0,2018-12-19 18:35:26.209824,5
3,1,1,2018-12-19 18:35:27.511094,5
3,1,0,2018-12-19 18:42:27.798203,5
3,1,0,2018-12-19 18:42:33.770859,5
3,1,0,2018-12-19 18:42:34.304062,5
3,1,0,2018-12-19 18:42:37.875352,5
3,1,1,2018-12-19 18:42:40.377305,5
3,1,0,2018-12-19 18:43:12.975938,5
3,1,0,2018-12-19 18:43:14.578477,5
3,1,0,2018-12-19 18:43:21.385117,5
3,1,0,2018-12-19 18:43:22.586289,5
3,1,1,2018-12-19 18:43:24.788438,5
3,1,0,2018-12-19 18:43:25.122422,5
3,1,0,2018-12-19 18:43:28.324570,5
3,1,0,2018-12-19 18:43:30.159531,5
3,1,0,2018-12-19 18:43:32.596055,5
3,1,1,2018-12-19 18:44:25.582383,5
3,1,0,2018-12-19 18:46:06.250352,5
2,0,0,2018-12-19 18:46:26.637070,5
3,1,0,2018-12-19 18:46:37.381211,5
2,0,0,2018-12-19 18:46:54.131211,5
3,1,0,2018-12-19 18:47:05.942734,5
3,1,0,2018-12-19 18:47:06.710312,5
3,1,1,2018-12-19 18:47:08.178086,5
3,1,0,2018-12-19 18:47:08.545273,5
1,0,0,2018-12-19 18:47:38.375352,5
3,1,0,2018-12-19 18:47:40.044297,5
3,1,0,2018-12-19 18:47:41.310898,5
3,1,0,2018-12-19 18:47:42.379258,5
3,1,1,2018-12-19 18:47:48.552109,5
3,1,0,2018-12-19 18:47:49.152695,5
3,1,0,2018-12-19 18:48:35.198594,5
3,1,0,2018-12-19 18:48:36.532578,5
3,1,0,2018-12-19 18:48:38.302109,5
3,1,1,2018-12-19 18:48:40.504258,5
2,0,0,2018-12-19 18:49:32.723008,5
3,1,0,2018-12-19 18:49:47.004258,5
2,0,0,2018-12-19 18:49:51.274766,5
3,1,0,2018-12-19 18:49:52.176133,5
3,1,0,2018-12-19 18:49:54.211289,5
3,1,0,2018-12-19 18:49:56.080430,5
3,1,1,2018-12-19 18:50:00.183945,5
2,0,0,2018-12-19 18:50:29.213242,5
3,1,0,2018-12-19 18:50:33.649766,5
3,1,0,2018-12-19 18:50:34.885117,5
3,1,0,2018-12-19 18:50:35.485703,5
2,0,0,2018-12-19 18:50:36.553086,5
3,1,0,2018-12-19 18:50:38.088242,5
3,1,1,2018-12-19 18:50:38.722031,5
3,1,0,2018-12-19 18:50:39.390000,5
1,0,0,2018-12-19 18:52:04.073594,5
3,1,0,2018-12-19 18:52:32.002305,5
3,1,0,2018-12-19 18:52:34.070664,5
3,1,0,2018-12-19 18:52:35.672227,5
3,1,1,2018-12-19 18:52:40.711289,5
3,1,0,2018-12-19 18:52:41.211289,5
3,1,0,2018-12-19 18:53:03.566758,5
3,1,0,2018-12-19 18:53:06.936875,5
3,1,0,2018-12-19 18:53:07.337266,5
3,1,1,2018-12-19 18:53:08.905625,5
2,0,0,2018-12-19 18:53:23.420273,5
3,1,0,2018-12-19 18:53:41.205430,5
3,1,0,2018-12-19 18:53:44.174180,5
3,1,0,2018-12-19 18:53:46.309922,5
3,1,0,2018-12-19 18:53:47.211289,5
3,1,1,2018-12-19 18:53:48.679062,5
2,0,0,2018-12-19 18:54:18.042344,5
2,0,0,2018-12-19 18:54:25.114609,5
3,1,0,2018-12-19 18:54:32.655625,5
3,1,0,2018-12-19 18:54:35.892930,5
3,1,0,2018-12-19 18:54:40.029648,5
3,1,0,2018-12-19 18:54:41.064805,5
3,1,1,2018-12-19 18:54:43.566758,5
3,1,0,2018-12-19 18:54:44.367539,5
2,0,0,2018-12-19 18:55:09.960312,5
3,1,0,2018-12-19 18:55:25.575547,5
2,0,0,2018-12-19 18:55:26.677109,5
3,1,0,2018-12-19 18:55:27.810898,5
3,1,0,2018-12-19 18:55:41.824570,5
3,1,1,2018-12-19 18:55:44.962266,5
3,1,0,2018-12-19 19:01:12.256211,5
3,1,0,2018-12-19 19:01:50.461289,5
3,1,0,2018-12-19 19:01:52.028672,5
3,1,0,2018-12-19 19:01:54.498398,5
3,1,1,2018-12-19 19:01:57.600938,5
2,0,0,2018-12-19 19:02:22.158555,5
3,1,0,2018-12-19 19:02:31.401719,5
3,1,0,2018-12-19 19:02:33.203477,5
3,1,0,2018-12-19 19:02:33.637070,5
3,1,0,2018-12-19 19:02:34.270859,5
3,1,1,2018-12-19 19:02:36.040391,5
3,1,0,2018-12-19 19:03:24.388047,5
3,1,0,2018-12-19 19:03:26.355820,5
3,1,0,2018-12-19 19:03:26.757188,5
1,0,0,2018-12-19 19:03:31.394883,5
3,1,0,2018-12-19 19:03:33.196641,5
3,1,1,2018-12-19 19:03:34.164414,5
3,1,0,2018-12-19 19:04:38.262070,5
3,1,0,2018-12-19 19:04:39.663438,5
3,1,0,2018-12-19 19:04:40.229844,5
3,1,0,2018-12-19 19:04:42.565781,5
3,1,1,2018-12-19 19:04:47.403672,5
1,0,0,2018-12-19 19:24:56.413438,5
3,1,0,2018-12-19 19:24:58.348008,5
3,1,0,2018-12-19 19:24:59.949570,5
3,1,0,2018-12-19 19:25:01.984727,5
3,1,0,2018-12-19 19:25:02.553086,5
2,0,0,2018-12-19 19:25:05.122422,5
3,1,1,2018-12-19 19:25:06.656602,5
3,1,0,2018-12-19 19:25:07.557969,5
3,1,0,2018-12-19 19:27:04.174180,5
2,0,0,2018-12-19 19:27:12.849961,5
3,1,0,2018-12-19 19:27:15.786484,5
3,1,0,2018-12-19 19:27:19.355820,5
3,1,1,2018-12-19 19:27:20.156602,5
3,1,0,2018-12-19 19:27:59.630234,5
3,1,0,2018-12-19 19:28:00.597031,5
3,1,0,2018-12-19 19:28:05.135117,5
3,1,0,2018-12-19 19:28:05.969102,5
3,1,1,2018-12-19 19:28:10.140000,5
3,1,0,2018-12-19 19:28:10.973984,5
