poke,correct,pellet,datetime,segment
2,0,0,2018-10-24 16:24:15.140609,5
3,1,0,2018-10-24 16:24:19.946273,5
1,0,0,2018-10-24 16:24:22.181625,5
3,1,0,2018-10-24 16:24:23.116195,5
2,0,0,2018-10-24 16:24:23.749984,5
3,1,0,2018-10-24 16:24:24.716781,5
3,1,0,2018-10-24 16:24:29.656234,5
2,0,0,2018-10-24 16:24:33.125961,5
3,1,1,2018-10-24 16:24:34.259750,5
2,0,0,2018-10-24 16:24:35.060531,5
3,1,0,2018-10-24 16:25:13.432602,5
3,1,0,2018-10-24 16:25:17.737289,5
3,1,0,2018-10-24 16:25:25.278305,5
3,1,0,2018-10-24 16:25:31.750961,5
3,1,1,2018-10-24 16:25:35.387680,5
2,0,0,2018-10-24 16:25:36.289047,5
3,1,0,2018-10-24 16:27:40.980453,5
3,1,0,2018-10-24 16:27:43.715805,5
3,1,0,2018-10-24 16:27:45.884750,5
3,1,0,2018-10-24 16:27:47.519516,5
3,1,1,2018-10-24 16:27:49.322250,5
1,0,0,2018-10-24 16:28:21.086898,5
3,1,0,2018-10-24 16:28:22.522445,5
3,1,0,2018-10-24 16:28:27.059555,5
3,1,0,2018-10-24 16:28:33.199203,5
3,1,0,2018-10-24 16:28:34.633773,5
3,1,1,2018-10-24 16:28:35.167953,5
2,0,0,2018-10-24 16:28:37.704086,5
3,1,0,2018-10-24 16:29:12.105453,5
2,0,0,2018-10-24 16:29:16.109359,5
3,1,0,2018-10-24 16:29:16.675766,5
3,1,0,2018-10-24 16:29:18.644516,5
3,1,0,2018-10-24 16:29:19.678695,5
2,0,0,2018-10-24 16:29:23.715805,5
3,1,1,2018-10-24 16:29:24.550766,5
1,0,0,2018-10-24 16:30:17.904281,5
3,1,0,2018-10-24 16:30:24.510727,5
3,1,0,2018-10-24 16:30:27.212875,5
3,1,0,2018-10-24 16:30:29.214828,5
3,1,0,2018-10-24 16:30:30.650375,5
1,0,0,2018-10-24 16:30:32.285141,5
3,1,1,2018-10-24 16:30:33.719711,5
2,0,0,2018-10-24 16:30:34.586898,5
3,1,0,2018-10-24 16:33:45.778305,5
1,0,0,2018-10-24 16:33:53.752914,5
2,0,0,2018-10-24 16:33:54.586898,5
3,1,0,2018-10-24 16:33:55.921859,5
3,1,0,2018-10-24 16:33:58.223617,5
2,0,0,2018-10-24 16:33:58.992172,5
3,1,0,2018-10-24 16:33:59.859359,5
3,1,1,2018-10-24 16:34:08.368148,5
1,0,0,2018-10-24 16:34:40.700180,5
3,1,0,2018-10-24 16:40:00.620102,5
1,0,0,2018-10-24 16:40:19.572250,5
1,0,0,2018-10-24 16:41:14.893539,5
3,1,0,2018-10-24 16:41:25.504867,5
3,1,0,2018-10-24 16:41:27.339828,5
3,1,0,2018-10-24 16:41:28.441391,5
3,1,1,2018-10-24 16:41:30.142562,5
3,1,0,2018-10-24 16:42:10.048812,5
2,0,0,2018-10-24 16:42:12.152328,5
3,1,0,2018-10-24 16:42:13.820297,5
1,0,0,2018-10-24 16:42:17.890609,5
3,1,0,2018-10-24 16:42:19.391586,5
3,1,0,2018-10-24 16:42:21.194320,5
2,0,0,2018-10-24 16:42:22.227523,5
3,1,1,2018-10-24 16:42:22.695297,5
3,1,0,2018-10-24 16:43:14.012680,5
3,1,0,2018-10-24 16:43:18.250961,5
3,1,0,2018-10-24 16:43:21.086898,5
3,1,0,2018-10-24 16:43:23.555648,5
3,1,1,2018-10-24 16:43:25.424789,5
1,0,0,2018-10-24 17:32:39.913070,5
2,0,0,2018-10-24 17:32:42.916000,5
3,1,0,2018-10-24 17:32:43.983383,5
3,1,0,2018-10-24 17:32:45.318344,5
3,1,0,2018-10-24 17:32:46.518539,5
3,1,0,2018-10-24 17:32:48.154281,5
2,0,0,2018-10-24 17:32:50.023422,5
3,1,1,2018-10-24 17:32:50.722641,5
2,0,0,2018-10-24 17:32:52.057602,5
3,1,0,2018-10-24 17:48:43.743148,5
2,0,0,2018-10-24 17:48:45.544906,5
1,0,0,2018-10-24 17:48:57.222641,5
3,1,0,2018-10-24 17:49:02.594711,5
3,1,0,2018-10-24 17:49:06.131820,5
3,1,0,2018-10-24 17:49:06.832992,5
3,1,1,2018-10-24 17:49:08.000961,5
1,0,0,2018-10-24 17:49:40.900375,5
3,1,0,2018-10-24 17:49:46.004867,5
3,1,0,2018-10-24 17:49:46.873031,5
3,1,0,2018-10-24 17:49:48.340805,5
3,1,0,2018-10-24 17:49:50.509750,5
2,0,0,2018-10-24 17:49:51.310531,5
3,1,1,2018-10-24 17:49:52.445297,5
1,0,0,2018-10-24 17:51:33.480453,5
2,0,0,2018-10-24 17:51:35.013656,5
3,1,0,2018-10-24 17:51:36.615219,5
3,1,0,2018-10-24 17:51:38.283188,5
3,1,0,2018-10-24 17:51:39.751938,5
3,1,0,2018-10-24 17:51:44.257797,5
3,1,1,2018-10-24 17:51:45.992172,5
3,1,0,2018-10-24 17:52:25.865219,5
3,1,0,2018-10-24 17:52:28.667953,5
3,1,0,2018-10-24 17:52:34.908188,5
3,1,0,2018-10-24 17:52:38.945297,5
3,1,1,2018-10-24 17:52:41.480453,5
3,1,0,2018-10-24 17:53:18.318344,5
3,1,0,2018-10-24 17:53:19.853500,5
3,1,0,2018-10-24 17:53:21.453109,5
3,1,0,2018-10-24 17:53:23.589828,5
3,1,1,2018-10-24 17:53:27.392562,5
2,0,0,2018-10-24 17:53:28.193344,5
3,1,0,2018-10-24 17:54:01.593734,5
3,1,0,2018-10-24 17:54:02.996078,5
3,1,0,2018-10-24 17:54:05.031234,5
3,1,0,2018-10-24 17:54:09.468734,5
3,1,1,2018-10-24 17:54:14.273422,5
2,0,0,2018-10-24 17:54:14.773422,5
1,0,0,2018-10-24 18:04:43.169906,5
2,0,0,2018-10-24 18:04:51.677719,5
3,1,0,2018-10-24 18:04:52.878891,5
3,1,0,2018-10-24 18:04:54.480453,5
2,0,0,2018-10-24 18:04:55.113266,5
3,1,0,2018-10-24 18:04:57.449203,5
2,0,0,2018-10-24 18:04:58.083969,5
3,1,0,2018-10-24 18:04:58.785141,5
3,1,1,2018-10-24 18:05:02.722641,5
2,0,0,2018-10-24 18:05:03.822250,5
3,1,0,2018-10-24 18:05:36.189438,5
3,1,0,2018-10-24 18:05:38.257797,5
1,0,0,2018-10-24 18:05:39.292953,5
1,0,0,2018-10-24 18:05:46.533188,5
1,0,0,2018-10-24 18:08:24.089828,5
3,1,0,2018-10-24 18:08:28.160141,5
2,0,0,2018-10-24 18:08:36.001938,5
3,1,0,2018-10-24 18:08:37.035141,5
3,1,1,2018-10-24 18:08:38.871078,5
2,0,0,2018-10-24 18:08:39.873031,5
1,0,0,2018-10-24 18:08:41.874984,5
3,1,0,2018-10-24 18:09:41.835922,5
3,1,0,2018-10-24 18:09:44.470688,5
2,0,0,2018-10-24 18:09:45.437484,5
3,1,0,2018-10-24 18:09:46.339828,5
3,1,0,2018-10-24 18:09:48.908188,5
2,0,0,2018-10-24 18:09:49.408188,5
3,1,1,2018-10-24 18:09:50.175766,5
1,0,0,2018-10-24 18:10:49.001938,5
2,0,0,2018-10-24 18:10:50.503891,5
3,1,0,2018-10-24 18:10:51.603500,5
3,1,0,2018-10-24 18:10:54.072250,5
3,1,0,2018-10-24 18:11:02.048812,5
3,1,0,2018-10-24 18:11:03.515609,5
3,1,1,2018-10-24 18:11:04.484359,5
1,0,0,2018-10-24 18:11:53.365219,5
3,1,0,2018-10-24 18:11:58.570297,5
3,1,0,2018-10-24 18:11:59.806625,5
3,1,0,2018-10-24 18:12:06.111312,5
3,1,0,2018-10-24 18:12:07.246078,5
1,0,0,2018-10-24 18:12:09.382797,5
3,1,1,2018-10-24 18:12:10.884750,5
3,1,0,2018-10-24 18:12:48.388656,5
3,1,0,2018-10-24 18:12:51.623031,5
3,1,0,2018-10-24 18:12:55.328109,5
3,1,0,2018-10-24 18:12:57.130844,5
3,1,1,2018-10-24 18:12:58.664047,5
2,0,0,2018-10-24 18:13:33.867172,5
2,0,0,2018-10-24 18:13:35.601547,5
2,0,0,2018-10-24 18:13:36.503891,5
3,1,0,2018-10-24 18:13:38.203109,5
3,1,0,2018-10-24 18:13:41.173812,5
3,1,0,2018-10-24 18:13:43.275375,5
3,1,0,2018-10-24 18:13:45.144516,5
3,1,1,2018-10-24 18:13:49.048812,5
2,0,0,2018-10-24 18:13:49.849594,5
1,0,0,2018-10-24 18:15:02.222641,5
1,0,0,2018-10-24 18:15:03.589828,5
2,0,0,2018-10-24 18:15:04.691391,5
3,1,0,2018-10-24 18:15:05.291000,5
3,1,0,2018-10-24 18:15:07.693344,5
3,1,0,2018-10-24 18:15:09.496078,5
3,1,0,2018-10-24 18:15:11.697250,5
3,1,1,2018-10-24 18:15:13.365219,5
3,1,0,2018-10-24 18:15:49.201156,5
3,1,0,2018-10-24 18:15:51.904281,5
3,1,0,2018-10-24 18:15:54.072250,5
3,1,0,2018-10-24 18:15:57.509750,5
3,1,1,2018-10-24 18:15:59.611312,5
2,0,0,2018-10-24 18:16:00.312484,5
3,1,0,2018-10-24 18:17:38.611312,5
3,1,0,2018-10-24 18:17:40.980453,5
3,1,0,2018-10-24 18:17:42.916000,5
3,1,0,2018-10-24 18:17:44.183578,5
3,1,1,2018-10-24 18:17:46.519516,5
2,0,0,2018-10-24 18:17:46.853500,5
3,1,0,2018-10-24 18:18:29.195297,5
3,1,0,2018-10-24 18:18:30.562484,5
3,1,0,2018-10-24 18:18:32.599594,5
3,1,0,2018-10-24 18:18:34.033188,5
3,1,1,2018-10-24 18:18:34.566391,5
1,0,0,2018-10-24 18:19:05.798812,5
1,0,0,2018-10-24 18:20:11.931625,5
1,0,0,2018-10-24 18:20:14.300766,5
3,1,0,2018-10-24 18:20:16.736312,5
3,1,0,2018-10-24 18:20:24.910141,5
3,1,0,2018-10-24 18:20:27.179672,5
3,1,0,2018-10-24 18:20:28.214828,5
3,1,1,2018-10-24 18:20:29.048812,5
3,1,0,2018-10-24 18:21:09.722641,5
3,1,0,2018-10-24 18:21:11.423812,5
3,1,0,2018-10-24 18:21:14.027328,5
3,1,0,2018-10-24 18:21:15.394516,5
3,1,1,2018-10-24 18:21:16.996078,5
2,0,0,2018-10-24 18:22:05.378891,5
3,1,0,2018-10-24 18:22:07.279281,5
3,1,0,2018-10-24 18:22:10.216781,5
3,1,0,2018-10-24 18:22:11.984359,5
3,1,0,2018-10-24 18:22:13.785141,5
2,0,0,2018-10-24 18:22:14.220688,5
3,1,1,2018-10-24 18:22:16.623031,5
2,0,0,2018-10-24 18:22:17.189438,5
3,1,0,2018-10-24 18:23:29.195297,5
3,1,0,2018-10-24 18:23:32.064438,5
3,1,0,2018-10-24 18:23:35.300766,5
3,1,0,2018-10-24 18:23:36.869125,5
1,0,0,2018-10-24 18:23:39.005844,5
3,1,1,2018-10-24 18:23:39.972641,5
2,0,0,2018-10-24 18:23:40.539047,5
2,0,0,2018-10-24 18:26:14.828109,5
3,1,0,2018-10-24 18:27:58.363266,5
3,1,0,2018-10-24 18:28:00.433578,5
3,1,0,2018-10-24 18:28:02.234359,5
3,1,0,2018-10-24 18:28:03.236312,5
3,1,1,2018-10-24 18:28:04.437484,5
2,0,0,2018-10-24 18:28:05.271469,5
3,1,0,2018-10-24 18:29:43.035141,5
3,1,0,2018-10-24 18:29:44.904281,5
1,0,0,2018-10-24 18:29:47.173812,5
2,0,0,2018-10-24 18:30:06.326156,5
3,1,0,2018-10-24 18:30:10.929672,5
2,0,0,2018-10-24 18:30:11.296859,5
3,1,0,2018-10-24 18:30:11.664047,5
3,1,1,2018-10-24 18:30:15.535141,5
3,1,0,2018-10-24 18:32:42.048812,5
3,1,0,2018-10-24 18:32:44.216781,5
3,1,0,2018-10-24 18:32:46.251938,5
3,1,0,2018-10-24 18:32:46.718734,5
3,1,1,2018-10-24 18:32:47.853500,5
1,0,0,2018-10-24 18:34:03.462875,5
1,0,0,2018-10-24 18:34:06.332016,5
1,0,0,2018-10-24 18:34:09.535141,5
2,0,0,2018-10-24 18:34:10.837875,5
3,1,0,2018-10-24 18:34:12.005844,5
3,1,0,2018-10-24 18:34:14.373031,5
3,1,0,2018-10-24 18:34:16.142562,5
3,1,0,2018-10-24 18:34:19.845688,5
2,0,0,2018-10-24 18:34:20.580062,5
1,0,0,2018-10-24 18:34:22.181625,5
3,1,1,2018-10-24 18:34:23.248031,5
2,0,0,2018-10-24 18:34:24.017562,5
3,1,0,2018-10-24 18:35:04.824203,5
3,1,0,2018-10-24 18:35:11.730453,5
3,1,0,2018-10-24 18:35:15.167953,5
1,0,0,2018-10-24 18:35:17.437484,5
3,1,0,2018-10-24 18:35:19.072250,5
2,0,0,2018-10-24 18:35:20.873031,5
3,1,1,2018-10-24 18:35:21.240219,5
2,0,0,2018-10-24 18:35:22.542953,5
3,1,0,2018-10-24 18:36:13.826156,5
3,1,0,2018-10-24 18:36:15.794906,5
3,1,0,2018-10-24 18:36:17.564438,5
3,1,0,2018-10-24 18:36:18.898422,5
3,1,1,2018-10-24 18:36:22.468734,5
2,0,0,2018-10-24 18:36:23.035141,5
1,0,0,2018-10-24 18:37:37.677719,5
3,1,0,2018-10-24 18:38:30.562484,5
3,1,0,2018-10-24 18:38:35.267562,5
3,1,0,2018-10-24 18:38:37.269516,5
3,1,0,2018-10-24 18:38:39.205062,5
3,1,1,2018-10-24 18:38:41.207016,5
3,1,0,2018-10-24 18:39:26.419906,5
3,1,0,2018-10-24 18:39:29.455062,5
3,1,0,2018-10-24 18:39:36.361312,5
3,1,0,2018-10-24 18:39:38.765609,5
3,1,1,2018-10-24 18:39:40.400375,5
2,0,0,2018-10-24 18:40:33.552719,5
3,1,0,2018-10-24 18:40:34.888656,5
3,1,0,2018-10-24 18:41:01.281234,5
3,1,0,2018-10-24 18:41:10.123031,5
3,1,0,2018-10-24 18:41:12.025375,5
3,1,1,2018-10-24 18:41:14.593734,5
2,0,0,2018-10-24 18:41:15.527328,5
2,0,0,2018-10-24 18:41:50.830062,5
3,1,0,2018-10-24 18:41:54.300766,5
3,1,0,2018-10-24 18:41:55.634750,5
3,1,0,2018-10-24 18:41:59.505844,5
3,1,0,2018-10-24 18:42:03.076156,5
3,1,1,2018-10-24 18:42:05.445297,5
2,0,0,2018-10-24 18:46:04.183578,5
3,1,0,2018-10-24 18:46:11.490219,5
3,1,0,2018-10-24 18:46:13.259750,5
3,1,0,2018-10-24 18:46:14.761703,5
3,1,0,2018-10-24 18:46:16.296859,5
3,1,1,2018-10-24 18:46:21.167953,5
2,0,0,2018-10-24 18:46:22.302719,5
1,0,0,2018-10-24 18:47:07.679672,5
3,1,0,2018-10-24 18:47:11.951156,5
3,1,0,2018-10-24 18:47:12.085922,5
3,1,0,2018-10-24 18:47:15.054672,5
3,1,0,2018-10-24 18:47:17.089828,5
3,1,1,2018-10-24 18:47:19.359359,5
2,0,0,2018-10-24 18:47:20.160141,5
1,0,0,2018-10-24 18:47:58.398422,5
3,1,0,2018-10-24 18:48:16.515609,5
3,1,0,2018-10-24 18:48:18.251938,5
1,0,0,2018-10-24 18:48:20.587875,5
3,1,0,2018-10-24 18:48:22.054672,5
3,1,0,2018-10-24 18:48:22.822250,5
2,0,0,2018-10-24 18:48:23.523422,5
2,0,0,2018-10-24 18:48:23.990219,5
3,1,1,2018-10-24 18:48:28.027328,5
3,1,0,2018-10-24 18:52:31.871078,5
3,1,0,2018-10-24 18:52:32.705062,5
3,1,0,2018-10-24 18:52:33.873031,5
3,1,0,2018-10-24 18:52:35.308578,5
3,1,1,2018-10-24 18:52:40.712875,5
2,0,0,2018-10-24 18:52:41.380844,5
2,0,0,2018-10-24 18:53:35.267562,5
3,1,0,2018-10-24 18:53:40.707016,5
3,1,0,2018-10-24 18:54:37.796859,5
3,1,0,2018-10-24 18:54:42.435531,5
3,1,0,2018-10-24 18:54:44.703109,5
3,1,1,2018-10-24 18:54:46.105453,5
1,0,0,2018-10-24 18:55:28.013656,5
1,0,0,2018-10-24 19:22:01.070000,5
1,0,0,2018-10-24 19:26:14.424004,5
3,1,0,2018-10-24 19:26:17.694024,5
3,1,0,2018-10-24 19:26:20.028985,5
3,1,0,2018-10-24 19:26:25.767999,5
3,1,0,2018-10-24 19:26:26.835992,5
3,1,1,2018-10-24 19:26:29.104974,5
2,0,0,2018-10-24 19:26:29.838982,5
3,1,0,2018-10-24 19:27:26.562981,5
3,1,0,2018-10-24 19:27:29.598992,5
3,1,0,2018-10-24 19:27:31.668023,5
3,1,0,2018-10-24 19:27:33.937005,5
1,0,0,2018-10-24 19:27:37.039971,5
3,1,1,2018-10-24 19:27:38.541009,5
2,0,0,2018-10-24 19:27:39.309014,5
3,1,0,2018-10-24 19:29:18.207024,5
3,1,0,2018-10-24 19:29:34.590997,5
3,1,0,2018-10-24 19:29:38.361016,5
3,1,0,2018-10-24 19:29:40.897027,5
3,1,1,2018-10-24 19:29:43.166009,5
2,0,0,2018-10-24 19:30:17.700005,5
3,1,0,2018-10-24 19:31:23.765984,5
3,1,0,2018-10-24 19:31:23.833001,5
3,1,0,2018-10-24 19:31:27.002984,5
3,1,0,2018-10-24 19:31:28.338006,5
3,1,1,2018-10-24 19:31:28.403985,5
1,0,0,2018-10-24 19:41:12.020989,5
3,1,0,2018-10-24 19:41:19.395013,5
2,0,0,2018-10-24 19:41:26.735955,5
3,1,0,2018-10-24 19:41:27.603997,5
3,1,0,2018-10-24 19:41:29.639031,5
3,1,0,2018-10-24 19:41:31.040032,5
3,1,1,2018-10-24 19:41:36.212029,5
2,0,0,2018-10-24 19:41:36.879021,5
3,1,0,2018-10-24 19:44:25.647942,5
2,0,0,2018-10-24 19:44:27.416985,5
2,0,0,2018-10-24 19:45:17.734002,5
2,0,0,2018-10-24 19:45:19.902947,5
3,1,0,2018-10-24 19:45:20.702996,5
2,0,0,2018-10-24 19:45:23.239007,5
3,1,0,2018-10-24 19:45:27.010003,5
2,0,0,2018-10-24 19:45:27.676995,5
3,1,0,2018-10-24 19:45:28.411004,5
3,1,1,2018-10-24 19:45:31.980950,5
3,1,0,2018-10-24 19:45:33.916985,5
2,0,0,2018-10-24 19:45:34.284051,5
1,0,0,2018-10-24 19:46:18.061028,5
3,1,0,2018-10-24 19:46:24.666985,5
3,1,0,2018-10-24 19:46:28.103997,5
3,1,0,2018-10-24 19:46:29.771966,5
3,1,1,2018-10-24 19:46:32.041009,5
3,1,0,2018-10-24 19:47:31.234002,5
3,1,0,2018-10-24 19:47:33.302972,5
3,1,0,2018-10-24 19:47:37.072991,5
3,1,0,2018-10-24 19:47:38.740960,5
3,1,1,2018-10-24 19:47:41.510979,5
1,0,0,2018-10-24 19:55:14.063104,5
3,1,0,2018-10-24 19:55:20.602898,5
3,1,0,2018-10-24 19:55:22.838982,5
3,1,0,2018-10-24 19:55:24.473992,5
3,1,0,2018-10-24 19:55:27.643914,5
3,1,1,2018-10-24 19:55:31.613885,5
2,0,0,2018-10-24 19:55:32.282098,5
2,0,0,2018-10-24 20:01:06.182000,5
2,0,0,2018-10-24 20:01:08.650994,5
3,1,0,2018-10-24 20:01:10.286004,5
3,1,0,2018-10-24 20:01:10.619988,5
2,0,0,2018-10-24 20:01:11.588006,5
3,1,0,2018-10-24 20:01:12.188104,5
2,0,0,2018-10-24 20:01:14.657098,5
3,1,0,2018-10-24 20:01:16.326043,5
3,1,1,2018-10-24 20:01:18.261102,5
2,0,0,2018-10-24 20:06:39.682000,5
2,0,0,2018-10-24 20:06:42.517938,5
3,1,0,2018-10-24 20:06:44.087029,5
3,1,0,2018-10-24 20:06:45.654900,5
3,1,0,2018-10-24 20:06:47.557000,5
3,1,0,2018-10-24 20:06:49.057977,5
3,1,1,2018-10-24 20:06:51.193963,5
1,0,0,2018-10-24 23:00:42.891961,5
3,1,0,2018-10-24 23:01:54.730828,5
3,1,0,2018-10-24 23:01:55.999383,5
3,1,0,2018-10-24 23:01:59.434930,5
3,1,0,2018-10-24 23:02:01.004266,5
2,0,0,2018-10-24 23:02:07.377312,5
3,1,1,2018-10-24 23:02:09.379266,5
2,0,0,2018-10-24 23:02:11.681023,5
1,0,0,2018-10-24 23:05:37.720086,5
2,0,0,2018-10-24 23:05:43.025750,5
2,0,0,2018-10-24 23:06:25.969109,5
3,1,0,2018-10-24 23:06:40.917352,5
2,0,0,2018-10-24 23:06:57.366570,5
3,1,0,2018-10-24 23:07:28.196648,5
1,0,0,2018-10-24 23:07:46.949578,5
1,0,0,2018-10-24 23:08:10.272820,5
3,1,0,2018-10-24 23:10:12.194695,5
3,1,0,2018-10-24 23:10:16.064812,5
3,1,1,2018-10-24 23:10:16.765984,5
2,0,0,2018-10-24 23:10:20.503289,5
2,0,0,2018-10-24 23:11:21.130242,5
2,0,0,2018-10-24 23:11:30.707391,5
2,0,0,2018-10-24 23:11:31.273797,5
2,0,0,2018-10-24 23:11:45.455438,5
2,0,0,2018-10-24 23:11:56.698602,5
2,0,0,2018-10-24 23:12:07.043328,5
2,0,0,2018-10-24 23:12:15.651727,5
2,0,0,2018-10-24 23:12:16.351922,5
2,0,0,2018-10-24 23:12:19.187859,5
3,1,0,2018-10-24 23:12:22.292352,5
3,1,0,2018-10-24 23:12:26.663445,5
2,0,0,2018-10-24 23:12:27.463250,5
3,1,0,2018-10-24 23:12:27.964227,5
3,1,0,2018-10-24 23:12:36.806023,5
3,1,1,2018-10-24 23:12:38.407586,5
3,1,0,2018-10-24 23:13:20.416375,5
3,1,0,2018-10-24 23:13:23.118523,5
3,1,0,2018-10-24 23:13:24.721062,5
3,1,0,2018-10-24 23:13:26.688836,5
3,1,1,2018-10-24 23:13:29.858758,5
2,0,0,2018-10-24 23:13:30.760125,5
2,0,0,2018-10-24 23:14:31.520867,5
3,1,0,2018-10-24 23:14:35.057977,5
3,1,0,2018-10-24 23:14:37.460320,5
3,1,0,2018-10-24 23:14:42.298211,5
2,0,0,2018-10-24 23:14:43.800164,5
3,1,0,2018-10-24 23:14:44.600945,5
2,0,0,2018-10-24 23:14:52.474969,5
3,1,1,2018-10-24 23:14:54.344109,5
2,0,0,2018-10-24 23:14:55.944695,5
3,1,0,2018-10-24 23:15:41.857781,5
3,1,0,2018-10-24 23:15:45.094109,5
3,1,0,2018-10-24 23:15:47.597039,5
3,1,0,2018-10-24 23:15:49.465203,5
3,1,1,2018-10-24 23:15:54.102898,5
3,1,0,2018-10-24 23:33:10.939812,5
3,1,0,2018-10-24 23:33:12.908562,5
3,1,0,2018-10-24 23:33:14.877312,5
3,1,0,2018-10-24 23:33:17.347039,5
3,1,1,2018-10-24 23:33:18.947625,5
3,1,0,2018-10-24 23:34:12.434930,5
3,1,0,2018-10-24 23:34:19.775750,5
3,1,0,2018-10-24 23:34:23.580438,5
3,1,0,2018-10-24 23:34:25.014031,5
3,1,1,2018-10-24 23:34:30.319695,5
2,0,0,2018-10-24 23:34:30.986688,5
3,1,0,2018-10-24 23:35:12.262078,5
3,1,0,2018-10-24 23:35:18.968133,5
3,1,0,2018-10-24 23:35:25.541375,5
3,1,0,2018-10-24 23:35:27.043328,5
3,1,1,2018-10-24 23:35:28.344109,5
3,1,0,2018-10-24 23:36:15.657586,5
3,1,0,2018-10-24 23:36:25.400750,5
3,1,0,2018-10-24 23:36:31.708367,5
3,1,0,2018-10-24 23:36:35.143914,5
3,1,1,2018-10-24 23:36:35.277703,5
3,1,0,2018-10-24 23:36:35.611688,5
2,0,0,2018-10-24 23:36:35.878289,5
1,0,0,2018-10-24 23:38:14.844109,5
3,1,0,2018-10-24 23:38:20.250359,5
3,1,0,2018-10-24 23:38:23.953484,5
3,1,0,2018-10-24 23:38:25.354852,5
3,1,1,2018-10-24 23:38:26.321648,5
2,0,0,2018-10-24 23:38:27.322625,5
3,1,0,2018-10-24 23:39:18.841180,5
3,1,0,2018-10-24 23:39:22.412469,5
3,1,0,2018-10-24 23:39:24.347039,5
3,1,0,2018-10-24 23:39:28.885125,5
3,1,1,2018-10-24 23:39:31.220086,5
3,1,0,2018-10-24 23:40:15.598016,5
3,1,0,2018-10-24 23:40:24.340203,5
3,1,0,2018-10-24 23:40:26.542352,5
3,1,0,2018-10-24 23:40:29.478875,5
3,1,1,2018-10-24 23:40:31.848016,5
3,1,0,2018-10-24 23:41:09.351922,5
3,1,0,2018-10-24 23:41:12.589227,5
3,1,0,2018-10-24 23:41:15.625359,5
3,1,0,2018-10-24 23:41:17.927117,5
3,1,1,2018-10-24 23:41:20.430047,5
2,0,0,2018-10-25 04:48:51.675688,5
1,0,0,2018-10-25 04:49:07.624906,5
1,0,0,2018-10-25 04:49:27.078031,5
1,0,0,2018-10-25 04:49:28.345609,5
3,1,0,2018-10-25 04:49:31.482328,5
3,1,0,2018-10-25 04:49:33.351469,5
3,1,0,2018-10-25 04:49:35.886625,5
3,1,0,2018-10-25 04:49:37.688383,5
3,1,1,2018-10-25 04:49:39.690336,5
2,0,0,2018-10-25 04:49:40.491117,5
3,1,0,2018-10-25 04:51:04.142484,5
3,1,0,2018-10-25 04:51:09.246977,5
3,1,0,2018-10-25 04:51:10.714750,5
3,1,0,2018-10-25 04:51:11.983305,5
3,1,1,2018-10-25 04:51:13.618070,5
2,0,0,2018-10-25 04:51:14.551664,5
3,1,0,2018-10-25 04:52:09.039945,5
3,1,0,2018-10-25 04:52:11.476469,5
3,1,0,2018-10-25 04:52:16.880766,5
3,1,0,2018-10-25 04:52:18.882719,5
3,1,1,2018-10-25 04:52:20.151273,5
3,1,0,2018-10-25 04:52:21.084867,5
3,1,0,2018-10-25 04:53:20.510648,5
1,0,0,2018-10-25 04:53:22.846586,5
3,1,0,2018-10-25 04:53:25.048734,5
3,1,0,2018-10-25 04:53:27.417875,5
3,1,1,2018-10-25 04:53:29.020414,5
2,0,0,2018-10-25 04:53:32.122953,5
3,1,0,2018-10-25 04:54:23.774320,5
3,1,0,2018-10-25 04:54:27.511625,5
3,1,0,2018-10-25 04:54:28.813383,5
3,1,0,2018-10-25 04:54:30.815336,5
3,1,1,2018-10-25 04:54:32.382719,5
1,0,0,2018-10-25 04:55:15.326078,5
3,1,0,2018-10-25 04:56:07.344633,5
3,1,0,2018-10-25 04:56:09.379789,5
2,0,0,2018-10-25 04:56:13.717680,5
3,1,0,2018-10-25 04:56:15.719633,5
3,1,0,2018-10-25 04:56:17.587797,5
3,1,1,2018-10-25 04:56:19.055570,5
3,1,0,2018-10-25 04:57:01.498930,5
3,1,0,2018-10-25 04:57:11.208891,5
3,1,0,2018-10-25 04:57:15.712797,5
1,0,0,2018-10-25 04:57:19.182523,5
3,1,0,2018-10-25 04:57:20.318266,5
3,1,1,2018-10-25 04:57:21.786039,5
3,1,0,2018-10-25 04:58:03.394438,5
3,1,0,2018-10-25 04:58:10.268461,5
3,1,0,2018-10-25 04:58:11.134672,5
3,1,0,2018-10-25 04:58:13.738188,5
3,1,1,2018-10-25 04:58:14.272367,5
3,1,0,2018-10-25 04:59:16.367094,5
3,1,0,2018-10-25 04:59:19.803617,5
3,1,0,2018-10-25 04:59:21.505766,5
3,1,0,2018-10-25 04:59:22.639555,5
3,1,1,2018-10-25 04:59:23.673734,5
3,1,0,2018-10-25 05:00:17.662016,5
3,1,0,2018-10-25 05:00:20.797758,5
3,1,0,2018-10-25 05:00:22.432523,5
3,1,0,2018-10-25 05:00:25.069242,5
3,1,1,2018-10-25 05:00:30.140531,5
3,1,0,2018-10-25 05:03:58.548734,5
3,1,0,2018-10-25 05:04:05.823148,5
3,1,0,2018-10-25 05:04:12.262602,5
3,1,0,2018-10-25 05:04:20.204008,5
2,0,0,2018-10-25 05:13:40.031156,5
1,0,0,2018-10-25 05:13:43.133695,5
1,0,0,2018-10-25 05:14:02.385648,5
1,0,0,2018-10-25 05:14:04.554594,5
1,0,0,2018-10-25 05:14:06.223539,5
