poke,correct,pellet,datetime,segment
3,1,1,2018-12-19 18:40:20.904160,5
3,1,0,2018-12-19 18:40:21.437852,5
1,0,0,2018-12-19 18:42:07.678086,5
3,1,0,2018-12-19 18:42:09.445664,5
3,1,0,2018-12-19 18:42:15.386094,5
3,1,0,2018-12-19 18:42:15.953477,5
3,1,1,2018-12-19 18:42:21.291367,5
3,1,0,2018-12-19 18:43:35.565781,5
3,1,0,2018-12-19 18:43:44.541367,5
1,0,0,2018-12-19 18:43:46.476914,5
3,1,0,2018-12-19 18:43:49.112656,5
3,1,0,2018-12-19 18:43:51.415391,5
3,1,1,2018-12-19 18:43:52.750352,5
1,0,0,2018-12-19 18:44:43.099961,5
3,1,0,2018-12-19 18:44:50.040391,5
3,1,0,2018-12-19 18:44:52.809922,5
2,0,0,2018-12-19 18:44:53.844102,5
3,1,0,2018-12-19 18:44:57.081406,5
3,1,0,2018-12-19 18:44:58.515000,5
2,0,0,2018-12-19 18:44:59.348984,5
3,1,1,2018-12-19 18:45:04.788438,5
3,1,0,2018-12-19 18:45:05.354844,5
1,0,0,2018-12-19 18:46:06.417344,5
3,1,0,2018-12-19 18:46:19.663438,5
3,1,0,2018-12-19 18:46:21.331406,5
3,1,0,2018-12-19 18:46:23.933945,5
3,1,1,2018-12-19 18:46:24.934922,5
3,1,0,2018-12-19 18:47:05.074570,5
3,1,0,2018-12-19 18:47:13.149766,5
2,0,0,2018-12-19 18:47:18.622422,5
1,0,0,2018-12-19 18:47:19.757188,5
1,0,0,2018-12-19 18:47:20.523789,5
3,1,0,2018-12-19 18:47:21.625352,5
2,0,0,2018-12-19 18:47:23.627305,5
3,1,0,2018-12-19 18:47:24.795273,5
2,0,0,2018-12-19 18:47:27.530625,5
3,1,1,2018-12-19 18:47:31.835312,5
2,0,0,2018-12-19 18:48:09.540391,5
3,1,0,2018-12-19 18:48:10.973984,5
3,1,0,2018-12-19 18:48:13.976914,5
3,1,0,2018-12-19 18:48:15.846055,5
3,1,0,2018-12-19 18:48:17.014023,5
3,1,1,2018-12-19 18:48:19.015977,5
2,0,0,2018-12-19 18:48:46.877305,5
3,1,0,2018-12-19 18:48:51.314805,5
1,0,0,2018-12-19 18:48:54.418320,5
2,0,0,2018-12-19 18:48:57.087266,5
3,1,0,2018-12-19 18:48:58.455430,5
3,1,0,2018-12-19 18:49:01.625352,5
3,1,0,2018-12-19 18:49:05.695664,5
2,0,0,2018-12-19 18:49:06.797227,5
3,1,1,2018-12-19 18:49:07.331406,5
2,0,0,2018-12-19 18:49:43.032578,5
3,1,0,2018-12-19 18:49:57.181016,5
3,1,0,2018-12-19 18:50:00.516953,5
3,1,0,2018-12-19 18:50:01.919297,5
3,1,0,2018-12-19 18:50:03.186875,5
1,0,0,2018-12-19 18:50:04.755234,5
1,0,0,2018-12-19 18:50:05.723008,5
3,1,1,2018-12-19 18:50:06.322617,5
3,1,0,2018-12-19 18:50:07.958359,5
2,0,0,2018-12-19 18:50:28.746445,5
1,0,0,2018-12-19 18:50:42.492539,5
3,1,0,2018-12-19 18:50:47.196641,5
3,1,0,2018-12-19 18:50:48.731797,5
3,1,0,2018-12-19 18:50:50.400742,5
3,1,1,2018-12-19 18:50:52.435898,5
2,0,0,2018-12-19 18:51:09.819688,5
3,1,0,2018-12-19 18:51:11.487656,5
1,0,0,2018-12-19 18:51:14.323594,5
1,0,0,2018-12-19 18:51:17.026719,5
3,1,0,2018-12-19 18:51:20.497422,5
3,1,0,2018-12-19 18:51:22.899766,5
3,1,0,2018-12-19 18:51:24.134141,5
3,1,1,2018-12-19 18:51:26.670273,5
2,0,0,2018-12-19 18:51:50.360703,5
1,0,0,2018-12-19 19:27:51.722031,5
1,0,0,2018-12-19 19:28:00.164414,5
3,1,0,2018-12-19 19:28:02.466172,5
2,0,0,2018-12-19 19:28:48.811875,5
3,1,0,2018-12-19 19:29:01.291367,5
1,0,0,2018-12-19 19:29:17.907578,5
1,0,0,2018-12-19 19:29:18.641953,5
3,1,0,2018-12-19 19:29:19.575547,5
3,1,0,2018-12-19 19:29:24.348008,5
3,1,1,2018-12-19 19:29:26.750352,5
2,0,0,2018-12-19 19:35:00.650742,5
3,1,0,2018-12-19 19:35:05.389023,5
3,1,0,2018-12-19 19:35:10.193711,5
3,1,0,2018-12-19 19:35:12.796250,5
2,0,0,2018-12-19 19:35:15.499375,5
3,1,0,2018-12-19 19:35:21.070664,5
3,1,1,2018-12-19 19:35:24.842148,5
2,0,0,2018-12-19 19:36:42.219102,5
1,0,0,2018-12-19 19:36:43.019883,5
3,1,0,2018-12-19 19:36:48.524766,5
3,1,0,2018-12-19 19:36:51.027695,5
3,1,0,2018-12-19 19:36:54.965195,5
3,1,0,2018-12-19 19:36:56.599961,5
1,0,0,2018-12-19 19:37:01.571641,5
3,1,1,2018-12-19 19:37:03.207383,5
2,0,0,2018-12-19 19:41:26.136094,5
3,1,0,2018-12-19 19:41:29.206406,5
3,1,0,2018-12-19 19:41:30.440781,5
3,1,0,2018-12-19 19:41:34.745469,5
3,1,0,2018-12-19 19:41:37.014023,5
1,0,0,2018-12-19 19:41:40.316758,5
3,1,1,2018-12-19 19:41:41.851914,5
2,0,0,2018-12-19 19:41:46.090195,5
3,1,0,2018-12-19 19:42:18.088242,5
1,0,0,2018-12-19 19:42:37.774766,5
3,1,0,2018-12-19 19:42:51.088242,5
3,1,0,2018-12-19 19:42:52.056016,5
3,1,0,2018-12-19 19:42:54.690781,5
3,1,1,2018-12-19 19:42:58.194688,5
3,1,0,2018-12-19 19:44:24.981797,5
3,1,0,2018-12-19 19:44:28.951523,5
3,1,0,2018-12-19 19:44:30.754258,5
2,0,0,2018-12-19 19:44:32.790391,5
3,1,0,2018-12-19 19:44:35.259141,5
3,1,1,2018-12-19 19:44:36.826523,5
3,1,0,2018-12-19 19:44:37.527695,5
1,0,0,2018-12-19 19:45:57.374375,5
3,1,0,2018-12-19 19:46:08.151719,5
3,1,0,2018-12-19 19:46:11.354844,5
1,0,0,2018-12-19 19:46:12.855820,5
1,0,0,2018-12-19 19:46:14.091172,5
3,1,0,2018-12-19 19:46:15.858750,5
3,1,1,2018-12-19 19:46:18.462266,5
3,1,0,2018-12-19 19:46:19.062852,5
1,0,0,2018-12-19 19:46:44.520859,5
3,1,0,2018-12-19 19:46:47.857773,5
3,1,0,2018-12-19 19:46:51.261094,5
3,1,0,2018-12-19 19:46:54.131211,5
2,0,0,2018-12-19 19:46:56.333359,5
1,0,0,2018-12-19 19:46:56.899766,5
2,0,0,2018-12-19 19:46:58.434922,5
3,1,1,2018-12-19 19:47:02.539414,5
3,1,0,2018-12-19 19:47:36.640000,5
3,1,0,2018-12-19 19:47:41.078477,5
1,0,0,2018-12-19 19:47:43.547227,5
3,1,0,2018-12-19 19:47:45.281602,5
3,1,0,2018-12-19 19:47:50.319688,5
3,1,1,2018-12-19 19:47:51.388047,5
2,0,0,2018-12-19 19:47:52.188828,5
2,0,0,2018-12-19 19:48:17.480820,5
3,1,0,2018-12-19 19:49:38.262070,5
1,0,0,2018-12-19 19:50:05.822617,5
3,1,0,2018-12-19 19:50:08.558945,5
3,1,0,2018-12-19 19:50:12.129258,5
2,0,0,2018-12-19 19:50:12.629258,5
3,1,0,2018-12-19 19:50:14.098008,5
3,1,1,2018-12-19 19:50:17.200547,5
2,0,0,2018-12-19 19:50:20.003281,5
1,0,0,2018-12-19 19:51:07.683945,5
3,1,0,2018-12-19 19:51:09.787461,5
2,0,0,2018-12-19 19:54:09.432969,5
1,0,0,2018-12-19 19:54:14.204453,5
1,0,0,2018-12-19 19:56:00.177109,5
1,0,0,2018-12-19 19:57:00.637070,5
2,0,0,2018-12-19 19:58:15.679062,5
1,0,0,2018-12-19 19:58:39.136094,5
3,1,0,2018-12-19 19:58:41.604844,5
3,1,0,2018-12-19 19:58:42.840195,5
3,1,0,2018-12-19 19:58:44.140977,5
3,1,1,2018-12-19 19:58:44.842148,5
2,0,0,2018-12-19 19:58:45.475938,5
2,0,0,2018-12-19 19:59:09.098984,5
1,0,0,2018-12-19 20:00:28.712266,5
1,0,0,2018-12-19 20:00:37.854844,5
2,0,0,2018-12-19 20:00:39.223008,5
3,1,0,2018-12-19 20:00:40.290391,5
3,1,0,2018-12-19 20:00:41.125352,5
3,1,0,2018-12-19 20:00:41.724961,5
3,1,0,2018-12-19 20:00:42.626328,5
2,0,0,2018-12-19 20:00:43.659531,5
2,0,0,2018-12-19 20:00:44.995469,5
3,1,1,2018-12-19 20:00:46.296250,5
1,0,0,2018-12-19 20:02:26.263047,5
3,1,0,2018-12-19 20:02:28.799180,5
3,1,0,2018-12-19 20:02:31.001328,5
3,1,0,2018-12-19 20:02:34.705430,5
3,1,0,2018-12-19 20:02:35.772812,5
3,1,1,2018-12-19 20:02:36.906602,5
2,0,0,2018-12-19 20:02:37.674180,5
3,1,0,2018-12-19 20:03:28.191758,5
3,1,0,2018-12-19 20:03:30.159531,5
2,0,0,2018-12-19 20:03:31.762070,5
1,0,0,2018-12-19 20:03:32.463242,5
2,0,0,2018-12-19 20:03:33.430039,5
3,1,0,2018-12-19 20:03:34.264023,5
2,0,0,2018-12-19 20:03:35.765977,5
3,1,0,2018-12-19 20:03:36.933945,5
2,0,0,2018-12-19 20:03:39.169297,5
3,1,1,2018-12-19 20:03:43.173203,5
1,0,0,2018-12-19 20:04:08.332383,5
3,1,0,2018-12-19 20:04:11.100938,5
3,1,0,2018-12-19 20:04:14.103867,5
3,1,0,2018-12-19 20:04:17.508164,5
2,0,0,2018-12-19 20:04:18.641953,5
3,1,0,2018-12-19 20:04:22.746445,5
2,0,0,2018-12-19 20:04:23.914414,5
3,1,1,2018-12-19 20:04:27.683945,5
1,0,0,2018-12-19 20:04:31.687852,5
3,1,0,2018-12-19 20:05:49.766953,5
3,1,0,2018-12-19 20:05:51.401719,5
2,0,0,2018-12-19 20:05:51.734727,5
3,1,0,2018-12-19 20:05:53.037461,5
3,1,0,2018-12-19 20:05:56.473008,5
2,0,0,2018-12-19 20:05:56.906602,5
3,1,1,2018-12-19 20:05:58.375352,5
2,0,0,2018-12-19 20:06:04.313828,5
1,0,0,2018-12-19 20:06:40.783555,5
3,1,0,2018-12-19 20:06:43.653672,5
3,1,0,2018-12-19 20:06:45.354844,5
3,1,0,2018-12-19 20:06:50.393906,5
2,0,0,2018-12-19 20:06:51.060898,5
2,0,0,2018-12-19 20:06:52.129258,5
2,0,0,2018-12-19 20:06:52.830430,5
3,1,0,2018-12-19 20:06:53.696641,5
3,1,1,2018-12-19 20:06:54.765000,5
1,0,0,2018-12-19 20:07:32.068711,5
3,1,0,2018-12-19 20:07:46.417344,5
3,1,0,2018-12-19 20:07:51.422227,5
3,1,0,2018-12-19 20:07:54.657578,5
3,1,0,2018-12-19 20:07:58.394883,5
2,0,0,2018-12-19 20:07:59.028672,5
3,1,1,2018-12-19 20:07:59.496445,5
3,1,0,2018-12-19 20:08:00.396836,5
3,1,0,2018-12-19 20:08:30.594102,5
2,0,0,2018-12-19 20:08:31.495469,5
1,0,0,2018-12-19 20:08:32.729844,5
2,0,0,2018-12-19 20:08:35.098984,5
3,1,0,2018-12-19 20:08:37.934922,5
3,1,0,2018-12-19 20:08:39.602891,5
2,0,0,2018-12-19 20:08:41.038438,5
1,0,0,2018-12-19 20:08:42.405625,5
1,0,0,2018-12-19 20:08:43.340195,5
3,1,1,2018-12-19 20:08:44.875352,5
2,0,0,2018-12-19 20:09:44.934922,5
3,1,0,2018-12-19 20:09:47.371445,5
3,1,0,2018-12-19 20:09:47.871445,5
2,0,0,2018-12-19 20:09:49.473008,5
3,1,0,2018-12-19 20:09:51.208359,5
3,1,0,2018-12-19 20:09:54.011094,5
3,1,1,2018-12-19 20:09:54.411484,5
2,0,0,2018-12-19 20:09:55.045273,5
3,1,0,2018-12-19 20:10:56.773789,5
3,1,0,2018-12-19 20:11:00.143906,5
3,1,0,2018-12-19 20:11:01.745469,5
3,1,0,2018-12-19 20:11:03.813828,5
1,0,0,2018-12-19 20:11:05.382188,5
3,1,1,2018-12-19 20:11:07.551133,5
2,0,0,2018-12-19 20:13:27.791367,5
3,1,0,2018-12-19 20:13:30.828477,5
3,1,0,2018-12-19 20:13:34.798203,5
3,1,0,2018-12-19 20:13:37.301133,5
2,0,0,2018-12-19 20:13:38.168320,5
3,1,0,2018-12-19 20:13:39.136094,5
3,1,1,2018-12-19 20:13:40.671250,5
2,0,0,2018-12-19 20:14:16.874375,5
3,1,0,2018-12-19 20:14:20.511094,5
2,0,0,2018-12-19 20:14:20.743516,5
3,1,0,2018-12-19 20:14:23.013047,5
2,0,0,2018-12-19 20:14:30.220078,5
3,1,0,2018-12-19 20:14:31.521836,5
3,1,0,2018-12-19 20:14:31.922227,5
2,0,0,2018-12-19 20:14:33.123398,5
2,0,0,2018-12-19 20:14:34.690781,5
3,1,1,2018-12-19 20:14:36.492539,5
3,1,0,2018-12-19 20:14:37.894883,5
1,0,0,2018-12-19 20:14:41.531602,5
1,0,0,2018-12-19 20:16:05.215195,5
3,1,0,2018-12-19 20:16:09.118516,5
3,1,0,2018-12-19 20:16:11.320664,5
2,0,0,2018-12-19 20:16:11.821641,5
3,1,0,2018-12-19 20:16:15.092148,5
1,0,0,2018-12-19 20:16:16.093125,5
3,1,1,2018-12-19 20:16:22.365586,5
2,0,0,2018-12-19 20:16:22.732773,5
3,1,0,2018-12-19 20:16:58.868516,5
1,0,0,2018-12-19 20:17:02.339219,5
1,0,0,2018-12-19 20:17:03.374375,5
3,1,0,2018-12-19 20:17:04.607773,5
2,0,0,2018-12-19 20:17:06.809922,5
3,1,0,2018-12-19 20:17:07.411484,5
3,1,0,2018-12-19 20:17:08.978867,5
3,1,1,2018-12-19 20:17:10.347031,5
3,1,0,2018-12-19 20:17:10.914414,5
2,0,0,2018-12-19 20:17:26.896836,5
3,1,0,2018-12-19 20:17:30.867539,5
2,0,0,2018-12-19 20:17:50.186875,5
3,1,0,2018-12-19 20:18:04.067734,5
1,0,0,2018-12-19 20:18:07.337266,5
2,0,0,2018-12-19 20:18:08.172227,5
3,1,0,2018-12-19 20:18:10.473984,5
3,1,1,2018-12-19 20:18:11.074570,5
2,0,0,2018-12-19 20:18:42.973008,5
2,0,0,2018-12-19 20:18:43.239609,5
1,0,0,2018-12-19 20:19:23.414414,5
3,1,0,2018-12-19 20:22:32.935898,5
3,1,0,2018-12-19 20:22:39.409531,5
3,1,0,2018-12-19 20:22:41.078477,5
3,1,0,2018-12-19 20:22:49.553086,5
3,1,1,2018-12-19 20:22:50.319688,5
3,1,0,2018-12-19 20:26:17.393906,5
1,0,0,2018-12-19 20:26:19.096055,5
1,0,0,2018-12-19 20:26:26.136094,5
3,1,0,2018-12-19 20:26:28.806016,5
3,1,0,2018-12-19 20:26:30.740586,5
3,1,0,2018-12-19 20:26:38.248398,5
3,1,1,2018-12-19 20:26:41.085312,5
2,0,0,2018-12-19 20:26:41.617539,5
1,0,0,2018-12-19 21:15:05.022812,5
2,0,0,2018-12-19 21:15:16.065781,5
1,0,0,2018-12-19 21:16:34.411484,5
2,0,0,2018-12-19 21:17:15.819688,5
1,0,0,2018-12-19 21:17:26.729844,5
3,1,0,2018-12-19 21:17:45.315781,5
1,0,0,2018-12-19 21:17:46.282578,5
3,1,0,2018-12-19 21:17:55.024766,5
1,0,0,2018-12-19 21:17:56.593125,5
1,0,0,2018-12-19 21:17:57.995469,5
3,1,0,2018-12-19 21:17:59.095078,5
3,1,0,2018-12-19 21:18:01.899766,5
3,1,1,2018-12-19 21:18:02.466172,5
1,0,0,2018-12-19 21:23:56.720078,5
3,1,0,2018-12-19 21:24:00.290391,5
3,1,0,2018-12-19 21:24:00.723984,5
1,0,0,2018-12-19 21:25:21.905625,5
3,1,0,2018-12-19 21:25:24.108750,5
3,1,0,2018-12-19 21:25:27.511094,5
2,0,0,2018-12-19 21:25:29.345078,5
3,1,1,2018-12-19 21:25:31.981797,5
3,1,0,2018-12-19 21:26:27.571641,5
3,1,0,2018-12-19 21:26:29.206406,5
3,1,0,2018-12-19 21:26:31.274766,5
3,1,0,2018-12-19 21:26:33.911484,5
3,1,1,2018-12-19 21:26:35.546250,5
2,0,0,2018-12-19 21:27:28.432969,5
2,0,0,2018-12-19 21:27:28.798203,5
1,0,0,2018-12-19 21:27:31.501328,5
3,1,0,2018-12-19 21:27:52.122422,5
3,1,0,2018-12-19 21:27:53.323594,5
3,1,0,2018-12-19 21:27:53.991562,5
3,1,0,2018-12-19 21:27:55.124375,5
2,0,0,2018-12-19 21:27:55.825547,5
2,0,0,2018-12-19 21:27:57.827500,5
2,0,0,2018-12-19 21:27:59.028672,5
2,0,0,2018-12-19 21:28:01.331406,5
1,0,0,2018-12-19 21:28:03.200547,5
3,1,1,2018-12-19 21:28:05.368516,5
3,1,0,2018-12-19 21:36:15.825547,5
3,1,0,2018-12-19 21:36:16.159531,5
1,0,0,2018-12-19 21:36:20.431016,5
2,0,0,2018-12-19 21:36:30.173203,5
1,0,0,2018-12-19 21:36:31.708359,5
1,0,0,2018-12-19 21:37:14.884141,5
1,0,0,2018-12-19 21:37:15.919297,5
3,1,0,2018-12-19 21:37:17.487656,5
3,1,0,2018-12-19 21:37:18.020859,5
3,1,1,2018-12-19 21:37:21.825547,5
1,0,0,2018-12-19 21:39:07.931016,5
2,0,0,2018-12-19 21:39:09.800156,5
2,0,0,2018-12-19 21:39:13.503281,5
3,1,0,2018-12-19 21:39:16.507188,5
2,0,0,2018-12-19 21:39:21.345078,5
3,1,0,2018-12-19 21:39:22.813828,5
3,1,0,2018-12-19 21:39:24.313828,5
3,1,0,2018-12-19 21:39:26.516953,5
3,1,1,2018-12-19 21:39:27.550156,5
1,0,0,2018-12-19 21:47:02.005234,5
1,0,0,2018-12-19 21:47:02.272812,5
2,0,0,2018-12-19 21:47:47.884141,5
2,0,0,2018-12-19 21:47:53.390000,5
3,1,0,2018-12-19 21:47:55.526719,5
3,1,0,2018-12-19 21:48:00.229844,5
3,1,0,2018-12-19 21:48:01.331406,5
2,0,0,2018-12-19 21:48:01.864609,5
3,1,0,2018-12-19 21:48:02.331406,5
3,1,1,2018-12-19 21:48:03.100938,5
2,0,0,2018-12-19 21:48:41.972031,5
3,1,0,2018-12-19 21:48:49.979844,5
3,1,0,2018-12-19 21:48:53.751328,5
3,1,0,2018-12-19 21:48:54.284531,5
3,1,0,2018-12-19 21:48:55.886094,5
2,0,0,2018-12-19 21:48:57.087266,5
3,1,1,2018-12-19 21:48:58.155625,5
3,1,0,2018-12-19 21:48:58.821641,5
3,1,0,2018-12-19 21:50:24.407578,5
1,0,0,2018-12-19 21:50:25.641953,5
3,1,0,2018-12-19 21:50:30.647812,5
3,1,0,2018-12-19 21:50:34.218125,5
2,0,0,2018-12-19 21:50:34.585312,5
1,0,0,2018-12-19 21:50:36.987656,5
3,1,1,2018-12-19 21:50:37.755234,5
2,0,0,2018-12-19 21:51:27.036484,5
3,1,0,2018-12-19 22:04:11.468125,5
3,1,0,2018-12-19 22:05:05.655625,5
3,1,0,2018-12-19 22:05:06.856797,5
3,1,0,2018-12-19 22:05:09.059922,5
3,1,1,2018-12-19 22:05:13.864609,5
2,0,0,2018-12-19 22:06:12.456406,5
3,1,0,2018-12-19 22:06:15.458359,5
2,0,0,2018-12-19 22:06:16.692734,5
1,0,0,2018-12-19 22:06:17.694688,5
3,1,0,2018-12-19 22:06:24.835312,5
3,1,0,2018-12-19 22:06:29.573594,5
2,0,0,2018-12-19 22:06:32.643906,5
3,1,0,2018-12-19 22:06:34.044297,5
3,1,1,2018-12-19 22:06:35.612656,5
2,0,0,2018-12-19 22:08:10.274766,5
2,0,0,2018-12-19 22:08:23.954453,5
1,0,0,2018-12-19 22:08:31.929062,5
3,1,0,2018-12-19 22:08:43.540391,5
1,0,0,2018-12-19 22:08:46.376328,5
3,1,0,2018-12-19 22:08:50.114609,5
3,1,0,2018-12-19 22:08:52.882188,5
2,0,0,2018-12-19 22:08:54.884141,5
2,0,0,2018-12-19 22:08:54.952500,5
3,1,0,2018-12-19 22:08:58.489609,5
3,1,1,2018-12-19 22:09:00.223984,5
2,0,0,2018-12-19 22:09:00.790391,5
1,0,0,2018-12-19 22:09:42.331406,5
3,1,0,2018-12-19 22:09:44.667344,5
3,1,0,2018-12-19 22:09:47.604844,5
3,1,0,2018-12-19 22:09:49.005234,5
2,0,0,2018-12-19 22:09:49.640000,5
1,0,0,2018-12-19 22:09:50.307969,5
1,0,0,2018-12-19 22:09:51.407578,5
2,0,0,2018-12-19 22:09:51.874375,5
3,1,0,2018-12-19 22:09:52.975938,5
3,1,1,2018-12-19 22:09:54.677109,5
1,0,0,2018-12-19 22:10:23.473984,5
3,1,0,2018-12-19 22:10:53.003281,5
1,0,0,2018-12-19 22:11:11.688828,5
3,1,0,2018-12-19 22:11:20.597031,5
1,0,0,2018-12-19 22:11:21.331406,5
3,1,0,2018-12-19 22:11:27.171250,5
3,1,0,2018-12-19 22:11:30.339219,5
2,0,0,2018-12-19 22:11:32.909531,5
3,1,1,2018-12-19 22:11:35.511094,5
1,0,0,2018-12-19 22:12:27.663438,5
2,0,0,2018-12-19 22:12:29.298203,5
2,0,0,2018-12-20 01:25:29.632711,5
3,1,0,2018-12-20 01:25:43.579977,5
1,0,0,2018-12-20 01:27:12.235250,5
3,1,0,2018-12-20 01:27:18.075094,5
3,1,0,2018-12-20 01:27:19.609273,5
2,0,0,2018-12-20 01:27:20.077047,5
3,1,0,2018-12-20 01:27:34.691305,5
3,1,1,2018-12-20 01:27:35.992086,5
2,0,0,2018-12-20 01:30:57.927633,5
2,0,0,2018-12-20 01:30:58.028219,5
1,0,0,2018-12-20 01:31:00.030172,5
3,1,0,2018-12-20 01:31:02.331930,5
1,0,0,2018-12-20 01:31:10.806539,5
1,0,0,2018-12-20 01:31:11.942281,5
3,1,0,2018-12-20 01:31:14.945211,5
3,1,0,2018-12-20 01:31:19.915914,5
3,1,0,2018-12-20 01:31:22.018453,5
3,1,1,2018-12-20 01:31:23.186422,5
3,1,0,2018-12-20 01:31:23.719625,5
2,0,0,2018-12-20 01:32:03.026266,5
1,0,0,2018-12-20 01:32:41.130758,5
2,0,0,2018-12-20 01:32:48.238180,5
3,1,0,2018-12-20 01:32:50.473531,5
3,1,0,2018-12-20 01:32:51.307516,5
3,1,0,2018-12-20 01:32:53.143453,5
2,0,0,2018-12-20 01:32:54.644430,5
3,1,1,2018-12-20 01:32:59.548727,5
3,1,0,2018-12-20 01:34:13.690328,5
3,1,0,2018-12-20 01:34:15.525289,5
3,1,0,2018-12-20 01:34:17.027242,5
2,0,0,2018-12-20 01:34:19.095602,5
3,1,0,2018-12-20 01:34:23.066305,5
3,1,1,2018-12-20 01:34:25.801656,5
3,1,0,2018-12-20 01:34:26.335836,5
3,1,0,2018-12-20 01:35:12.748922,5
3,1,0,2018-12-20 01:35:15.751852,5
2,0,0,2018-12-20 01:35:16.752828,5
1,0,0,2018-12-20 01:35:17.287008,5
1,0,0,2018-12-20 01:35:18.488180,5
2,0,0,2018-12-20 01:35:18.954977,5
3,1,0,2018-12-20 01:35:19.789938,5
3,1,1,2018-12-20 01:35:22.291891,5
1,0,0,2018-12-20 01:35:25.829000,5
1,0,0,2018-12-20 01:36:42.805562,5
1,0,0,2018-12-20 01:36:44.241109,5
3,1,0,2018-12-20 01:36:47.209859,5
3,1,0,2018-12-20 01:36:48.145406,5
3,1,0,2018-12-20 01:36:49.178609,5
3,1,0,2018-12-20 01:36:50.280172,5
2,0,0,2018-12-20 01:36:51.080953,5
3,1,1,2018-12-20 01:36:52.048727,5
1,0,0,2018-12-20 01:37:28.551656,5
3,1,0,2018-12-20 01:37:32.388570,5
1,0,0,2018-12-20 01:37:41.565328,5
1,0,0,2018-12-20 01:37:48.170797,5
3,1,0,2018-12-20 01:37:49.439352,5
2,0,0,2018-12-20 01:37:50.273336,5
1,0,0,2018-12-20 01:37:51.475484,5
1,0,0,2018-12-20 01:37:53.110250,5
3,1,0,2018-12-20 01:37:54.111227,5
3,1,0,2018-12-20 01:37:56.846578,5
3,1,1,2018-12-20 01:38:03.620016,5
2,0,0,2018-12-20 01:38:48.231344,5
3,1,0,2018-12-20 01:38:49.498922,5
2,0,0,2018-12-20 01:38:50.833883,5
1,0,0,2018-12-20 01:38:51.368062,5
2,0,0,2018-12-20 01:38:52.468648,5
3,1,0,2018-12-20 01:38:53.969625,5
3,1,0,2018-12-20 01:38:55.638570,5
3,1,0,2018-12-20 01:38:57.706930,5
3,1,1,2018-12-20 01:38:59.443258,5
2,0,0,2018-12-20 01:39:44.454000,5
2,0,0,2018-12-20 01:39:44.553609,5
3,1,0,2018-12-20 01:39:54.130758,5
3,1,0,2018-12-20 01:39:57.768453,5
3,1,0,2018-12-20 01:40:01.738180,5
2,0,0,2018-12-20 01:40:05.674703,5
3,1,0,2018-12-20 01:40:06.643453,5
3,1,1,2018-12-20 01:40:08.979391,5
2,0,0,2018-12-20 01:40:09.446188,5
1,0,0,2018-12-20 01:40:11.414938,5
2,0,0,2018-12-20 01:40:12.149312,5
2,0,0,2018-12-20 01:40:14.417867,5
1,0,0,2018-12-20 01:40:49.051656,5
3,1,0,2018-12-20 01:40:51.754781,5
1,0,0,2018-12-20 01:40:53.422750,5
1,0,0,2018-12-20 01:40:54.957906,5
3,1,0,2018-12-20 01:40:58.161031,5
3,1,0,2018-12-20 01:41:00.596578,5
1,0,0,2018-12-20 01:41:04.434469,5
3,1,0,2018-12-20 01:41:05.134664,5
3,1,1,2018-12-20 01:41:08.939352,5
2,0,0,2018-12-20 01:41:09.672750,5
1,0,0,2018-12-20 01:41:29.693258,5
3,1,0,2018-12-20 01:41:31.194234,5
2,0,0,2018-12-20 01:41:31.961812,5
2,0,0,2018-12-20 01:42:36.092672,5
1,0,0,2018-12-20 01:42:36.893453,5
3,1,0,2018-12-20 01:42:38.662008,5
3,1,0,2018-12-20 01:42:40.663961,5
2,0,0,2018-12-20 01:42:40.930562,5
1,0,0,2018-12-20 01:42:43.466695,5
1,0,0,2018-12-20 01:42:44.133688,5
3,1,0,2018-12-20 01:42:52.508688,5
3,1,1,2018-12-20 01:42:53.310445,5
3,1,0,2018-12-20 01:43:44.427633,5
2,0,0,2018-12-20 01:43:45.628805,5
1,0,0,2018-12-20 01:43:46.530172,5
1,0,0,2018-12-20 01:43:47.596578,5
3,1,0,2018-12-20 01:43:49.199117,5
3,1,0,2018-12-20 01:43:52.736227,5
2,0,0,2018-12-20 01:43:53.904195,5
3,1,0,2018-12-20 01:43:55.105367,5
3,1,1,2018-12-20 01:43:56.138570,5
3,1,0,2018-12-20 01:43:56.672750,5
2,0,0,2018-12-20 01:44:37.948141,5
3,1,0,2018-12-20 01:44:42.319234,5
3,1,0,2018-12-20 01:44:46.490133,5
3,1,0,2018-12-20 01:44:49.192281,5
3,1,1,2018-12-20 01:44:50.026266,5
1,0,0,2018-12-20 01:44:53.596578,5
2,0,0,2018-12-20 01:46:28.492086,5
3,1,0,2018-12-20 01:46:30.394430,5
3,1,0,2018-12-20 01:46:36.233297,5
3,1,0,2018-12-20 01:46:36.432516,5
2,0,0,2018-12-20 01:46:36.733297,5
3,1,0,2018-12-20 01:46:38.268453,5
2,0,0,2018-12-20 01:46:40.803609,5
3,1,1,2018-12-20 01:46:44.741109,5
3,1,0,2018-12-20 01:47:04.694234,5
2,0,0,2018-12-20 01:47:05.695211,5
3,1,0,2018-12-20 01:47:08.097555,5
3,1,0,2018-12-20 01:47:15.137594,5
3,1,0,2018-12-20 01:47:17.139547,5
2,0,0,2018-12-20 01:47:17.741109,5
3,1,1,2018-12-20 01:47:18.809469,5
2,0,0,2018-12-20 01:48:28.377828,5
3,1,0,2018-12-20 01:48:31.982320,5
