poke,correct,pellet,datetime,segment
2,0,0,2018-11-21 18:47:36.230242,5
3,1,0,2018-11-21 18:47:46.941180,5
3,1,0,2018-11-21 18:47:48.342059,5
3,1,0,2018-11-21 18:47:49.510027,5
3,1,0,2018-11-21 18:47:50.010027,5
2,0,0,2018-11-21 18:47:53.913836,5
3,1,1,2018-11-21 18:47:54.748797,5
3,1,0,2018-11-21 18:47:55.749773,5
2,0,0,2018-11-21 18:47:56.550066,5
3,1,0,2018-11-21 19:07:56.517352,5
1,0,0,2018-11-21 19:10:18.591570,5
3,1,0,2018-11-21 19:10:21.862078,5
2,0,0,2018-11-21 19:10:24.865008,5
3,1,0,2018-11-21 19:10:26.499773,5
3,1,1,2018-11-21 19:10:29.470477,5
2,0,0,2018-11-21 19:10:30.271258,5
1,0,0,2018-11-21 19:10:32.807391,5
3,1,0,2018-11-21 19:11:26.360125,5
1,0,0,2018-11-21 19:11:28.461688,5
3,1,0,2018-11-21 19:11:40.907977,5
3,1,0,2018-11-21 19:11:41.809344,5
3,1,0,2018-11-21 19:11:45.279070,5
3,1,1,2018-11-21 19:11:47.815203,5
2,0,0,2018-11-21 19:11:48.448992,5
2,0,0,2018-11-21 19:12:19.680438,5
3,1,0,2018-11-21 19:12:24.185320,5
2,0,0,2018-11-21 19:12:28.022234,5
3,1,0,2018-11-21 19:12:29.190203,5
3,1,0,2018-11-21 19:12:31.725359,5
2,0,0,2018-11-21 19:12:32.792742,5
3,1,0,2018-11-21 19:12:34.160906,5
3,1,1,2018-11-21 19:12:37.297625,5
2,0,0,2018-11-21 19:12:38.099383,5
1,0,0,2018-11-21 19:13:19.273211,5
3,1,0,2018-11-21 19:13:22.041766,5
3,1,0,2018-11-21 19:13:24.878680,5
3,1,0,2018-11-21 19:13:26.647234,5
3,1,0,2018-11-21 19:13:28.816180,5
3,1,1,2018-11-21 19:13:28.948992,5
3,1,0,2018-11-21 19:13:29.916766,5
2,0,0,2018-11-21 19:13:30.784930,5
2,0,0,2018-11-21 19:13:54.108172,5
2,0,0,2018-11-21 19:14:08.989031,5
2,0,0,2018-11-21 19:14:15.896258,5
2,0,0,2018-11-21 19:14:16.397234,5
2,0,0,2018-11-21 19:14:17.330828,5
2,0,0,2018-11-21 19:14:18.631609,5
3,1,0,2018-11-21 19:14:22.603289,5
3,1,0,2018-11-21 19:14:23.804461,5
2,0,0,2018-11-21 19:14:26.005633,5
3,1,0,2018-11-21 19:14:30.710711,5
2,0,0,2018-11-21 19:14:32.980242,5
2,0,0,2018-11-21 19:14:33.880633,5
2,0,0,2018-11-21 19:14:34.080828,5
2,0,0,2018-11-21 19:14:34.581805,5
3,1,1,2018-11-21 19:14:36.282977,5
2,0,0,2018-11-21 19:14:37.685320,5
1,0,0,2018-11-21 19:14:56.637469,5
3,1,0,2018-11-21 19:14:59.005633,5
3,1,0,2018-11-21 19:14:59.706805,5
3,1,0,2018-11-21 19:15:00.573992,5
3,1,0,2018-11-21 19:15:02.709734,5
3,1,1,2018-11-21 19:15:03.076922,5
3,1,0,2018-11-21 19:15:04.010516,5
2,0,0,2018-11-21 19:15:05.545672,5
1,0,0,2018-11-21 19:15:41.414812,5
3,1,0,2018-11-21 19:15:42.882586,5
3,1,0,2018-11-21 19:15:43.783953,5
3,1,0,2018-11-21 19:15:53.326922,5
2,0,0,2018-11-21 19:15:57.865008,5
3,1,1,2018-11-21 19:15:59.266375,5
2,0,0,2018-11-21 19:16:04.037859,5
3,1,0,2018-11-21 19:16:06.573992,5
2,0,0,2018-11-21 19:16:09.443133,5
3,1,0,2018-11-21 19:16:10.478289,5
2,0,0,2018-11-21 19:16:14.014422,5
2,0,0,2018-11-21 19:16:15.850359,5
3,1,0,2018-11-21 19:16:57.424578,5
3,1,0,2018-11-21 19:16:58.758562,5
3,1,1,2018-11-21 19:17:00.326922,5
2,0,0,2018-11-21 19:17:01.762469,5
1,0,0,2018-11-21 19:36:38.906023,5
2,0,0,2018-11-21 19:36:41.207781,5
3,1,0,2018-11-21 19:36:43.978289,5
3,1,0,2018-11-21 19:36:45.044695,5
2,0,0,2018-11-21 19:36:46.246844,5
3,1,0,2018-11-21 19:36:47.448016,5
2,0,0,2018-11-21 19:36:48.015398,5
3,1,0,2018-11-21 19:36:48.816180,5
2,0,0,2018-11-21 19:36:50.518328,5
2,0,0,2018-11-21 19:36:51.885516,5
1,0,0,2018-11-21 19:36:52.619891,5
2,0,0,2018-11-21 19:36:53.554461,5
3,1,1,2018-11-21 19:36:54.287859,5
3,1,0,2018-11-21 19:37:40.901141,5
3,1,0,2018-11-21 19:37:42.269305,5
3,1,0,2018-11-21 19:37:43.404070,5
2,0,0,2018-11-21 19:37:44.204852,5
3,1,0,2018-11-21 19:37:46.307391,5
3,1,1,2018-11-21 19:37:48.208758,5
2,0,0,2018-11-21 19:37:48.908953,5
2,0,0,2018-11-21 19:38:06.894305,5
2,0,0,2018-11-21 19:38:08.495867,5
2,0,0,2018-11-21 19:38:09.162859,5
1,0,0,2018-11-21 19:38:24.744891,5
2,0,0,2018-11-21 19:38:26.079852,5
3,1,0,2018-11-21 19:38:27.181414,5
3,1,0,2018-11-21 19:38:28.849383,5
3,1,0,2018-11-21 19:38:29.883562,5
2,0,0,2018-11-21 19:38:32.085711,5
2,0,0,2018-11-21 19:38:32.952898,5
2,0,0,2018-11-21 19:38:33.721453,5
1,0,0,2018-11-21 19:38:34.388445,5
1,0,0,2018-11-21 19:38:34.454852,5
2,0,0,2018-11-21 19:38:34.889422,5
3,1,0,2018-11-21 19:38:37.391375,5
3,1,1,2018-11-21 19:38:39.659930,5
3,1,0,2018-11-21 19:38:39.759539,5
3,1,0,2018-11-21 19:38:39.860125,5
3,1,0,2018-11-21 19:38:40.027117,5
2,0,0,2018-11-21 19:38:40.760516,5
2,0,0,2018-11-21 19:39:02.916766,5
3,1,0,2018-11-21 19:39:07.954852,5
3,1,1,2018-11-21 19:39:08.823016,5
2,0,0,2018-11-21 19:39:09.756609,5
1,0,0,2018-11-21 19:39:33.046648,5
3,1,0,2018-11-21 19:39:36.783953,5
3,1,0,2018-11-21 19:39:38.819109,5
3,1,0,2018-11-21 19:39:39.586688,5
3,1,0,2018-11-21 19:39:41.121844,5
2,0,0,2018-11-21 19:39:42.455828,5
3,1,1,2018-11-21 19:39:45.091570,5
3,1,0,2018-11-21 19:39:45.992938,5
2,0,0,2018-11-21 19:40:03.477312,5
1,0,0,2018-11-21 19:41:01.835711,5
3,1,0,2018-11-21 19:41:04.305438,5
3,1,0,2018-11-21 19:41:05.672625,5
2,0,0,2018-11-21 19:41:07.641375,5
3,1,0,2018-11-21 19:41:09.542742,5
2,0,0,2018-11-21 19:41:11.178484,5
3,1,1,2018-11-21 19:41:12.513445,5
2,0,0,2018-11-21 19:42:07.634539,5
3,1,0,2018-11-21 19:42:09.103289,5
3,1,0,2018-11-21 19:42:11.171648,5
2,0,0,2018-11-21 19:42:12.640398,5
3,1,0,2018-11-21 19:42:14.541766,5
3,1,0,2018-11-21 19:42:15.742938,5
3,1,1,2018-11-21 19:42:17.445086,5
3,1,0,2018-11-21 19:42:18.211688,5
2,0,0,2018-11-21 19:42:18.979266,5
2,0,0,2018-11-21 19:42:21.881609,5
2,0,0,2018-11-21 19:42:46.107195,5
2,0,0,2018-11-21 19:42:46.407000,5
1,0,0,2018-11-21 19:42:57.751727,5
3,1,0,2018-11-21 19:43:00.654070,5
3,1,0,2018-11-21 19:43:01.522234,5
3,1,0,2018-11-21 19:43:01.689227,5
3,1,1,2018-11-21 19:43:03.524188,5
2,0,0,2018-11-21 19:43:04.591570,5
1,0,0,2018-11-21 19:43:28.882586,5
1,0,0,2018-11-21 19:43:40.994891,5
2,0,0,2018-11-21 19:43:42.930438,5
3,1,0,2018-11-21 19:43:43.697039,5
3,1,0,2018-11-21 19:43:46.199969,5
2,0,0,2018-11-21 19:43:46.966570,5
2,0,0,2018-11-21 19:43:48.301531,5
1,0,0,2018-11-21 19:43:48.903094,5
2,0,0,2018-11-21 19:43:50.070086,5
3,1,0,2018-11-21 19:43:50.670672,5
3,1,0,2018-11-21 19:43:53.540789,5
3,1,1,2018-11-21 19:43:54.942156,5
2,0,0,2018-11-21 19:43:55.976336,5
3,1,0,2018-11-21 19:44:11.458758,5
3,1,0,2018-11-21 19:44:15.262469,5
2,0,0,2018-11-21 19:44:16.963641,5
3,1,0,2018-11-21 19:44:18.298602,5
3,1,0,2018-11-21 19:44:18.965594,5
2,0,0,2018-11-21 19:44:21.569109,5
3,1,1,2018-11-21 19:44:23.737078,5
2,0,0,2018-11-21 19:45:39.546648,5
3,1,0,2018-11-21 19:45:53.259539,5
3,1,0,2018-11-21 19:45:55.328875,5
1,0,0,2018-11-21 19:45:57.765398,5
2,0,0,2018-11-21 19:45:58.331805,5
2,0,0,2018-11-21 19:45:58.631609,5
3,1,0,2018-11-21 19:46:02.403094,5
3,1,0,2018-11-21 19:46:05.338641,5
3,1,1,2018-11-21 19:46:05.473406,5
3,1,0,2018-11-21 19:46:05.538836,5
3,1,0,2018-11-21 19:46:05.606219,5
3,1,0,2018-11-21 19:46:06.440203,5
2,0,0,2018-11-21 19:46:07.507586,5
3,1,0,2018-11-21 19:46:27.460711,5
3,1,1,2018-11-21 19:46:32.399188,5
2,0,0,2018-11-21 19:46:34.200945,5
1,0,0,2018-11-21 19:46:54.254656,5
1,0,0,2018-11-21 19:47:11.305438,5
3,1,0,2018-11-21 19:47:13.873797,5
3,1,0,2018-11-21 19:47:20.014422,5
3,1,0,2018-11-21 19:47:22.149188,5
2,0,0,2018-11-21 19:47:23.150164,5
3,1,0,2018-11-21 19:47:23.818133,5
3,1,1,2018-11-21 19:47:26.554461,5
3,1,0,2018-11-21 19:47:26.821062,5
2,0,0,2018-11-21 19:47:27.087664,5
1,0,0,2018-11-21 19:47:57.917742,5
2,0,0,2018-11-21 19:48:00.654070,5
3,1,0,2018-11-21 19:48:01.355242,5
2,0,0,2018-11-21 19:48:05.226336,5
3,1,0,2018-11-21 19:48:06.459734,5
3,1,0,2018-11-21 19:48:08.795672,5
2,0,0,2018-11-21 19:48:09.764422,5
3,1,1,2018-11-21 19:48:10.765398,5
2,0,0,2018-11-21 19:48:12.699969,5
2,0,0,2018-11-21 19:48:30.917742,5
3,1,0,2018-11-21 19:48:31.918719,5
3,1,0,2018-11-21 19:48:32.853289,5
2,0,0,2018-11-21 19:48:36.589617,5
3,1,0,2018-11-21 19:48:39.426531,5
3,1,0,2018-11-21 19:48:40.728289,5
2,0,0,2018-11-21 19:48:41.595477,5
3,1,1,2018-11-21 19:48:42.363055,5
2,0,0,2018-11-21 19:48:44.164812,5
3,1,0,2018-11-21 19:49:15.196062,5
3,1,0,2018-11-21 19:49:18.331805,5
3,1,0,2018-11-21 19:49:19.066180,5
3,1,0,2018-11-21 19:49:19.999773,5
3,1,1,2018-11-21 19:49:20.234148,5
2,0,0,2018-11-21 19:49:21.068133,5
1,0,0,2018-11-21 20:13:52.573016,5
3,1,0,2018-11-21 20:13:54.275164,5
3,1,0,2018-11-21 20:13:55.575945,5
3,1,0,2018-11-21 20:13:56.242938,5
2,0,0,2018-11-21 20:13:57.144305,5
3,1,0,2018-11-21 20:13:58.612078,5
2,0,0,2018-11-21 20:14:00.481219,5
2,0,0,2018-11-21 20:14:02.183367,5
1,0,0,2018-11-21 20:14:03.216570,5
2,0,0,2018-11-21 20:14:04.050555,5
3,1,1,2018-11-21 20:14:05.251727,5
2,0,0,2018-11-21 20:14:06.586688,5
2,0,0,2018-11-21 20:15:03.510516,5
3,1,0,2018-11-21 20:15:06.680438,5
3,1,0,2018-11-21 20:15:07.448016,5
3,1,0,2018-11-21 20:15:12.218523,5
3,1,0,2018-11-21 20:15:15.222430,5
3,1,1,2018-11-21 20:15:17.358172,5
3,1,0,2018-11-21 20:15:17.691180,5
2,0,0,2018-11-21 20:15:19.292742,5
3,1,0,2018-11-21 20:15:52.992938,5
2,0,0,2018-11-21 20:15:55.029070,5
3,1,0,2018-11-21 20:15:55.795672,5
3,1,0,2018-11-21 20:15:56.864031,5
3,1,1,2018-11-21 20:15:57.765398,5
2,0,0,2018-11-21 20:15:58.933367,5
2,0,0,2018-11-21 20:16:16.150164,5
3,1,0,2018-11-21 20:16:17.518328,5
3,1,0,2018-11-21 20:16:18.918719,5
3,1,0,2018-11-21 20:16:25.291766,5
3,1,0,2018-11-21 20:16:29.462664,5
3,1,1,2018-11-21 20:16:29.730242,5
2,0,0,2018-11-21 20:16:31.331805,5
3,1,0,2018-11-21 20:16:48.615984,5
3,1,0,2018-11-21 20:16:50.250750,5
3,1,0,2018-11-21 20:16:51.751727,5
3,1,0,2018-11-21 20:16:52.218523,5
3,1,1,2018-11-21 20:16:56.289812,5
3,1,0,2018-11-21 20:16:56.524188,5
2,0,0,2018-11-21 20:16:57.457781,5
1,0,0,2018-11-21 20:17:00.728289,5
3,1,0,2018-11-21 20:17:48.074969,5
2,0,0,2018-11-21 20:17:49.209734,5
3,1,0,2018-11-21 20:17:50.277117,5
3,1,0,2018-11-21 20:17:51.812273,5
3,1,1,2018-11-21 20:17:53.280047,5
2,0,0,2018-11-21 20:17:53.713641,5
3,1,0,2018-11-21 20:18:26.079852,5
3,1,0,2018-11-21 20:18:29.183367,5
3,1,0,2018-11-21 20:18:31.718523,5
3,1,0,2018-11-21 20:18:33.554461,5
3,1,1,2018-11-21 20:18:36.657000,5
3,1,0,2018-11-21 20:18:36.756609,5
3,1,0,2018-11-21 20:18:38.158953,5
2,0,0,2018-11-21 20:18:39.026141,5
1,0,0,2018-11-21 20:19:11.025164,5
3,1,0,2018-11-21 20:19:13.793719,5
3,1,0,2018-11-21 20:19:17.198016,5
2,0,0,2018-11-21 20:19:20.700945,5
3,1,1,2018-11-21 20:19:22.135516,5
2,0,0,2018-11-21 20:19:23.002703,5
2,0,0,2018-11-21 20:20:07.648211,5
2,0,0,2018-11-21 20:20:07.747820,5
3,1,0,2018-11-21 20:20:13.888445,5
3,1,0,2018-11-21 20:20:16.190203,5
3,1,0,2018-11-21 20:20:20.160906,5
2,0,0,2018-11-21 20:20:22.229266,5
3,1,0,2018-11-21 20:20:24.865008,5
3,1,1,2018-11-21 20:20:24.964617,5
3,1,0,2018-11-21 20:20:25.498797,5
1,0,0,2018-11-21 20:20:55.962664,5
1,0,0,2018-11-21 20:20:56.197039,5
2,0,0,2018-11-21 20:21:10.111102,5
3,1,0,2018-11-21 20:21:11.645281,5
3,1,0,2018-11-21 20:21:17.250750,5
3,1,0,2018-11-21 20:21:18.652117,5
2,0,0,2018-11-21 20:21:21.655047,5
3,1,1,2018-11-21 20:21:22.990008,5
3,1,0,2018-11-21 20:21:23.423602,5
2,0,0,2018-11-21 20:21:24.358172,5
3,1,0,2018-11-21 20:21:40.073992,5
3,1,0,2018-11-21 20:23:02.690203,5
3,1,0,2018-11-21 20:23:03.724383,5
2,0,0,2018-11-21 20:23:04.391375,5
3,1,1,2018-11-21 20:23:05.526141,5
3,1,0,2018-11-21 20:23:06.292742,5
2,0,0,2018-11-21 20:24:32.412859,5
3,1,0,2018-11-21 20:24:33.546648,5
2,0,0,2018-11-21 20:24:35.782977,5
3,1,0,2018-11-21 20:24:37.117938,5
3,1,0,2018-11-21 20:24:38.918719,5
3,1,1,2018-11-21 20:24:39.687273,5
2,0,0,2018-11-21 20:24:40.554461,5
2,0,0,2018-11-21 20:25:18.091570,5
3,1,0,2018-11-21 20:25:19.592547,5
3,1,0,2018-11-21 20:25:21.461688,5
3,1,0,2018-11-21 20:25:23.431414,5
3,1,0,2018-11-21 20:25:24.532000,5
3,1,1,2018-11-21 20:25:25.232195,5
2,0,0,2018-11-21 20:25:27.333758,5
3,1,0,2018-11-21 20:25:53.760516,5
3,1,0,2018-11-21 20:25:56.629656,5
3,1,0,2018-11-21 20:25:57.630633,5
3,1,0,2018-11-21 20:25:58.631609,5
3,1,1,2018-11-21 20:26:00.967547,5
2,0,0,2018-11-21 20:26:01.968523,5
3,1,0,2018-11-21 20:26:53.154070,5
3,1,0,2018-11-21 20:26:58.058367,5
2,0,0,2018-11-21 20:27:01.494891,5
2,0,0,2018-11-21 20:27:01.729266,5
3,1,0,2018-11-21 20:27:04.265398,5
3,1,0,2018-11-21 20:27:08.868914,5
3,1,1,2018-11-21 20:27:11.071062,5
2,0,0,2018-11-21 20:27:12.773211,5
3,1,0,2018-11-21 20:27:41.201922,5
3,1,0,2018-11-21 20:27:43.870867,5
2,0,0,2018-11-21 20:27:48.007586,5
3,1,0,2018-11-21 20:27:49.110125,5
3,1,0,2018-11-21 20:27:49.643328,5
3,1,1,2018-11-21 20:27:51.878680,5
2,0,0,2018-11-21 20:27:52.579852,5
1,0,0,2018-11-21 20:33:05.625750,5
2,0,0,2018-11-21 20:33:11.198016,5
3,1,0,2018-11-21 20:33:12.233172,5
3,1,0,2018-11-21 20:33:13.466570,5
3,1,0,2018-11-21 20:33:15.269305,5
2,0,0,2018-11-21 20:33:16.836688,5
3,1,0,2018-11-21 20:33:18.505633,5
2,0,0,2018-11-21 20:33:19.740008,5
3,1,1,2018-11-21 20:33:21.108172,5
3,1,0,2018-11-21 20:33:21.442156,5
2,0,0,2018-11-21 20:33:22.675555,5
1,0,0,2018-11-21 20:33:24.678484,5
1,0,0,2018-11-21 20:34:17.731219,5
3,1,0,2018-11-21 20:34:20.333758,5
2,0,0,2018-11-21 20:34:25.072039,5
3,1,0,2018-11-21 20:34:26.740008,5
2,0,0,2018-11-21 20:34:31.979266,5
3,1,0,2018-11-21 20:34:34.181414,5
3,1,1,2018-11-21 20:34:36.517352,5
2,0,0,2018-11-21 20:34:37.951922,5
3,1,0,2018-11-21 20:35:01.908953,5
2,0,0,2018-11-21 20:35:05.946062,5
3,1,0,2018-11-21 20:35:07.413836,5
2,0,0,2018-11-21 20:35:10.151141,5
3,1,0,2018-11-21 20:35:11.885516,5
3,1,0,2018-11-21 20:35:12.153094,5
3,1,1,2018-11-21 20:35:12.786883,5
2,0,0,2018-11-21 20:35:13.854266,5
3,1,0,2018-11-21 20:36:04.772234,5
2,0,0,2018-11-21 20:36:14.515398,5
2,0,0,2018-11-21 20:36:29.430438,5
3,1,0,2018-11-21 20:36:31.265398,5
3,1,0,2018-11-21 20:36:31.899188,5
3,1,0,2018-11-21 20:36:32.999773,5
2,0,0,2018-11-21 20:36:34.902117,5
2,0,0,2018-11-21 20:36:35.335711,5
3,1,1,2018-11-21 20:36:36.303484,5
2,0,0,2018-11-21 20:36:37.104266,5
3,1,0,2018-11-21 21:25:43.383562,5
2,0,0,2018-11-21 21:25:45.418719,5
3,1,0,2018-11-21 21:25:48.254656,5
3,1,0,2018-11-21 21:25:48.321062,5
3,1,0,2018-11-21 21:25:48.422625,5
3,1,1,2018-11-21 21:25:50.824969,5
3,1,0,2018-11-21 21:25:51.391375,5
2,0,0,2018-11-21 21:25:52.125750,5
1,0,0,2018-11-21 21:26:51.719500,5
3,1,0,2018-11-21 21:26:53.453875,5
3,1,0,2018-11-21 21:26:55.723406,5
3,1,0,2018-11-21 21:26:57.424578,5
3,1,1,2018-11-21 21:26:58.492938,5
2,0,0,2018-11-21 21:26:59.026141,5
1,0,0,2018-11-21 21:28:00.987078,5
2,0,0,2018-11-21 21:28:30.416766,5
1,0,0,2018-11-21 21:28:39.727312,5
2,0,0,2018-11-21 21:28:41.395281,5
3,1,0,2018-11-21 21:28:42.395281,5
2,0,0,2018-11-21 21:28:47.600359,5
1,0,0,2018-11-21 21:28:50.069109,5
2,0,0,2018-11-21 21:28:50.871844,5
3,1,0,2018-11-21 21:28:53.908953,5
2,0,0,2018-11-21 21:28:58.344500,5
2,0,0,2018-11-21 21:29:01.414812,5
2,0,0,2018-11-21 21:29:03.516375,5
3,1,0,2018-11-21 21:29:06.352312,5
3,1,0,2018-11-21 21:29:07.987078,5
2,0,0,2018-11-21 21:29:10.490984,5
3,1,1,2018-11-21 21:29:12.660906,5
2,0,0,2018-11-21 21:29:14.028094,5
1,0,0,2018-11-21 21:29:50.930438,5
2,0,0,2018-11-21 21:29:51.965594,5
3,1,0,2018-11-21 21:29:52.867938,5
3,1,0,2018-11-21 21:30:09.850359,5
3,1,0,2018-11-21 21:30:10.750750,5
2,0,0,2018-11-21 21:30:13.453875,5
2,0,0,2018-11-21 21:30:15.055438,5
3,1,0,2018-11-21 21:30:17.557391,5
3,1,1,2018-11-21 21:30:18.092547,5
2,0,0,2018-11-21 21:30:19.293719,5
2,0,0,2018-11-21 21:30:53.860125,5
2,0,0,2018-11-21 21:30:54.360125,5
3,1,0,2018-11-21 21:30:58.098406,5
3,1,0,2018-11-21 21:30:59.867938,5
3,1,0,2018-11-21 21:31:02.102312,5
3,1,0,2018-11-21 21:31:03.336688,5
3,1,1,2018-11-21 21:31:05.205828,5
2,0,0,2018-11-21 21:31:07.307391,5
2,0,0,2018-11-21 21:31:10.944109,5
3,1,0,2018-11-21 21:31:34.934344,5
3,1,0,2018-11-21 21:31:38.239031,5
3,1,0,2018-11-21 21:31:38.471453,5
3,1,0,2018-11-21 21:31:40.307391,5
1,0,0,2018-11-21 21:31:41.742938,5
2,0,0,2018-11-21 21:31:42.408953,5
3,1,1,2018-11-21 21:31:44.612078,5
2,0,0,2018-11-21 21:31:45.412859,5
3,1,0,2018-11-21 21:32:39.600359,5
3,1,0,2018-11-21 21:32:42.436297,5
3,1,0,2018-11-21 21:32:43.369891,5
3,1,0,2018-11-21 21:32:45.338641,5
2,0,0,2018-11-21 21:32:47.674578,5
3,1,1,2018-11-21 21:32:48.342547,5
2,0,0,2018-11-21 21:32:49.076922,5
2,0,0,2018-11-21 21:33:13.567156,5
1,0,0,2018-11-21 21:33:33.153094,5
3,1,0,2018-11-21 21:33:34.588641,5
3,1,0,2018-11-21 21:33:36.123797,5
3,1,0,2018-11-21 21:33:36.990984,5
2,0,0,2018-11-21 21:33:38.024188,5
3,1,0,2018-11-21 21:33:39.393328,5
3,1,1,2018-11-21 21:33:41.227312,5
2,0,0,2018-11-21 21:33:41.828875,5
2,0,0,2018-11-21 21:34:38.586688,5
3,1,0,2018-11-21 21:35:07.948016,5
3,1,0,2018-11-21 21:35:12.018328,5
3,1,0,2018-11-21 21:35:15.955828,5
3,1,0,2018-11-21 21:35:17.190203,5
2,0,0,2018-11-21 21:35:18.057391,5
3,1,1,2018-11-21 21:35:23.364031,5
3,1,0,2018-11-21 21:35:23.463641,5
2,0,0,2018-11-21 21:35:24.899188,5
1,0,0,2018-11-21 21:35:27.268328,5
1,0,0,2018-11-21 21:35:48.522234,5
3,1,0,2018-11-21 21:35:54.061297,5
3,1,0,2018-11-21 21:35:57.731219,5
3,1,0,2018-11-21 21:35:59.033953,5
3,1,1,2018-11-21 21:35:59.834734,5
2,0,0,2018-11-21 21:36:00.533953,5
1,0,0,2018-11-21 21:36:45.946062,5
3,1,0,2018-11-21 21:36:47.948016,5
3,1,0,2018-11-21 21:36:49.983172,5
3,1,0,2018-11-21 21:36:51.985125,5
3,1,0,2018-11-21 21:36:53.387469,5
3,1,1,2018-11-21 21:36:54.555438,5
2,0,0,2018-11-21 21:36:55.055438,5
2,0,0,2018-11-21 21:39:09.123797,5
3,1,0,2018-11-21 21:40:19.125750,5
3,1,0,2018-11-21 21:40:23.596453,5
3,1,0,2018-11-21 21:40:25.166766,5
2,0,0,2018-11-21 21:40:28.067156,5
3,1,0,2018-11-21 21:40:29.737078,5
3,1,1,2018-11-21 21:40:31.604266,5
2,0,0,2018-11-21 21:40:32.973406,5
1,0,0,2018-11-21 21:41:21.287859,5
3,1,0,2018-11-21 21:41:24.291766,5
3,1,0,2018-11-21 21:41:26.260516,5
3,1,0,2018-11-21 21:41:26.326922,5
3,1,0,2018-11-21 21:41:28.362078,5
3,1,1,2018-11-21 21:41:31.297625,5
2,0,0,2018-11-21 21:41:32.432391,5
1,0,0,2018-11-21 21:41:51.418719,5
3,1,0,2018-11-21 21:41:54.922625,5
3,1,0,2018-11-21 21:41:57.625750,5
3,1,0,2018-11-21 21:42:01.729266,5
3,1,0,2018-11-21 21:42:02.530047,5
2,0,0,2018-11-21 21:42:03.563250,5
3,1,1,2018-11-21 21:42:05.166766,5
2,0,0,2018-11-21 21:42:07.768328,5
2,0,0,2018-11-21 21:42:34.194109,5
3,1,0,2018-11-21 21:42:36.664812,5
3,1,0,2018-11-21 21:42:37.565203,5
3,1,0,2018-11-21 21:42:45.539812,5
3,1,0,2018-11-21 21:42:46.973406,5
3,1,1,2018-11-21 21:42:48.274188,5
2,0,0,2018-11-21 21:42:50.610125,5
1,0,0,2018-11-21 22:10:39.580828,5
3,1,0,2018-11-21 22:10:42.416766,5
3,1,0,2018-11-21 22:10:43.951922,5
3,1,0,2018-11-21 22:15:02.610125,5
3,1,0,2018-11-21 22:15:06.479266,5
2,0,0,2018-11-21 22:15:07.213641,5
3,1,1,2018-11-21 22:15:08.481219,5
3,1,0,2018-11-21 22:15:09.215594,5
2,0,0,2018-11-21 22:15:09.916766,5
3,1,0,2018-11-21 22:17:04.998797,5
3,1,0,2018-11-21 22:17:09.403094,5
3,1,0,2018-11-21 22:17:16.043719,5
2,0,0,2018-11-21 22:17:18.578875,5
3,1,1,2018-11-21 22:17:23.651141,5
3,1,0,2018-11-21 22:17:24.018328,5
3,1,0,2018-11-21 22:17:24.651141,5
2,0,0,2018-11-21 22:17:26.854266,5
3,1,0,2018-11-21 22:18:19.739031,5
3,1,0,2018-11-21 22:18:22.510516,5
3,1,1,2018-11-21 22:18:22.576922,5
2,0,0,2018-11-21 22:18:23.576922,5
3,1,0,2018-11-21 22:18:44.932391,5
3,1,0,2018-11-21 22:18:45.699969,5
3,1,0,2018-11-21 22:18:46.533953,5
3,1,0,2018-11-21 22:18:46.901141,5
2,0,0,2018-11-21 22:18:48.969500,5
2,0,0,2018-11-21 22:18:49.235125,5
3,1,1,2018-11-21 22:18:52.172625,5
3,1,0,2018-11-21 22:18:54.307391,5
3,1,0,2018-11-21 22:18:57.377703,5
2,0,0,2018-11-21 22:18:58.379656,5
3,1,0,2018-11-21 22:20:10.049578,5
3,1,0,2018-11-21 22:20:11.252703,5
3,1,1,2018-11-21 22:20:16.457781,5
3,1,0,2018-11-21 22:20:17.024188,5
2,0,0,2018-11-21 22:20:17.490984,5
3,1,0,2018-11-21 22:20:42.516375,5
3,1,0,2018-11-21 22:20:43.516375,5
3,1,0,2018-11-21 22:20:47.688250,5
3,1,1,2018-11-21 22:20:49.557391,5
3,1,0,2018-11-21 22:20:50.490984,5
2,0,0,2018-11-21 22:20:51.725359,5
3,1,0,2018-11-21 22:21:42.076922,5
3,1,0,2018-11-21 22:21:47.547625,5
3,1,0,2018-11-21 22:21:50.151141,5
3,1,1,2018-11-21 22:21:50.317156,5
2,0,0,2018-11-21 22:21:51.217547,5
3,1,0,2018-11-21 22:23:03.424578,5
2,0,0,2018-11-21 22:23:05.758562,5
1,0,0,2018-11-21 22:23:13.666766,5
2,0,0,2018-11-21 22:23:15.836688,5
3,1,0,2018-11-21 22:23:19.774188,5
3,1,0,2018-11-21 22:23:21.942156,5
2,0,0,2018-11-21 22:23:23.576922,5
3,1,0,2018-11-21 22:23:25.045672,5
3,1,1,2018-11-21 22:23:45.199969,5
3,1,0,2018-11-21 22:23:45.699969,5
3,1,0,2018-11-21 22:23:46.699969,5
2,0,0,2018-11-21 22:23:47.201922,5
3,1,0,2018-11-21 22:24:09.623797,5
3,1,0,2018-11-21 22:24:10.457781,5
3,1,1,2018-11-21 22:24:10.723406,5
3,1,0,2018-11-21 22:24:11.192156,5
3,1,0,2018-11-21 22:24:13.393328,5
3,1,0,2018-11-21 22:24:14.662859,5
3,1,0,2018-11-21 22:24:16.162859,5
3,1,1,2018-11-21 22:24:16.696062,5
