poke,correct,pellet,datetime,segment
2,0,0,2018-11-26 21:00:42.229703,2
2,0,0,2018-11-26 21:00:44.064664,2
1,1,1,2018-11-26 21:00:46.167203,2
1,1,0,2018-11-26 21:02:14.289273,2
2,0,0,2018-11-26 21:05:31.885953,2
1,1,0,2018-11-26 21:05:38.692594,2
1,1,0,2018-11-26 21:05:41.562711,2
1,1,0,2018-11-26 21:05:42.664273,2
1,1,1,2018-11-26 21:05:44.732633,2
1,1,0,2018-11-26 21:05:47.234586,2
2,0,0,2018-11-26 21:06:43.458219,2
1,1,0,2018-11-26 21:06:44.358609,2
1,1,0,2018-11-26 21:06:47.996305,2
1,1,0,2018-11-26 21:06:49.897672,2
1,1,1,2018-11-26 21:06:51.231656,2
1,1,0,2018-11-26 21:09:11.271695,2
1,1,0,2018-11-26 21:09:12.707242,2
1,1,0,2018-11-26 21:09:14.475797,2
1,1,0,2018-11-26 21:09:16.944547,2
1,1,1,2018-11-26 21:13:14.815641,2
2,0,0,2018-11-26 21:13:27.962125,2
2,0,0,2018-11-26 21:16:36.117398,2
1,1,0,2018-11-26 21:16:37.384977,2
1,1,0,2018-11-26 21:16:48.663297,2
2,0,0,2018-11-26 21:16:49.596891,2
1,1,0,2018-11-26 21:16:51.432828,2
1,1,0,2018-11-26 21:17:31.138883,2
2,0,0,2018-11-26 21:18:27.928922,2
1,1,1,2018-11-26 21:18:29.763883,2
1,1,0,2018-11-26 21:18:49.483609,2
3,0,0,2018-11-26 21:19:12.574430,2
2,0,0,2018-11-26 21:19:12.773648,2
1,1,0,2018-11-26 21:19:13.273648,2
1,1,0,2018-11-26 21:19:16.777555,2
2,0,0,2018-11-26 21:19:17.144742,2
3,0,0,2018-11-26 21:19:18.112516,2
1,1,0,2018-11-26 21:19:26.421109,2
2,0,0,2018-11-26 21:19:38.399625,2
1,1,1,2018-11-26 21:19:40.267789,2
1,1,0,2018-11-26 21:19:54.648648,2
2,0,0,2018-11-26 21:19:55.849820,2
1,1,0,2018-11-26 21:19:56.284391,2
2,0,0,2018-11-26 21:19:58.086148,2
1,1,0,2018-11-26 21:20:08.697477,2
1,1,0,2018-11-26 21:21:14.796109,2
1,1,1,2018-11-26 21:21:28.543180,2
1,1,0,2018-11-26 21:21:41.156461,2
1,1,0,2018-11-26 21:22:25.667203,2
1,1,0,2018-11-26 21:22:28.670133,2
3,0,0,2018-11-26 21:22:32.574430,2
1,1,0,2018-11-26 21:23:15.250211,2
1,1,1,2018-11-26 21:23:17.551969,2
1,1,0,2018-11-26 21:28:25.794156,2
1,1,0,2018-11-26 21:28:27.829312,2
1,1,0,2018-11-26 21:28:45.813688,2
1,1,0,2018-11-26 21:29:11.638883,2
2,0,0,2018-11-26 21:29:12.973844,2
3,0,0,2018-11-26 21:29:19.346891,2
2,0,0,2018-11-26 21:29:21.583219,2
1,1,1,2018-11-26 21:29:24.885953,2
1,1,0,2018-11-26 21:30:05.627164,2
1,1,0,2018-11-26 21:30:06.060758,2
3,0,0,2018-11-26 21:30:13.835172,2
2,0,0,2018-11-26 21:30:14.068570,2
1,1,0,2018-11-26 21:30:14.635953,2
2,0,0,2018-11-26 21:30:25.947477,2
1,1,0,2018-11-26 21:30:27.181852,2
1,1,1,2018-11-26 21:30:40.328336,2
1,1,0,2018-11-26 21:30:43.597867,2
1,1,0,2018-11-26 21:30:55.142789,2
1,1,0,2018-11-26 21:30:55.877164,2
1,1,0,2018-11-26 21:32:44.919156,2
1,1,1,2018-11-26 21:32:46.755094,2
3,0,0,2018-11-26 21:32:52.426969,2
2,0,0,2018-11-26 21:32:52.860562,2
1,1,0,2018-11-26 21:32:53.662320,2
3,0,0,2018-11-26 21:33:04.506070,2
1,1,0,2018-11-26 21:33:05.340055,2
1,1,0,2018-11-26 21:33:19.853727,2
1,1,0,2018-11-26 21:33:20.455289,2
2,0,0,2018-11-26 21:33:30.332242,2
1,1,1,2018-11-26 21:33:54.155484,2
1,1,0,2018-11-26 21:33:55.957242,2
2,0,0,2018-11-26 21:33:56.624234,2
1,1,0,2018-11-26 21:49:41.602750,2
1,1,0,2018-11-26 21:50:04.959195,2
1,1,0,2018-11-26 21:50:06.093961,2
1,1,1,2018-11-26 21:50:14.336148,2
1,1,0,2018-11-26 21:50:19.074430,2
1,1,0,2018-11-26 21:51:12.726773,2
2,0,0,2018-11-26 21:51:54.768766,2
1,1,0,2018-11-26 21:51:56.136930,2
1,1,0,2018-11-26 21:52:17.391812,2
1,1,1,2018-11-26 21:52:19.393766,2
1,1,0,2018-11-26 21:52:41.249234,2
1,1,0,2018-11-26 21:52:46.153531,2
2,0,0,2018-11-26 21:52:47.388883,2
2,0,0,2018-11-26 21:52:48.289273,2
2,0,0,2018-11-26 21:57:33.675016,2
1,1,0,2018-11-26 21:57:51.493375,2
1,1,0,2018-11-26 22:04:03.798062,2
1,1,1,2018-11-26 22:04:15.309781,2
1,1,0,2018-11-26 22:04:19.748258,2
2,0,0,2018-11-26 22:04:40.634977,2
2,0,0,2018-11-26 22:04:41.670133,2
1,1,0,2018-11-26 22:04:42.704312,2
1,1,0,2018-11-26 22:04:45.806852,2
2,0,0,2018-11-26 22:04:47.208219,2
3,0,0,2018-11-26 22:04:49.411344,2
3,0,0,2018-11-26 22:04:56.050992,2
2,0,0,2018-11-26 22:04:56.550992,2
1,1,0,2018-11-26 22:04:57.151578,2
2,0,0,2018-11-26 22:04:59.454312,2
2,0,0,2018-11-26 22:05:00.487516,2
3,0,0,2018-11-26 22:05:38.092984,2
3,0,0,2018-11-26 22:05:41.963102,2
2,0,0,2018-11-26 22:05:43.230680,2
1,1,1,2018-11-26 22:05:44.866422,2
1,1,0,2018-11-26 22:07:49.124234,2
1,1,0,2018-11-26 22:07:50.024625,2
2,0,0,2018-11-26 22:09:52.914273,2
1,1,0,2018-11-26 22:10:11.333219,2
2,0,0,2018-11-26 22:10:13.801969,2
3,0,0,2018-11-26 22:10:25.813688,2
3,0,0,2018-11-26 22:10:52.139859,2
2,0,0,2018-11-26 22:10:56.343961,2
2,0,0,2018-11-26 22:11:22.469938,2
2,0,0,2018-11-26 22:11:23.971891,2
1,1,0,2018-11-26 22:11:25.040250,2
2,0,0,2018-11-26 22:11:28.609586,2
3,0,0,2018-11-26 22:11:40.989469,2
1,1,1,2018-11-26 22:11:49.063688,2
1,1,0,2018-11-26 22:12:03.912320,2
1,1,0,2018-11-26 22:12:07.215055,2
1,1,0,2018-11-26 22:12:36.378141,2
1,1,0,2018-11-26 22:12:36.778531,2
1,1,1,2018-11-26 22:12:41.850797,2
1,1,0,2018-11-26 22:12:54.262906,2
3,0,0,2018-11-26 22:13:01.268766,2
1,1,0,2018-11-26 22:13:02.270719,2
2,0,0,2018-11-26 22:13:05.706266,2
2,0,0,2018-11-26 22:13:06.307828,2
2,0,0,2018-11-26 22:13:06.807828,2
2,0,0,2018-11-26 22:13:06.874234,2
3,0,0,2018-11-26 22:13:08.276578,2
1,1,0,2018-11-26 22:13:22.022672,2
1,1,0,2018-11-26 22:13:23.223844,2
3,0,0,2018-11-26 22:13:28.063688,2
2,0,0,2018-11-26 22:13:28.630094,2
1,1,1,2018-11-26 22:13:28.997281,2
1,1,0,2018-11-26 22:13:40.675016,2
3,0,0,2018-11-26 22:13:45.714078,2
1,1,0,2018-11-26 22:14:10.038297,2
2,0,0,2018-11-26 22:14:13.007047,2
1,1,0,2018-11-26 22:14:20.815641,2
1,1,0,2018-11-26 22:14:24.251188,2
1,1,1,2018-11-26 22:14:25.753141,2
3,0,0,2018-11-26 22:14:39.600797,2
2,0,0,2018-11-26 22:14:40.835172,2
1,1,0,2018-11-26 22:14:41.301969,2
2,0,0,2018-11-26 22:14:44.471891,2
1,1,0,2018-11-26 22:15:00.854703,2
2,0,0,2018-11-26 22:15:02.122281,2
1,1,0,2018-11-26 22:15:03.958219,2
3,0,0,2018-11-26 22:15:14.368375,2
2,0,0,2018-11-26 22:15:14.835172,2
1,1,0,2018-11-26 22:15:15.602750,2
3,0,0,2018-11-26 22:15:18.139859,2
1,1,1,2018-11-26 22:15:26.147672,2
3,0,0,2018-11-26 22:15:37.624234,2
1,1,0,2018-11-26 22:15:52.706266,2
1,1,0,2018-11-26 22:15:56.276578,2
1,1,0,2018-11-26 22:15:58.413297,2
3,0,0,2018-11-26 22:16:16.530484,2
3,0,0,2018-11-26 22:16:17.331266,2
1,1,0,2018-11-26 22:16:18.966031,2
2,0,0,2018-11-26 22:16:20.067594,2
3,0,0,2018-11-26 22:16:26.407438,2
1,1,1,2018-11-26 22:16:28.042203,2
2,0,0,2018-11-26 22:16:37.284391,2
1,1,0,2018-11-26 22:16:41.221891,2
2,0,0,2018-11-26 22:16:41.522672,2
2,0,0,2018-11-26 22:16:47.995328,2
2,0,0,2018-11-26 22:16:48.829312,2
1,1,0,2018-11-26 22:16:49.831266,2
3,0,0,2018-11-26 22:16:53.034391,2
3,0,0,2018-11-26 22:16:56.837125,2
2,0,0,2018-11-26 22:16:57.104703,2
1,1,0,2018-11-26 22:16:57.639859,2
3,0,0,2018-11-26 22:19:41.135953,2
2,0,0,2018-11-26 22:19:42.137906,2
2,0,0,2018-11-26 22:19:51.012906,2
3,0,0,2018-11-26 22:20:03.425016,2
1,1,0,2018-11-26 22:20:04.259000,2
3,0,0,2018-11-26 22:20:25.413297,2
2,0,0,2018-11-26 22:20:26.081266,2
1,1,1,2018-11-26 22:20:26.581266,2
1,1,0,2018-11-26 22:20:34.389859,2
3,0,0,2018-11-26 22:20:51.706266,2
2,0,0,2018-11-26 22:21:34.516812,2
2,0,0,2018-11-26 22:21:35.450406,2
1,1,0,2018-11-26 22:21:45.092984,2
2,0,0,2018-11-26 22:21:46.460172,2
1,1,0,2018-11-26 22:21:53.034391,2
3,0,0,2018-11-26 22:22:06.915250,2
2,0,0,2018-11-26 22:22:07.948453,2
1,1,0,2018-11-26 22:22:08.415250,2
1,1,1,2018-11-26 22:22:12.487516,2
2,0,0,2018-11-26 22:22:20.794156,2
1,1,0,2018-11-26 22:24:21.016812,2
1,1,0,2018-11-26 22:24:22.317594,2
1,1,0,2018-11-26 22:24:25.186734,2
1,1,0,2018-11-26 22:24:41.835172,2
2,0,0,2018-11-26 22:24:44.071500,2
2,0,0,2018-11-26 22:24:59.688688,2
1,1,1,2018-11-26 22:25:00.622281,2
1,1,0,2018-11-26 22:25:18.573453,2
1,1,0,2018-11-26 22:26:33.747281,2
2,0,0,2018-11-26 22:26:34.649625,2
1,1,0,2018-11-26 22:26:59.708219,2
1,1,0,2018-11-26 22:27:03.243375,2
1,1,1,2018-11-26 22:27:13.655484,2
2,0,0,2018-11-26 22:27:18.393766,2
1,1,0,2018-11-26 22:27:18.792203,2
1,1,0,2018-11-26 22:27:25.733609,2
1,1,0,2018-11-26 22:27:30.005094,2
1,1,0,2018-11-26 22:27:39.280484,2
2,0,0,2018-11-26 22:27:47.555875,2
1,1,1,2018-11-26 22:27:48.288297,2
2,0,0,2018-11-26 22:27:52.794156,2
1,1,0,2018-11-26 22:27:53.227750,2
2,0,0,2018-11-26 22:28:17.051969,2
1,1,0,2018-11-26 22:28:32.700406,2
1,1,0,2018-11-26 22:28:33.467984,2
1,1,0,2018-11-26 22:28:35.569547,2
1,1,1,2018-11-26 22:28:35.637906,2
1,1,0,2018-11-26 22:28:37.839078,2
2,0,0,2018-11-26 22:28:44.278531,2
1,1,0,2018-11-26 22:28:44.979703,2
1,1,0,2018-11-26 22:29:20.647672,2
1,1,0,2018-11-26 22:29:24.419156,2
1,1,1,2018-11-26 22:29:32.926969,2
2,0,0,2018-11-26 22:29:40.200406,2
1,1,0,2018-11-26 22:29:40.567594,2
2,0,0,2018-11-26 22:29:47.475797,2
2,0,0,2018-11-26 22:29:49.643766,2
1,1,0,2018-11-26 22:29:50.811734,2
1,1,0,2018-11-26 22:29:51.645719,2
1,1,0,2018-11-26 22:29:53.247281,2
2,0,0,2018-11-26 22:29:53.481656,2
1,1,1,2018-11-26 22:29:59.153531,2
1,1,0,2018-11-26 22:30:00.255094,2
1,1,0,2018-11-26 22:30:18.005094,2
2,0,0,2018-11-26 22:33:25.960172,2
1,1,0,2018-11-26 22:33:33.635953,2
2,0,0,2018-11-26 22:33:42.243375,2
1,1,0,2018-11-26 22:33:47.882047,2
2,0,0,2018-11-26 22:33:49.717984,2
2,0,0,2018-11-26 22:33:49.850797,2
1,1,1,2018-11-26 22:33:55.657438,2
1,1,0,2018-11-26 22:33:57.325406,2
1,1,0,2018-11-26 22:34:16.444547,2
1,1,0,2018-11-26 22:34:19.714078,2
3,0,0,2018-11-26 22:34:24.184781,2
1,1,0,2018-11-26 22:34:29.089078,2
2,0,0,2018-11-26 22:34:29.823453,2
1,1,1,2018-11-26 22:34:31.458219,2
1,1,0,2018-11-26 22:34:36.930875,2
1,1,0,2018-11-26 22:34:37.731656,2
2,0,0,2018-11-26 22:34:38.700406,2
3,0,0,2018-11-26 22:34:40.100797,2
3,0,0,2018-11-26 22:34:42.469938,2
2,0,0,2018-11-26 22:34:42.803922,2
2,0,0,2018-11-26 22:34:43.938688,2
1,1,0,2018-11-26 22:34:47.007047,2
2,0,0,2018-11-26 22:34:47.575406,2
3,0,0,2018-11-26 22:34:50.311734,2
1,1,0,2018-11-26 22:35:27.682828,2
1,1,1,2018-11-26 22:35:31.987516,2
2,0,0,2018-11-26 22:35:40.395719,2
1,1,0,2018-11-26 22:35:43.198453,2
2,0,0,2018-11-26 22:35:47.835172,2
1,1,0,2018-11-26 22:35:48.102750,2
2,0,0,2018-11-26 22:35:49.870328,2
1,1,0,2018-11-26 22:41:10.925016,2
2,0,0,2018-11-26 22:41:15.897672,2
1,1,0,2018-11-26 22:41:29.143766,2
1,1,1,2018-11-26 22:42:29.237516,2
2,0,0,2018-11-26 22:43:08.909391,2
2,0,0,2018-11-26 22:43:13.548062,2
2,0,0,2018-11-26 22:43:15.616422,2
1,1,0,2018-11-26 22:43:24.124234,2
2,0,0,2018-11-26 22:44:35.229703,2
1,1,0,2018-11-26 22:45:31.585172,2
1,1,0,2018-11-26 22:47:55.362516,2
2,0,0,2018-11-26 22:48:01.202359,2
3,0,0,2018-11-26 22:48:06.774625,2
1,1,0,2018-11-26 22:48:42.876188,2
3,0,0,2018-11-26 22:48:56.091031,2
1,1,1,2018-11-26 22:48:57.124234,2
1,1,0,2018-11-26 22:50:58.112516,2
1,1,0,2018-11-26 22:51:03.917203,2
2,0,0,2018-11-26 22:51:08.423062,2
1,1,0,2018-11-26 22:51:28.208219,2
2,0,0,2018-11-26 22:51:29.176969,2
1,1,0,2018-11-26 22:53:12.212125,2
1,1,1,2018-11-26 22:53:12.647672,2
3,0,0,2018-11-26 22:53:52.387906,2
2,0,0,2018-11-26 22:53:52.921109,2
1,1,0,2018-11-26 22:53:53.354703,2
1,1,0,2018-11-26 22:55:33.288297,2
1,1,0,2018-11-26 22:55:35.089078,2
2,0,0,2018-11-26 22:55:35.757047,2
1,1,0,2018-11-26 22:55:51.305875,2
1,1,1,2018-11-26 23:04:03.030484,2
2,0,0,2018-11-26 23:04:22.817594,2
2,0,0,2018-11-26 23:04:36.698453,2
2,0,0,2018-11-26 23:08:10.878141,2
1,1,0,2018-11-26 23:10:27.716031,2
1,1,0,2018-11-26 23:10:40.862516,2
1,1,0,2018-11-26 23:10:42.262906,2
2,0,0,2018-11-26 23:10:55.110562,2
3,0,0,2018-11-26 23:11:36.551969,2
3,0,0,2018-11-26 23:11:38.585172,2
2,0,0,2018-11-26 23:11:41.923062,2
3,0,0,2018-11-26 23:11:48.729703,2
1,1,0,2018-11-26 23:16:37.051969,2
1,1,1,2018-11-26 23:17:24.932828,2
2,0,0,2018-11-26 23:17:28.036344,2
1,1,0,2018-11-26 23:19:20.714078,2
2,0,0,2018-11-26 23:23:08.510953,2
1,1,0,2018-11-26 23:23:21.723844,2
2,0,0,2018-11-26 23:24:31.159391,2
1,1,0,2018-11-26 23:25:21.141812,2
2,0,0,2018-11-26 23:25:22.309781,2
3,0,0,2018-11-26 23:26:24.706266,2
2,0,0,2018-11-26 23:26:26.708219,2
1,1,0,2018-11-26 23:26:27.141812,2
2,0,0,2018-11-26 23:26:29.110562,2
1,1,1,2018-11-26 23:26:35.116422,2
3,0,0,2018-11-26 23:27:24.999234,2
2,0,0,2018-11-26 23:27:25.667203,2
3,0,0,2018-11-26 23:29:00.561734,2
1,1,0,2018-11-26 23:30:07.495328,2
2,0,0,2018-11-26 23:30:09.897672,2
1,1,0,2018-11-26 23:30:27.048062,2
2,0,0,2018-11-26 23:30:45.833219,2
1,1,0,2018-11-26 23:30:46.266812,2
1,1,0,2018-11-26 23:33:11.780484,2
1,1,1,2018-11-26 23:34:21.282438,2
1,1,0,2018-11-26 23:34:21.782438,2
3,0,0,2018-11-26 23:35:22.409391,2
1,1,0,2018-11-26 23:35:58.880094,2
3,0,0,2018-11-26 23:36:31.278531,2
3,0,0,2018-11-26 23:37:01.542203,2
1,1,0,2018-11-26 23:37:44.719938,2
3,0,0,2018-11-26 23:37:50.425016,2
1,1,0,2018-11-26 23:38:10.577359,2
2,0,0,2018-11-26 23:38:12.313688,2
1,1,1,2018-11-26 23:38:17.952359,2
1,1,0,2018-11-26 23:38:36.370328,2
1,1,0,2018-11-26 23:40:28.633004,2
3,0,0,2018-11-26 23:41:22.853997,2
1,1,0,2018-11-26 23:41:41.939995,2
1,1,0,2018-11-26 23:45:33.705010,2
1,1,0,2018-11-26 23:45:48.019005,2
1,1,1,2018-11-26 23:45:53.325005,2
3,0,0,2018-11-26 23:46:59.057000,2
3,0,0,2018-11-26 23:47:00.491997,2
3,0,0,2018-11-26 23:48:04.822991,2
1,1,0,2018-11-26 23:48:20.772026,2
1,1,0,2018-11-26 23:48:23.807976,2
1,1,0,2018-11-26 23:48:32.450005,2
1,1,0,2018-11-26 23:48:39.289971,2
1,1,1,2018-11-26 23:48:46.064019,2
1,1,0,2018-11-26 23:49:09.520989,2
3,0,0,2018-11-26 23:51:47.679009,2
1,1,0,2018-11-26 23:52:48.340020,2
1,1,0,2018-11-26 23:52:52.410027,2
1,1,0,2018-11-26 23:52:56.213982,2
1,1,1,2018-11-26 23:52:57.682000,2
1,1,0,2018-11-26 23:53:00.517998,2
3,0,0,2018-11-26 23:54:22.966973,2
1,1,0,2018-11-26 23:55:15.820000,2
2,0,0,2018-11-26 23:55:16.488030,2
1,1,0,2018-11-26 23:55:22.192986,2
1,1,0,2018-11-26 23:55:22.327019,2
2,0,0,2018-11-26 23:55:47.819023,2
1,1,1,2018-11-26 23:55:48.286003,2
1,1,0,2018-11-26 23:58:14.832939,2
2,0,0,2018-11-26 23:58:30.814995,2
1,1,0,2018-11-26 23:58:31.882988,2
1,1,0,2018-11-26 23:59:33.811943,2
1,1,0,2018-11-26 23:59:36.613945,2
1,1,1,2018-11-26 23:59:57.302056,2
2,0,0,2018-11-27 00:00:22.393975,2
2,0,0,2018-11-27 00:00:39.210015,2
1,1,0,2018-11-27 00:00:40.044976,2
1,1,0,2018-11-27 00:00:50.188042,2
1,1,0,2018-11-27 00:20:01.473076,2
2,0,0,2018-11-27 00:20:07.245049,2
1,1,0,2018-11-27 00:20:50.922051,2
1,1,1,2018-11-27 00:20:52.022881,2
1,1,0,2018-11-27 00:20:53.624932,2
2,0,0,2018-11-27 00:23:38.355889,2
2,0,0,2018-11-27 00:23:41.059014,2
1,1,0,2018-11-27 00:23:42.760918,2
1,1,0,2018-11-27 00:23:49.901055,2
2,0,0,2018-11-27 00:24:24.001885,2
1,1,0,2018-11-27 00:24:24.501885,2
1,1,1,2018-11-27 00:24:28.605889,2
1,1,0,2018-11-27 00:25:30.101006,2
1,1,0,2018-11-27 00:25:30.634941,2
1,1,0,2018-11-27 00:26:58.022881,2
1,1,0,2018-11-27 00:26:59.891045,2
1,1,1,2018-11-27 00:27:17.508965,2
1,1,0,2018-11-27 00:27:27.986016,2
1,1,0,2018-11-27 00:27:34.826104,2
2,0,0,2018-11-27 00:27:37.227959,2
1,1,0,2018-11-27 00:27:38.896904,2
1,1,0,2018-11-27 00:28:00.851982,2
1,1,1,2018-11-27 00:28:04.154961,2
1,1,0,2018-11-27 00:28:12.997979,2
3,0,0,2018-11-27 00:28:25.610039,2
1,1,0,2018-11-27 00:28:33.417900,2
1,1,0,2018-11-27 00:29:03.882012,2
1,1,0,2018-11-27 00:29:06.317070,2
1,1,1,2018-11-27 00:29:07.518975,2
1,1,0,2018-11-27 00:29:28.038994,2
3,0,0,2018-11-27 00:29:35.747002,2
1,1,0,2018-11-27 00:32:01.125908,2
1,1,0,2018-11-27 00:59:58.403008,2
2,0,0,2018-11-27 01:00:41.880059,2
1,1,0,2018-11-27 01:00:57.295098,2
1,1,1,2018-11-27 01:00:58.429863,2
1,1,0,2018-11-27 01:01:12.711113,2
1,1,0,2018-11-27 01:01:19.317070,2
1,1,0,2018-11-27 01:01:20.251152,2
1,1,0,2018-11-27 01:01:30.195000,2
1,1,1,2018-11-27 01:01:35.599785,2
2,0,0,2018-11-27 01:01:58.690117,2
2,0,0,2018-11-27 01:01:58.957207,2
2,0,0,2018-11-27 01:04:44.522148,2
1,1,0,2018-11-27 01:04:45.857109,2
3,0,0,2018-11-27 01:04:55.366875,2
3,0,0,2018-11-27 01:04:55.933770,2
2,0,0,2018-11-27 01:04:57.368828,2
1,1,0,2018-11-27 01:04:57.868828,2
3,0,0,2018-11-27 01:05:04.408867,2
1,1,0,2018-11-27 01:05:16.820977,2
1,1,0,2018-11-27 01:05:27.197930,2
1,1,1,2018-11-27 01:05:32.570000,2
1,1,0,2018-11-27 01:05:33.104180,2
1,1,0,2018-11-27 01:05:34.204766,2
1,1,0,2018-11-27 01:05:51.655938,2
1,1,0,2018-11-27 01:05:54.825859,2
1,1,1,2018-11-27 01:05:55.293145,2
3,0,0,2018-11-27 01:06:26.791191,2
1,1,0,2018-11-27 01:06:28.258965,2
3,0,0,2018-11-27 01:07:36.561211,2
3,0,0,2018-11-27 01:07:47.539238,2
2,0,0,2018-11-27 01:07:48.106133,2
1,1,0,2018-11-27 01:07:53.243828,2
1,1,0,2018-11-27 01:08:20.371758,2
3,0,0,2018-11-27 01:08:40.157891,2
2,0,0,2018-11-27 01:09:35.179863,2
1,1,0,2018-11-27 01:09:35.946953,2
1,1,1,2018-11-27 01:10:42.380059,2
3,0,0,2018-11-27 01:10:58.262871,2
3,0,0,2018-11-27 01:14:04.916191,2
1,1,0,2018-11-27 01:14:14.526055,2
1,1,0,2018-11-27 01:14:30.741875,2
1,1,0,2018-11-27 01:14:31.141777,2
1,1,0,2018-11-27 01:14:32.811211,2
1,1,1,2018-11-27 01:14:33.177910,2
1,1,0,2018-11-27 01:14:34.511895,2
1,1,0,2018-11-27 01:16:37.335137,2
1,1,0,2018-11-27 01:17:07.931816,2
1,1,0,2018-11-27 01:17:12.504082,2
3,0,0,2018-11-27 01:17:58.115898,2
1,1,1,2018-11-27 01:18:07.591973,2
1,1,0,2018-11-27 01:22:14.972832,2
2,0,0,2018-11-27 01:23:32.683770,2
1,1,0,2018-11-27 01:23:35.052910,2
1,1,0,2018-11-27 01:23:43.895195,2
1,1,0,2018-11-27 01:23:46.898125,2
1,1,1,2018-11-27 01:25:33.271172,2
1,1,0,2018-11-27 01:25:45.483086,2
1,1,0,2018-11-27 01:25:48.385918,2
1,1,0,2018-11-27 01:25:52.890801,2
2,0,0,2018-11-27 01:27:11.169121,2
1,1,0,2018-11-27 01:27:17.108086,2
1,1,1,2018-11-27 01:27:25.883965,2
3,0,0,2018-11-27 01:32:30.588066,2
1,1,0,2018-11-27 01:32:54.745781,2
2,0,0,2018-11-27 01:33:37.287773,2
2,0,0,2018-11-27 01:38:03.220879,2
1,1,0,2018-11-27 01:38:04.789238,2
1,1,0,2018-11-27 01:38:08.526055,2
2,0,0,2018-11-27 01:38:56.941094,2
1,1,0,2018-11-27 01:41:32.564141,2
2,0,0,2018-11-27 01:43:02.286797,2
1,1,1,2018-11-27 01:43:03.855156,2
1,1,0,2018-11-27 01:43:37.121758,2
1,1,0,2018-11-27 01:43:51.603203,2
1,1,0,2018-11-27 01:43:54.005059,2
1,1,0,2018-11-27 01:43:55.607109,2
1,1,1,2018-11-27 01:45:51.923027,2
1,1,0,2018-11-27 01:46:26.791191,2
1,1,0,2018-11-27 01:46:38.035820,2
1,1,0,2018-11-27 01:46:46.111016,2
1,1,0,2018-11-27 01:46:49.079766,2
1,1,1,2018-11-27 01:47:02.027031,2
1,1,0,2018-11-27 01:47:02.627129,2
3,0,0,2018-11-27 01:48:07.292168,2
1,1,0,2018-11-27 01:48:21.773125,2
2,0,0,2018-11-27 01:48:35.786797,2
3,0,0,2018-11-27 01:48:41.725762,2
3,0,0,2018-11-27 01:48:45.964043,2
1,1,0,2018-11-27 01:49:00.812188,2
2,0,0,2018-11-27 01:49:27.706230,2
1,1,0,2018-11-27 02:47:39.764336,2
3,0,0,2018-11-27 02:47:50.407891,2
1,1,1,2018-11-27 02:48:34.386406,2
1,1,0,2018-11-27 02:53:47.197930,2
1,1,0,2018-11-27 02:53:49.734062,2
1,1,0,2018-11-27 02:56:37.501641,2
1,1,0,2018-11-27 02:58:11.429375,2
1,1,1,2018-11-27 02:58:18.603203,2
3,0,0,2018-11-27 02:58:45.397148,2
1,1,0,2018-11-27 02:59:01.680352,2
1,1,0,2018-11-27 02:59:16.227227,2
1,1,0,2018-11-27 02:59:18.962578,2
1,1,0,2018-11-27 02:59:22.400078,2
1,1,1,2018-11-27 02:59:24.501641,2
3,0,0,2018-11-27 03:02:28.720391,2
3,0,0,2018-11-27 03:02:56.547539,2
1,1,0,2018-11-27 03:02:59.718438,2
1,1,0,2018-11-27 03:03:02.119805,2
1,1,0,2018-11-27 03:03:06.323906,2
1,1,0,2018-11-27 03:04:21.099297,2
2,0,0,2018-11-27 03:04:45.890312,2
2,0,0,2018-11-27 03:05:29.934258,2
1,1,1,2018-11-27 03:05:30.935234,2
1,1,0,2018-11-27 03:06:05.603203,2
2,0,0,2018-11-27 03:07:10.769219,2
3,0,0,2018-11-27 03:07:11.869805,2
3,0,0,2018-11-27 03:07:12.236992,2
1,1,0,2018-11-27 03:07:35.492852,2
1,1,0,2018-11-27 03:07:55.212578,2
1,1,0,2018-11-27 03:08:02.252617,2
1,1,1,2018-11-27 03:08:02.687188,2
1,1,0,2018-11-27 03:08:03.654961,2
1,1,0,2018-11-27 03:08:18.069023,2
1,1,0,2018-11-27 03:08:28.579766,2
1,1,0,2018-11-27 03:08:31.850273,2
1,1,1,2018-11-27 03:08:34.552422,2
1,1,0,2018-11-27 03:08:35.753594,2
1,1,0,2018-11-27 03:08:51.936211,2
1,1,0,2018-11-27 03:08:53.170586,2
2,0,0,2018-11-27 03:08:54.872734,2
2,0,0,2018-11-27 03:08:55.706719,2
2,0,0,2018-11-27 03:08:57.108086,2
1,1,0,2018-11-27 03:08:58.810234,2
1,1,1,2018-11-27 03:09:00.178398,2
1,1,0,2018-11-27 03:09:54.999688,2
1,1,0,2018-11-27 03:09:59.804375,2
1,1,0,2018-11-27 03:10:10.815117,2
1,1,0,2018-11-27 03:10:11.782891,2
1,1,1,2018-11-27 03:10:12.484062,2
1,1,0,2018-11-27 03:10:20.191094,2
2,0,0,2018-11-27 03:10:24.995781,2
2,0,0,2018-11-27 03:10:25.263359,2
1,1,0,2018-11-27 03:10:26.797539,2
3,0,0,2018-11-27 03:10:32.202812,2
2,0,0,2018-11-27 03:10:34.204766,2
1,1,0,2018-11-27 03:10:35.339531,2
2,0,0,2018-11-27 03:10:43.314141,2
1,1,0,2018-11-27 03:10:44.415703,2
2,0,0,2018-11-27 03:13:28.847344,2
1,1,1,2018-11-27 03:13:30.614922,2
1,1,0,2018-11-27 03:14:06.518242,2
